"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024112","2011-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.7",",W","0.0","W","0.0","1,W","0",",W","0",",W","0",",W","","","","","7",",W","28",",W","12","1,W","0","1,W","0","1,W","11","","","","","","-31.6",",W,31,","","","","","0.0",",T,W,30,+","10.6","1,W,27,","2536.4","W","701.5","1,W","0.0",",T,,W","","","-5.19","1,W","0.66","1,,,W","-11.04",",,,W","","","210",",W","210",",W","","","17.4",",W","21.5",",W","",""
"USW00024112","2011-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.7",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","14",",W","24",",W","15",",W","0",",W","0",",W","14","","1","","","","-33.8",",W,25,","","","","","0.0",",T,W,28,+","14.4",",W,15,","3290.7","W","754.3",",W","0.0",",T,,W","","","-8.61",",W","-2.29",",,,W","-14.92",",,,W","","","210",",W","240",",W","","","17.4",",W","23.7",",W","",""
"USW00024112","2011-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","2",",W","28",",W","5",",W","0",",W","0",",W","12","","2","","","","-20.5",",W,01,","","","","","1.5",",,W,16,","14.4",",W,31,","3869.6","W","578.9",",W","1.8",",,,W","","","-0.34",",W","5.06",",,,W","-5.74",",,,W","","","220",",W","330",",W","","","17.0",",W","21.9",",W","",""
"USW00024112","2011-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.1",",W","0.0","W","0.0",",W","7","2,W","4","2,W","0","2,W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","12","","1","","1","","-4.9",",W,09,","","","","","7.4","2,,W,29,","17.2",",W,11,","4291.0","W","421.4",",W","20.2","2,,,W","","","4.29",",W","9.95",",,,W","-1.37",",,,W","","","210",",W","230",",W","","","16.5",",W","20.6",",W","",""
"USW00024112","2011-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.6",",W","0.0","W","0.0",",W","15",",W","8",",W","1",",W","","","","","0",",W","2",",W","0",",W","1",",W","0",",W","11","","","","","","-1.0",",W,02,","","","","","28.4",",,W,24,","24.4",",W,12,","4543.9","W","252.9",",W","90.2",",,,W","","","10.17",",W","15.74",",,,W","4.61",",,,W","","","90",",W","100",",W","","","17.0",",W","21.5",",W","",""
"USW00024112","2011-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3",",W","8.3","W","8.3",",W","11",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","1",",W","4","","","","9","","3.3",",W,16,+","","","","","17.3",",,W,09,","32.2",",W,28,","4675.3","W","131.4",",W","57.0",",,,W","","","14.23",",W","21.00",",,,W","7.46",",,,W","","","170",",W","160",",W","","","18.3",",W","23.7",",W","",""
"USW00024112","2011-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.9",",W","85.8","W","77.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","1","","","","7","","7.2",",W,24,+","","","","","6.9",",,W,13,","37.8",",W,18,","4.7","W","4.7",",W","15.6",",,,W","","","20.68",",W","29.96",",,,W","11.40",",,,W","","","240",",W","250",",W","","","19.2",",W","27.7",",W","",""
"USW00024112","2011-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.2","2,W","176.2","W","90.4","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","10","1,W","","","","","9","","6.7","1,W,20,","","","","","0.0","1,T,W,31,+","35.6","1,W,22,","11.4","W","6.7","1,W","0.0","1,T,,W","","","21.12","1,W","30.15","1,,,W","12.10","1,,,W","","","310","1,W","310","1,W","","","14.3","1,W","21.0","1,W","",""
"USW00024112","2011-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.8",",W","206.7","W","30.5",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","6",",W","","","","","","","1.1",",W,29,","","","","","2.0",",,W,19,","33.3",",W,25,","81.1","W","69.7",",W","2.0",",,,W","","","17.03",",W","26.09",",,,W","7.96",",,,W","","","320",",W","300",",W","","","17.4",",W","23.7",",W","",""
"USW00024112","2011-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.8",",W","207.8","W","1.1",",W","8",",W","4",",W","0",",W","","","","","0",",W","9",",W","0",",W","4",",W","1",",W","4","","","","","","-5.5",",W,28,","","","","","19.1",",,W,07,","32.2",",W,03,","367.4","W","286.3",",W","53.6",",,,W","","","9.13",",W","15.13",",,,W","3.14",",,,W","","","200",",W","200",",W","","","19.2",",W","21.9",",W","",""
"USW00024112","2011-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.4",",W","207.8","W","0.0",",W","1",",W","0",",W","0",",W","","","","","2",",W","23",",W","3",",W","0",",W","0",",W","7","","1","","","","-21.0",",W,20,","","","","","0.5",",,W,05,","16.1",",W,27,+","874.1","W","506.7",",W","0.5",",,,W","","","1.44",",W","6.95",",,,W","-4.06",",,,W","","","210",",W","330",",W","","","19.2",",W","72.9",",W","",""
"USW00024112","2011-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.7",",W","207.8","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","24",",W","5",",W","0",",W","0",",W","7","","2","","","","-16.0",",W,08,","","","","","0.0",",T,W,29,+","12.8",",W,17,","1446.0","W","571.9",",W","0.0",",T,,W","","","-0.11",",W","5.03",",,,W","-5.25",",,,W","","","210",",W","210",",W","","","19.7",",W","24.1",",W","",""
"USW00024112","2012-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.9",",W","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","1","","","","","","","","","","","","0.0",",T,W,26,+","","","","","","","0.0",",T,,W","","","","","","","","","","","210",",W","210",",W","","","23.3",",W","27.7",",W","",""
"USW00024112","2012-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3","1,W","","","0.0","2,W","0","1,W","0","1,W","0","1,W","","","","","0","2,W","26","2,W","5","2,W","0","2,W","0","2,W","7","","1","","1","","-16.6","2,W,11,","","","","","0.0","1,T,W,26,+","11.1","2,W,22,","","","550.7","2,W","0.0","1,T,,W","","","-2.06","2,W","4.10","2,,,W","-8.22","2,,,W","","","240","1,W","240","1,W","","","17.4","1,W","23.3","1,W","",""
"USW00024112","2012-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.2","3,W","","","0.0","3,W","1","3,W","0","3,W","0","3,W","","","","","0","3,W","19","3,W","1","3,W","1","3,W","0","3,W","9","","4","","","","-11.0","3,W,06,+","","","","","1.5","3,,W,31,","21.1","3,W,31,","","","374.0","3,W","1.5","3,,,W","","","4.98","3,W","11.52","3,,,W","-1.57","3,,,W","","","210","3,W","270","3,W","","","20.1","3,W","25.0","3,W","",""
"USW00024112","2012-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3",",W","","","2.2",",W","","","","","","","","","","","0",",W","10",",W","0",",W","6",",W","0",",W","5","","1","","2","","-6.0",",W,07,","","","","","","","29.4",",W,23,","","","285.7",",W","","","","","8.88",",W","15.55",",,,W","2.21",",,,W","","","210",",W","210",",W","","","17.9",",W","21.0",",W","",""
"USW00024112","2012-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.4",",W","","","1.6",",W","12",",W","7",",W","0",",W","","","","","0",",W","7",",W","0",",W","9",",W","0",",W","7","","","","1","","-2.7",",W,11,+","","","","","16.0",",,W,27,","30.0",",W,15,","","","239.1",",W","49.8",",,,W","","","10.67",",W","17.65",",,,W","3.70",",,,W","","","210",",W","210",",W","","","15.7",",W","20.1",",W","",""
"USW00024112","2012-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.9",",W","","","16.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","1","","","","7","","2.8",",W,07,","","","","","14.0",",,W,05,","30.6",",W,30,+","","","74.9",",W","40.9",",,,W","","","16.37",",W","23.66",",,,W","9.08",",,,W","","","200",",W","30",",W","","","18.3",",W","36.2",",W","",""
"USW00024112","2012-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.3","2,W","","","126.2","2,W","5","2,W","1","2,W","1","2,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","15","2,W","1","","","","10","","6.7","2,W,04,","","","","","31.2","2,,W,15,","36.7","2,W,30,","2.5","W","2.5","2,W","34.5","2,,,W","","","22.60","2,W","31.84","2,,,W","13.36","2,,,W","","","150","2,W","210","2,W","","","15.7","2,W","72.4","2,W","",""
"USW00024112","2012-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.1","3,W","","","71.4","3,W","5","3,W","1","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","26","3,W","9","3,W","2","","","","4","","3.9","3,W,25,","","","","","5.1","3,,W,15,","36.1","3,W,28,","23.8","W","21.3","3,W","8.9","3,,,W","","","20.12","3,W","29.59","3,,,W","10.65","3,,,W","","","300","3,W","300","3,W","","","20.6","3,W","25.9","3,W","",""
"USW00024112","2012-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.0","3,W","","","6.7","3,W","0","3,W","0","3,W","0","3,W","","","","","0","3,W","1","3,W","0","3,W","22","3,W","1","3,W","","","","","2","","0.0","3,W,12,","","","","","0.0","3,T,W,30,+","33.3","3,W,09,","99.7","W","75.9","3,W","0.0","3,T,,W","","","15.77","3,W","24.97","3,,,W","6.57","3,,,W","","","230","3,W","220","3,W","","","14.3","3,W","34.0","3,W","",""
"USW00024112","2012-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.0",",W","","","0.0","1,W","9",",W","4",",W","0",",W","","","","","0",",W","16",",W","4","1,W","3","1,W","0","1,W","10","","2","","","","-7.1",",W,26,","","","","","10.4",",,W,08,","26.1","1,W,01,","469.3","W","369.6","1,W","28.5",",,,W","","","6.07","1,W","11.71","1,,,W","0.43",",,,W","","","210",",W","250",",W","","","17.0",",W","21.9",",W","",""
"USW00024112","2012-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.6",",W","","","0.0",",W","6",",W","2",",W","0",",W","","","","","2",",W","21",",W","5",",W","0",",W","0",",W","10","","2","","","","-22.7",",W,11,","","","","","4.8",",,W,08,","19.4",",W,05,","941.6","W","472.3",",W","13.0",",,,W","","","2.59",",W","8.23",",,,W","-3.05",",,,W","","","180",",W","180",",W","","","17.9",",W","21.5",",W","",""
"USW00024112","2012-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.7",",W","","","0.0",",W","5",",W","1",",W","0",",W","","","","","6",",W","29",",W","14",",W","0",",W","0",",W","10","","2","","","","-26.6",",W,25,","","","","","2.5",",,W,08,","15.0",",W,02,","1643.7","W","702.1",",W","5.6",",,,W","","","-4.32",",W","0.86",",,,W","-9.49",",,,W","","","180",",W","230",",W","","","17.9",",W","21.9",",W","",""
"USW00024112","2013-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.0",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","3",",W","26",",W","9",",W","0",",W","0",",W","8","","1","","","","-22.1",",W,12,","","","","","2.5",",,W,10,","12.8",",W,26,","2280.2","W","636.5",",W","4.0",",,,W","","","-2.20",",W","2.84",",,,W","-7.24",",,,W","","","190",",W","210",",W","","","16.5",",W","20.6",",W","",""
"USW00024112","2013-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.9",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","9","","1","","","","-12.7",",W,21,","","","","","1.0",",,W,09,","11.7",",W,16,","2783.6","W","503.4",",W","3.2",",,,W","","","0.36",",W","5.59",",,,W","-4.88",",,,W","","","210",",W","210",",W","","","17.0",",W","20.6",",W","",""
"USW00024112","2013-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.6","3,W","0.0","W","0.0","2,W","3","2,W","0","2,W","0","2,W","","","","","0","2,W","24","2,W","4","2,W","0","2,W","0","2,W","8","","4","","","","-15.5","2,W,23,+","","","","","2.3","2,,W,20,","17.2","2,W,13,","3282.7","W","499.1","2,W","3.9","2,,,W","","","1.12","2,W","8.21","2,,,W","-5.97","2,,,W","","","210","3,W","300","3,W","","","16.5","3,W","21.5","3,W","",""
"USW00024112","2013-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.3",",W","0.0","W","0.0",",W","10",",W","1",",W","0",",W","","","","","0",",W","21",",W","5",",W","3",",W","0",",W","11","","1","","","","-12.1",",W,09,","","","","","3.0",",,W,21,","22.8",",W,26,","3698.5","W","415.8",",W","9.2",",,,W","","","4.47",",W","10.74",",,,W","-1.79",",,,W","","","250",",W","270",",W","","","17.9",",W","24.1",",W","",""
"USW00024112","2013-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.7",",W","4.7","W","4.7",",W","15",",W","9",",W","0",",W","","","","","0",",W","3",",W","0",",W","10",",W","0",",W","11","","","","5","","-8.2",",W,01,","","","","","18.0",",,W,30,","30.0",",W,13,","3901.3","W","202.8",",W","92.3",",,,W","","","11.95",",W","18.81",",,,W","5.08",",,,W","","","90",",W","250",",W","","","17.0",",W","24.1",",W","",""
"USW00024112","2013-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.6",",W","22.5","W","17.8",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","1",",W","4","","","","8","","1.7",",W,05,","","","","","11.2",",,W,03,","32.2",",W,30,","3987.1","W","85.8",",W","45.0",",,,W","","","16.07",",W","23.24",",,,W","8.89",",,,W","","","210",",W","200",",W","","","14.8",",W","18.3",",W","",""
"USW00024112","2013-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.4","1,W","127.1","W","104.6","1,W","6","1,W","3","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","14","1,W","2","","","","9","","8.3","1,W,09,","","","","","15.5","1,,W,29,","36.1","1,W,03,","4.2","W","4.2","1,W","26.2","1,,,W","","","21.68","1,W","30.35","1,,,W","13.02","1,,,W","","","350","1,W","350","1,W","","","23.3","1,W","28.2","1,W","",""
"USW00024112","2013-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","2.9",",W","222.2","W","95.1",",W","9",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","3","","1","","12","","8.9",",W,31,","","","","","16.8",",,W,02,","36.1",",W,16,","8.4","W","4.2",",W","31.6",",,,W","","","21.27",",W","30.03",",,,W","12.51",",,,W","","","200",",W","270",",W","","","16.5",",W","30.0",",W","",""
"USW00024112","2013-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.0",",W","266.9","W","44.7",",W","9",",W","4",",W","1",",W","","","","","0",",W","1",",W","0",",W","20",",W","5",",W","5","","","","3","","0.0",",W,27,","","","","","35.1",",,W,06,","34.4",",W,05,","99.5","W","91.1",",W","50.3",",,,W","","","16.79",",W","23.74",",,,W","9.83",",,,W","","","210",",W","210",",W","","","23.7",",W","29.5",",W","",""
"USW00024112","2013-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3",",W","266.9","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","16",",W","2",",W","2",",W","0",",W","5","","1","","","","-11.6",",W,30,","","","","","6.6",",,W,16,","22.8",",W,07,","473.2","W","373.7",",W","8.5",",,,W","","","6.28",",W","12.80",",,,W","-0.24",",,,W","","","210",",W","210",",W","","","14.8",",W","19.2",",W","",""
"USW00024112","2013-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.8",",W","266.9","W","0.0",",W","5",",W","0",",W","0",",W","","","","","2",",W","23",",W","3",",W","0",",W","0",",W","6","","1","","","","-18.8",",W,21,+","","","","","2.3",",,W,16,","18.9",",W,12,","989.3","W","516.1",",W","4.2",",,,W","","","1.13",",W","8.06",",,,W","-5.80",",,,W","","","210",",W","200",",W","","","16.5",",W","21.0",",W","",""
"USW00024112","2013-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.9",",W","266.9","W","0.0",",W","5",",W","1",",W","0",",W","","","","","8",",W","26",",W","10",",W","0",",W","0",",W","11","","3","","","","-37.1",",W,07,","","","","","5.1",",,W,02,","15.0",",W,27,","1715.0","W","725.7",",W","6.5",",,,W","","","-5.08",",W","1.93",",,,W","-12.09",",,,W","","","210",",W","220",",W","","","17.4",",W","21.5",",W","",""
"USW00024112","2014-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.0",",W","0.0","","0.0","1,W","9",",W","2",",W","0",",W","","","","","4","1,W","26","1,W","5",",W","0",",W","0",",W","11","","3","","","","-29.9","1,W,05,","","","","","5.8",",,W,29,","16.1",",W,01,","2299.9","","584.9",",W","14.6",",,,W","","","-1.07","1,W","6.20",",,,W","-8.34","1,,,W","","","210",",W","320",",W","","","23.3",",W","34.9",",W","",""
"USW00024112","2014-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.8",",W","0.0","","0.0",",W","7",",W","1",",W","0",",W","","","","","15",",W","26",",W","15",",W","0",",W","0",",W","16","","","","","","-36.6",",W,06,","","","","","2.5",",,W,23,","10.0",",W,17,","3072.7","","772.8",",W","5.0",",,,W","","","-9.27",",W","-3.35",",,,W","-15.19",",,,W","","","210",",W","210","1,W","","","17.9",",W","23.3","1,W","",""
"USW00024112","2014-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.0",",W","0.0","","0.0",",W","9",",W","2",",W","0",",W","","","","","3",",W","26",",W","8",",W","0",",W","0",",W","14","","5","","","","-28.2",",W,01,","","","","","10.4",",,W,10,","15.6",",W,16,+","3671.4","","598.7",",W","20.0",",,,W","","","-0.98",",W","4.33",",,,W","-6.28",",,,W","","","210",",W","200",",W","","","20.6",",W","24.1",",W","",""
"USW00024112","2014-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.1",",W","0.0","","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","6","","","","","","-12.1",",W,13,","","","","","17.8",",,W,22,","21.7",",W,22,","4016.5","","345.1",",W","39.0",",,,W","","","6.83",",W","13.73",",,,W","-0.07",",,,W","","","210",",W","250",",W","","","16.5",",W","26.4",",W","",""
"USW00024112","2014-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.2",",W","0.3","","0.3",",W","13",",W","6",",W","0",",W","","","","","0",",W","4",",W","0",",W","11",",W","0",",W","6","","","","","","-2.7",",W,12,","","","","","14.7",",,W,04,","29.4",",W,23,","4230.1","","213.6",",W","55.1",",,,W","","","11.45",",W","18.28",",,,W","4.62",",,,W","","","190",",W","280",",W","","","13.4",",W","17.9",",W","",""
"USW00024112","2014-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
