"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014765","2011-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.4",",W","493.8","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","23",",X","1",",X","0",",X","0",",X","9","","4","","","","-10.0",",X,19,","0",",,X,31,+","0",",T,X,25,+","39.4",",,X,07,","16.1",",X,06,","922.7","X","445.6",",X","100.3",",,,X","","","0",",T,,X","3.96",",X","9.26",",,,X","-1.34",",,,X","","","","","240",",X","240",",X","","","","","19.2",",X","26.8",",X","",""
"USW00014765","2012-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.8",",W","0.0","X","0.0",",X","13",",X","8",",X","1",",X","5",",X","2",",X","0",",X","26",",X","7",",X","0",",X","0",",X","8","","5","","","","-12.8",",X,16,","152",",,X,23,+","193",",,X,21,","39.1",",,X,12,","16.1",",X,07,","1455.9","X","533.2",",X","86.5",",,,X","","","273",",,,X","1.13",",X","6.15",",,,X","-3.89",",,,X","","","","","230",",X","210",",X","","","","","16.1",",X","21.5",",X","",""
"USW00014765","2012-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.7",",W","0.0","X","0.0",",X","9",",X","3",",X","0",",X","0",",X","2",",X","0",",X","27",",X","1",",X","0",",X","0",",X","7","","1","","","","-8.3",",X,13,+","0",",,X,29,+","84",",,X,29,","17.8",",,X,29,","15.6",",X,01,","1920.2","X","464.3",",X","37.9",",,,X","","","117",",,,X","2.32",",X","7.54",",,,X","-2.89",",,,X","","","","","280",",X","260",",X","","","","","16.1",",X","21.0",",X","",""
"USW00014765","2012-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.8",",W","1.4","X","1.4",",X","8",",X","4",",X","0",",X","1",",X","0",",X","0",",X","11",",X","0",",X","6",",X","0",",X","11","","3","","","","-7.2",",X,06,","25",",,X,01,","5",",,X,01,","11.2",",,X,01,","27.2",",X,22,","2244.0","X","323.8",",X","33.5",",,,X","","","5",",,,X","7.93",",X","13.39",",,,X","2.48",",,,X","","","","","210",",X","210",",X","","","","","16.1",",X","21.5",",X","",""
"USW00014765","2012-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.2",",W","4.2","X","2.8",",X","10",",X","3",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","10","","","","","","-1.1",",X,01,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,23,","28.3",",X,17,+","2473.8","X","229.8",",X","88.9",",,,X","","","0",",,,X","10.77",",X","16.66",",,,X","4.87",",,,X","","","","","200",",X","140",",X","","","","","13.0",",X","19.2",",X","",""
"USW00014765","2012-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.0",",W","28.9","X","24.7",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","19","","4","","","","7.2",",X,19,+","0",",,X,31,+","0",",,X,31,+","20.8",",,X,16,","30.6",",X,29,","2558.7","X","84.9",",X","107.9",",,,X","","","0",",,,X","16.39",",X","20.98",",,,X","11.80",",,,X","","","","","170",",X","180",",X","","","","","11.2",",X","14.3",",X","",""
"USW00014765","2012-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.5",",W","89.7","X","60.8",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","9","","2","","5","","8.9",",X,06,","0",",,W,30,+","0",",,X,30,+","34.0",",,X,25,","34.4",",X,22,+","2594.6","X","35.9",",X","127.5",",,,X","","","0",",,,X","19.16",",X","24.10",",,,X","14.22",",,,X","","","","","260",",X","260",",X","","","","","13.9",",X","17.0",",X","",""
"USW00014765","2012-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.0",",W","267.6","X","177.9",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","9","","","","5","","14.4",",X,22,+","0",",,X,31,+","0",",,X,31,+","27.7",",,X,28,","35.6",",X,18,","0.0","X","0.0",",X","69.6",",,,X","","","0",",,,X","24.07",",X","29.35",",,,X","18.79",",,,X","","","","","310",",X","280",",X","","","","","13.9",",X","19.7",",X","",""
"USW00014765","2012-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","2.9",",X","417.5","X","149.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","13","","1","","4","","13.3",",X,30,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,10,","32.8",",X,03,","0.0","X","0.0",",X","100.8",",,,X","","","0",",,,X","23.17",",X","28.15",",,,X","18.19",",,,X","","","","","160",",X","160",",X","","","","","12.5",",X","16.1",",X","",""
"USW00014765","2012-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.1",",X","448.1","X","30.6",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","14","","","","1","","6.7",",X,25,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,28,","28.9",",X,07,","45.7","X","45.7",",X","138.0",",,,X","","","0",",,,X","17.83",",X","22.66",",,,X","13.00",",,,X","","","","","200",",X","200",",X","","","","","17.0",",X","23.2",",X","",""
"USW00014765","2012-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.4",",X","449.8","X","1.7",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","13","","2","","2","","-0.6",",X,13,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,29,","25.6",",X,06,","198.9","X","153.2",",X","92.1",",,,X","","","0",",,,X","13.45",",X","18.18",",,,X","8.71",",,,X","","","","","100",",X","90",",X","","","","","18.3",",X","26.4",",X","",""
"USW00014765","2012-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.0",",X","449.8","X","0.0",",X","4",",X","3",",X","0",",X","1",",X","1",",X","0",",X","16",",X","0",",X","0",",X","0",",X","8","","2","","","","-4.4",",X,06,","25",",,X,08,","33",",,X,07,","10.2",",,X,07,","20.0",",X,12,","582.2","X","383.3",",X","23.2",",,,X","","","33",",,,X","5.56",",X","10.04",",,,X","1.07",",,,X","","","","","350",",X","350",",X","","","","","16.1",",X","21.0",",X","",""
"USW00014765","2012-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.6",",X","449.8","X","0.0",",X","16",",X","10",",X","1",",X","2",",X","2",",X","0",",X","18",",X","1",",X","0",",X","0",",X","12","","1","","1","","-7.8",",X,31,","178",",,X,30,","193",",,X,29,","25.9",",,X,10,","16.7",",X,10,","1041.3","X","459.1",",X","141.1",",,,X","","","237",",,,X","3.52",",X","7.59",",,,X","-0.55",",,,X","","","","","150",",X","140","1,X","","","","","16.1",",X","24.6","1,X","",""
"USW00014765","2013-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.8",",X","0.0","W","0.0",",X","14",",X","6",",X","0",",X","8",",X","2",",X","0",",X","25",",X","9",",X","0",",X","0",",X","13","","3","","","","-15.6",",X,24,","127",",,X,01,","66",",,X,16,","15.7",",,X,31,","16.7",",X,31,+","1621.5","W","580.2",",X","49.2",",,,X","","","165",",,,X","-0.38",",X","4.12",",,,X","-4.89",",,,X","","","","","190",",X","210",",X","","","","","19.2",",X","26.8",",X","",""
"USW00014765","2013-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.1",",X","0.0","W","0.0",",X","12",",X","8",",X","2",",X","11",",X","3",",X","0",",X","26",",X","5",",X","0",",X","0",",X","12","","2","","1","","-10.6",",X,10,","406",",,X,09,","269",",,X,08,","35.3",",,X,27,","8.9",",X,15,","2150.9","W","529.4",",X","127.9",",,,X","","","618",",,,X","-0.57",",X","3.30",",,,X","-4.44",",,,X","","","","","30",",X","30",",X","","","","","20.6",",X","28.2",",X","",""
"USW00014765","2013-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.8",",X","0.0","W","0.0",",X","9",",X","6",",X","1",",X","2",",X","3",",X","0",",X","22",",X","0",",X","0",",X","0",",X","8","","2","","","","-6.7",",X,18,","25",",,X,09,+","58",",,X,19,","27.9",",,X,19,","15.0",",X,31,+","2607.8","W","456.9",",X","74.7",",,,X","","","124",",,,X","3.59",",X","7.73",",,,X","-0.54",",,,X","","","","","10",",X","20",",X","","","","","15.6",",X","20.1",",X","",""
"USW00014765","2013-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.4",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","3",",W","0",",W","8","","","","","","-3.2",",W,02,","0",",,W,30,+","0",",,W,30,+","13.7",",,W,12,","25.0",",W,09,","2873.8","W","266.0",",W","42.7",",,,W","","","0",",,,W","9.47",",W","15.05",",,,W","3.88",",,,W","","","","","200",",W","200",",W","","","","","14.3",",W","20.6",",W","",""
"USW00014765","2013-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.7",",W","23.3","W","23.3",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","2",",W","9","","","","","","3.3",",W,15,+","0",",,W,31,+","0",",,W,31,+","17.8",",,W,29,","33.3",",W,31,","2982.9","W","109.1",",W","77.0",",,,W","","","0",",,,W","15.56",",W","21.95",",,,W","9.18",",,,W","","","","","300",",W","310",",W","","","","","12.5",",W","17.9",",W","",""
"USW00014765","2013-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.8",",W","112.0","W","88.7",",W","14",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","8","","","","2","","10.0",",W,05,","0",",,W,30,+","0",",,W,30,+","82.0",",,W,07,","33.9",",W,24,","2997.3","W","14.4",",W","256.2",",,,W","","","0",",,,W","20.81",",W","25.88",",,,W","15.74",",,,W","","","","","210",",W","300",",W","","","","","13.0",",W","17.0",",W","",""
"USW00014765","2013-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.5",",W","342.7","W","230.7",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","13","","","","","","15.6",",W,31,+","0",",,W,31,+","0",",,W,31,+","18.3",",,W,25,","36.7",",W,19,","0.0","W","0.0",",W","57.4",",,,W","","","0",",,,W","25.77",",W","30.20",",,,W","21.35",",,,W","","","","","300",",W","290",",W","","","","","10.3",",W","13.4",",W","",""
"USW00014765","2013-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.0",",W","444.8","W","102.1",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","","","12.2",",W,06,","0",",,W,31,+","0",",,W,31,+","44.2",",,W,09,","31.7",",W,21,","0.0","W","0.0",",W","98.4",",,,W","","","0",",,,W","21.63",",W","26.69",",,,W","16.56",",,,W","","","","","280",",W","170",",W","","","","","10.7",",W","14.8",",W","",""
"USW00014765","2013-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.1",",W","478.7","W","33.9",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","5","","","","","","6.1",",W,24,","0",",,W,30,+","0",",,W,30,+","71.6",",,W,02,","33.3",",W,11,","59.5","W","59.5",",W","116.6",",,,W","","","0",",,,W","17.48",",W","23.14",",,,W","11.81",",,,W","","","","","350",",W","310",",W","","","","","10.3",",W","13.9",",W","",""
"USW00014765","2013-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.0",",W","482.0","W","3.3",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","8",",W","0",",W","9","","","","","","-0.5",",W,26,","0",",,W,31,+","0",",,W,31,+","5.8",",,W,05,","27.2",",W,02,","235.2","W","175.7",",W","15.6",",,,W","","","0",",,,W","12.77",",W","18.52",",,,W","7.02",",,,W","","","","","200",",W","200",",W","","","","","11.6",",W","16.5",",W","",""
"USW00014765","2013-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.9",",W","482.0","W","0.0",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","15",",W","1",",W","1",",W","0",",W","11","","","","","","-7.7",",W,30,+","0",",,W,30,+","3",",,W,12,","79.2",",,W,27,","21.1",",W,01,","621.5","W","386.3",",W","117.6",",,,W","","","3",",,,W","5.46",",W","10.59",",,,W","0.32",",,,W","","","","","180",",W","200",",W","","","","","16.1",",W","23.3",",W","",""
"USW00014765","2013-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.2",",W","482.0","W","0.0",",W","11",",W","9",",W","1",",W","3",",W","4",",W","0",",W","24",",W","8",",W","0",",W","0",",W","13","","","","","","-12.7",",W,17,","30",",,W,19,+","69",",,W,14,","31.2",",,W,29,","17.8",",W,22,","1165.7","W","544.2",",W","122.3",",,,W","","","178",",,,W","0.78",",W","5.05",",,,W","-3.49",",,,W","","","","","220",",W","220",",W","","","","","11.2",",W","16.1",",W","",""
"USW00014765","2014-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.0",",W","0.0","W","0.0",",W","13",",W","9",",W","1",",W","11",",W","4",",W","1",",W","27",",W","15",",W","0",",W","0",",W","8","","","","","","-19.3",",W,04,","180",",,W,03,","114",",,W,21,+","31.5",",,W,11,","15.6",",W,11,","1822.4","W","656.7",",W","93.8",",,,W","","","381",",,,W","-2.85",",W","2.10",",,,W","-7.80",",,,W","","","","","200",",W","180","1,W","","","","","16.1",",W","21.5","1,W","",""
"USW00014765","2014-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.6",",W","0.0","W","0.0",",W","11",",W","8",",W","2",",W","20",",W","5",",W","0",",W","26",",W","12",",W","0",",W","0",",W","8","","","","","","-13.8",",W,12,","200",",,W,19,","117",",,W,15,","36.1",",,W,13,","12.8",",W,02,","2389.6","W","567.2",",W","119.8",",,,W","","","509",",,,W","-1.92",",W","2.42",",,,W","-6.26",",,,W","","","","","20",",W","260",",W","","","","","16.5",",W","20.6",",W","",""
"USW00014765","2014-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.5",",W","0.0","W","0.0",",W","9",",W","5",",W","2",",W","0",",W","1",",W","0",",W","24",",W","2",",W","0",",W","0",",W","9","","","","","","-13.2",",W,01,","0",",,W,31,+","28",",,W,13,","105.2",",,W,30,","16.7",",W,11,","2922.4","W","532.8",",W","170.9",",,,W","","","31",",,,W","1.15",",W","6.46",",,,W","-4.17",",,,W","","","","","360",",W","350",",W","","","","","19.7",",W","23.3",",W","",""
"USW00014765","2014-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.6",",W","0.0","W","0.0",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","6",",W","0",",W","4",",W","0",",W","10","","","","","","-1.0",",W,18,+","0",",,W,30,+","8",",,W,16,","38.9",",,W,15,","22.2",",W,14,","3197.1","W","274.7",",W","131.4",",,,W","","","8",",,,W","9.18",",W","14.46",",,,W","3.89",",,,W","","","","","220",",W","210",",W","","","","","16.5",",W","21.5",",W","",""
"USW00014765","2014-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.1",",W","6.1","W","6.1",",W","12",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","9","","","","","","5.0",",W,29,","0",",,W,31,+","0",",,W,31,+","32.5",",,W,01,","28.3",",W,27,","3304.7","W","107.6",",W","57.5",",,,W","","","0",",,,W","15.06",",W","20.41",",,,W","9.71",",,,W","","","","","260",",W","270",",W","","","","","14.3",",W","18.3",",W","",""
"USW00014765","2014-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.5",",W","60.6","W","54.5",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","7","","","","","","6.7",",W,01,","0",",,W,30,+","0",",,W,30,+","31.0",",,W,13,","30.6",",W,30,","3313.3","W","8.6",",W","60.0",",,,W","","","0",",,,W","19.86",",W","25.67",",,,W","14.06",",,,W","","","","","40",",W","310",",W","","","","","10.3",",W","13.9",",W","",""
"USW00014765","2014-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.0",",W","218.1","W","157.5",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","7","","","","1","","14.4",",W,31,+","0",",,W,31,+","0",",,W,31,+","68.1",",,W,04,","32.8",",W,08,","0.0","W","0.0",",W","91.2",",,,W","","","0",",,,W","23.41",",W","28.26",",,,W","18.56",",,,W","","","","","200",",W","350",",W","","","","","10.7",",W","15.7",",W","",""
"USW00014765","2014-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.2",",W","313.1","W","95.0",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","8","","","","1","","12.2",",W,19,","0",",,W,31,+","0",",,W,31,+","57.4",",,W,13,","32.2",",W,25,","0.3","W","0.3",",W","68.7",",,,W","","","0",",,,W","21.39",",W","26.89",",,,W","15.88",",,,W","","","","","210",",W","140",",W","","","","","9.4",",W","13.0",",W","",""
"USW00014765","2014-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.4",",W","374.2","W","61.1",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","10","","2","","","","3.9",",W,20,","0",",,W,30,+","0",",,W,30,+","9.4",",,W,07,","32.8",",W,02,","43.0","W","42.7",",W","18.7",",,,W","","","0",",,,W","18.95",",W","24.67",",,,W","13.22",",,,W","","","","","280",",W","270",",W","","","","","10.7",",W","13.9",",W","",""
"USW00014765","2014-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.1",",W","380.3","W","6.1",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","16","","","","1","","1.1",",W,20,","0",",,W,31,+","0",",,W,31,+","21.8",",,W,22,","26.1",",W,15,","201.8","W","158.8",",W","83.9",",,,W","","","0",",,,W","13.41",",W","18.12",",,,W","8.69",",,,W","","","","","10",",W","10",",W","","","","","14.3",",W","20.1",",W","",""
"USW00014765","2014-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.0",",W","380.3","W","0.0",",W","10",",W","7",",W","3",",W","0",",W","1",",W","0",",W","14",",W","0",",W","0",",W","0",",W","13","","2","","","","-7.1",",W,22,","0",",T,W,28,+","25",",,W,14,","38.9",",,W,26,","20.0",",W,05,","586.3","W","384.5",",W","138.5",",,,W","","","41",",,,W","5.52",",W","10.50",",,,W","0.53",",,,W","","","","","360",",W","210",",W","","","","","16.5",",W","20.1",",W","",""
"USW00014765","2014-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.0",",W","380.3","W","0.0",",W","15",",W","9",",W","2",",W","0",",W","0",",W","0",",W","19",",W","3",",W","0",",W","0",",W","17","","","","","","-9.3",",W,31,","0",",T,W,21,","15",",,W,20,","69.6",",,W,09,","19.4",",W,01,","1052.5","W","466.2",",W","158.9",",,,W","","","23",",,,W","3.29",",W","7.10",",,,W","-0.52",",,,W","","","","","360",",W","30",",W","","","","","13.4",",W","17.4",",W","",""
"USW00014765","2015-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.4",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","8",",W","5",",W","0",",W","29",",W","11",",W","0",",W","0",",W","13","","2","","","","-17.7",",W,08,","410",",,W,28,","406",",,W,27,","22.9",",,W,27,","13.3",",W,04,","1719.1","W","666.6",",W","92.2",",,,W","","","651",",,,W","-3.17",",W","1.24",",,,W","-7.58",",,,W","","","","","360",",W","360",",W","","","","","17.0",",W","21.9",",W","",""
"USW00014765","2015-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.5",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","28",",W","8",",W","6",",W","28",",W","20",",W","0",",W","0",",W","17","","4","","","","-20.5",",W,21,","560",",,W,18,+","201",",,W,02,","22.1",",,W,02,","3.9",",W,22,+","2442.0","W","722.9",",W","69.4",",,,W","","","809",",,,W","-7.48",",W","-2.00",",,,W","-12.97",",,,W","","","","","330",",W","330",",W","","","","","14.3",",W","20.6",",W","",""
"USW00014765","2015-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.0",",W","0.0","W","0.0",",W","14",",W","11",",W","1",",W","16",",W","5",",W","0",",W","27",",W","3",",W","0",",W","0",",W","16","","4","","1","","-14.3",",W,01,","510",",,W,06,","160",",,W,05,","27.7",",,W,14,","14.4",",W,26,","2996.5","W","554.5",",W","111.8",",,,W","","","414",",,,W","0.45",",W","5.37",",,,W","-4.48",",,,W","","","","","300",",W","290",",W","","","","","15.7",",W","21.0",",W","",""
"USW00014765","2015-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.5",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","3",",W","0",",W","14","","4","","1","","-3.8",",W,02,","0",",,W,30,+","0",",T,W,09,+","24.6",",,W,20,","25.0",",W,18,","3264.2","W","267.7",",W","63.9",",,,W","","","0",",T,,W","9.41",",W","15.00",",,,W","3.82",",,,W","","","","","310",",W","310",",W","","","","","16.5",",W","21.0",",W","",""
"USW00014765","2015-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.3",",W","33.8","W","33.8",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","13","","3","","1","","2.8",",W,02,","0",",,W,31,+","0",",,W,31,+","80.8",",,W,31,","30.0",",W,11,+","3333.8","W","69.6",",W","93.8",",,,W","","","0",",,,W","17.18",",W","23.89",",,,W","10.46",",,,W","","","","","20",",W","20",",W","","","","","13.4",",W","16.1",",W","",""
"USW00014765","2015-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.8",",W","98.1","W","64.3",",W","9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","12","","","","1","","7.8",",W,04,+","0",",,W,30,+","0",",,W,30,+","45.0",",,W,28,","30.6",",W,22,","3375.4","W","41.6",",W","135.9",",,,W","","","0",",,,W","19.09",",W","23.89",",,,W","14.30",",,,W","","","","","240",",W","250",",W","","","","","12.5",",W","17.4",",W","",""
"USW00014765","2015-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.3",",W","262.6","W","164.5",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","16","","","","7","","13.9",",W,17,","0",",,W,31,+","0",",,W,31,+","17.8",",,W,01,","33.9",",W,29,+","0.0","W","0.0",",W","59.6",",,,W","","","0",",,,W","23.64",",W","28.61",",,,W","18.67",",,,W","","","","","50",",W","220",",W","","","","","11.6",",W","14.3",",W","",""
"USW00014765","2015-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.5",",W","433.1","W","170.5",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","10","","","","6","","14.4",",W,28,+","0",",,W,31,+","0",",,W,31,+","27.4",",,W,04,","32.8",",W,18,+","0.0","W","0.0",",W","70.6",",,,W","","","0",",,,W","23.83",",W","29.14",",,,W","18.53",",,,W","","","","","290",",W","290",",W","","","","","21.5",",W","29.5",",W","",""
"USW00014765","2015-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.4",",W","514.6","W","81.5",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","12","","4","","1","","5.6",",W,27,","0",",,W,30,+","0",",,W,30,+","51.3",",,W,30,","36.1",",W,08,","13.6","W","13.6",",W","81.0",",,,W","","","0",",,,W","20.60",",W","26.58",",,,W","14.62",",,,W","","","","","190",",W","190",",W","","","","","12.5",",W","16.5",",W","",""
