"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012815","2017-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.2",",W","106.6","W","57.1",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","18","","1","","2","","6.1",",W,01,","0",",,W,28,+","0",",,W,28,+","9.4",",,W,08,","30.6",",W,27,","98.0","W","9.7",",W","24.2",",,,W","0",",,,W","20.03",",W","26.72",",,,W","13.34",",,,W","","","360",",W","240",",W","","","","","14.3",",W","19.2",",W","",""
"USW00012815","2017-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.9",",W","194.4","W","87.8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","9","","1","","1","","3.3",",W,16,","0",",,W,31,+","0",",,W,31,+","1.5",",,W,13,","32.8",",W,29,","120.0","W","22.0",",W","2.6",",,,W","0",",,,W","20.46",",W","27.21",",,,W","13.71",",,,W","","","310",",W","40",",W","","","","","12.5",",W","15.7",",W","",""
"USW00012815","2017-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.0",",W","352.5","W","158.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","8","","","","2","","7.8",",W,08,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,24,+","35.6",",W,05,","121.9","W","1.9",",W","0.0",",T,,W","0",",,,W","23.54",",W","30.61",",,,W","16.47",",,,W","","","260",",W","260",",W","","","","","11.2",",W","15.2",",W","",""
"USW00012815","2017-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.8",",W","559.9","W","207.4",",W","10",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","10","","","","10","","8.9",",W,07,","0",",,W,31,+","0",",,W,31,+","32.0",",,W,22,","34.4",",W,10,","121.9","W","0.0",",W","85.4",",,,W","0",",,,W","25.02",",W","31.85",",,,W","18.20",",,,W","","","230",",W","230",",W","","","","","15.7",",W","23.3",",W","",""
"USW00012815","2017-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.8",",W","805.2","W","245.3",",W","22",",W","14",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","21","","1","","26","","20.0",",W,28,+","0",",,W,30,+","0",",,W,30,+","26.4",",,W,08,","33.3",",W,30,+","121.9","W","0.0",",W","138.3",",,,W","0",",,,W","26.51",",W","31.09",",,,W","21.93",",,,W","","","140",",W","220","1,W","","","","","13.4",",W","17.4","1,W","",""
"USW00012815","2017-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.4",",W","1102.8","W","297.6",",W","18",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","19","","","","25","","21.1",",W,17,","0",",,W,31,+","0",",,W,31,+","78.5",",,W,17,","35.0",",W,06,","0.0","W","0.0",",W","269.3",",,,W","0",",,,W","27.93",",W","32.90",",,,W","22.97",",,,W","","","30",",W","20",",W","","","","","17.4",",W","22.8",",W","",""
"USW00012815","2017-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.8",",W","1414.6","W","311.8",",W","14",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","12","","1","","18","","22.2",",W,30,+","0",",,W,31,+","0",",,W,31,+","31.2",",,W,17,","34.4",",W,31,+","0.0","W","0.0",",W","152.2",",,,W","0",",,,W","28.39",",W","33.05",",,,W","23.74",",,,W","","","170",",W","140",",W","","","","","17.4",",W","23.7",",W","",""
"USW00012815","2017-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.5",",W","1680.6","W","266.0",",W","16",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","13","","","","12","","21.1",",W,13,","0",",,W,30,+","0",",,W,30,+","167.9",",,W,10,","34.4",",W,01,","0.0","W","0.0",",W","357.9",",,,W","0",",,,W","27.20",",W","31.48",",,,W","22.91",",,,W","","","110",",W","50",",W","","","","","26.4",",W","35.3",",W","",""
"USW00012815","2017-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.3",",W","1872.8","W","192.2",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","14","","","","3","","8.3",",W,31,","0",",,W,31,+","0",",,W,31,+","23.6",",,W,05,","33.3",",W,08,+","10.9","W","10.9",",W","91.4",",,,W","0",",,,W","24.18",",W","28.36",",,,W","20.00",",,,W","","","60",",W","50","1,W","","","","","14.3",",W","17.4","1,W","",""
"USW00012815","2017-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",W","1959.2","W","86.4",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","16","","6","","","","9.4",",W,20,","0",",,W,30,+","0",",,W,30,+","1.8",",,W,23,","29.4",",W,06,","15.3","W","4.4",",W","4.4",",,,W","0",",,,W","21.07",",W","26.30",",,,W","15.83",",,,W","","","50",",W","50",",W","","","","","11.2",",W","13.9",",W","",""
"USW00012815","2017-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.1",",W","2006.8","W","47.6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","19","","5","","","","1.7",",W,11,","0",",,W,31,+","0",",,W,31,+","8.9",",,W,09,","28.9",",W,21,+","73.6","W","58.3",",W","8.9",",,,W","0",",,,W","17.99",",W","24.21",",,,W","11.76",",,,W","","","270",",W","250",",W","","","","","11.2",",W","15.2",",W","",""
"USW00012815","2018-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.5",",W","22.6","W","22.6",",W","7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","18",",W","0",",W","10","","1","","1","","-2.7",",W,18,","0",",,W,31,+","0",",,W,31,+","29.2",",,W,03,","28.3",",W,23,","216.5","W","142.9",",W","53.3",",,,W","0",",,,W","14.45",",W","20.44",",,,W","8.47",",,,W","","","290",",W","280","1,W","","","","","15.7",",W","20.1","1,W","",""
"USW00012815","2018-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.4",",W","131.9","W","109.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","13","","4","","","","9.4",",W,01,","0",",,W,28,+","0",",,W,28,+","8.9",",,W,04,","31.1",",W,26,","220.1","W","3.6",",W","9.2",",,,W","0",",,,W","22.11",",W","28.19",",,,W","16.03",",,,W","","","20",",W","180",",W","","","","","10.3",",W","13.9",",W","",""
"USW00012815","2018-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.1",",W","181.0","W","49.1",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","7","","","","2","","2.8",",W,16,","0",",,W,31,+","0",",,W,31,+","9.4",",,W,20,","30.6",",W,01,","267.9","W","47.8",",W","21.2",",,,W","0",",,,W","18.38",",W","25.16",",,,W","11.59",",,,W","","","210",",W","270",",W","","","","","13.0",",W","17.4",",W","",""
"USW00012815","2018-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.1",",W","315.6","W","134.6",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","10","","2","","6","","10.0",",W,18,+","0",",,W,30,+","0",",,W,30,+","34.8",",,W,10,","32.2",",W,15,+","268.2","W","0.3",",W","54.3",",,,W","0",",,,W","22.81",",W","29.15",",,,W","16.47",",,,W","","","210",",W","200",",W","","","","","16.1",",W","21.5",",W","",""
"USW00012815","2018-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.7",",W","521.4","W","205.8",",W","18",",W","13",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","20","","","","8","","16.1",",W,02,","0",",,W,31,+","0",",,W,31,+","34.0",",,W,19,","33.9",",W,11,","268.2","W","0.0",",W","190.5",",,,W","0",",,,W","24.97",",W","29.70",",,,W","20.25",",,,W","","","140",",W","120",",W","","","","","17.0",",W","21.0",",W","",""
"USW00012815","2018-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.5",",W","801.5","W","280.1",",W","18",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","13","","","","26","","20.6",",W,09,","0",",,W,30,+","0",",,W,30,+","59.7",",,W,07,","34.4",",W,20,+","268.2","W","0.0",",W","241.8",",,,W","0",",,,W","27.67",",W","32.77",",,,W","22.57",",,,W","","","290",",W","60",",W","","","","","13.9",",W","21.0",",W","",""
"USW00012815","2018-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.5",",W","1099.2","W","297.7",",W","21",",W","15",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","15","","","","27","","21.1",",W,23,+","0",",,W,31,+","0",",,W,31,+","61.7",",,W,22,","35.0",",W,12,","0.0","W","0.0",",W","234.6",",,,W","0",",,,W","27.94",",W","32.75",",,,W","23.12",",,,W","","","140",",W","130",",W","","","","","16.5",",W","20.1",",W","",""
"USW00012815","2018-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.7",",W","1406.3","W","307.1",",W","18",",W","12",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","17","","1","","23","","21.1",",W,09,","0",",,W,31,+","0",",,W,31,+","40.1",",,W,09,","34.4",",W,19,+","0.0","W","0.0",",W","170.8",",,,W","0",",,,W","28.24",",W","32.95",",,,W","23.52",",,,W","","","240",",W","230",",W","","","","","19.7",",W","30.9",",W","",""
"USW00012815","2018-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.8",",W","1712.5","W","306.2",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","8","","","","16","","22.8",",W,09,+","0",",,W,30,+","0",",,W,30,+","14.2",",,W,02,","35.0",",W,27,","0.0","W","0.0",",W","48.7",",,,W","0",",,,W","28.54",",W","33.05",",,,W","24.03",",,,W","","","120",",W","120",",W","","","","","12.5",",W","15.7",",W","",""
"USW00012815","2018-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.5",",W","1938.2","W","225.7",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","12","","","","5","","10.6",",W,29,","0",",,W,31,+","0",",,W,31,+","17.0",",,W,19,","33.3",",W,17,+","0.0","W","0.0",",W","57.0",",,,W","0",",,,W","25.61",",W","30.48",",,,W","20.74",",,,W","","","100",",W","100",",W","","","","","14.3",",W","21.0",",W","",""
"USW00012815","2018-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.2",",W","2046.7","W","108.5",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","12","","1","","2","","3.9",",W,28,","0",",,W,30,+","0",",,W,30,+","43.4",",,W,04,","31.1",",W,14,+","29.2","W","29.2",",W","56.2",",,,W","0",",,,W","20.98",",W","26.38",",,,W","15.57",",,,W","","","260",",W","260",",W","","","","","14.3",",W","20.1",",W","",""
"USW00012815","2018-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",W","2100.8","W","54.1",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","14","","5","","3","","3.9",",W,12,","0",",,W,31,+","0",",,W,31,+","92.7",",,W,20,","30.6",",W,03,+","95.6","W","66.4",",W","172.8",",,,W","0",",,,W","17.94",",W","23.02",",,,W","12.85",",,,W","","","230",",W","210",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012815","2019-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.9",",W","23.8","W","23.8",",W","5",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","11","","1","","1","","3.3",",W,21,","0",",,W,31,+","0",",,W,31,+","51.1",",,W,27,","28.3",",W,04,+","195.9","W","100.3",",W","88.9",",,,W","0",",,,W","15.87",",W","21.69",",,,W","10.04",",,,W","","","260",",W","280",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012815","2019-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.3",",W","110.5","W","86.7",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","15","","2","","3","","7.8",",W,14,","0",",,W,28,+","0",",,W,28,+","17.3",",,W,13,","31.1",",W,24,+","203.1","W","7.2",",W","44.9",",,,W","0",",,,W","21.17",",W","26.84",",,,W","15.50",",,,W","","","150",",W","340",",W","","","","","11.6",",W","14.3",",W","",""
"USW00012815","2019-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.9",",W","185.9","W","75.4",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","7","","","","1","","5.6",",W,07,+","0",",,W,31,+","0",",,W,31,+","5.8",",,W,27,","30.6",",W,11,+","222.8","W","19.7",",W","14.2",",,,W","0",",,,W","20.13",",W","26.02",",,,W","14.24",",,,W","","","350",",W","350",",W","","","","","13.9",",W","17.0",",W","",""
"USW00012815","2019-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.9",",W","333.2","W","147.3",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","13","","1","","4","","11.7",",W,21,","0",",,W,30,+","0",",,W,30,+","14.5",",,W,05,","33.3",",W,13,","223.1","W","0.3",",W","37.4",",,,W","0",",,,W","23.24",",W","29.45",",,,W","17.02",",,,W","","","230",",W","230",",W","","","","","19.2",",W","24.1",",W","",""
"USW00012815","2019-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.3",",W","587.6","W","254.4",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","9","","","","8","","18.3",",W,18,+","0",",,W,31,+","0",",,W,31,+","32.3",",,W,14,","36.1",",W,28,","223.1","W","0.0",",W","110.3",",,,W","0",",,,W","26.54",",W","32.25",",,,W","20.83",",,,W","","","270",",W","250",",W","","","","","13.9",",W","17.9",",W","",""
"USW00012815","2019-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.1",",W","891.1","W","303.5",",W","15",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","14","","","","21","","21.1",",W,16,","0",",,W,30,+","0",",,W,30,+","45.5",",,W,16,","36.7",",W,25,","223.1","W","0.0",",W","228.0",",,,W","0",",,,W","28.45",",W","33.63",",,,W","23.27",",,,W","","","220",",W","220",",W","","","","","19.2",",W","30.0",",W","",""
"USW00012815","2019-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.6",",W","1210.0","W","318.9",",W","19",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","16","","1","","26","","21.7",",W,13,","0",",,W,31,+","0",",,W,31,+","33.0",",,W,06,","36.1",",W,02,","0.0","W","0.0",",W","152.5",",,,W","0",",,,W","28.62",",W","33.65",",,,W","23.59",",,,W","","","80",",W","170",",W","","","","","14.3",",W","19.7",",W","",""
"USW00012815","2019-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.9",",W","1522.7","W","312.7",",W","17",",W","13",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","16","","","","21","","22.8",",W,26,+","0",",,W,31,+","0",",,W,31,+","35.3",",,W,11,","34.4",",W,26,+","0.0","W","0.0",",W","184.8",",,,W","0",",,,W","28.42",",W","32.83",",,,W","24.01",",,,W","","","270",",W","230",",W","","","","","12.5",",W","16.1",",W","",""
"USW00012815","2019-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.3",",W","1807.0","W","284.3",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","5","","","","3","","19.4",",W,24,+","0",",,W,30,+","0",",,W,30,+","23.6",",,W,03,","35.0",",W,09,+","0.0","W","0.0",",W","49.1",",,,W","0",",,,W","27.81",",W","32.67",",,,W","22.95",",,,W","","","50",",W","40",",W","","","","","13.9",",W","17.4",",W","",""
"USW00012815","2019-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",W","2084.2","W","277.2",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","16","","","","5","","19.4",",W,13,","0",",,W,31,+","0",",,W,31,+","80.5",",,W,19,","33.9",",W,05,+","0.0","W","0.0",",W","154.3",",,,W","0",",,,W","27.27",",W","31.94",",,,W","22.61",",,,W","","","50",",W","40",",W","","","","","12.5",",W","15.7",",W","",""
"USW00012815","2019-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.3",",W","2170.8","W","86.6",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","17","","1","","1","","8.9",",W,26,+","0",",,W,30,+","0",",,W,30,+","11.2",",,W,24,","31.7",",W,07,","20.6","W","20.6",",W","29.5",",,,W","0",",,,W","20.53",",W","25.98",",,,W","15.08",",,,W","","","330",",W","320",",W","","","","","11.2",",W","14.8",",W","",""
"USW00012815","2019-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.8",",W","2241.7","W","70.9",",W","13",",W","11",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","19","","1","","5","","6.1",",W,03,","0",",,W,31,+","0",",,W,31,+","25.1",",,W,17,","30.0",",W,10,","48.4","W","27.8",",W","125.8",",,,W","0",",,,W","19.72",",W","24.75",",,,W","14.69",",,,W","","","330",",W","330",",W","","","","","11.6",",W","14.8",",W","",""
"USW00012815","2020-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.8",",W","62.8","W","62.8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","9","","4","","","","2.2",",W,22,","0",",,W,31,+","0",",,W,31,+","10.4",",,W,04,","30.0",",W,12,","101.7","W","53.3",",W","15.8",",,,W","0",",,,W","18.64",",W","24.14",",,,W","13.13",",,,W","","","50",",W","270",",W","","","","","11.6",",W","16.1",",W","",""
"USW00012815","2020-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.1",",W","140.5","W","77.7",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","15","","2","","2","","6.7",",W,29,+","0",",,W,29,+","0",",,W,29,+","18.3",",,W,07,","31.7",",W,13,","139.0","W","37.3",",W","40.0",",,,W","0",",,,W","19.73",",W","25.92",",,,W","13.53",",,,W","","","260",",W","280",",W","","","","","16.1",",W","19.2",",W","",""
"USW00012815","2020-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.3",",W","304.7","W","164.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","15","","1","","","","6.1",",W,01,","0",",,W,31,+","0",",,W,31,+","8.1",",,W,31,","33.9",",W,28,","148.4","W","9.4",",W","8.6",",,,W","0",",,,W","23.33",",W","29.79",",,,W","16.86",",,,W","","","250",",W","290",",W","","","","","11.6",",W","16.1",",W","",""
"USW00012815","2020-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.2",",W","481.9","W","177.2",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","10","","","","5","","12.8",",W,02,","0",",,W,30,+","0",",,W,30,+","16.5",",,W,24,","36.1",",W,13,","148.4","W","0.0",",W","55.9",",,,W","0",",,,W","24.24",",W","29.87",",,,W","18.61",",,,W","","","200",",W","300",",W","","","","","13.4",",W","19.2",",W","",""
"USW00012815","2020-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.7",",W","705.5","W","223.6",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","10","","","","8","","12.2",",W,08,","0",",,W,31,+","0",",,W,31,+","36.8",",,W,28,","35.0",",W,21,","148.4","W","0.0",",W","97.8",",,,W","0",",,,W","25.55",",W","31.47",",,,W","19.62",",,,W","","","200",",W","200",",W","","","","","19.7",",W","25.5",",W","",""
"USW00012815","2020-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.7",",W","997.4","W","291.9",",W","16",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","13","","","","15","","21.1",",W,16,","0",",,W,30,+","0",",,W,30,+","76.7",",,W,22,","36.1",",W,29,+","148.4","W","0.0",",W","264.5",",,,W","0",",,,W","28.06",",W","32.84",",,,W","23.29",",,,W","","","50",",W","120",",W","","","","","16.1",",W","19.7",",W","",""
"USW00012815","2020-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.0",",W","1319.7","W","322.3",",W","21",",W","17",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","15","","","","24","","21.7",",W,06,","0",",,W,31,+","0",",,W,31,+","41.1",",,W,14,","35.6",",W,13,","0.0","W","0.0",",W","182.6",",,,W","0",",,,W","28.73",",W","33.39",",,,W","24.07",",,,W","","","250",",W","70",",W","","","","","14.3",",W","25.0",",W","",""
"USW00012815","2020-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.7",",W","1649.5","W","329.8",",W","20",",W","16",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","15","","","","22","","22.2",",W,09,","0",",,W,31,+","0",",,W,31,+","34.0",",,W,09,","35.0",",W,11,+","0.0","W","0.0",",W","188.4",",,,W","0",",,,W","28.97",",W","33.55",",,,W","24.39",",,,W","","","220",",W","220",",W","","","","","20.6",",W","28.6",",W","",""
"USW00012815","2020-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.2",",W","1937.6","W","288.1",",W","14",",W","14",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","15","","","","16","","17.8",",W,30,","0",",,W,30,+","0",",,W,30,+","102.9",",,W,09,","35.6",",W,04,+","0.0","W","0.0",",W","272.9",",,,W","0",",,,W","27.94",",W","32.35",",,,W","23.52",",,,W","","","50",",W","40",",W","","","","","13.0",",W","17.0",",W","",""
"USW00012815","2020-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.4",",W","2185.1","W","247.5",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","12","","","","3","","16.1",",W,31,","0",",,W,31,+","0",",,W,31,+","25.1",",,W,19,","33.9",",W,07,","0.0","W","0.0",",W","66.7",",,,W","0",",,,W","26.32",",W","30.63",",,,W","22.01",",,,W","","","50",",W","30",",W","","","","","12.5",",W","16.5",",W","",""
