"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024151","2004-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","2,0","6",",0","2",",0","0",",0","0",",0","0","1,0","1","2,0","27","2,0","4",",0","0",",0","0",",0","","","","","","","-19.4","2,0,30,","0",",,0,30,+","0","1,,0,30,+","7.9",",,0,11,","18.3",",0,07,","","","453.7",",0","14.2",",,,0","0","1,,,0","1.97","2,0","8.65",",,,0","-4.71","2,,,0"
"USW00024151","2004-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","5,0","8","3,0","3","3,0","0","3,0","","","5","2,0","0","4,0","27","4,0","6","4,0","0","4,0","0","4,0","","","","","","","-16.1","4,0,05,+","","","152","2,,0,08,","8.4","3,,0,31,+","10.6","4,0,13,","","","531.5","4,0","32.3","1,a,,0","380","2,,,0","-2.06","5,0","3.39","4,,,0","-7.51","4,,,0"
"USW00024151","2005-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","","0.0",",0","12",",0","8",",0","0",",0","","","1",",0","0",",0","31",",0","11",",0","0",",0","0",",0","","","","","","","-17.2",",0,13,","","","178",",,0,09,","10.2",",,0,09,","5.6",",0,19,+","","","667.8",",0","45.5",",,,0","198",",,,0","-3.21",",0","1.75",",,,0","-8.17",",,,0"
"USW00024151","2005-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","","0.0","3,0","7",",0","4",",0","0",",0","","","0","1,0","1","2,0","26","2,0","3","1,0","0","1,0","0","1,0","","","","","","","-18.3","2,0,17,","","","0","1,,0,28,+","5.1",",,0,20,","9.4","1,0,21,","","","543.8","1,0","17.2",",,,0","0","1,,,0","-3.19","3,0","3.83","1,,,0","-10.21","2,,,0"
"USW00024151","2005-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","11",",0","5",",0","0",",0","0",",0","0","1,0","0","5,0","23","5,0","0","4,0","0","4,0","0","4,0","","","","","","","-9.4","5,0,02,+","0",",,0,31,+","0","1,,0,31,+","11.9",",,0,23,","16.1","4,0,12,","","","","","31.3",",,,0","0","1,,,0","3.10","6,0","9.98","4,,,0","-3.78","5,,,0"
"USW00024151","2005-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","1,0","13",",0","8",",0","1",",0","0",",0","1",",0","0","1,0","19","1,0","0",",0","3",",0","0",",0","","","","","","","-5.6","1,0,11,+","0",",,0,30,+","51",",,0,20,","29.5",",,0,28,","23.3",",0,07,","","","314.6",",0","81.4",",,,0","51",",,,0","7.53","1,0","15.55",",,,0","-0.49","1,,,0"
"USW00024151","2005-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","4,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","1,0","16","1,0","0","1,0","","","","","","","-2.8","3,0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","27.2","1,0,20,","","","170.0","1,0","76.0",",,,0","0",",,,0","12.10","4,0","20.41","1,,,0","3.79","3,,,0"
"USW00024151","2005-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","2","4,0","0","3,0","22","3,0","2","3,0","","","","","","","-0.6","4,0,13,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,06,","32.8","3,0,20,","","","","","48.3",",,,0","0",",,,0","15.07","7,0","24.88","3,,,0","5.27","4,,,0"
"USW00024151","2005-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","20","5,0","","","","","","","4.4","5,0,27,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,30,","39.4","5,0,13,","","","","","17.5",",,,0","0",",,,0","22.17","7,0","34.73","5,,,0","9.60","5,,,0"
"USW00024151","2005-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","39.1",",a,,0","0",",,,0","","","","","",""
"USW00024151","2005-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","7","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","0","4,0","22","4,0","5","4,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3","4,,0,23,","34.4","4,0,02,","","","","","43.5","2,a,,0","0",",,,0","","","26.07","4,,,0","",""
"USW00024151","2008-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","3,0","3",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","30",",0","0","3,0","0","3,0","0","3,0","","","","","","","-15.0",",0,03,","0","1,,0,31,+","0",",,0,31,+","0.5",",,0,31,","16.1","3,0,24,","","","523.4","3,0","1.1",",,,0","0",",,,0","-0.03","3,0","6.09","3,,,0","-6.15",",,,0"
"USW00024151","2008-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0","3,0","4","3,0","0","3,0","","","","","","","-12.8",",0,21,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","24.4","3,0,14,","","","376.5","3,0","13.3",",,,0","0",",,,0","4.67","3,0","13.79","3,,,0","-4.44",",,,0"
"USW00024151","2008-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","6","4,0","6","4,0","0","4,0","0",",0","0",",0","0","5,0","3","5,0","","","","","","","","","","","2","","-6.1","5,0,02,","0",",,0,31,+","0",",,0,31,+","7.4","4,,0,07,","","","","","","","32.3",",a,,0","0",",,,0","","","","","3.70","5,,,0"
"USW00024151","2008-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","","","","","","","","","","","","","-2.2","3,0,08,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,04,","","","","","","","5.9",",,,0","0",",,,0","","","","","5.69","3,,,0"
"USW00024151","2008-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","","","","","","","6.4",",,,0","0",",,,0","","","","","9.91",",,,0"
"USW00024151","2008-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","78.4","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","17","2,0","","","","","","","0.6","1,0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","36.7","2,0,01,","","","4.7","2,0","2.5",",,,0","0",",,,0","20.87","2,0","32.34","2,,,0","9.39","1,,,0"
"USW00024151","2008-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","4,0","25","4,0","0","4,0","","","","","","","-1.7","1,0,23,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,01,","30.6","4,0,30,+","","","86.9","4,0","10.2",",,,0","0",",,,0","15.10","4,0","27.18","4,,,0","3.02","1,,,0"
"USW00024151","2008-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","16","4,0","0","4,0","10","4,0","0","4,0","","","","","","","-8.3","4,0,24,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,04,","28.3","4,0,02,+","","","265.6","4,0","9.4",",,,0","0",",,,0","8.49","4,0","18.00","4,,,0","-1.01","4,,,0"
"USW00024151","2008-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","1,0","0","1,0","0","1,0","","","","","","","-10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,02,","20.0","1,0,01,","","","410.2","1,0","23.5",",,,0","0",",,,0","4.20","1,0","10.77","1,,,0","-2.37",",,,0"
"USW00024151","2009-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","3,0","8",",0","4",",0","0",",0","0","5,0","0","2,0","4","2,0","27","2,0","13","3,0","0","3,0","0","3,0","","","","","","","-26.1","2,0,04,","0","5,,0,31,+","0","2,,0,31,+","5.1",",,0,28,+","6.7","3,0,02,","","","664.7","3,0","17.1",",,,0","0","2,,,0","-5.51","3,0","0.23","3,,,0","-11.25","2,,,0"
"USW00024151","2009-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","1",",0","28",",0","7",",0","0",",0","0",",0","","","","","","","-18.3",",0,15,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,09,","8.3",",0,24,","","","642.3",",0","63.5",",,,0","0",",,,0","-4.61",",0","2.20",",,,0","-11.41",",,,0"
"USW00024151","2009-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","1,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","0","1,0","0","1,0","","","","","","","-10.0","1,0,14,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,09,","20.6","1,0,21,","","","485.2","1,0","3.9",",,,0","0",",,,0","2.16","1,0","8.45","1,,,0","-4.13","1,,,0"
"USW00024151","2009-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","2,0","4","2,0","0","2,0","","","","","","","-6.1","1,0,27,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","25.0","2,0,22,","","","318.1","2,0","45.1",",,,0","0",",,,0","6.92","2,0","14.17","2,,,0","-0.33","1,,,0"
"USW00024151","2009-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","15","1,0","0","1,0","","","","","","","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","30.6","1,0,18,","","","174.0","1,0","51.0",",,,0","0",",,,0","12.47","1,0","21.45","1,,,0","3.50",",,,0"
"USW00024151","2009-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","6.1","0","6.1","4,0","10","4,0","8","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","15","4,0","2","4,0","","","","","","","3.9","4,0,22,","0",",,0,30,+","0",",,0,30,+","15.5","4,,0,02,","33.3","4,0,30,","","","80.6","4,0","70.4",",a,,0","0",",,,0","15.47","4,0","22.33","4,,,0","8.61","4,,,0"
"USW00024151","2009-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","98.5","0","92.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","","","5.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","36.7",",0,23,+","4.7","0","4.7",",0","0.3",",,,0","0",",,,0","21.16",",0","31.71",",,,0","10.61",",,,0"
"USW00024151","2009-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","160.3","0","61.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","","","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","36.1",",0,22,+","33.3","0","28.6",",0","16.0",",,,0","0",",,,0","19.40",",0","30.26",",,,0","8.55",",,,0"
"USW00024151","2009-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","175.6","0","15.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","3",",0","","","","","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,30,+","32.8",",0,02,","83.6","0","50.3",",0","24.1",",,,0","0",",,,0","17.17",",0","28.02",",,,0","6.31",",,,0"
"USW00024151","2009-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","175.6","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","2","1,0","0","1,0","","","","","","","-6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","23.3","1,0,18,","437.9","0","354.3","1,0","26.1",",,,0","0",",,,0","6.63","1,0","13.27","1,,,0","-0.02",",,,0"
"USW00024151","2009-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","175.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","1",",0","0",",0","","","","","","","-13.9",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","21.1",",0,05,","945.3","0","507.4",",0","0.0",",T,,0","0",",,,0","1.42",",0","10.15",",,,0","-7.32",",,,0"
"USW00024151","2009-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","175.6","0","0.0","3,0","6",",0","4",",0","0",",0","0",",0","","","11",",0","31",",0","20","3,0","0","3,0","0","3,0","","","","","","","-26.1",",0,10,","0",",,0,31,+","","","14.0",",,0,16,","5.6","3,0,01,","1688.3","0","743.0","3,0","33.9",",,,0","","","-8.36","3,0","-2.17","3,,,0","-14.55",",,,0"
"USW00024151","2010-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","0",",0","0","2,0","7",",0","31",",0","18","1,0","0","1,0","0","1,0","1","","","","","","-28.9",",0,08,","0",",,0,31,+","0","2,,0,31,+","17.8",",,0,01,","4.4","1,0,19,","2427.4","0","739.1","1,0","65.1",",,,0","0","2,,,0","-6.37","1,0","-1.17","1,,,0","-11.57",",,,0"
"USW00024151","2010-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","27",",0","5","1,0","0","1,0","0","1,0","","","","","","","-16.1",",0,02,","0",",,0,28,+","0","1,,0,28,+","7.6",",,0,15,","7.2","1,0,28,+","2996.7","0","569.3","1,0","18.7",",,,0","0","1,,,0","-2.90","1,0","2.50","1,,,0","-8.30",",,,0"
"USW00024151","2010-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","2,0","0","2,0","0","2,0","","","","","","","-11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,13,","15.6","2,0,30,+","3463.1","0","466.4","2,0","3.8",",,,0","0",",,,0","2.31","2,0","9.25","2,,,0","-4.62",",,,0"
"USW00024151","2010-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","","","-7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,22,","25.6",",0,19,","3800.8","0","337.7",",0","37.2",",,,0","0",",,,0","7.08",",0","14.50",",,,0","-0.35",",,,0"
"USW00024151","2010-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","2,0","4","2,0","0","2,0","","","","","","","-7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","26.7","2,0,17,","4078.2","0","277.4","2,0","19.8",",,,0","0",",,,0","8.87","2,0","16.41","2,,,0","1.33",",,,0"
"USW00024151","2010-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","19.2","0","19.2","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","22","1,0","4","1,0","","","","","","","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,01,","35.6","1,0,29,","4154.3","0","76.1","1,0","37.1",",,,0","0",",,,0","16.44","1,0","25.10","1,,,0","7.78",",,,0"
"USW00024151","2010-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","110.6","0","91.4","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","19","3,0","","","","","","","4.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","37.2","3,0,16,","4.2","0","4.2","3,0","0.0",",T,,0","0",",,,0","21.48","3,0","32.90","3,,,0","10.05",",,,0"
"USW00024151","2010-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USW00024151","2010-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,09,","","","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USW00024151","2010-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","2.2","2,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0","2,0","12","2,0","2","2,0","","","","","","","-5.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","32.2","2,0,02,+","","","225.7","2,0","53.3",",,,0","0",",,,0","10.57","2,0","18.74","2,,,0","2.41","1,,,0"
"USW00024151","2010-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","2,0","7",",0","5",",0","0",",0","0",",0","0","2,0","4",",0","25",",0","7","2,0","0","2,0","0","2,0","","","","","","","-22.2",",0,25,","0",",,0,30,+","0","2,,0,30,+","14.0",",,0,08,","18.9","2,0,05,+","","","506.4","2,0","49.2",",,,0","0","2,,,0","0.40","2,0","5.86","2,,,0","-5.07",",,,0"
"USW00024151","2010-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","1",",0","31",",0","","","","","","","","","","","","","-22.2",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","","","","","","","64.2",",,,0","0",",,,0","","","","","-5.77",",,,0"
"USW00024151","2011-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","7","0.0","1,7","6",",7","4",",7","0",",7","","","","","6",",7","30",",7","14","1,7","0","1,7","0","1,7","","","","","","","-22.2",",7,01,","","","","","15.2",",,7,17,","8.3","1,7,17,","","","725.3","1,7","30.1",",,,7","","","-5.89","1,7","-1.48","1,,,7","-10.29",",,,7"
"USW00024151","2011-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","7","0.0","1,7","8",",7","5",",7","0",",7","","","","","1",",7","28",",7","7","1,7","0","1,7","0","1,7","","","","","","","-21.7",",7,02,","","","","","15.2",",,7,20,","11.1","1,7,15,","","","592.5","1,7","37.8",",,,7","","","-3.69","1,7","2.20","1,,,7","-9.59",",,,7"
"USW00024151","2011-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","7","0.0",",7","12",",7","6",",7","0",",7","","","","","0",",7","24",",7","0",",7","0",",7","0",",7","","","","","","","-10.6",",7,01,","","","","","7.4",",,7,14,","18.3",",7,31,","","","476.7",",7","35.8",",,,7","","","2.96",",7","8.11",",,,7","-2.20",",,,7"
"USW00024151","2011-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","7","0.0","3,7","5",",7","4",",7","0",",7","","","","","0",",7","21",",7","0","3,7","0","3,7","0","3,7","","","","","","","-5.6",",7,04,","","","","","10.7",",,7,18,","20.6","3,7,01,","","","346.0","3,7","21.3",",,,7","","","5.54","3,7","11.83","3,,,7","-0.76",",,,7"
"USW00024151","2011-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","","","5",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","1","","","","","","","","21.6",",,7,08,","","","","","","","58.9",",,,7","","","","","","","",""
"USW00024151","2011-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","99.3","3,7","4","1,7","3","1,7","0","1,7","","","","","0","1,7","0","1,7","0","3,7","28","3,7","13","3,7","","","","","","","7.2","1,7,16,","","","","","15.2","1,,7,01,","36.1","3,7,24,","","","0.0","3,7","36.8","1,,,7","","","21.99","3,7","32.19","3,,,7","11.80","1,,,7"
"USW00024151","2011-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","2,7","6",",7","6",",7","0",",7","","","","","0",",7","13",",7","0","2,7","6","2,7","0","2,7","","","","","","","-7.8",",7,28,","","","","","15.7",",,7,06,","28.9","2,7,01,","","","257.4","2,7","42.3",",,,7","","","9.52","2,7","17.63","2,,,7","1.40",",,,7"
"USW00024151","2011-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","3,7","4",",7","4",",7","1",",7","","","","","0",",7","29",",7","1","3,7","0","3,7","0","3,7","","","","","","","-12.2",",7,20,","","","","","25.4",",,7,18,","14.4","3,7,04,","","","477.9","3,7","42.6",",,,7","","","0.58","3,7","7.10","3,,,7","-5.94",",,,7"
"USW00024151","2011-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","1,7","2",",7","0",",7","0",",7","","","","","0",",7","30",",7","7","1,7","0","1,7","0","1,7","","","","","","","-15.6",",7,23,+","","","","","0.5",",,7,03,","12.8","1,7,30,","","","664.7","1,7","0.8",",,,7","","","-3.84","1,7","2.43","1,,,7","-10.11",",,,7"
"USW00024151","2012-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","7","0.0","5,7","5",",7","5",",7","2",",7","","","","","1","4,7","25","4,7","2","5,7","0","5,7","0","5,7","","","","","","","-17.8","4,7,17,","","","","","31.7",",,7,21,","11.1","5,7,05,","","","527.9","5,7","75.9",",,,7","","","-2.07","5,7","4.38","5,,,7","-8.53","4,,,7"
"USW00024151","2012-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","7","0.0","2,7","4",",7","4",",7","0",",7","","","","","0","2,7","25","2,7","0","2,7","0","2,7","0","2,7","","","","","","","-12.8","2,7,29,","","","","","10.2",",,7,25,","12.2","2,7,03,","","","484.0","2,7","25.5",",,,7","","","0.41","2,7","5.19","2,,,7","-4.37","2,,,7"
"USW00024151","2012-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","7","0.0","4,7","3","2,7","3","2,7","0","2,7","","","","","0","2,7","13","2,7","0","4,7","0","4,7","0","4,7","","","","","","","-12.2","2,7,01,","","","","","17.8","2,,7,18,","20.6","4,7,25,+","","","335.0","4,7","31.7","2,,,7","","","6.04","4,7","12.61","4,,,7","-0.53","2,,,7"
"USW00024151","2012-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.3","7","0.3","3,7","7",",7","7",",7","0",",7","","","","","0",",7","11",",7","0","3,7","11","3,7","0","3,7","","","","","","","-7.8",",7,06,","","","","","5.6",",,7,18,","29.4","3,7,23,","","","216.0","3,7","26.9",",,,7","","","10.35","3,7","18.44","3,,,7","2.26",",,,7"
