"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119354","1931-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-10.6",",0,14,+","0",",T,0,09,","13",",,0,10,","13.5",",,0,13,","17.2",",0,03,","","","","","","","418.9",",0","","","","","","","","","","","","","","","","","","","","","41.7",",,,0","16",",,,0","3.37",",0","8.41",",,,0","-1.67",",,,0"
"USC00119354","1931-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","5",",0","3",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,11,","203",",,0,08,+","203",",,0,06,","21.6",",,0,06,","15.6",",0,23,","","","","","","","482.5",",0","","","","","","","","","","","","","","","","","","","","","71.3",",,,0","308",",,,0","2.77",",0","7.35",",,,0","-1.81",",,,0"
"USC00119354","1931-04","39.4459","-88.5962","210.3","WINDSOR, IL US","6.6","0","6.6","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","13",",0","0",",0","","","5","","-3.9","1,0,02,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,21,","28.3",",0,16,","","","","","","","186.0",",0","","","","","","","","","","","","","","","","","","","","","86.4",",,,0","0",",,,0","12.30","1,0","19.07",",,,0","5.52","1,,,0"
"USC00119354","1931-05","39.4459","-88.5962","210.3","WINDSOR, IL US","32.6","0","26.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1","","1.7",",0,03,","0",",,0,31,+","0",",T,0,11,","38.1",",,0,06,","31.1",",0,28,","","","","","","","114.8",",0","","","","","","","","","","","","","","","","","","","","","122.0",",,,0","0",",T,,0","15.47",",0","21.84",",,,0","9.10",",,,0"
"USC00119354","1931-06","39.4459","-88.5962","210.3","WINDSOR, IL US","211.1","0","178.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","6","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,24,","38.9",",0,30,+","","","","","","","14.5",",0","","","","","","","","","","","","","","","","","","","","","38.0",",,,0","0",",,,0","23.80",",0","30.46",",,,0","17.14",",,,0"
"USC00119354","1931-07","39.4459","-88.5962","210.3","WINDSOR, IL US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","0","2,0","29","2,0","19","2,0","","","2","","","","0",",,0,31,+","0",",T,0,31,","78.7",",,0,19,","40.0","2,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.0",",,,0","0",",T,,0","","","33.41","2,,,0","",""
"USC00119354","1931-08","39.4459","-88.5962","210.3","WINDSOR, IL US","","","160.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","5","","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,+","35.0",",0,08,+","","","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","64.1",",,,0","0",",,,0","23.49",",0","29.66",",,,0","17.31",",,,0"
"USC00119354","1931-09","39.4459","-88.5962","210.3","WINDSOR, IL US","","","143.8",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","3","","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,15,","33.9",",0,11,","","","","","","","14.7",",0","","","","","","","","","","","","","","","","","","","","","169.1",",,,0","0",",,,0","22.64",",0","28.89",",,,0","16.39",",,,0"
"USC00119354","1931-10","39.4459","-88.5962","210.3","WINDSOR, IL US","","","26.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,13,","29.4",",0,04,","","","","","","","117.9",",0","","","","","","","","","","","","","","","","","","","","","100.3",",,,0","0",",,,0","15.39",",0","20.81",",,,0","9.96",",,,0"
"USC00119354","1931-11","39.4459","-88.5962","210.3","WINDSOR, IL US","","","1.1",",0","14",",0","9",",0","1",",0","2",",0","1",",0","0",",0","6",",0","1",",0","8",",0","0",",0","","","1","","-4.4",",0,26,","76",",,0,27,","127",",,0,27,","31.8",",,0,20,","24.4",",0,16,+","","","","","","","223.4",",0","","","","","","","","","","","","","","","","","","","","","114.5",",,,0","132",",,,0","10.92",",0","15.79",",,,0","6.06",",,,0"
"USC00119354","1931-12","39.4459","-88.5962","210.3","WINDSOR, IL US","","","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","17.8",",0,11,","","","","","","","414.3",",0","","","","","","","","","","","","","","","","","","","","","67.6",",,,0","0",",,,0","4.97",",0","8.98",",,,0","0.95",",,,0"
"USC00119354","1932-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","4",",0","0",",0","0",",0","","","2","","-13.3","1,0,30,","0",",T,0,09,+","0",",T,0,25,+","14.0",",,0,21,","16.7",",0,14,","","","","","","","460.8",",0","","","","","","","","","","","","","","","","","","","","","73.2",",,,0","0",",T,,0","2.96","1,0","7.18",",,,0","-1.27","1,,,0"
"USC00119354","1932-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0","2,0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","2","","1","","-7.8",",0,01,","0","2,,0,29,+","3",",,0,14,","19.8",",,0,11,","21.1",",0,10,","","","","","","","404.5",",0","","","","","","","","","","","","","","","","","","","","","49.6",",,,0","3",",,,0","4.39",",0","9.51",",,,0","-0.73",",,,0"
"USC00119354","1932-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","2",",0","2",",0","0",",0","21",",0","7",",0","1",",0","0",",0","1","","1","","-14.4",",0,06,","25",",,0,08,+","25",",,0,22,+","15.2",",,0,21,","21.7",",0,29,","","","","","","","511.4",",0","","","","","","","","","","","","","","","","","","","","","38.8",",,,0","63",",,,0","1.84",",0","7.26",",,,0","-3.59",",,,0"
"USC00119354","1932-04","39.4459","-88.5962","210.3","WINDSOR, IL US","2.0","0","2.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","2","","","","-3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,23,","27.8",",0,02,","","","","","","","184.0",",0","","","","","","","","","","","","","","","","","","","","","55.4",",,,0","0",",,,0","12.27",",0","18.91",",,,0","5.63",",,,0"
"USC00119354","1932-05","39.4459","-88.5962","210.3","WINDSOR, IL US","45.2","0","43.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","4","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,07,","30.6",",0,24,+","","","","","","","58.9",",0","","","","","","","","","","","","","","","","","","","","","43.7",",,,0","0",",,,0","17.83",",0","24.49",",,,0","11.17",",,,0"
"USC00119354","1932-06","39.4459","-88.5962","210.3","WINDSOR, IL US","195.8","0","150.6",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","5","","10.0",",0,09,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,02,","33.3",",0,30,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","119.4",",,,0","0",",,,0","23.35",",0","29.83",",,,0","16.87",",,,0"
"USC00119354","1932-07","39.4459","-88.5962","210.3","WINDSOR, IL US","414.9","0","219.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","37.2",",0,20,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","44.5",",,,0","0",",,,0","25.40",",0","32.25",",,,0","18.56",",,,0"
"USC00119354","1932-08","39.4459","-88.5962","210.3","WINDSOR, IL US","584.8","0","169.9",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","3","","10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,02,","34.4",",0,31,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","135.8",",,,0","0",",,,0","23.79",",0","30.07",",,,0","17.51",",,,0"
"USC00119354","1932-09","39.4459","-88.5962","210.3","WINDSOR, IL US","646.6","0","61.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","1","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,03,","32.2",",0,15,","32.4","0","","","","","31.6",",0","","","","","","","","","","","","","","","","","","","","","52.3",",,,0","0",",,,0","19.34",",0","26.06",",,,0","12.62",",,,0"
"USC00119354","1932-10","39.4459","-88.5962","210.3","WINDSOR, IL US","651.1","0","4.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,26,","27.2",",0,03,","203.1","0","","","","","170.7",",0","","","","","","","","","","","","","","","","","","","","","85.1",",,,0","0",",,,0","12.97",",0","19.20",",,,0","6.74",",,,0"
"USC00119354","1932-11","39.4459","-88.5962","210.3","WINDSOR, IL US","651.1","0","0.0",",0","7",",0","6",",0","1",",0","8",",0","2",",0","0",",0","23",",0","2",",0","0",",0","0",",0","1","","","","-13.3",",0,21,","305",",,0,18,+","254",",,0,16,","25.4",",,0,16,","19.4",",0,07,","675.5","0","","","","","472.4",",0","","","","","","","","","","","","","","","","","","","","","52.7",",,,0","305",",,,0","2.59",",0","8.28",",,,0","-3.11",",,,0"
"USC00119354","1932-12","39.4459","-88.5962","210.3","WINDSOR, IL US","651.1","0","0.0",",0","8","2,0","8","2,0","1","2,0","11",",0","2",",0","2",",0","22",",0","11",",0","0",",0","0",",0","2","","2","","-22.8",",0,16,","51",",,0,20,+","25",",,0,11,+","28.7","2,,0,07,","17.8",",0,06,","1255.3","0","","","","","579.8",",0","","","","","","","","","","","","","","","","","","","","","97.2",",a,,0","63",",,,0","-0.37",",0","4.50",",,,0","-5.24",",,,0"
"USC00119354","1933-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","3","","","","-11.1",",0,01,","0",",T,0,01,","0",",T,0,27,","20.3",",,0,22,","15.6",",0,22,+","1701.0","0","","","","","445.7",",0","","","","","","","","","","","","","","","","","","","","","57.7",",,,0","0",",T,,0","3.96",",0","8.88",",,,0","-0.96",",,,0"
"USC00119354","1933-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","1",",0","3",",0","23",",0","5",",0","0",",0","0",",0","1","","","","-22.2",",0,09,","0",",T,0,11,+","25",",,0,04,","20.3",",,0,25,","20.0",",0,24,","2229.8","0","","","","","528.8",",0","","","","","","","","","","","","","","","","","","","","","54.6",",,,0","28",",,,0","-0.55",",0","4.87",",,,0","-5.98",",,,0"
"USC00119354","1933-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.6","0","0.6",",0","12",",0","10",",0","0",",0","1","3,0","1",",0","0",",0","19",",0","2",",0","2",",0","0",",0","1","","2","","-11.7",",0,10,","25","3,,0,24,","25",",,0,24,","17.0",",,0,31,","26.7",",0,13,","2637.5","0","","","","","407.7",",0","","","","","","","","","","","","","","","","","","","","","96.5",",,,0","56",",,,0","5.20",",0","10.33",",,,0","0.07",",,,0"
"USC00119354","1933-04","39.4459","-88.5962","210.3","WINDSOR, IL US","3.1","0","2.5",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","1","","-1.7",",0,23,","0",",,0,30,+","0",",T,0,11,+","24.6",",,0,30,","26.1",",0,30,+","2849.7","0","","","","","212.2",",0","","","","","","","","","","","","","","","","","","","","","109.2",",,,0","0",",T,,0","11.34",",0","17.26",",,,0","5.42",",,,0"
"USC00119354","1933-05","39.4459","-88.5962","210.3","WINDSOR, IL US","56.3","0","53.2",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","4","","4.4",",0,04,","0",",,0,31,+","0",",T,0,01,","43.2",",,0,13,","30.6",",0,20,","2896.9","0","","","","","47.2",",0","","","","","","","","","","","","","","","","","","","","","252.0",",,,0","0",",T,,0","18.52",",0","23.72",",,,0","13.33",",,,0"
"USC00119354","1933-06","39.4459","-88.5962","210.3","WINDSOR, IL US","282.2","0","225.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","3","","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,28,","38.3",",0,30,","2903.5","0","","","","","6.6",",0","","","","","","","","","","","","","","","","","","","","","44.4",",,,0","0",",,,0","25.64",",0","33.00",",,,0","18.28",",,,0"
"USC00119354","1933-07","39.4459","-88.5962","210.3","WINDSOR, IL US","526.2","0","244.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","37.8",",0,22,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","29.9",",,,0","0",",,,0","26.20",",0","33.23",",,,0","19.18",",,,0"
"USC00119354","1933-08","39.4459","-88.5962","210.3","WINDSOR, IL US","682.5","0","156.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","4","","11.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,10,","35.6",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","88.5",",,,0","0",",,,0","23.38",",0","30.30",",,,0","16.45",",,,0"
"USC00119354","1933-09","39.4459","-88.5962","210.3","WINDSOR, IL US","832.9","0","150.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","5","","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,27,","36.1",",0,08,","5.0","0","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","122.3",",,,0","0",",,,0","23.18",",0","29.63",",,,0","16.73",",,,0"
"USC00119354","1933-10","39.4459","-88.5962","210.3","WINDSOR, IL US","838.2","0","5.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","1","","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","27.2",",0,01,","195.5","0","","","","","190.5",",0","","","","","","","","","","","","","","","","","","","","","90.7",",,,0","0",",,,0","12.36",",0","18.76",",,,0","5.95",",,,0"
"USC00119354","1933-11","39.4459","-88.5962","210.3","WINDSOR, IL US","838.8","0","0.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","2",",0","0",",0","","","1","","-10.0",",0,16,","0",",,0,30,+","0",",T,0,07,","13.0",",,0,03,","26.1",",0,01,","575.7","0","","","","","380.2",",0","","","","","","","","","","","","","","","","","","","","","29.7",",,,0","0",",T,,0","5.68",",0","11.46",",,,0","-0.10",",,,0"
"USC00119354","1933-12","39.4459","-88.5962","210.3","WINDSOR, IL US","838.8","0","0.0",",0","7",",0","5",",0","1",",0","4",",0","1",",0","1",",0","18",",0","7",",0","0",",0","0",",0","1","","","","-19.4",",0,27,","51",",,0,29,+","51",",,0,26,","30.5",",,0,17,","18.3",",0,23,+","1055.5","0","","","","","479.8",",0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","51",",,,0","2.86",",0","7.70",",,,0","-1.98",",,,0"
"USC00119354","1934-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","2",",0","26",",0","4",",0","0",",0","0",",0","","","1","","-18.3",",0,30,","0",",T,0,31,+","13",",,0,13,+","19.1",",,0,22,","15.6",",0,24,","1581.3","0","","","","","525.8",",0","","","","","","","","","","","","","","","","","","","","","51.7",",,,0","26",",,,0","1.37",",0","5.99",",,,0","-3.25",",,,0"
"USC00119354","1934-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","14","1,0","6",",0","2",",0","28",",0","10",",0","0",",0","0",",0","","","","","-22.2",",0,27,","203","1,,0,27,+","152",",,0,25,","15.2",",,0,25,","17.8",",0,14,","2180.5","0","","","","","599.2",",0","","","","","","","","","","","","","","","","","","","","","40.8",",,,0","457",",,,0","-3.07",",0","2.19",",,,0","-8.32",",,,0"
"USC00119354","1934-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","4","4,0","4",",0","0","1,0","22","1,0","3",",0","1",",0","0",",0","2","","1","","-17.2","1,0,10,","51","4,,0,18,+","102",",,0,23,","19.3",",,0,26,","22.8",",0,17,","2645.8","0","","","","","465.3",",0","","","","","","","","","","","","","","","","","","","","","79.3",",,,0","301",",,,0","3.02","1,0","8.86",",,,0","-2.82","1,,,0"
"USC00119354","1934-04","39.4459","-88.5962","210.3","WINDSOR, IL US","1.4","0","1.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","25.0",",0,03,","2847.2","0","","","","","201.4",",0","","","","","","","","","","","","","","","","","","","","","45.7",",,,0","0",",,,0","11.67",",0","18.21",",,,0","5.13",",,,0"
"USC00119354","1934-05","39.4459","-88.5962","210.3","WINDSOR, IL US","63.2","0","61.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","2","","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,05,","35.6",",0,30,","2878.1","0","","","","","30.9",",0","","","","","","","","","","","","","","","","","","","","","32.1",",,,0","0",",,,0","19.33",",0","27.21",",,,0","11.45",",,,0"
"USC00119354","1934-06","39.4459","-88.5962","210.3","WINDSOR, IL US","293.8","0","230.6","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","21","1,0","","","7","","11.7",",0,13,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,09,","40.0","1,0,28,","2878.1","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","63.5",",,,0","0",",,,0","26.27","1,0","33.94","1,,,0","18.60",",,,0"
"USC00119354","1934-07","39.4459","-88.5962","210.3","WINDSOR, IL US","568.8","0","275.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","4","","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","69.3",",,0,14,","40.6",",0,24,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","119.2",",,,0","0",",,,0","27.20",",0","34.05",",,,0","20.36",",,,0"
"USC00119354","1934-08","39.4459","-88.5962","210.3","WINDSOR, IL US","736.8","0","168.0",",0","14",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","6","","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,15,","37.2",",0,08,","6.4","0","","","","","6.4",",0","","","","","","","","","","","","","","","","","","","","","219.5",",,,0","0",",,,0","23.55",",0","29.37",",,,0","17.72",",,,0"
"USC00119354","1934-09","39.4459","-88.5962","210.3","WINDSOR, IL US","789.0","0","52.2",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2","","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,26,","31.7",",0,13,+","52.1","0","","","","","45.7",",0","","","","","","","","","","","","","","","","","","","","","144.9",",,,0","0",",,,0","18.55",",0","24.00",",,,0","13.10",",,,0"
"USC00119354","1934-10","39.4459","-88.5962","210.3","WINDSOR, IL US","796.8","0","7.8",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","30.0",",0,10,","164.9","0","","","","","112.8",",0","","","","","","","","","","","","","","","","","","","","","30.7",",,,0","0",",,,0","14.95",",0","21.72",",,,0","8.17",",,,0"
"USC00119354","1934-11","39.4459","-88.5962","210.3","WINDSOR, IL US","796.8","0","0.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","21.1",",0,19,","469.1","0","","","","","304.2",",0","","","","","","","","","","","","","","","","","","","","","148.6",",,,0","0",",,,0","8.19",",0","13.41",",,,0","2.97",",,,0"
"USC00119354","1934-12","39.4459","-88.5962","210.3","WINDSOR, IL US","796.8","0","0.0",",0","7",",0","7",",0","0",",0","7","3,0","3",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-16.1",",0,26,+","102","3,,0,20,+","102",",,0,19,","17.8",",,0,24,","11.1",",0,02,","1079.8","0","","","","","610.7",",0","","","","","","","","","","","","","","","","","","","","","58.3",",,,0","183",",,,0","-1.37",",0","2.11",",,,0","-4.85",",,,0"
"USC00119354","1935-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0","3,0","0",",0","1",",0","24",",0","7",",0","0",",0","0",",0","5","","","","-19.4",",0,24,","0","3,T,0,27,+","5",",,0,21,","18.3",",,0,08,","15.0",",0,17,","1656.1","0","","","","","576.3",",0","","","","","","","","","","","","","","","","","","","","","53.4",",,,0","5",",,,0","-0.26",",0","4.29",",,,0","-4.80",",,,0"
