"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","2016-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","432.5","7","3.3",",7","6",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","17",",7","0",",7","","","","","-3.3",",7,07,","","","","","2.8",",,7,06,","28.3",",7,27,+","242.7","7","166.7",",7","8.0",",,,7","","","13.06",",7","21.39",",,,7","4.73",",,,7"
"USC00255555","2016-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","432.5","7","0.0",",7","4",",7","0",",7","0",",7","","","","","0",",7","16",",7","0",",7","6",",7","0",",7","","","","","-10.6",",7,18,","","","","","1.8",",,7,22,","23.9",",7,09,","581.0","7","338.3",",7","2.9",",,,7","","","7.06",",7","14.31",",,,7","-0.20",",,,7"
"USC00255555","2016-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","432.5","7","0.0",",7","6",",7","3",",7","0",",7","","","","","6",",7","31",",7","10",",7","0",",7","0",",7","","","","","-27.2",",7,18,","","","","","5.1",",,7,25,","10.0",",7,30,+","1304.8","7","723.8",",7","12.6",",,,7","","","-5.02",",7","1.65",",,,7","-11.68",",,,7"
"USC00255555","2017-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",7","5",",7","1",",7","0",",7","","","","","3",",7","31",",7","12",",7","0",",7","0",",7","","","","","-27.2",",7,06,","","","","","9.1",",,7,08,","12.8",",7,19,","2007.1","","702.3",",7","13.2",",,,7","","","-4.32",",7","1.75",",,,7","-10.39",",,,7"
"USC00255555","2017-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",7","5",",7","1",",7","0",",7","","","","","1",",7","20",",7","6",",7","2",",7","0",",7","","","","","-21.1",",7,03,","","","","","6.1",",,7,24,","21.1",",7,21,+","2470.3","","463.2",",7","8.9",",,,7","","","1.79",",7","8.93",",,,7","-5.35",",,,7"
"USC00255555","2017-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",7","8",",7","3",",7","1",",7","","","","","0",",7","19",",7","0",",7","6",",7","0",",7","","","","","-8.9",",7,13,","","","","","26.4",",,7,28,","26.1",",7,18,","2825.7","","355.4",",7","46.9",",,,7","","","6.87",",7","14.65",",,,7","-0.91",",,,7"
"USC00255555","2017-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",7","12",",7","4",",7","0",",7","","","","","0",",7","9",",7","0",",7","7",",7","0",",7","","","","","-1.7",",7,26,+","","","","","11.9",",,7,28,","27.2",",7,07,","3100.3","","274.6",",7","40.0",",,,7","","","9.18",",7","16.16",",,,7","2.20",",,,7"
"USC00255555","2017-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","3.3","","3.3",",7","13",",7","7",",7","0",",7","","","","","0",",7","1",",7","0",",7","14",",7","0",",7","","","","","0.0",",7,04,","","","","","23.4",",,7,18,","31.1",",7,06,","3268.9","","168.6",",7","75.7",",,,7","","","13.00",",7","19.73",",,,7","6.27",",,,7"
"USC00255555","2017-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","68.5","","65.2",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","","","","","9.4",",7,01,","","","","","43.9",",,7,12,","35.0",",7,21,","3272.8","","3.9",",7","54.6",",,,7","","","20.38",",7","28.07",",,,7","12.68",",,,7"
"USC00255555","2017-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","273.8","","205.3",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","","","","","10.6",",7,01,","","","","","11.9",",,7,27,","38.9",",7,19,+","0.0","","0.0",",7","17.7",",,,7","","","24.96",",7","33.28",",,,7","16.64",",,,7"
"USC00255555","2017-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","360.4","","86.6",",7","10",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","","","","","8.9",",7,04,","","","","","19.8",",,7,06,","33.9",",7,29,+","4.5","","4.5",",7","39.9",",,,7","","","20.98",",7","28.74",",,,7","13.22",",,,7"
"USC00255555","2017-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","416.3","","55.9",",7","12",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","5",",7","","","","","2.2",",7,26,","","","","","15.7",",,7,17,","36.1",",7,03,","83.4","","78.9",",7","36.6",",,,7","","","17.57",",7","25.04",",,,7","10.09",",,,7"
"USC00255555","2017-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","416.3","","0.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","9",",7","0",",7","","","","","-8.9",",7,30,","","","","","10.4",",,7,02,","28.3",",7,25,","361.7","","278.3",",7","23.9",",,,7","","","9.36",",7","17.06",",,,7","1.65",",,,7"
"USC00255555","2018-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",7","7",",7","2",",7","0",",7","","","","","4",",7","28",",7","10",",7","0",",7","0",",7","","","","","-22.8",",7,20,","","","","","3.3",",,7,21,+","16.1",",7,18,","","","635.3",",7","10.3",",,,7","","","-4.36",",7","2.92",",,,7","-11.63",",,,7"
"USC00255555","2018-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","27",",7","0",",7","1",",7","0",",7","","","","","-9.4",",7,31,","","","","","12.7",",,7,16,","21.1",",7,14,","","","436.4",",7","25.9",",,,7","","","4.26",",7","12.03",",,,7","-3.52",",,,7"
"USC00255555","2018-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",7","12",",7","7",",7","0",",7","","","","","0",",7","18",",7","1",",7","4",",7","0",",7","","","","","-11.7",",7,07,+","","","","","8.9",",,7,13,","26.1",",7,29,","","","357.3",",7","44.0",",,,7","","","6.42",",7","13.94",",,,7","-1.10",",,,7"
"USC00255555","2018-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","20.2",",7","14",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","21",",7","1",",7","","","","","3.9",",7,20,+","","","","","21.8",",,7,19,","33.3",",7,26,","","","99.4",",7","93.8",",,,7","","","15.78",",7","22.76",",,,7","8.80",",,,7"
"USC00255555","2018-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","146.9",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","","","","","9.4",",7,01,","","","","","26.4",",,7,18,","37.2",",7,11,","1.9","7","1.9",",7","54.4",",,,7","","","23.01",",7","30.26",",,,7","15.76",",,,7"
"USC00255555","2018-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","101.7",",7","5",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","","","","","8.3",",7,29,+","","","","","2.3",",,7,21,","34.4",",7,26,","14.1","7","12.2",",7","6.7",",,,7","","","21.22",",7","29.14",",,,7","13.30",",,,7"
"USC00255555","2018-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","56.4",",7","8",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","25",",7","6",",7","","","","","0.0",",7,26,","","","","","7.1",",,7,20,","35.0",",7,16,+","74.4","7","60.3",",7","11.3",",,,7","","","18.20",",7","26.24",",,,7","10.17",",,,7"
"USC00255555","2018-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",7","9",",7","1",",7","0",",7","","","","","0",",7","11",",7","1",",7","8",",7","0",",7","","","","","-10.0",",7,15,","","","","","2.8",",,7,11,","27.8",",7,02,","391.8","7","317.4",",7","10.6",",,,7","","","8.10",",7","15.18",",,,7","1.01",",,,7"
"USC00255555","2018-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",7","10",",7","4",",7","0",",7","","","","","1",",7","24",",7","0",",7","0",",7","0",",7","","","","","-19.4",",7,18,","","","","","6.6",",,7,24,","18.3",",7,14,","884.0","7","492.2",",7","22.2",",,,7","","","1.93",",7","7.98",",,,7","-4.13",",,,7"
"USC00255555","2018-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",7","6",",7","0",",7","0",",7","","","","","1",",7","30",",7","5",",7","0",",7","0",",7","","","","","-21.1",",7,31,","","","","","1.8",",,7,01,","15.0",",7,17,","1478.8","7","594.8",",7","3.8",",,,7","","","-0.85",",7","5.03",",,,7","-6.74",",,,7"
"USC00255555","2019-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","6",",7","0",",7","0",",7","","","","","1",",7","31",",7","5",",7","0",",7","0",",7","","","","","-20.0",",7,01,","","","","","0.8",",,7,23,+","15.0",",7,05,+","2077.1","7","598.3",",7","3.0",",,,7","","","-0.97",",7","6.11",",,,7","-8.05",",,,7"
"USC00255555","2019-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","4",",7","2",",7","0",",7","","","","","6",",7","28",",7","16",",7","0",",7","0",",7","","","","","-23.3",",7,08,","","","","","3.6",",,7,08,","17.2",",7,02,","2765.1","7","688.0",",7","7.7",",,,7","","","-6.24",",7","0.58",",,,7","-13.06",",,,7"
"USC00255555","2019-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","15",",7","10",",7","0",",7","","","","","5",",7","25",",7","8",",7","1",",7","0",",7","","","","","-23.3",",7,04,","","","","","13.7",",,7,10,","21.1",",7,26,","3356.7","7","591.6",",7","65.4",",,,7","","","-0.75",",7","5.37",",,,7","-6.88",",,,7"
"USC00255555","2019-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","12",",7","3",",7","0",",7","","","","","0",",7","10",",7","1",",7","11",",7","0",",7","","","","","-7.2",",7,11,","","","","","19.3",",,7,21,","27.8",",7,20,","3638.9","7","282.2",",7","35.7",",,,7","","","8.93",",7","16.06",",,,7","1.79",",,,7"
"USC00255555","2019-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","3.9","7","3.9",",7","17",",7","6",",7","0",",7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","","","","","-3.3",",7,02,","","","","","22.1",",,7,28,","30.0",",7,15,","3901.7","7","262.8",",7","93.1",",,,7","","","9.98",",7","16.12",",,,7","3.84",",,,7"
"USC00255555","2019-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","45.7","7","41.8","1,7","16",",7","9",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","25",",7","3",",7","","","","","5.0","1,7,10,","","","","","17.0",",,7,07,","35.6",",7,29,+","3940.6","7","38.9",",7","72.9",",,,7","","","18.45","1,7","25.93",",,,7","10.98","1,,,7"
"USC00255555","2019-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","190.2","7","144.5",",7","11",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","","","","","9.4",",7,10,","","","","","15.7",",,7,06,","37.8",",7,18,","0.3","7","0.3",",7","40.9",",,,7","","","22.98",",7","30.57",",,,7","15.39",",,,7"
"USC00255555","2019-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","297.7","7","107.5",",7","13",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","","","","","8.9",",7,28,","","","","","35.1",",,7,05,","36.7",",7,19,","1.6","7","1.3",",7","75.1",",,,7","","","21.76",",7","29.02",",,,7","14.50",",,,7"
"USC00255555","2019-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","358.9","7","61.2",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","4",",7","","","","","5.0",",7,22,+","","","","","13.7",",,7,08,","35.6",",7,02,","43.1","7","41.5",",7","31.1",",,,7","","","18.99",",7","26.57",",,,7","11.41",",,,7"
"USC00255555","2019-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","358.9","7","0.0",",7","6",",7","1",",7","0",",7","","","","","1",",7","18",",7","6",",7","5",",7","0",",7","","","","","-17.8",",7,30,","","","","","3.8",",,7,11,","27.8",",7,08,","447.4","7","404.3",",7","9.7",",,,7","","","5.29",",7","12.53",",,,7","-1.95",",,,7"
"USC00255555","2019-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","358.9","7","0.0",",7","8",",7","1",",7","0",",7","","","","","0",",7","25",",7","6",",7","0",",7","0",",7","","","","","-15.6",",7,12,+","","","","","2.5",",,7,04,","20.0",",7,09,","945.2","7","497.8",",7","6.8",",,,7","","","1.74",",7","7.91",",,,7","-4.43",",,,7"
"USC00255555","2019-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","358.9","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","30",",7","7",",7","0",",7","0",",7","","","","","-15.0",",7,17,","","","","","14.5",",,7,02,","14.4",",7,08,","1520.1","7","574.9",",7","23.3",",,,7","","","-0.21",",7","5.01",",,,7","-5.43",",,,7"
"USC00255555","2020-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","31",",7","1",",7","0",",7","0",",7","","","","","-17.2",",7,10,","","","","","1.0",",,7,11,","11.7",",7,04,","2099.4","7","579.3",",7","1.8",",,,7","","","-0.35",",7","5.95",",,,7","-6.66",",,,7"
"USC00255555","2020-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","4",",7","0",",7","0",",7","","","","","0",",7","29",",7","6",",7","0",",7","0",",7","","","","","-17.2",",7,05,","","","","","1.8",",,7,06,","18.3",",7,02,","2664.7","7","565.3",",7","3.7",",,,7","","","-1.16",",7","5.44",",,,7","-7.76",",,,7"
"USC00255555","2020-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","14",",7","2",",7","0",",7","","","","","0",",7","22",",7","2",",7","2",",7","0",",7","","","","","-13.3",",7,20,","","","","","5.8",",,7,15,","21.7",",7,07,","3100.2","7","435.5",",7","21.2",",,,7","","","4.29",",7","10.89",",,,7","-2.32",",,,7"
"USC00255555","2020-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.3","7","0.3",",7","5",",7","3",",7","0",",7","","","","","0",",7","15",",7","2",",7","9",",7","0",",7","","","","","-13.9",",7,03,","","","","","8.4",",,7,24,","30.6",",7,30,","3439.4","7","339.2",",7","16.6",",,,7","","","7.04",",7","15.31",",,,7","-1.23",",,,7"
"USC00255555","2020-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","4.8","7","4.5",",7","11",",7","8",",7","1",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","","","","","0.0",",7,10,","","","","","34.0",",,7,02,","29.4",",7,19,","3586.3","7","146.9",",7","81.9",",,,7","","","13.74",",7","20.61",",,,7","6.87",",,,7"
"USC00255555","2020-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","120.1","7","115.3",",7","9",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","14",",7","","","","","6.7",",7,10,","","","","","17.3",",,7,09,","36.1",",7,16,","3596.3","7","10.0",",7","34.2",",,,7","","","21.85",",7","30.11",",,,7","13.58",",,,7"
"USC00255555","2020-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","298.1","7","178.0",",7","9",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","","","","","12.2",",7,15,","","","","","5.6",",,7,29,","38.9",",7,07,","0.0","7","0.0",",7","15.6",",,,7","","","24.07",",7","32.27",",,,7","15.87",",,,7"
"USC00255555","2020-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","482.5","7","184.4",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","","","","","5.0",",7,31,","","","","","2.0",",,7,26,","37.8",",7,25,+","7.2","7","7.2",",7","2.0",",,,7","","","24.05",",7","32.92",",,,7","15.18",",,,7"
"USC00255555","2020-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","534.5","7","52.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","23",",7","9",",7","","","","","-1.7",",7,10,","","","","","5.3",",,7,10,","38.9",",7,05,","96.2","7","89.0",",7","11.9",",,,7","","","17.10",",7","25.61",",,,7","8.59",",,,7"
"USC00255555","2020-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","535.6","7","1.1",",7","6",",7","1",",7","0",",7","","","","","0",",7","14",",7","4",",7","13",",7","0",",7","","","","","-15.6",",7,27,","","","","","5.1",",,7,27,","28.9",",7,08,","425.8","7","329.6",",7","6.8",",,,7","","","7.74",",7","15.42",",,,7","0.05",",,,7"
"USC00255555","2020-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","535.6","7","0.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","20",",7","0",",7","7",",7","0",",7","","","","","-8.3",",7,12,","","","","","5.1",",,7,10,","26.1",",7,05,","800.7","7","374.9",",7","7.9",",,,7","","","5.84",",7","13.85",",,,7","-2.18",",,,7"
"USC00255555","2020-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","535.6","7","0.0",",7","9",",7","1",",7","0",",7","","","","","0",",7","30",",7","7",",7","0",",7","0",",7","","","","","-15.0",",7,13,","","","","","2.5",",,7,31,","20.6",",7,09,","1363.0","7","562.3",",7","8.3",",,,7","","","0.19",",7","6.73",",,,7","-6.34",",,,7"
"USC00255555","2021-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",7","5",",7","0",",7","0",",7","","","","","0",",7","31",",7","3",",7","0",",7","0",",7","","","","","-16.7",",7,27,","","","","","1.3",",,7,24,+","12.2",",7,29,","1958.4","","595.4",",7","4.2",",,,7","","","-0.87",",7","4.75",",,,7","-6.50",",,,7"
"USC00255555","2021-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",7","4",",7","1",",7","0",",7","","","","","9",",7","28",",7","13",",7","0",",7","0",",7","","","","","-28.3",",7,15,+","","","","","13.5",",,7,19,","16.1",",7,03,+","2675.7","","717.3",",7","14.4",",,,7","","","-7.29",",7","-1.69",",,,7","-12.88",",,,7"
"USC00255555","2021-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",7","11",",7","6",",7","1",",7","","","","","0",",7","27",",7","1",",7","2",",7","0",",7","","","","","-8.3",",7,18,","","","","","46.5",",,7,20,","21.7",",7,29,","3125.7","","450.0",",7","91.8",",,,7","","","3.82",",7","10.31",",,,7","-2.67",",,,7"
"USC00255555","2021-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","16",",7","0",",7","9",",7","0",",7","","","","","-8.9",",7,20,","","","","","9.1",",,7,16,","28.9",",7,30,","3456.0","","330.3",",7","17.3",",,,7","","","7.32",",7","14.71",",,,7","-0.06",",,,7"
"USC00255555","2021-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","1.9","","1.9",",7","12",",7","6",",7","0",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","","","","","-1.1",",7,04,","","","","","13.7",",,7,16,","28.9",",7,01,","3628.9","","172.9",",7","61.5",",,,7","","","12.82",",7","19.79",",,,7","5.85",",,,7"
"USC00255555","2021-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","133.9","","132.0",",7","11",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","","","","","6.7",",7,01,","","","","","6.1",",,7,20,","38.9",",7,15,","3635.3","","6.4",",7","15.2",",,,7","","","22.52",",7","30.96",",,,7","14.08",",,,7"
"USC00255555","2021-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","330.8","","196.9",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","","","","","13.3",",7,31,+","","","","","14.5",",,7,13,","38.3",",7,28,","0.6","","0.6",",7","19.2",",,,7","","","24.67",",7","32.65",",,,7","16.68",",,,7"
"USC00255555","2021-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","482.1","","151.3",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","","","","","8.3",",7,29,","","","","","3.6",",,7,20,","37.8",",7,17,","1.7","","1.1",",7","5.2",",,,7","","","23.18",",7","31.70",",,,7","14.66",",,,7"
"USC00255555","2021-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","560.5","","78.4",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","8",",7","","","","","4.4",",7,22,","","","","","7.9",",,7,01,","37.2",",7,10,","32.6","","30.9",",7","22.4",",,,7","","","19.92",",7","28.46",",,,7","11.37",",,,7"
"USC00255555","2021-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","562.7","","2.2",",7","9",",7","4",",7","0",",7","","","","","0",",7","5",",7","0",",7","12",",7","0",",7","","","","","-3.3",",7,31,","","","","","21.3",",,7,12,","29.4",",7,05,","263.0","","230.4",",7","41.5",",,,7","","","10.97",",7","18.26",",,,7","3.68",",,,7"
