"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","2008-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,17,","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","","","","","114.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","","","","","106.3",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,22,","","","","","35.2",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","","","","","70.2",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,18,","","","","","98.9",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","","","","","192.1",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,28,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","50.8",",,0,03,","","","","","172.4",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23","2,0","17","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.7","2,,0,15,","","","","","179.8",",a,,0","0",",,,0","","","","","",""
"USC00515715","2009-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,03,","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,24,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","","","","","69.0",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,12,","","","","","140.1",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","","","","","90.7",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","27",",0","19",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,30,","","","","","249.7",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","","","","","74.4",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,21,","","","","","83.6",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,14,","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","27",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,01,","","","","","288.7",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,13,","","","","","210.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,24,","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,13,","","","","","52.2",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,+","","","","","114.6",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,20,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","","","","","139.7",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","117.6",",,0,05,","","","","","294.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,10,","","","","","136.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2011-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",K","8",",K","2",",K","","","","","","","","","","","","","","","","","","","","","97.8",",,K,13,","","","","","197.5",",,,K","","","","","","","",""
"USC00515715","2011-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20.3",",,K,13,","","","","","62.6",",,,K","","","","","","","",""
"USC00515715","2011-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",K","13",",K","0",",K","","","","","","","","","","","","","","","","","","","","","21.6",",,K,08,","","","","","126.5",",,,K","","","","","","","",""
"USC00515715","2011-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","","","22.9",",,K,01,","","","","","66.7",",,,K","","","","","","","",""
"USC00515715","2011-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",K","12",",K","1",",K","","","","","","","","","","","","","","","","","","","","","30.0",",,K,06,","","","","","94.5",",,,K","","","","","","","",""
"USC00515715","2011-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","","","19.1",",,K,12,","","","","","83.3",",,,K","","","","","","","",""
"USC00515715","2011-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","24",",K","18",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20.8",",,K,07,","","","","","127.5",",,,K","","","","","","","",""
"USC00515715","2011-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",K","10",",K","0",",K","","","","","","","","","","","","","","","","","","","","","9.7",",,K,21,","","","","","70.7",",,,K","","","","","","","",""
"USC00515715","2011-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","39.4",",,K,16,","","","","","65.1",",,,K","","","","","","","",""
"USC00515715","2011-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","31.8",",,K,15,","","","","","64.8",",,,K","","","","","","","",""
"USC00515715","2011-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",K","14",",K","1",",K","","","","","","","","","","","","","","","","","","","","","57.9",",,K,01,","","","","","212.7",",,,K","","","","","","","",""
"USC00515715","2011-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","30",",K","21",",K","1",",K","","","","","","","","","","","","","","","","","","","","","42.2",",,K,21,","","","","","260.0",",,,K","","","","","","","",""
"USC00515715","2012-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","6.6",",,K,29,","","","","","7.9",",,,K","","","","","","","",""
"USC00515715","2012-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",K","12",",K","1",",K","","","","","","","","","","","","","","","","","","","","","26.7",",,K,19,","","","","","107.7",",,,K","","","","","","","",""
"USC00515715","2012-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",K","18",",K","3",",K","","","","","","","","","","","","","","","","","","","","","71.9",",,K,09,","","","","","291.2",",,,K","","","","","","","",""
"USC00515715","2012-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",K","10",",K","1",",K","","","","","","","","","","","","","","","","","","","","","30.5",",,K,07,","","","","","126.2",",,,K","","","","","","","",""
"USC00515715","2012-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",K","15",",K","1",",K","","","","","","","","","","","","","","","","","","","","","29.0",",,K,04,","","","","","154.6",",,,K","","","","","","","",""
"USC00515715","2012-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",K","16",",K","1",",K","","","","","","","","","","","","","","","","","","","","","29.2",",,K,20,","","","","","182.2",",,,K","","","","","","","",""
"USC00515715","2012-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","24",",K","15",",K","0",",K","","","","","","","","","","","","","","","","","","","","","19.6",",,K,29,","","","","","116.6",",,,K","","","","","","","",""
"USC00515715","2012-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",K","11",",K","0",",K","","","","","","","","","","","","","","","","","","","","","16.0",",,K,20,","","","","","95.5",",,,K","","","","","","","",""
"USC00515715","2012-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","25",",K","19",",K","0",",K","","","","","","","","","","","","","","","","","","","","","23.1",",,K,21,","","","","","142.2",",,,K","","","","","","","",""
"USC00515715","2012-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","","","9.4",",,K,15,","","","","","33.1",",,,K","","","","","","","",""
"USC00515715","2012-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20.1",",,7,15,","","","","","55.7",",,,7","","","","","","","",""
"USC00515715","2012-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",7","12",",7","2",",7","","","","","","","","","","","","","","","","","","","","","44.5",",,7,20,","","","","","160.8",",,,7","","","","","","","",""
"USC00515715","2013-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","11",",7","3",",7","","","","","","","","","","","","","","","","","","","","","88.9",",,7,02,","","","","","245.8",",,,7","","","","","","","",""
"USC00515715","2013-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","16",",7","5",",7","","","","","","","","","","","","","","","","","","","","","41.9",",,7,22,","","","","","279.9",",,,7","","","","","","","",""
"USC00515715","2013-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","24.1",",,7,23,","","","","","76.7",",,,7","","","","","","","",""
"USC00515715","2013-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","3.0",",,7,20,","","","","","4.5",",,,7","","","","","","","",""
"USC00515715","2013-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",7","13",",7","2",",7","","","","","","","","","","","","","","","","","","","","","31.2",",,7,13,","","","","","162.8",",,,7","","","","","","","",""
"USC00515715","2013-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",7","16",",7","0",",7","","","","","","","","","","","","","","","","","","","","","12.4",",,7,26,","","","","","101.2",",,,7","","","","","","","",""
"USC00515715","2013-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","41.9",",,7,30,","","","","","79.9",",,,7","","","","","","","",""
"USC00515715","2013-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","97.3",",,7,10,","","","","","152.0",",,,7","","","","","","","",""
"USC00515715","2013-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",7","13",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20.3",",,7,17,","","","","","90.7",",,,7","","","","","","","",""
"USC00515715","2013-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","10.2",",,7,31,","","","","","37.4",",,,7","","","","","","","",""
"USC00515715","2013-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","36.8",",,7,11,","","","","","96.3",",,,7","","","","","","","",""
"USC00515715","2013-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","12",",7","2",",7","","","","","","","","","","","","","","","","","","","","","41.4",",,7,29,","","","","","121.7",",,,7","","","","","","","",""
