"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00012240","1948-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,28,","","","","","","","","","74.2",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1948-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,11,","","","","","","","","","15.7",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1948-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","15",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","93.0",",,0,28,","","","","","","","","","339.0",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1948-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","","","","","","","","","96.1",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,05,","","","","","","","","","195.7",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-02","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","66.0",",,0,16,","","","","","","","","","151.9",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,31,","","","","","","","","","187.1",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7","2,,0,28,","","","","","","","","","58.8",",a,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","","","","","","","","","101.7",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,10,","","","","","","","","","94.5",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",0","8",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","34.8",",,0,17,","","","","","","","","","103.1",",,,0","0","1,,,0","","","","","","","",""
"USC00012240","1949-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,20,","","","","","","","","","51.0",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","92.2",",,0,05,","","","","","","","","","156.7",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","","","","","","","","","48.3",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,13,","","","","","","","","","22.1",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1949-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","","","","","","","","","119.2",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,11,","","","","","","","","","103.9",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-02","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.0",",,0,10,","","","","","","","","","91.1",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","","","","","","","","","118.4",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,18,","","","","","","","","","36.7",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7","3,0","7","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3","3,,0,01,","","","","","","","","","213.0",",a,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,21,","","","","","","","","","109.2",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,28,","","","","","","","","","222.7",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,29,","","","","","","","","","114.2",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,07,","","","","","","","","","67.4",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,21,","","","","","","","","","69.7",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,21,+","","","","","","","","","35.0",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1950-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,29,","","","","","","","","","145.9",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1951-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,04,","","","","","","","","","80.3",",,,0","0",",,,0","","","","","","","",""
"USC00012240","1951-02","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",0","7",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,28,+","0","1,,0,28,+","33.5",",,0,07,","","","","","","","","","98.5",",,,0","0","1,,,0","","","","","","","",""
"USC00012240","1951-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","4",",0","","","","","","","","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","149.4",",,0,29,","","","93.7","3,,,0","","","","","270.3",",,,0","0",",,,0","","","","","8.42",",,,0","3406",",,,0"
"USC00012240","1951-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","11","5,0","7","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1","5,,0,22,","","","","","","","","","79.4","5,,,0","0",",,,0","","","","","","","",""
"USC00012240","1951-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","103.6","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","8","2,0","","","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,04,","35.0","2,0,31,","173.2",",,,0","","","9.4","2,0","24.9",",,,0","0",",,,0","21.69","2,0","29.17","2,,,0","14.22",",,,0","1765",",,,0"
"USC00012240","1951-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","231.4",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","16.7",",0,06,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,18,","36.1",",0,02,","154.1","1,,,0","","","0.0",",0","157.0",",,,0","0",",,,0","26.05",",0","32.37",",,,0","19.72",",,,0","918",",,,0"
"USC00012240","1951-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","284.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","18.3",",0,11,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,29,","37.2",",0,25,+","162.9",",,,0","0.0","0","0.0",",0","41.0",",,,0","0",",,,0","27.52",",0","34.21",",,,0","20.83",",,,0","639",",,,0"
"USC00012240","1951-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","298.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","15.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,08,","38.9",",0,30,","171.1",",,,0","0.0","0","0.0",",0","34.3",",,,0","0",",,,0","27.95",",0","36.04",",,,0","19.85",",,,0","761",",,,0"
"USC00012240","1951-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","186.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","38.3",",0,01,","113.0",",,,0","1.1","0","1.1",",0","69.0",",,,0","0",",,,0","24.50",",0","31.55",",,,0","17.44",",,,0","1036",",,,0"
"USC00012240","1951-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","69.2","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","","","3.3","1,0,12,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,24,","33.9",",0,07,","102.7",",,,0","48.3","0","47.2",",0","31.7",",,,0","0",",,,0","19.06","1,0","26.26",",,,0","11.87","1,,,0","1751",",,,0"
"USC00012240","1951-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","7.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","-5.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,01,","31.7",",0,01,","259.7",",,,0","315.2","0","266.9",",0","40.5",",,,0","0",",,,0","9.69",",0","17.04",",,,0","2.33",",,,0","2512","1,,,0"
"USC00012240","1951-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","12.3","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","11",",0","0",",0","","","-8.3","1,0,16,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,21,","28.3",",0,08,+","61.9","3,,,0","571.5","0","256.3",",0","148.9",",,,0","0",",,,0","10.17","1,0","17.00",",,,0","3.34","1,,,0","3642",",,,0"
"USC00012240","1952-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","8.7","0","8.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","-6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,28,","27.2",",0,01,","","","775.7","0","204.2",",0","104.9",",,,0","0",",,,0","12.03",",0","18.15",",,,0","5.90",",,,0","3254",",,,0"
"USC00012240","1952-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","7.6",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,04,","29.4",",0,22,","110.3",",,,0","","","200.8",",0","151.1",",,,0","0",",,,0","12.10",",0","19.15",",,,0","5.05",",,,0","3318","1,,,0"
"USC00012240","1952-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","12.9",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,13,","29.4",",0,30,","124.0",",,,0","","","82.1",",0","105.5",",,,0","0",",,,0","16.03",",0","23.21",",,,0","8.84",",,,0","2284",",,,0"
"USC00012240","1952-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","113.6",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,19,","33.9",",0,08,","137.7","3,,,0","","","7.0",",0","190.9",",,,0","0",",,,0","21.77",",0","29.23",",,,0","14.32",",,,0","1097",",,,0"
"USC00012240","1952-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","289.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","16.1",",0,03,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,18,","37.8",",0,28,","164.2",",,,0","","","0.0",",0","28.6",",,,0","0",",,,0","27.99",",0","34.63",",,,0","21.36",",,,0","604",",,,0"
"USC00012240","1952-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","321.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","17.8",",0,26,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","40.0",",0,25,","187.5",",,,0","0.0","0","0.0",",0","23.7",",,,0","0",",,,0","28.71",",0","35.65",",,,0","21.78",",,,0","968",",,,0"
"USC00012240","1952-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","284.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","14.4",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","38.3",",0,04,","132.2",",,,0","0.0","0","0.0",",0","81.2",",,,0","0",",,,0","27.51",",0","33.48",",,,0","21.54",",,,0","1078",",,,0"
"USC00012240","1952-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","130.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","11.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,15,","36.1",",0,02,","101.2","5,,,0","0.0","0","0.0",",0","71.1",",,,0","0",",,,0","22.68",",0","29.50",",,,0","15.85",",,,0","1652",",,,0"
"USC00012240","1952-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","8.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,09,","31.1",",0,03,+","89.2","3,,,0","154.1","0","154.1",",0","19.6",",,,0","0",",,,0","13.65",",0","21.90",",,,0","5.40",",,,0","1851",",,,0"
"USC00012240","1952-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","0.3","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","15",",0","0",",0","","","-3.3","1,0,05,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,19,","27.2",",0,03,","61.0","4,,,0","359.1","0","205.0",",0","97.7",",,,0","0",",,,0","11.34","1,0","19.13",",,,0","3.56","1,,,0","2114","1,,,0"
"USC00012240","1952-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","-7.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","22.8",",0,10,","","","681.1","0","322.0",",0","116.9",",,,0","0",",,,0","7.95",",0","14.15",",,,0","1.74",",,,0","1939",",,,0"
