"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013977","2008-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.2",",W","172.3","0","116.1",",0","10",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","13","","2","","6","","6.7",",0,12,","","","","","69.6",",,0,14,","32.8",",0,20,","1390.2","0","9.1",",0","169.8",",,,0","","","21.78",",0","27.38",",,,0","16.19",",,,0","","","","","200",",X","300",",X","","","16.1",",X","25.0",",X"
"USW00013977","2008-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.2",",W","415.4","0","243.1",",0","9",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","15",",0","12","","","","3","","18.3",",0,30,+","","","","","36.8",",,0,28,","33.3",",0,22,+","1390.2","0","0.0",",0","106.1",",,,0","","","26.44",",0","31.67",",,,0","21.21",",,,0","","","","","30",",X","10",",X","","","17.4",",X","26.8",",X"
"USW00013977","2008-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.4",",W","736.0","0","320.6",",0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","5","","1","","7","","17.8",",0,16,+","","","","","20.6",",,0,13,","38.9",",0,28,","0.0","0","0.0",",0","29.8",",,,0","","","28.68",",0","34.79",",,,0","22.56",",,,0","","","","","220",",X","210",",X","","","13.0",",X","14.3",",X"
"USW00013977","2008-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.1",",W","999.1","0","263.1",",0","10",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","18","","1","","8","","18.9",",0,19,","","","","","47.0",",,0,11,","40.0",",0,03,+","0.0","0","0.0",",0","139.3",",,,0","","","26.82",",0","31.83",",,,0","21.82",",,,0","","","","","240",",X","40",",X","","","10.3",",X","13.4",",X"
"USW00013977","2008-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.2",",W","1117.5","0","118.4",",0","7",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","23","","4","","","","11.7",",0,17,+","","","","","70.1",",,0,03,","32.2",",0,11,+","0.8","0","0.8",",0","217.0",",,,0","","","22.25",",0","27.34",",,,0","17.17",",,,0","","","","","140",",X","160",",X","","","17.0",",X","25.0",",X"
"USW00013977","2008-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.2",",W","1146.9","0","29.4",",0","6",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","15","","1","","4","","0.6",",0,28,","","","","","55.4",",,0,06,","28.3",",0,14,","66.7","0","65.9",",0","122.9",",,,0","","","17.16",",0","23.36",",,,0","10.95",",,,0","","","","","300",",X","300",",X","","","12.5",",X","15.6",",X"
"USW00013977","2008-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.8",",W","1147.7","0","0.8",",0","9",",0","7",",0","1",",0","","","","","0",",0","4",",0","0",",0","7",",0","0",",0","13","","4","","4","","-3.3",",0,22,","","","","","35.6",",,0,11,","24.4",",0,01,","280.7","0","214.0",",0","85.3",",,,0","","","11.23",",0","17.11",",,,0","5.35",",,,0","","","","","310",",X","320",",X","","","12.5",",X","16.1",",X"
"USW00013977","2008-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.7",",W","1147.7","0","0.0",",0","8",",0","5",",0","1",",0","","","","","0",",0","15",",0","1",",0","5",",0","0",",0","12","","1","","3","","-6.7",",0,22,","","","","","32.3",",,0,09,","22.2",",0,27,+","611.3","0","330.6",",0","56.7",",,,0","","","7.67",",0","13.80",",,,0","1.54",",,,0","","","","","300",",X","300",",X","","","14.8",",X","19.2",",X"
"USW00013977","2009-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.3",",W","3.1","X","3.1",",0","8",",0","4",",0","0",",0","","","","","0",",0","16",",0","0",",0","3",",0","0",",0","7","","","","","","-7.2",",0,16,","","","","","23.4",",,0,05,","26.1",",0,03,","975.5","X","364.2",",0","58.3",",,,0","","","6.68",",0","12.79",",,,0","0.57",",,,0","","","","","280",",X","40",",X","","","11.2",",X","15.6",",X"
"USW00013977","2009-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.8",",W","5.3","X","2.2",",0","10",",0","4",",0","0",",0","","","","","0",",0","9",",0","0",",0","6",",0","0",",0","8","","","","5","","-4.4",",0,04,","","","","","7.9",",,0,09,","24.4",",0,26,","1183.4","X","207.9",",0","27.0",",,,0","","","10.99",",0","16.79",",,,0","5.19",",,,0","","","","","190",",X","180",",X","","","14.3",",X","21.0",",X"
"USW00013977","2009-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.7",",W","27.1","X","21.8",",0","10",",0","5",",0","2",",0","","","","","0",",0","3",",0","0",",0","16",",0","0",",0","12","","3","","2","","-4.4",",0,01,","","","","","47.8",",,0,11,","27.8",",0,09,+","1364.8","X","181.4",",0","141.2",",,,0","","","13.19",",0","19.18",",,,0","7.19",",,,0","","","","","170",",X","270",",X","","","13.0",",X","17.9",",X"
"USW00013977","2009-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","4.0",",W","63.3","X","36.2",",0","9",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","7","","3","","8","","1.1",",0,07,","","","","","43.7",",,0,18,","31.7",",0,22,","1450.0","X","85.2",",0","120.8",",,,0","","","16.70",",0","22.86",",,,0","10.54",",,,0","","","","","290",",X","290",",X","","","13.9",",X","17.9",",X"
"USW00013977","2009-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.9",",W","154.1","X","90.8",",X","16",",X","9",",X","6",",X","","","","","0",",X","0",",X","0",",X","27",",X","0",",X","16","","1","","11","","8.9",",X,19,+","","","","","62.7",",,X,09,","31.1",",X,31,","1464.0","X","14.0",",X","278.5",",,,X","","","20.81",",X","25.83",",,,X","15.79",",,,X","","","","","300",",X","280",",X","","","17.4",",X","31.3",",X"
"USW00013977","2009-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.7",",W","412.7","X","258.6",",X","2",",Z","2",",Z","0",",Z","","","","","0",",X","0",",X","0",",X","30",",X","17",",X","7","","1","","3","","13.9",",X,05,","","","","","17.5",",,Z,10,","37.8",",X,28,+","1464.0","X","0.0",",X","21.1",",,,Z","","","26.95",",X","32.56",",,,X","21.35",",,,X","","","","","260",",X","250",",X","","","17.0",",X","19.7",",X"
"USW00013977","2009-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.4",",W","694.9","X","282.2",",X","9",",X","7",",X","5",",X","","","","","0",",X","0",",X","0",",X","31",",X","17",",X","11","","2","","7","","16.7",",X,19,","","","","","54.1",",,X,28,","37.2",",X,16,+","0.0","X","0.0",",X","247.1",",,,X","","","27.44",",X","33.05",",,,X","21.82",",,,X","","","","","220",",X","10",",X","","","11.6",",X","16.5",",X"
"USW00013977","2009-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","936.8","X","241.9",",X","6",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","12",",X","13","","4","","5","","15.0",",X,23,","","","","","34.5",",,X,11,","33.3",",X,17,+","0.0","X","0.0",",X","85.9",",,,X","","","26.14",",X","31.15",",,,X","21.13",",,,X","","","","","10","1,X","20","3,X","","","11.6","1,X","15.6","3,X"
"USW00013977","2009-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","1.9",",W","1067.1","X","130.3",",X","13",",X","9",",X","3",",X","","","","","0",",X","0",",X","0",",X","28",",X","5",",X","22","","2","","6","","10.6",",X,30,+","","","","","122.4",",,X,15,","32.8",",X,09,+","0.2","X","0.2",",X","316.7",",,,X","","","22.67",",X","27.17",",,,X","18.17",",,,X","","","","","140",",X","40",",X","","","13.0",",X","16.1",",X"
"USW00013977","2009-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.8",",W","1082.7","X","15.6",",X","17",",X","14",",X","5",",X","","","","","0",",X","0",",X","0",",X","13",",X","0",",X","20","","5","","10","","3.3",",X,18,","","","","","92.2",",,X,13,","31.1",",X,08,","105.2","X","105.0",",X","419.1",",,,X","","","15.45",",X","20.29",",,,X","10.61",",,,X","","","","","340",",X","270",",X","","","14.3",",X","21.5",",X"
"USW00013977","2009-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.5",",W","1083.8","X","1.1",",X","6",",X","4",",X","2",",X","","","","","0",",X","0",",X","0",",X","12",",X","0",",X","15","","","","3","","1.1",",X,27,","","","","","54.6",",,X,29,","25.0",",X,10,","238.0","X","132.8",",X","102.0",",,,X","","","13.94",",X","19.71",",,,X","8.17",",,,X","","","","","290",",X","310",",X","","","10.7",",X","14.8",",X"
"USW00013977","2009-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.0",",W","1083.8","X","0.0",",X","12",",X","8",",X","2",",X","","","","","0",",X","17",",X","0",",X","0",",X","0",",X","12","","3","","3","","-6.1",",X,10,","","","","","97.5",",,X,23,","18.3",",X,21,","648.3","X","410.3",",X","166.3",",,,X","","","5.10",",X","9.58",",,,X","0.61",",,,X","","","","","290",",X","260",",X","","","13.4",",X","17.9",",X"
"USW00013977","2010-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.9",",W","0.0","0","0.0",",X","7",",X","6",",X","0",",X","","","","","0",",X","16",",X","2",",X","1",",X","0",",X","11","","","","2","","-10.6",",X,10,+","","","","","18.0",",,X,16,","21.7",",X,20,","1069.7","0","421.4",",X","60.9",",,,X","","","4.74",",X","9.73",",,,X","-0.25",",,,X","","","","","290",",X","280",",X","","","10.3",",X","17.4",",X"
"USW00013977","2010-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.8",",W","0.0","0","0.0",",X","9",",X","5",",X","2",",X","","","","","0",",X","17",",X","0",",X","0",",X","0",",X","13","","","","","","-3.9",",X,25,+","","","","","35.1",",,X,08,","19.4",",X,20,","1447.0","0","377.3",",X","98.9",",,,X","","","4.86",",X","9.21",",,,X","0.50",",,,X","","","","","310",",X","290",",X","","","11.6",",X","14.3",",X"
"USW00013977","2010-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.5",",W","0.0","0","0.0",",X","8",",Z","7",",Z","0",",Z","","","","","0",",X","4",",X","0",",X","8",",X","0",",X","10","","1","","3","","-2.8",",X,03,","","","","","7.4",",,Z,20,","26.1",",X,31,","1659.7","0","212.7",",X","40.7",",,,Z","","","11.47",",X","17.81",",,,X","5.13",",,,X","","","","","250",",X","250",",X","","","13.4",",X","17.4",",X"
"USW00013977","2010-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.5",",W","37.3","0","37.3",",X","6",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","26",",X","0",",X","6","","1","","4","","3.3",",X,09,","","","","","13.7",",,X,07,","29.4",",X,30,","1692.1","0","32.4",",X","32.5",",,,X","","","18.50",",X","25.06",",,,X","11.93",",,,X","","","","","250",",X","290",",X","","","13.4",",X","25.0",",X"
"USW00013977","2010-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.8",",W","209.6","0","172.3",",X","6",",X","6",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","9",",X","12","","1","","6","","10.0",",X,08,","","","","","21.6",",,X,20,+","34.4",",X,31,","1698.5","0","6.4",",X","66.0",",,,X","","","23.69",",X","29.98",",,,X","17.39",",,,X","","","","","180",",X","170",",X","","","16.1",",X","26.4",",X"
"USW00013977","2010-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.3",",W","506.0","0","296.4",",X","4",",X","2",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","26",",X","9","","1","","5","","19.4",",X,05,","","","","","52.6",",,X,10,","37.2",",X,22,","1698.5","0","0.0",",X","77.7",",,,X","","","28.21",",X","33.64",",,,X","22.78",",,,X","","","","","210",",X","230",",X","","","14.8",",X","22.8",",X"
"USW00013977","2010-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.6",",W","830.5","0","324.5",",X","11",",X","6",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","27",",X","9","","","","6","","21.7",",X,06,+","","","","","25.9",",,X,17,","37.8",",X,31,+","0.0","0","0.0",",X","60.6",",,,X","","","28.80",",X","34.08",",,,X","23.52",",,,X","","","","","160",",X","140",",X","","","11.6",",X","19.2",",X"
"USW00013977","2010-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.3",",W","1195.9","0","365.4",",X","3",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","30",",X","4","","1","","8","","15.0",",X,27,","","","","","35.6",",,X,06,","40.6",",X,22,","0.0","0","0.0",",X","48.8",",,,X","","","30.12",",X","36.77",",,,X","23.47",",,,X","","","","","210",",X","200",",X","","","18.3",",X","28.2",",X"
"USW00013977","2010-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.2",",W","1407.2","0","211.3",",X","5",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","19",",X","7","","1","","4","","10.6",",X,27,","","","","","34.8",",,X,07,","36.7",",X,19,","1.4","0","1.4",",X","81.8",",,,X","","","25.33",",X","31.66",",,,X","19.00",",,,X","","","","","180",",X","180",",X","","","11.2",",X","15.6",",X"
"USW00013977","2010-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.3",",W","1443.6","0","36.4",",X","6",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","7","","2","","5","","1.7",",X,29,","","","","","20.1",",,X,24,","31.1",",X,09,+","41.9","0","40.5",",X","52.5",",,,X","","","18.20",",X","26.04",",,,X","10.36",",,,X","","","","","250",",X","270",",X","","","14.8",",X","20.6",",X"
"USW00013977","2010-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.2",",W","1453.9","0","10.3",",0","9",",0","6",",0","0",",0","","","","","0",",0","4",",0","0",",0","11",",0","0",",0","12","","4","","4","","-0.6",",0,27,+","","","","","24.9",",,0,02,","26.1",",0,23,","225.4","0","183.5",",0","96.0",",,,0","","","12.56",",0","18.32",",,,0","6.80",",,,0","","","","","310",",X","170","1,X","","","11.2",",X","17.4","1,X"
"USW00013977","2010-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.2",",W","1453.9","0","0.0",",0","7",",0","3",",0","0",",0","","","","","0",",0","13",",0","0",",0","5",",0","0",",0","10","","2","","1","","-7.8",",0,27,","","","","","20.1",",,0,29,","25.6",",0,21,","575.6","0","350.2",",0","32.4",",,,0","","","7.04",",0","12.78",",,,0","1.29",",,,0","","","","","200",",X","200",",X","","","12.5",",X","16.5",",X"
"USW00013977","2011-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.6",",W","0.0","X","0.0",",X","10",",Z","5",",Z","0",",Z","","","","","0",",X","16",",X","3",",X","3",",X","0",",X","12","","5","","1","","-10.6",",X,13,","","","","","25.1",",,Z,16,","23.9",",X,29,","982.3","X","406.7",",X","57.4",",,,Z","","","5.21",",X","10.39",",,,X","0.04",",,,X","","","","","330",",X","40",",X","","","8.9",",X","13.0",",X"
"USW00013977","2011-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.5",",W","1.9","X","1.9",",X","8",",X","5",",X","0",",X","","","","","0",",X","12",",X","3",",X","9",",X","0",",X","12","","2","","3","","-9.4",",X,02,","","","","","18.0",",,X,01,","26.1",",X,21,","1259.8","X","277.5",",X","56.6",",,,X","","","8.49",",X","14.38",",,,X","2.60",",,,X","","","","","280",",X","300",",X","","","14.8",",X","19.2",",X"
"USW00013977","2011-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.5",",W","25.0","X","23.1",",X","5",",X","2",",X","0",",X","","","","","0",",X","1",",X","0",",X","16",",X","0",",X","7","","","","2","","-1.1",",X,06,","","","","","14.5",",,X,05,","31.1",",X,26,","1406.5","X","146.7",",X","24.2",",,,X","","","14.35",",X","20.70",",,,X","7.99",",,,X","","","","","230",",X","240",",X","","","11.2",",X","14.8",",X"
"USW00013977","2011-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","4.3",",W","92.7","X","67.7",",X","11",",X","7",",X","2",",X","","","","","0",",X","0",",X","0",",X","28",",X","1",",X","13","","1","","12","","1.7",",X,05,","","","","","52.3",",,X,21,","32.2",",X,19,","1440.0","X","33.5",",X","151.0",",,,X","","","19.47",",X","26.15",",,,X","12.79",",,,X","","","","","180",",X","280",",X","","","17.9",",X","24.6",",X"
"USW00013977","2011-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.8",",W","214.1","X","121.4",",X","9",",X","4",",X","2",",X","","","","","0",",X","0",",X","0",",X","28",",X","5",",X","6","","","","9","","7.2",",X,03,","","","","","60.5",",,X,20,","33.3",",X,28,","1465.5","X","25.5",",X","142.8",",,,X","","","21.43",",X","27.21",",,,X","15.65",",,,X","","","","","160",",X","160",",X","","","17.9",",X","22.8",",X"
"USW00013977","2011-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.2",",W","535.7","X","321.6",",X","5",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","28",",X","3","","","","1","","18.3",",X,12,+","","","","","9.7",",,X,22,","39.4",",X,19,+","1465.5","X","0.0",",X","21.7",",,,X","","","29.05",",X","35.69",",,,X","22.42",",,,X","","","","","10",",X","20",",X","","","17.4",",X","26.8",",X"
"USW00013977","2011-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.6",",W","931.3","X","395.6",",X","2",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","31",",X","4","","","","2","","19.4",",X,01,","","","","","11.9",",,X,05,","41.1",",X,24,","0.0","X","0.0",",X","17.7",",,,X","","","31.09",",X","38.19",",,,X","23.99",",,,X","","","","","210",",X","200",",X","","","18.3",",X","25.0",",X"
"USW00013977","2011-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.6",",W","1352.6","X","421.3",",X","3",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","30",",X","5","","","","2","","18.9",",X,27,","","","","","3.6",",,X,29,","43.9",",X,03,","0.0","X","0.0",",X","7.2",",,,X","","","31.92",",X","39.37",",,,X","24.47",",,,X","","","","","310",",X","290",",X","","","13.9",",X","21.0",",X"
"USW00013977","2011-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.6",",W","1530.0","X","177.4",",X","4",",X","2",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","15",",X","5","","1","","3","","9.4",",X,07,","","","","","32.5",",,X,18,","41.1",",X,13,","0.0","X","0.0",",X","56.6",",,,X","","","24.25",",X","32.16",",,,X","16.33",",,,X","","","","","40",",Z","40","1,Z","","","13.4",",Z","17.9","1,Z"
"USW00013977","2011-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.5",",W","1593.4","X","63.4",",X","5",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","25",",X","1",",X","1","","1","","5","","2.8",",X,20,","","","","","9.4",",,X,23,","32.2",",X,08,","49.4","X","49.4",",X","27.4",",,,X","","","18.78",",X","26.53",",,,X","11.04",",,,X","","","","","320",",X","310",",X","","","13.0",",X","17.4",",X"
"USW00013977","2011-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.9",",W","1618.2","X","24.8",",X","8",",X","7",",X","0",",X","","","","","0",",X","3",",X","0",",X","13",",X","0",",X","8","","2","","3","","-1.1",",X,30,+","","","","","21.8",",,X,15,","28.3",",X,20,","205.9","X","156.5",",X","73.4",",,,X","","","13.94",",X","19.66",",,,X","8.23",",,,X","","","","","300",",X","300",",X","","","12.5",",X","19.2",",X"
"USW00013977","2011-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.6",",W","1618.2","X","0.0",",X","12",",X","9",",X","3",",X","","","","","0",",X","8",",X","0",",X","0",",X","0",",X","14","","3","","3","","-3.9",",X,11,","","","","","30.2",",,X,15,","20.6",",X,03,","516.2","X","310.3",",X","144.3",",,,X","","","8.32",",X","13.38",",,,X","3.26",",,,X","","","","","150",",X","290",",X","","","11.6",",X","16.5",",X"
"USW00013977","2012-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.5",",W","0.0","X","0.0",",X","6",",X","4",",X","1",",X","","","","","0",",X","8",",X","0",",X","4",",X","0",",X","7","","2","","3","","-5.0",",X,03,","","","","","26.9",",,X,25,","25.0",",X,20,","779.5","X","263.3",",X","65.9",",,,X","","","9.84",",X","16.01",",,,X","3.67",",,,X","","","","","280",",X","270",",X","","","13.9",",X","19.2",",X"
"USW00013977","2012-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","2.9",",W","2.0","X","2.0",",X","11",",X","8",",X","0",",X","","","","","0",",X","5",",X","0",",X","7",",X","0",",X","9","","","","2","","-5.6",",X,12,","","","","","20.8",",,X,04,","27.2",",X,23,","1008.4","X","228.9",",X","75.5",",,,X","","","10.51",",X","15.65",",,,X","5.37",",,,X","","","","","230",",X","260",",X","","","13.4",",X","17.9",",X"
"USW00013977","2012-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","3.7",",W","54.0","X","52.0",",X","7",",X","5",",X","3",",X","","","","","0",",X","0",",X","0",",X","26",",X","0",",X","4","","","","3","","2.2",",X,03,","","","","","52.8",",,X,20,","29.4",",X,31,","1063.1","X","54.7",",X","140.2",",,,X","","","18.25",",X","24.21",",,,X","12.28",",,,X","","","","","150",",X","170",",X","","","13.0",",X","17.0",",X"
