"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025507","2007-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.0",",W","0.0","0","0.0",",0","18",",0","13",",0","2",",0","","","","","0",",0","21",",0","4",",0","0",",0","0",",0","21","","","","","","-8.9",",0,19,","","","","","41.7",",,0,20,","9.4",",0,22,","1608.4","0","505.1",",0","185.3",",,,0","","","1.50",",0","4.35",",,,0","-1.36",",,,0","","","","","110",",X","120",",X","","","17.0",",X","23.7",",X"
"USW00025507","2007-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","16",",0","11",",0","0",",0","","","","","0",",0","27",",0","12",",0","0",",0","0",",0","22","","2","","","","-17.2",",0,20,","","","","","11.7",",,0,10,","7.2",",0,10,","2265.0","0","656.6",",0","80.4",",,,0","","","-2.85",",0","0.63",",,,0","-6.32",",,,0","","","","","70",",X","30",",X","","","13.0",",X","16.5",",X"
"USW00025507","2008-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","16","3,0","5","3,0","0","3,0","","","","","2",",0","30",",0","24",",0","0",",0","0",",0","25","","6","","","","-22.2",",0,14,","","","","","5.8","3,,0,20,","6.1",",0,21,","3019.7","0","754.7",",0","31.1","3,,,0","","","-6.01",",0","-2.19",",,,0","-9.84",",,,0","","","","","110",",X","100",",X","","","12.5",",X","16.1",",X"
"USW00025507","2008-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.1",",W","0.0","0","0.0",",0","11",",0","5",",0","0",",0","","","","","7",",0","26",",0","16",",0","0",",0","0",",0","14","","3","","","","-22.8",",0,05,","","","","","21.6",",,0,19,","5.0",",0,20,+","3739.0","0","719.3",",0","49.5",",,,0","","","-6.47",",0","-2.01",",,,0","-10.92",",,,0","","","","","230",",X","230","2,X","","","14.8",",X","19.7","2,X"
"USW00025507","2008-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.9",",W","0.0","0","0.0",",0","13",",0","5",",0","0",",0","","","","","0",",0","23",",0","4",",0","0",",0","0",",0","12","","1","","","","-7.8",",0,14,","","","","","4.6",",,0,10,","7.8",",0,31,","4296.4","0","557.4",",0","24.0",",,,0","","","0.35",",0","3.25",",,,0","-2.54",",,,0","","","","","80",",X","100","1,X","","","14.3",",X","17.9","1,X"
"USW00025507","2008-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.9",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","","","0",",0","24",",0","2",",0","0",",0","0",",0","15","","5","","","","-8.9",",0,11,","","","","","9.9",",,0,15,","10.6",",0,23,","4817.7","0","521.3",",0","25.0",",,,0","","","0.96",",0","4.65",",,,0","-2.74",",,,0","","","","","250",",X","270",",X","","","11.6",",X","16.5",",X"
"USW00025507","2008-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.1",",W","0.0","0","0.0",",0","10",",0","4",",0","0",",0","","","","","0",",0","5",",0","0",",0","0",",0","0",",0","5","","","","","","-1.7",",0,17,","","","","","10.2",",,0,12,","15.6",",0,27,","5191.8","0","374.1",",0","28.1",",,,0","","","6.26",",0","10.04",",,,0","2.49",",,,0","","","","","90",",X","90",",X","","","15.6",",X","25.0",",X"
"USW00025507","2008-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.9",",W","0.0","0","0.0",",0","8",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","6","","","","","","0.6",",0,10,","","","","","8.1",",,0,13,","15.6",",0,26,+","5472.2","0","280.4",",0","14.6",",,,0","","","8.99",",0","12.47",",,,0","5.50",",,,0","","","","","100",",X","100","1,X","","","11.6",",X","19.7","1,X"
"USW00025507","2008-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.2",",W","0.0","0","0.0",",0","14",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","13","","1","","","","2.8",",0,01,","","","","","11.9",",,0,16,","18.9",",0,31,","217.0","0","217.0",",0","61.3",",,,0","","","11.33",",0","14.45",",,,0","8.22",",,,0","","","","","20",",X","350","4,X","","","12.5",",X","16.5","4,X"
"USW00025507","2008-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","1.7",",W","0.0","0","0.0",",0","16",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","17","","2","","","","3.9",",0,30,+","","","","","7.6",",,0,15,","17.8",",0,11,+","430.2","0","213.2",",0","43.3",",,,0","","","11.46",",0","15.12",",,,0","7.79",",,,0","","","","","80",",X","100",",X","","","10.7",",X","14.8",",X"
"USW00025507","2008-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.1",",W","0.0","0","0.0",",0","19",",0","13",",0","0",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","15","","2","","","","-0.6",",0,30,+","","","","","20.8",",,0,16,","15.0",",0,11,+","704.9","0","274.7",",0","93.2",",,,0","","","9.18",",0","12.16",",,,0","6.19",",,,0","","","","","70",",X","20",",X","","","13.4",",X","21.9",",X"
"USW00025507","2008-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.5","1,W","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","23",",0","2",",0","0",",0","0",",0","10","","","","","","-10.6",",0,29,","","","","","24.4",",,0,09,","11.1",",0,01,","1232.1","0","527.2",",0","57.3",",,,0","","","1.33",",0","5.04",",,,0","-2.38",",,,0","","","","","270",",X","250","1,X","","","11.6",",X","17.9","1,X"
"USW00025507","2008-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.7",",W","0.0","0","0.0",",0","15",",0","7",",0","0",",0","","","","","0",",0","28",",0","11",",0","0",",0","0",",0","16","","1","","","","-12.8",",0,22,","","","","","13.0",",,0,09,","5.6",",0,10,","1867.0","0","634.9",",0","43.5",",,,0","","","-2.83",",0","0.54",",,,0","-6.21",",,,0","","","","","20",",X","20",",X","","","13.4",",X","20.1",",X"
"USW00025507","2008-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.1",",W","0.0","0","0.0",",0","11",",0","5",",0","0",",0","","","","","2",",0","30",",0","19",",0","0",",0","0",",0","12","","1","","","","-20.6",",0,31,","","","","","7.4",",,0,08,","6.7",",0,04,","2578.2","0","711.2",",0","29.2",",,,0","","","-4.61",",0","-1.29",",,,0","-7.92",",,,0","","","","","80",",X","50","1,X","","","11.2",",X","15.6","1,X"
"USW00025507","2009-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","13",",0","5",",0","0",",0","","","","","11",",0","25",",0","19",",0","0",",0","0",",0","14","","3","","","","-22.8",",0,07,+","","","","","13.2",",,0,16,","8.9",",0,16,","3345.4","0","767.2",",0","37.4",",,,0","","","-6.42",",0","-2.74",",,,0","-10.09",",,,0","","","","","90",",X","100",",X","","","16.5",",X","21.5",",X"
"USW00025507","2009-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.1",",W","0.0","0","0.0",",0","11",",0","3",",0","0",",0","","","","","5",",0","26",",0","14",",0","0",",0","0",",0","15","","3","","","","-22.8",",0,03,","","","","","3.6",",,0,02,","4.4",",0,15,","4012.1","0","666.7",",0","17.6",",,,0","","","-5.48",",0","-1.30",",,,0","-9.65",",,,0","","","","","230",",X","260",",X","","","11.6",",X","16.5",",X"
"USW00025507","2009-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.0","1,W","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","","","0",",0","27",",0","12",",0","0",",0","0",",0","13","","2","","","","-16.7",",0,02,","","","","","4.6",",,0,25,","5.0",",0,29,+","4676.5","0","664.4",",0","17.1",",,,0","","","-3.10",",0","0.36",",,,0","-6.56",",,,0","","","","","80",",X","80",",X","","","16.5",",X","21.5",",X"
"USW00025507","2009-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","10",",0","0",",0","0",",0","","","","","0",",0","24",",0","1",",0","0",",0","0",",0","11","","","","","","-9.4",",0,01,","","","","","2.3",",,0,10,","12.2",",0,27,","5159.2","0","482.7",",0","8.1",",,,0","","","2.24",",0","6.04",",,,0","-1.55",",,,0","","","","","250",",X","260",",X","","","11.2",",X","14.3",",X"
"USW00025507","2009-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","","","0",",0","7",",0","0",",0","0",",0","0",",0","8","","2","","","","-1.1",",0,10,+","","","","","7.4",",,0,28,","19.4",",0,12,","5515.5","0","356.3",",0","21.1",",,,0","","","6.84",",0","11.83",",,,0","1.85",",,,0","","","","","230",",X","30","2,X","","","15.2",",X","13.0","2,X"
"USW00025507","2009-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.7",",W","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","9","","1","","","","2.2",",0,06,","","","","","2.8",",,0,04,","21.7",",0,07,","5776.0","0","260.5",",0","10.3",",,,0","","","9.65",",0","14.30",",,,0","5.00",",,,0","","","","","250",",X","320","1,X","","","9.8",",X","14.8","1,X"
"USW00025507","2009-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","10",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","18","","3","","","","3.9",",0,01,","","","","","6.9",",,0,30,","19.4",",0,08,","178.5","0","178.5",",0","24.1",",,,0","","","12.58",",0","16.28",",,,0","8.87",",,,0","","","","","70",",X","70",",X","","","13.9",",X","19.7",",X"
"USW00025507","2009-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.3",",W","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","24","","2","","","","3.3",",0,20,+","","","","","21.8",",,0,14,","18.9",",0,20,","389.1","0","210.6",",0","52.1",",,,0","","","11.54",",0","15.52",",,,0","7.56",",,,0","","","","","250",",X","110","1,X","","","9.4",",X","17.9","1,X"
"USW00025507","2009-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.2",",W","0.0","0","0.0",",0","16",",0","9",",0","0",",0","","","","","0",",0","3",",0","0",",0","0",",0","0",",0","13","","","","","","-3.3",",0,23,","","","","","11.7",",,0,11,","17.2",",0,15,+","679.5","0","290.4",",0","62.4",",,,0","","","8.65",",0","12.52",",,,0","4.79",",,,0","","","","","250",",X","10","2,X","","","13.9",",X","18.3","2,X"
"USW00025507","2009-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.4",",W","0.0","0","0.0",",0","15",",0","6",",0","0",",0","","","","","0",",0","12",",0","0",",0","0",",0","0",",0","16","","3","","","","-6.7",",0,31,","","","","","7.6",",,0,21,","15.0",",0,09,","1069.9","0","390.4",",0","43.3",",,,0","","","5.74",",0","9.08",",,,0","2.40",",,,0","","","","","70",",X","70",",X","","","13.9",",X","19.2",",X"
"USW00025507","2009-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.1",",W","0.0","0","0.0",",0","19",",0","5",",0","0",",0","","","","","0",",0","26",",0","12",",0","0",",0","0",",0","16","","","","","","-16.1",",0,17,","","","","","23.1",",,0,30,","6.7",",0,11,","1700.9","0","631.0",",0","86.5",",,,0","","","-2.70",",0","0.69",",,,0","-6.09",",,,0","","","","","250",",X","10","1,X","","","14.3",",X","20.6","1,X"
"USW00025507","2009-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.7",",W","0.0","0","0.0",",0","15",",0","4",",0","1",",0","","","","","1",",0","25",",0","10",",0","0",",0","0",",0","18","","2","","","","-17.8",",0,18,","","","","","33.5",",,0,01,","7.2",",0,25,+","2319.7","0","618.8",",0","71.9",",,,0","","","-1.63",",0","1.51",",,,0","-4.76",",,,0","","","","","220",",X","230",",X","","","13.4",",X","16.5",",X"
"USW00025507","2010-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","1.4",",W","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","29",",0","15",",0","0",",0","0",",0","13","","1","","","","-12.2",",0,23,","","","","","2.5",",,0,19,","6.1",",0,29,","2981.7","0","662.0",",0","6.0",",,,0","","","-3.02",",0","0.34",",,,0","-6.39",",,,0","","","","","50",",X","40",",X","","","10.3",",X","14.3",",X"
"USW00025507","2010-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.8",",W","0.0","0","0.0",",0","12",",0","5",",0","0",",0","","","","","0",",0","22",",0","9",",0","0",",0","0",",0","12","","","","","","-13.3",",0,08,","","","","","18.0",",,0,12,","7.8",",0,20,+","3505.9","0","524.2",",0","47.8",",,,0","","","-0.39",",0","2.48",",,,0","-3.25",",,,0","","","","","80",",X","70","1,X","","","17.0",",X","23.2","1,X"
"USW00025507","2010-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.2",",W","0.0","0","0.0",",0","20",",0","8",",0","0",",0","","","","","1",",0","31",",0","9",",0","0",",0","0",",0","24","","6","","","","-18.3",",0,11,","","","","","14.5",",,0,05,","5.6",",0,26,+","4151.8","0","645.9",",0","66.6",",,,0","","","-2.50",",0","1.00",",,,0","-6.01",",,,0","","","","","230",",X","220",",X","","","17.4",",X","23.7",",X"
"USW00025507","2010-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.0",",W","0.0","0","0.0",",0","18",",0","6",",0","0",",0","","","","","0",",0","18",",0","1",",0","0",",0","0",",0","15","","","","","","-7.2",",0,08,","","","","","14.2",",,0,17,","10.6",",0,28,+","4638.6","0","486.8",",0","57.3",",,,0","","","2.11",",0","5.30",",,,0","-1.08",",,,0","","","","","30",",X","30","1,X","","","12.5",",X","17.0","1,X"
"USW00025507","2010-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.7",",W","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","8",",0","0",",0","0",",0","0",",0","2","","","","","","-2.2",",0,03,+","","","","","4.6",",,0,19,","19.4",",0,28,","5015.3","0","376.7",",0","8.0",",,,0","","","6.18",",0","10.32",",,,0","2.05",",,,0","","","","","90",",X","80",",X","","","14.8",",X","19.7",",X"
"USW00025507","2010-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.5",",W","0.0","0","0.0",",0","12",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","8","","1","","","","2.2",",0,12,","","","","","6.1",",,0,15,","16.1",",0,02,","5285.0","0","269.7",",0","20.6",",,,0","","","9.34",",0","12.68",",,,0","6.00",",,,0","","","","","20",",X","330",",X","","","9.8",",X","13.9",",X"
"USW00025507","2010-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.2",",W","0.0","0","0.0",",0","16",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","14","","","","","","2.2",",0,09,","","","","","19.8",",,0,26,","17.2",",0,17,","225.0","0","225.0",",0","88.2",",,,0","","","11.08",",0","14.10",",,,0","8.05",",,,0","","","","","260",",X","260",",X","","","9.4",",X","12.5",",X"
"USW00025507","2010-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.1",",W","0.0","0","0.0",",0","18",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","21","","3","","","","2.2",",0,19,","","","","","9.1",",,0,04,","20.0",",0,24,","442.8","0","217.8",",0","53.8",",,,0","","","11.31",",0","14.68",",,,0","7.94",",,,0","","","","","80",",X","150","1,X","","","9.4",",X","13.0","1,X"
"USW00025507","2010-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","1.9",",W","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","3",",0","0",",0","0",",0","0",",0","18","","9","","","","-2.2",",0,27,+","","","","","9.1",",,0,01,","17.2",",0,12,","740.5","0","297.7",",0","35.3",",,,0","","","8.41",",0","12.46",",,,0","4.35",",,,0","","","","","30",",X","40",",X","","","11.6",",X","16.1",",X"
"USW00025507","2010-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.0",",W","0.0","0","0.0",",0","14",",0","8",",0","1",",0","","","","","0",",0","21",",0","0",",0","0",",0","0",",0","9","","","","","","-5.6",",0,31,","","","","","31.2",",,0,01,","12.2",",0,01,","1215.6","0","475.1",",0","108.3",",,,0","","","3.01",",0","6.85",",,,0","-0.84",",,,0","","","","","210",",X","220","1,X","","","13.4",",X","18.3","1,X"
"USW00025507","2010-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.1",",W","0.0","0","0.0",",0","17",",0","8",",0","0",",0","","","","","0",",0","28",",0","9",",0","0",",0","0",",0","15","","1","","","","-12.8",",0,30,","","","","","23.1",",,0,23,","7.8",",0,23,","1804.6","0","589.0",",0","71.5",",,,0","","","-1.30",",0","1.80",",,,0","-4.40",",,,0","","","","","20",",X","10",",X","","","13.0",",X","17.4",",X"
"USW00025507","2010-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","1.9",",W","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","2",",0","31",",0","27",",0","0",",0","0",",0","12","","","","","","-18.3",",0,24,","","","","","10.9",",,0,03,","5.0",",0,30,","2611.8","0","807.2",",0","38.5",",,,0","","","-7.71",",0","-3.96",",,,0","-11.45",",,,0","","","","","360",",X","140","2,X","","","11.6",",X","17.9","2,X"
"USW00025507","2011-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.6",",W","0.0","X","0.0",",X","12",",X","4",",X","0",",X","","","","","1",",X","26",",X","17",",X","0",",X","0",",X","13","","","","","","-20.0",",X,16,","","","","","12.4",",,X,23,","7.2",",X,03,","3300.9","X","689.1",",X","35.7",",,,X","","","-3.90",",X","-0.56",",,,X","-7.23",",,,X","","","","","90",",X","90","1,X","","","18.3",",X","25.0","1,X"
"USW00025507","2011-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.7",",W","0.0","X","0.0",",X","9",",X","6",",X","0",",X","","","","","0",",X","27",",X","17",",X","0",",X","0",",X","12","","1","","","","-16.7",",X,13,","","","","","16.0",",,X,02,","4.4",",X,08,","3953.4","X","652.5",",X","50.3",",,,X","","","-4.97",",X","-1.10",",,,X","-8.84",",,,X","","","","","10",",X","20",",X","","","14.8",",X","21.9",",X"
"USW00025507","2011-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","1.9",",W","0.0","X","0.0","2,X","3",",X","1",",X","0",",X","","","","","0","2,X","29","2,X","12",",X","0",",X","0",",X","3","","1","","","","-17.2","2,X,16,","","","","","3.3",",,X,28,","6.7",",X,07,","4582.4","X","629.0",",X","6.6",",,,X","","","-3.34","2,X","1.27",",,,X","-7.96","2,,,X","","","","","50",",X","50","2,X","","","9.4",",X","12.5","2,X"
"USW00025507","2011-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.8",",W","0.0","X","0.0",",X","13",",X","4",",X","0",",X","","","","","0",",X","23",",X","2",",X","0",",X","0",",X","13","","1","","","","-5.6",",X,13,","","","","","11.7",",,X,11,","7.8",",X,24,+","5076.8","X","494.4",",X","32.2",",,,X","","","1.85",",X","5.43",",,,X","-1.72",",,,X","","","","","240",",X","130",",X","","","11.6",",X","17.0",",X"
"USW00025507","2011-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.8",",W","0.0","X","0.0",",X","7",",X","2",",X","0",",X","","","","","0",",X","10",",X","0",",X","0",",X","0",",X","4","","","","","","-3.3",",X,02,+","","","","","3.6",",,X,17,","15.0",",X,26,","5461.2","X","384.4",",X","10.2",",,,X","","","5.93",",X","10.05",",,,X","1.82",",,,X","","","","","10",",X","360",",X","","","10.7",",X","15.6",",X"
"USW00025507","2011-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.6",",W","0.0","X","0.0",",X","14",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","10","","","","","","1.1",",X,17,+","","","","","5.8",",,X,15,","15.0",",X,26,+","5741.2","X","280.0",",X","19.2",",,,X","","","9.00",",X","12.17",",,,X","5.83",",,,X","","","","","250",",X","140","3,X","","","9.4",",X","13.9","3,X"
"USW00025507","2011-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.5",",W","0.0","X","0.0","1,X","10",",Z","4",",Z","0",",Z","","","","","0",",X","0",",X","0","1,X","1","1,X","0","1,X","11","","","","","","3.3",",X,19,","","","","","7.1",",,Z,02,","26.1","1,X,21,","223.0","X","223.0","1,X","23.3",",,,Z","","","10.96","1,X","15.26","1,,,X","6.66",",,,X","","","","","120",",X","210","3,X","","","19.2",",X","48.3","3,X"
"USW00025507","2011-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","1.9",",W","0.0","X","0.0",",X","18",",X","10",",X","0",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","15","","2","","","","2.8",",X,06,","","","","","16.0",",,X,31,","20.6",",X,11,","454.7","X","231.7",",X","83.4",",,,X","","","10.86",",X","14.40",",,,X","7.32",",,,X","","","","","240",",X","230","3,X","","","9.4",",X","11.6","3,X"
"USW00025507","2011-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.3",",W","0.0","X","0.0",",X","22",",X","12",",X","0",",X","","","","","0",",X","5",",X","0",",X","0",",X","0",",X","17","","","","","","-2.2",",X,30,","","","","","11.9",",,X,20,","16.1",",X,02,","759.7","X","305.0",",X","78.9",",,,X","","","8.17",",X","11.85",",,,X","4.48",",,,X","","","","","10",",X","10","4,X","","","15.6",",X","21.5","4,X"
"USW00025507","2011-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","2.2",",W","0.0","X","0.0",",X","16",",X","11",",X","0",",X","","","","","0",",X","18",",X","0",",X","0",",X","0",",X","14","","","","","","-5.0",",X,30,","","","","","21.3",",,X,25,","11.1",",X,14,","1221.6","X","461.9",",X","82.3",",,,X","","","3.43",",X","7.01",",,,X","-0.14",",,,X","","","","","60",",X","270","3,X","","","13.4",",X","17.9","3,X"
"USW00025507","2011-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.5",",W","0.0","X","0.0",",X","11",",X","6",",X","0",",X","","","","","1",",X","30",",X","19",",X","0",",X","0",",X","16","","1","","","","-17.8",",X,19,","","","","","9.9",",,X,03,","4.4",",X,06,+","1946.1","X","724.5",",X","40.3",",,,X","","","-5.82",",X","-2.28",",,,X","-9.36",",,,X","","","","","260",",Z","250","2,Z","","","17.4",",Z","23.7","2,Z"
