"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304174","1998-06","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","76.9","0","57.9",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,01,","31.1",",0,22,","122.4",",,,0","","","  19.4",",,,0,0,2","  23.3",",,,0,0,3","65.4",",0","  22.2",",,,0,0,2","  25.0",",,,0,0,3","  10.6",",,,0,0,2","  15.6",",,,0,0,3","  12.2",",,,0,0,2","  16.7",",,,0,0,3","  14.9",",,,0,0,2","  19.4",",,,0,0,3","","","  17.5",",,,0,0,2","  21.0",",,,0,0,3","","","129.9",",,,0","0",",,,0","18.08",",0","23.39",",,,0","12.78",",,,0","",""
"USC00304174","1998-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","149.6","0","72.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,05,","30.0",",0,23,+","155.1",",,,0","15.4","0","  20.0",",,,0,0,2","  23.9",",,,0,0,3","15.4",",0","  22.8",",,,0,0,2","  25.6",",,,0,0,3","  16.7",",,,0,0,2","  18.3",",,,0,0,3","  17.8",",,,0,0,2","  22.2",",,,0,0,3","  17.7",",,,0,0,2","  22.4",",,,0,0,3","","","  20.5",",,,0,0,2","  24.1",",,,0,0,3","","","64.5",",,,0","0",",,,0","20.18",",0","25.82",",,,0","14.54",",,,0","",""
"USC00304174","1998-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","246.0","0","96.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,11,","30.6",",0,10,+","142.4",",,,0","34.8","0","  20.0",",,,0,0,2","  24.4",",,,0,0,3","19.4",",0","  22.2",",,,0,0,2","  25.6",",,,0,0,3","  15.0",",,,0,0,2","  20.0",",,,0,0,3","  17.8",",,,0,0,2","  22.2",",,,0,0,3","  17.8",",,,0,0,2","  22.6",",,,0,0,3","","","  20.9",",,,0,0,2","  24.3",",,,0,0,3","","","50.6",",,,0","0",",,,0","20.81",",0","27.03",",,,0","14.60",",,,0","",""
"USC00304174","1998-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","284.1","0","38.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","","","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,28,","32.2",",0,07,","95.7",",,,0","110.4","0","  18.9",",,,0,0,2","  22.8",",,,0,0,3","75.6",",0","  20.6",",,,0,0,2","  23.9",",,,0,0,3","  12.2",",,,0,0,2","  17.8",",,,0,0,3","  14.4",",,,0,0,2","  18.9",",,,0,0,3","  15.3",",,,0,0,2","  20.2",",,,0,0,3","","","  18.1",",,,0,0,2","  21.8",",,,0,0,3","","","59.0",",,,0","0",",,,0","17.08",",0","23.42",",,,0","10.75",",,,0","",""
"USC00304174","1998-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","284.7","0","0.6",",0","13",",0","9",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-2.8",",0,31,","","","0",",,0,31,+","18.3",",,0,08,","26.7",",0,19,","66.6",",,,0","369.2","0","  13.9",",,,0,0,2","  18.9",",,,0,0,3","258.8",",0","  16.7",",,,0,0,2","  20.0",",,,0,0,3","   6.1",",,,0,0,2","  11.7",",,,0,0,3","   7.8",",,,0,0,2","  12.8",",,,0,0,3","   9.8",",,,0,0,2","  14.7",",,,0,0,3","","","  11.6",",,,0,0,2","  15.8",",,,0,0,3","","","76.7",",,,0","0",",,,0","10.00",",0","15.36",",,,0","4.65",",,,0","",""
"USC00304174","1998-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","284.7","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,19,+","0",",T,0,25,+","0",",T,0,25,+","9.1",",,0,11,","18.9",",0,24,","","","789.6","0","   5.6",",,,0,0,2","  10.6",",,,0,0,3","420.4",",0","   6.7",",,,0,0,2","  11.7",",,,0,0,3","   2.2",",,,0,0,2","   7.2",",,,0,0,3","   3.9",",,,0,0,2","   8.3",",,,0,0,3","   3.9",",,,0,0,2","   8.7",",,,0,0,3","","","   5.3",",,,0,0,2","   9.4",",,,0,0,3","","","31.9",",,,0","0",",T,,0","4.32",",0","8.21",",,,0","0.43",",,,0","",""
"USC00304174","1998-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","284.7","0","0.0",",0","8",",0","3",",0","0",",0","6",",0","2",",0","0",",0","24",",0","5",",0","0",",0","0",",0","","","","","-15.6",",0,23,","76",",,0,19,+","71",",,0,18,","17.5",",,0,22,","20.6",",0,07,","","","1324.6","0","   6.7",",,,0,0,2","  10.6",",,,0,0,3","535.0",",0","   8.9",",,,0,0,2","  12.8",",,,0,0,3","  -1.7",",,,0,0,2","   2.8",",,,0,0,3","  -1.1",",,,0,0,2","   2.8",",,,0,0,3","   1.5",",,,0,0,2","   6.2",",,,0,0,3","","","   3.0",",,,0,0,2","   7.2",",,,0,0,3","","","30.7",",,,0","129",",,,0","1.08",",0","6.58",",,,0","-4.43",",,,0","",""
"USC00304174","1999-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","21",",0","10",",0","0",",0","26",",0","8",",0","6",",0","29",",0","17",",0","0",",0","0",",0","","","","","-22.2",",0,31,","330",",,0,16,","109",",,0,10,","15.7",",,0,15,","13.3",",0,24,","","","2053.7","0","  -1.7",",,,0,0,2","   2.8",",,,0,0,3","729.1",",0","  -1.7",",,,0,0,2","   2.8",",,,0,0,3","  -3.3",",,,0,0,2","   1.7",",,,0,0,3","  -2.8",",,,0,0,2","   1.7",",,,0,0,3","  -2.3",",,,0,0,2","   2.0",",,,0,0,3","","","  -2.1",",,,0,0,2","   2.1",",,,0,0,3","","","80.0",",,,0","608",",,,0","-5.19",",0","0.11",",,,0","-10.49",",,,0","",""
"USC00304174","1999-02","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","11",",0","3",",0","3",",0","26",",0","9",",0","0",",0","0",",0","","","","","-20.6",",0,23,","76",",,0,21,+","76",",,0,08,","6.1",",,0,13,+","17.8",",0,13,","","","2628.1","0","  -0.6","1,,,0,0,2","   3.3",",,,0,0,3","574.4",",0","   2.2","1,,,0,0,2","   5.0",",,,0,0,3","  -1.7","1,,,0,0,2","   1.7",",,,0,0,3","  -1.7","1,,,0,0,2","   2.2",",,,0,0,3","  -1.4","1,,,0,0,2","   2.5",",,,0,0,3","","","  -1.0","1,,,0,0,2","   2.8",",,,0,0,3","","","22.2",",,,0","250",",,,0","-2.18",",0","3.16",",,,0","-7.53",",,,0","",""
"USC00304174","1999-03","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","18",",0","6",",0","2",",0","28",",0","10",",0","0",",0","0",",0","","","","","-25.0",",0,08,","356",",,0,07,","188",",,0,07,","52.3",",,0,04,","17.2",",0,18,","","","3243.5","0","   1.1",",,,0,0,2","   5.6",",,,0,0,3","615.4",",0","   4.4",",,,0,0,2","   6.7",",,,0,0,3","  -2.2",",,,0,0,2","   1.7",",,,0,0,3","  -2.2",",,,0,0,2","   1.7",",,,0,0,3","  -1.4",",,,0,0,2","   2.5",",,,0,0,3","","","  -0.5",",,,0,0,2","   3.1",",,,0,0,3","","","100.1",",,,0","641",",,,0","-1.52",",0","3.33",",,,0","-6.37",",,,0","",""
"USC00304174","1999-04","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,11,+","0",",,0,30,+","0",",T,0,12,","10.2",",,0,10,","24.4",",0,04,","","","3600.7","0","   6.7","1,,,0,0,2","  10.0",",,,0,0,3","357.2",",0","  10.0","1,,,0,0,2","  11.7",",,,0,0,3","   1.7","1,,,0,0,2","   5.6",",,,0,0,3","   2.8","1,,,0,0,2","   7.2",",,,0,0,3","   3.6","1,,,0,0,2","   7.9",",,,0,0,3","","","   6.3","1,,,0,0,2","   9.3",",,,0,0,3","","","56.5",",,,0","0",",T,,0","6.43",",0","12.78",",,,0","0.07",",,,0","",""
"USC00304174","1999-05","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","5.9","0","5.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","30.0",",0,31,","143.1",",,,0","3729.1","0","  11.7",",,,0,0,2","  16.1",",,,0,0,3","128.4",",0","  16.1",",,,0,0,2","  18.9",",,,0,0,3","   5.0",",,,0,0,2","   9.4",",,,0,0,3","   8.9",",,,0,0,2","  11.7",",,,0,0,3","   9.2",",,,0,0,2","  13.5",",,,0,0,3","","","  12.0",",,,0,0,2","  15.0",",,,0,0,3","","","20.6",",,,0","0",",,,0","14.38",",0","21.35",",,,0","7.41",",,,0","",""
"USC00304174","1999-06","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","82.1","0","76.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","33.3",",0,28,","172.6",",,,0","3768.5","0","  19.4",",,,0,0,2","  23.9",",,,0,0,3","39.4",",0","  21.1",",,,0,0,2","  25.0",",,,0,0,3","  12.2",",,,0,0,2","  16.7",",,,0,0,3","  14.4",",,,0,0,2","  18.9",",,,0,0,3","  14.7",",,,0,0,2","  19.3",",,,0,0,3","","","  18.1",",,,0,0,2","  21.3",",,,0,0,3","","","51.9",",,,0","0",",,,0","19.56",",0","26.48",",,,0","12.64",",,,0","",""
"USC00304174","1999-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","212.1","0","130.0",",0","11",",0","5",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","7.8",",0,12,+","0","1,,0,31,+","0",",,0,31,+","8.9",",,0,10,","34.4",",0,07,+","188.1",",,,0","6.6","0","  20.0",",,,0,0,2","  24.4","1,,,0,0,3","6.6",",0","  22.8","1,,,0,0,2","  26.1",",,,0,0,3","  15.0",",,,0,0,2","  20.6","1,,,0,0,3","  17.8","1,,,0,0,2","  22.8",",,,0,0,3","  17.5",",,,0,0,2","  22.6","1,,,0,0,3","","","  20.6","1,,,0,0,2","  24.4",",,,0,0,3","","","31.6",",,,0","0",",,,0","22.31",",0","29.22",",,,0","15.41",",,,0","",""
"USC00304174","1999-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","267.7","0","55.6",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","33.9",",0,01,","134.4",",,,0","36.8","0","  23.9","1,,,0,0,2","  18.9",",,,0,0,3","30.2",",0","  26.1",",,,0,0,2","  22.2","1,,,0,0,3","  20.0","1,,,0,0,2","  13.3",",,,0,0,3","  21.1",",,,0,0,2","  16.7","1,,,0,0,3","  21.4","1,,,0,0,2","  15.9",",,,0,0,3","","","  23.2",",,,0,0,2","  18.5","1,,,0,0,3","","","72.9",",,,0","0",",,,0","19.15",",0","25.62",",,,0","12.68",",,,0","",""
"USC00304174","1999-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","305.8","0","38.1",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","2.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","79.5",",,0,17,","31.7",",0,05,","102.7",",,,0","112.5","0","  22.8",",,,0,0,2","  17.2",",,,0,0,3","75.7",",0","  23.9",",,,0,0,2","  19.4",",,,0,0,3","  16.1",",,,0,0,2","  10.0",",,,0,0,3","  17.8",",,,0,0,2","  11.7",",,,0,0,3","  19.6",",,,0,0,2","  13.6",",,,0,0,3","","","  20.9",",,,0,0,2","  15.9",",,,0,0,3","","","175.5",",,,0","0",",,,0","17.08",",0","23.38",",,,0","10.78",",,,0","",""
"USC00304174","1999-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","305.8","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","23.3",",0,31,","59.4",",,,0","416.6","0","  17.2",",,,0,0,2","  11.1",",,,0,0,3","304.1",",0","  18.9",",,,0,0,2","  13.3",",,,0,0,3","  10.6",",,,0,0,2","   3.9",",,,0,0,3","  11.1",",,,0,0,2","   5.6",",,,0,0,3","  13.5",",,,0,0,2","   7.5",",,,0,0,3","","","  14.6",",,,0,0,2","   9.1",",,,0,0,3","","","43.2",",,,0","0",",,,0","8.52",",0","14.48",",,,0","2.56",",,,0","",""
"USC00304174","1999-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","305.8","0","0.0",",0","12",",0","5",",0","0",",0","4",",0","2",",0","0",",0","11",",0","1",",0","1",",0","0",",0","","","","","-6.1",",0,18,","51",",,0,30,+","58",",,0,30,","21.6",",,0,27,","21.1",",0,10,","","","772.5","0","  13.3","1,,,0,0,2","   7.8",",,,0,0,3","355.9",",0","  14.4",",,,0,0,2","   9.4","1,,,0,0,3","   6.7","1,,,0,0,2","   0.6",",,,0,0,3","   7.8",",,,0,0,2","   1.1","1,,,0,0,3","   9.8","1,,,0,0,2","   3.8",",,,0,0,3","","","  11.1",",,,0,0,2","   5.5","1,,,0,0,3","","","70.5",",,,0","104",",,,0","6.47",",0","11.46",",,,0","1.48",",,,0","",""
"USC00304174","1999-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","305.8","0","0.0",",0","12",",0","3",",0","0",",0","8",",0","3",",0","0",",0","27",",0","11",",0","0",",0","0",",0","","","","","-17.2",",0,24,","76",",,0,25,","71",",,0,25,","15.0",",,0,15,","18.3",",0,06,","","","1371.2","0","   3.3",",,,0,0,2","   9.4","3,,,0,0,3","598.7",",0","   5.6","1,,,0,0,2","  10.6","2,,,0,0,3","  -2.8",",,,0,0,2","   2.8","3,,,0,0,3","  -2.8","1,,,0,0,2","   2.8","2,,,0,0,3","  -0.7",",,,0,0,2","   5.0","3,,,0,0,3","","","   0.2","1,,,0,0,2","   5.9","2,,,0,0,3","","","32.0",",,,0","155",",,,0","-0.98",",0","3.11",",,,0","-5.07",",,,0","",""
"USC00304174","2000-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","19",",0","6",",0","8",",0","27",",0","17",",0","0",",0","0",",0","","","","","-23.9",",0,29,","406",",,0,27,","178",",,0,27,","15.0",",,0,04,","16.1",",0,05,","","","2133.5","0","   0.0",",,,0,0,2","   6.1",",,,0,0,3","762.3",",0","   3.3",",,,0,0,2","   7.8",",,,0,0,3","  -4.4",",,,0,0,2","   1.1",",,,0,0,3","  -4.4",",,,0,0,2","   1.7",",,,0,0,3","  -2.9",",,,0,0,2","   2.7",",,,0,0,3","","","  -2.3",",,,0,0,2","   3.3",",,,0,0,3","","","74.1",",,,0","790",",,,0","-6.26",",0","-1.11",",,,0","-11.41",",,,0","",""
"USC00304174","2000-02","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","24",",0","3",",0","3",",0","24",",0","14",",0","0",",0","0",",0","","","","","-21.7",",0,08,","279",",,0,19,","203",",,0,19,","22.1",",,0,28,","14.4",",0,28,","","","2739.9","0","  -3.3",",,,0,0,2","   1.7",",,,0,0,3","606.4",",0","  -2.8",",,,0,0,2","   1.7",",,,0,0,3","  -5.0",",,,0,0,2","   1.1",",,,0,0,3","  -4.4",",,,0,0,2","   1.1",",,,0,0,3","  -4.1",",,,0,0,2","   1.3",",,,0,0,3","","","  -3.9",",,,0,0,2","   1.5",",,,0,0,3","","","75.6",",,,0","346",",,,0","-2.58",",0","2.07",",,,0","-7.22",",,,0","",""
"USC00304174","2000-03","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","3",",0","2",",0","0",",0","20",",0","4",",0","3",",0","0",",0","","","","","-15.0",",0,18,","51",",,0,03,","51",",,0,03,","15.5",",,0,28,","23.9",",0,09,","","","3183.7","0","   3.9",",,,0,0,2","   8.9",",,,0,0,3","443.8",",0","   6.1",",,,0,0,2","  10.6",",,,0,0,3","  -3.3",",,,0,0,2","   1.7",",,,0,0,3","  -2.2",",,,0,0,2","   2.8",",,,0,0,3","  -0.5",",,,0,0,2","   5.0",",,,0,0,3","","","   1.5",",,,0,0,2","   6.4",",,,0,0,3","","","60.4",",,,0","95",",,,0","4.02",",0","9.55",",,,0","-1.52",",,,0","",""
"USC00304174","2000-04","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","3",",0","1",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,13,","127",",,0,10,+","127",",,0,09,","25.9",",,0,09,","24.4",",0,16,","","","3538.5","0","   5.0",",,,0,0,2","  10.6",",,,0,0,3","354.8",",0","   8.3",",,,0,0,2","  12.8",",,,0,0,3","  -0.6",",,,0,0,2","   5.6",",,,0,0,3","   0.6",",,,0,0,2","   6.1",",,,0,0,3","   2.4",",,,0,0,2","   8.1",",,,0,0,3","","","   4.7",",,,0,0,2","   9.6",",,,0,0,3","","","116.6",",,,0","132",",,,0","6.51",",0","11.66",",,,0","1.35",",,,0","",""
"USC00304174","2000-05","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","18.5","0","18.5",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,13,","29.4",",0,08,","108.4",",,,0","3677.6","0","  11.7",",,,0,0,2","  16.7",",,,0,0,3","139.1",",0","  13.9",",,,0,0,2","  17.8",",,,0,0,3","   5.0",",,,0,0,2","  10.6",",,,0,0,3","   6.7",",,,0,0,2","  11.1",",,,0,0,3","   9.0",",,,0,0,2","  14.3",",,,0,0,3","","","  10.9",",,,0,0,2","  15.5",",,,0,0,3","","","143.3",",,,0","0",",,,0","14.44",",0","20.35",",,,0","8.53",",,,0","",""
"USC00304174","2000-06","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","62.6","0","44.1",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,12,","31.7",",0,11,","119.2",",,,0","3725.1","0","  16.1",",,,0,0,2","  22.2",",,,0,0,3","47.5",",0","  18.9",",,,0,0,2","  23.9",",,,0,0,3","   9.4",",,,0,0,2","  15.6",",,,0,0,3","  10.0",",,,0,0,2","  16.1",",,,0,0,3","  13.0",",,,0,0,2","  18.9",",,,0,0,3","","","  15.3",",,,0,0,2","  20.3",",,,0,0,3","","","123.5",",,,0","0",",,,0","18.22",",0","23.49",",,,0","12.95",",,,0","",""
"USC00304174","2000-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","100.7","0","38.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","28.3",",0,15,","137.9",",,,0","31.4","0","  16.1",",,,0,0,2","  22.2",",,,0,0,3","31.4",",0","  18.9",",,,0,0,2","  23.9",",,,0,0,3","  12.8",",,,0,0,2","  19.4",",,,0,0,3","  15.0",",,,0,0,2","  20.6",",,,0,0,3","  14.3",",,,0,0,2","  20.9",",,,0,0,3","","","  16.6",",,,0,0,2","  22.1",",,,0,0,3","","","73.7",",,,0","0",",,,0","18.55",",0","24.25",",,,0","12.85",",,,0","",""
"USC00304174","2000-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","155.8","0","55.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,24,","30.6",",0,10,","119.1",",,,0","62.0","0","  16.7",",,,0,0,2","  23.3",",,,0,0,3","30.6",",0","  18.3",",,,0,0,2","  24.4",",,,0,0,3","  11.1",",,,0,0,2","  18.9",",,,0,0,3","  13.9",",,,0,0,2","  21.1",",,,0,0,3","  14.3",",,,0,0,2","  21.6",",,,0,0,3","","","  16.5",",,,0,0,2","  23.0",",,,0,0,3","","","43.6",",,,0","0",",,,0","19.12",",0","24.97",",,,0","13.28",",,,0","",""
"USC00304174","2000-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","190.0","0","34.2",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,13,","30.0",",0,03,","99.7",",,,0","181.8","0","  16.1",",,,0,0,2","  23.3",",,,0,0,3","119.8",",0","  18.3",",,,0,0,2","  24.4",",,,0,0,3","   6.7",",,,0,0,2","  15.0",",,,0,0,3","   9.4",",,,0,0,2","  16.7",",,,0,0,3","  11.7",",,,0,0,2","  19.5",",,,0,0,3","","","  14.2",",,,0,0,2","  21.1",",,,0,0,3","","","85.4",",,,0","0",",,,0","15.48",",0","21.51",",,,0","9.45",",,,0","",""
"USC00304174","2000-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","190.0","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,06,","25.6",",0,15,","62.4",",,,0","437.1","0","   9.4",",,,0,0,2","  17.2",",,,0,0,3","255.3",",0","  12.2",",,,0,0,2","  18.9",",,,0,0,3","   2.2",",,,0,0,2","  10.0",",,,0,0,3","   3.9",",,,0,0,2","  12.2",",,,0,0,3","   6.1",",,,0,0,2","  13.9",",,,0,0,3","","","   8.0",",,,0,0,2","  15.3",",,,0,0,3","","","83.9",",,,0","0",",,,0","10.10",",0","16.06",",,,0","4.14",",,,0","",""
"USC00304174","2000-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","190.0","0","0.0",",0","14",",0","4",",0","0",",0","3",",0","2",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,24,","51",",,0,30,+","51",",,0,30,","19.8",",,0,11,","19.4",",0,09,","","","891.9","0","   3.9",",,,0,0,2","  11.7",",,,0,0,3","454.8",",0","   5.6",",,,0,0,2","  12.8",",,,0,0,3","  -3.3",",,,0,0,2","   4.4",",,,0,0,3","  -2.8",",,,0,0,2","   4.4",",,,0,0,3","   0.4",",,,0,0,2","   8.0",",,,0,0,3","","","   1.6",",,,0,0,2","   8.8",",,,0,0,3","","","48.3",",,,0","99",",,,0","3.17",",0","7.49",",,,0","-1.15",",,,0","",""
"USC00304174","2000-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","190.0","0","0.0",",0","17",",0","6",",0","0",",0","26","1,0","8",",0","1",",0","31",",0","22",",0","0",",0","0",",0","","","","","-20.0",",0,23,","127","1,,0,31,","127",",,0,31,","10.7",",,0,17,","14.4",",0,18,","","","1639.6","0","  -1.7",",,,0,0,2","   5.6",",,,0,0,3","747.7",",0","  -1.1",",,,0,0,2","   6.7",",,,0,0,3","  -5.0",",,,0,0,2","   1.7",",,,0,0,3","  -5.0",",,,0,0,2","   2.2",",,,0,0,3","  -4.1",",,,0,0,2","   3.1",",,,0,0,3","","","  -3.8",",,,0,0,2","   3.3",",,,0,0,3","","","41.0",",,,0","492",",,,0","-5.79",",0","-1.35",",,,0","-10.22",",,,0","",""
"USC00304174","2001-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0","1,0","17",",0","3",",0","0",",0","31",",0","11",",0","1","1,0","29","1,0","16",",0","0",",0","0",",0","","","","","-20.6","1,0,02,","178",",,0,28,+","112",",,0,06,","5.3",",,0,31,","7.2",",0,31,+","","","2317.9","0","  -5.0",",,,0,0,2","","","678.3",",0","  -5.0",",,,0,0,2","   2.2",",,,0,0,3","  -5.6",",,,0,0,2","","","  -5.0",",,,0,0,2","   1.7",",,,0,0,3","  -5.1",",,,0,0,2","","","","","  -5.0",",,,0,0,2","   1.8",",,,0,0,3","","","27.5",",,,0","479",",,,0","-4.30","1,0","-0.10",",,,0","-8.49","1,,,0","",""
