"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047902","2007-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","6",",0","4",",0","0",",0","0","2,0","0","1,0","0","5,0","2","5,0","0","2,0","7","2,0","0","2,0","","","","","-5.6","5,0,13,","0","2,,0,31,+","0","1,,0,31,+","16.5",",,0,28,+","27.2","2,0,08,","","","","","47.5",",,,0","0","1,,,0","11.87","6,0","18.49","2,,,0","5.26","5,,,0","",""
"USC00047902","2007-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","4.4","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","6",",0","0",",0","","","","","5.6","3,0,03,+","0",",,0,28,+","0",",,0,28,+","17.3",",,0,11,","28.3",",0,18,+","","","107.7",",0","46.7",",,,0","0",",,,0","14.16","3,0","19.40",",,,0","8.92","3,,,0","",""
"USC00047902","2007-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","6.9","5,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","10","5,0","2","5,0","","","","","6.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,20,","33.3","5,0,11,","","","86.2","5,0","2.1",",,,0","0",",,,0","15.38","5,0","20.48","5,,,0","10.28",",,,0","",""
"USC00047902","2007-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","7.2","2,0,21,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,20,","","","","","","","18.3",",,,0","0",",,,0","","","","","10.54","2,,,0","",""
"USC00047902","2007-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","11.4","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","7","5,0","2","5,0","","","","","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4","5,0,08,","","","73.3","5,0","0.0",",,,0","0",",,,0","15.93","5,0","20.13","5,,,0","11.73",",,,0","",""
"USC00047902","2007-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","11.1","2,0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","13.64","2,,,0","",""
"USC00047902","2007-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","39.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","26","4,0","0","4,0","","","","","13.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3","4,0,27,+","1.7","","1.7","4,0","0.0",",,,0","0",",,,0","19.67","4,0","23.61","4,,,0","15.73",",,,0","",""
"USC00047902","2007-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","54.1","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","26","5,0","0","5,0","","","","","13.9",",0,20,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","30.0","5,0,14,","1.7","","0.0","5,0","0.3",",,,0","0",",,,0","20.42","5,0","25.04","5,,,0","15.79",",,,0","",""
"USC00047902","2007-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","2",",0","1",",0","0",",0","0","3,0","0","1,0","0","4,0","0","4,0","","","","","","","","","","","1.7","4,0,27,","0","3,,0,30,+","0","1,,0,30,+","3.0",",,0,22,","","","","","","","4.3",",,,0","0","1,,,0","","","","","13.33","4,,,0","",""
"USC00047902","2007-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","1.1","1,0,03,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","","","","","","","7.2",",,,0","0",",,,0","","","","","11.06","1,,,0","",""
"USC00047902","2007-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","8.4","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","8","2,0","0","2,0","","","","","6.7","1,0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7","2,0,14,","","","98.0","2,0","0.0",",,,0","0",",,,0","14.96","3,0","19.62","2,,,0","10.31","1,,,0","",""
"USC00047902","2007-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00047902","2008-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","","0.0","4,0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","5","4,0","0","4,0","","","","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","101.9",",,0,23,","25.6","4,0,13,","","","171.9","4,0","284.4",",,,0","0",",,,0","12.00","4,0","16.67","4,,,0","7.33",",,,0","",""
"USC00047902","2008-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","4.4","1,0,05,","0",",,0,29,+","0",",,0,29,+","18.5",",,0,24,","","","","","","","47.7",",,,0","0",",,,0","","","","","8.16","1,,,0","",""
"USC00047902","2008-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00047902","2008-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","7.2","2,0,21,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,03,","","","","","","","2.8",",,,0","0",",,,0","","","","","9.97","2,,,0","",""
"USC00047902","2008-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,24,","","","","","","","0.3",",,,0","0",",,,0","","","","","11.85",",,,0","",""
"USC00047902","2008-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","15.6","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","14","4,0","0","4,0","","","","","11.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7","4,0,21,+","","","29.0","4,0","0.0",",,,0","0",",,,0","17.96","4,0","21.74","4,,,0","14.17",",,,0","",""
"USC00047902","2008-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","32.6","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","5,0","22","5,0","0","5,0","","","","","13.9","2,0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7","5,0,05,","3.4","","3.4","5,0","0.0",",,,0","0",",,,0","19.43","5,0","22.80","5,,,0","16.05","2,,,0","",""
"USC00047902","2008-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00047902","2008-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","13.3","1,0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","15.36","1,,,0","",""
"USC00047902","2008-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00047902","2008-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","","","","","","","52.9",",,,0","0",",,,0","","","","","","","",""
"USC00047902","2008-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00047902","2009-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00047902","2009-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","1.4","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","","","","","2.2",",0,14,","0",",,0,28,+","0",",,0,28,+","25.7",",,0,16,","27.2","1,0,02,","","","135.9","1,0","120.4",",,,0","0",",,,0","13.30","1,0","19.15","1,,,0","7.46",",,,0","",""
"USC00047902","2009-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","0.6","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","10","3,0","0","3,0","","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,04,","27.8","3,0,01,","","","100.3","3,0","22.7",",,,0","0",",,,0","15.01","3,0","21.05","3,,,0","8.96",",,,0","",""
"USC00047902","2009-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","12.7","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","22","3,0","2","3,0","","","","","5.6","1,0,26,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","36.7","3,0,20,","","","57.1","3,0","5.1",",,,0","0",",,,0","16.73","3,0","24.08","3,,,0","9.37","1,,,0","",""
"USC00047902","2009-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","22.8","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","23","4,0","2","4,0","","","","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1","4,0,07,","","","18.0","4,0","0.0",",,,0","0",",,,0","18.56","4,0","24.29","4,,,0","12.83",",,,0","",""
"USC00047902","2009-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","35.8","2,0","1",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","2,0","27","2,0","0","2,0","","","","","12.8",",0,22,+","0","1,,0,30,+","0",",,0,30,+","8.1",",,0,05,","28.3","2,0,18,+","","","2.2","2,0","8.1",",,,0","0",",,,0","19.57","2,0","25.10","2,,,0","14.03",",,,0","",""
"USC00047902","2009-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","90.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","","","12.8",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3","1,0,21,+","0.0","","0.0","1,0","0.0",",,,0","0",",,,0","21.36","1,0","27.79","1,,,0","14.94",",,,0","",""
"USC00047902","2009-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","82.4","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","3","2,0","","","","","12.2","1,0,26,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,23,","35.6","2,0,31,+","0.0","","0.0","2,0","0.3",",,,0","0",",,,0","21.22","3,0","27.69","2,,,0","14.74","1,,,0","",""
"USC00047902","2009-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","117.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","3","2,0","","","","","13.9",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,","32.8","2,0,01,","0.0","","0.0","2,0","0.0",",T,,0","0",",,,0","22.56","2,0","29.01","2,,,0","16.11",",,,0","",""
"USC00047902","2009-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","46.5","5,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","5,0","24","5,0","5","5,0","","","","","7.8","2,0,30,+","0",",,0,31,+","0",",,0,31,+","79.2",",,0,14,","38.9","5,0,26,","15.3","","15.3","5,0","98.2",",,,0","0",",,,0","19.61","5,0","26.64","5,,,0","12.58","2,,,0","",""
"USC00047902","2009-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","5.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","22","2,0","1","2,0","","","","","4.4","2,0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2","2,0,02,","85.4","","70.1","2,0","0.0",",,,0","0",",,,0","16.03","2,0","23.36","2,,,0","8.70","2,,,0","",""
"USC00047902","2009-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00047902","2010-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.8","","2.8",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,18,","30.0",",0,14,","","","134.6",",0","168.7",",,,0","0",",,,0","14.08",",0","20.21",",,,0","7.96",",,,0","",""
"USC00047902","2010-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","3.1","","0.3","3,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","3,0","","","","","3.9",",0,11,","0",",,0,28,+","0",",,0,28,+","43.9",",,0,27,","26.7","3,0,25,+","","","73.1","3,0","109.2",",,,0","0",",,,0","15.37","3,0","22.54","3,,,0","8.21",",,,0","",""
"USC00047902","2010-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00047902","2010-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,12,","","","","","","","54.0",",,,0","0",",,,0","","","","","9.31",",,,0","",""
"USC00047902","2010-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","21.2","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","26","4,0","1","4,0","1","","","","9.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,18,","35.0","4,0,20,","","","27.6","4,0","3.8",",,,0","0",",,,0","18.09","4,0","24.79","4,,,0","11.40",",,,0","",""
"USC00047902","2010-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","25.1","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","0","5,0","3","","","","12.2",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,29,","28.3","5,0,19,","","","2.0","5,0","0.3",",,,0","0",",,,0","19.27","5,0","24.73","5,,,0","13.81",",,,0","",""
"USC00047902","2010-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","46.9","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","1","2,0","","","","","11.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,06,","32.2","2,0,15,","3.4","","3.4","2,0","0.3",",,,0","0",",,,0","19.84","2,0","25.43","2,,,0","14.25",",,,0","",""
"USC00047902","2010-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","61.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","2","2,0","","","","","12.2","1,0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2","2,0,24,+","3.7","","0.3","2,0","0.0",",,,0","0",",,,0","20.46","2,0","27.15","2,,,0","13.78","1,,,0","",""
"USC00047902","2010-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","11.1","2,0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","14.09","2,,,0","",""
"USC00047902","2010-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,30,","","","","","","","50.8",",,,0","0",",,,0","","","","","","","",""
"USC00047902","2010-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","27.8","4,0","5",",0","3",",0","0",",0","","","0","2,0","0","1,0","0","1,0","0","4,0","19","4,0","4","4,0","","","","","3.9","1,0,30,+","","","0","2,,0,30,+","17.0",",,0,21,+","32.8","4,0,18,+","","","55.7","4,0","39.8",",,,0","0","2,,,0","17.18","4,0","25.55","4,,,0","8.81","1,,,0","",""
"USC00047902","2010-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00047902","2011-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","14.3","7","14.3","1,K","3",",K","3",",K","0",",K","","","","","0",",K","0",",K","0","1,K","19","1,K","0","1,K","","","","","3.3",",K,01,","","","","","15.5",",,K,02,","30.6","1,K,18,+","","","80.6","1,K","26.4",",,,K","","","16.16","1,K","24.05","1,,,K","8.27",",,,K","",""
"USC00047902","2011-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","14.8","7","0.5",",K","7","1,K","6","1,K","0","1,K","","","","","0",",K","0",",K","0",",K","8",",K","0",",K","","","","","3.3",",K,20,","","","","","24.1","1,,K,19,","28.3",",K,07,","","","133.4",",K","101.0","1,,,K","","","13.59",",K","21.09",",,,K","6.08",",,,K","",""
"USC00047902","2011-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","23.2","7","8.4","1,K","9",",K","6",",K","2",",K","","","","","0","1,K","0","1,K","0",",K","22",",K","0",",K","","","","","4.4","1,K,01,","","","","","114.8",",,K,20,","30.6",",K,30,","","","73.8",",K","182.3",",,,K","","","16.09","1,K","23.02",",,,K","9.16","1,,,K","",""
"USC00047902","2011-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","42.5","7","19.3","4,K","3",",K","0",",K","0",",K","","","","","0",",K","0",",K","0","4,K","23","4,K","1","4,K","","","","","5.0",",K,10,+","","","","","0.5",",,K,23,+","35.6","4,K,01,","","","28.9","4,K","1.5",",,,K","","","18.06","4,K","24.40","4,,,K","11.71",",,,K","",""
"USC00047902","2011-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","3",",K","3",",K","0",",K","","","","","0",",K","0",",K","","","","","","","","","","","7.8",",K,16,","","","","","7.4",",,K,17,","","","","","","","16.1",",,,K","","","","","","","11.25",",,,K","",""
"USC00047902","2011-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","3.3","5,K","4",",K","2",",K","0",",K","","","","","0",",K","0",",K","0","5,K","10","5,K","0","5,K","","","","","10.6",",K,02,+","","","","","11.7",",,K,05,","26.1","5,K,29,","","","42.8","5,K","16.4",",,,K","","","16.71","5,K","20.62","5,,,K","12.80",",,,K","",""
"USC00047902","2011-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","43.5","3,K","0",",K","0",",K","0",",K","","","","","0",",K","0",",K","0","3,K","25","3,K","0","3,K","","","","","13.9",",K,24,+","","","","","0.0",",,K,31,+","29.4","3,K,06,","4.1","7","4.1","3,K","0.0",",,,K","","","19.71","3,K","23.93","3,,,K","15.49",",,,K","",""
"USC00047902","2011-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","19.8","3,K","0",",K","0",",K","0",",K","","","","","0",",K","0",",K","0","3,K","24","3,K","0","3,K","","","","","13.3",",K,31,","","","","","0.0",",,K,31,+","27.2","3,K,02,","11.1","7","7.0","3,K","0.0",",,,K","","","18.78","3,K","22.69","3,,,K","14.87",",,,K","",""
"USC00047902","2011-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","0",",K","0",",K","0",",K","","","","","0",",K","0",",K","","","","","","","","","","","7.8",",K,12,","","","","","0.0",",,K,30,+","","","","","","","0.0",",,,K","","","","","","","13.43",",,,K","",""
"USC00047902","2011-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","2",",K","1",",K","1",",K","","","","","0","1,K","0","1,K","","","","","","","","","","","9.4","1,K,28,","","","","","26.7",",,K,05,","","","","","","","28.0",",,,K","","","","","","","13.02","1,,,K","",""
"USC00047902","2011-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","0.0",",K","5",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","6",",K","0",",K","","","","","6.1",",K,21,","","","","","27.9",",,K,20,","26.1",",K,27,","","","128.3",",K","50.5",",,,K","","","14.06",",K","18.74",",,,K","9.37",",,,K","",""
"USC00047902","2011-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","1",",7","0",",7","","","","","4.4",",7,26,+","","","","","8.1",",,7,12,","22.8",",7,28,","","","210.4",",7","8.9",",,,7","","","11.55",",7","17.00",",,,7","6.09",",,,7","",""
"USC00047902","2012-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.0","7","2.0",",7","2",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","12",",7","0",",7","","","","","4.4",",7,31,","","","","","34.0",",,7,21,","25.6",",7,26,","","","155.4",",7","51.3",",,,7","","","13.39",",7","19.35",",,,7","7.42",",,,7","",""
"USC00047902","2012-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","7",",7","0",",7","","","","","5.0",",7,29,","","","","","1.3",",,7,07,","25.0",",7,22,","","","141.7",",7","1.8",",,,7","","","13.45",",7","18.66",",,,7","8.24",",,,7","",""
"USC00047902","2012-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.0","7","0.0",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","7",",7","0",",7","","","","","4.4",",7,08,","","","","","31.5",",,7,17,","27.8",",7,09,+","","","149.8",",7","60.5",",,,7","","","13.50",",7","18.64",",,,7","8.36",",,,7","",""
"USC00047902","2012-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.0","7","0.0",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","","","","","6.7",",7,07,","","","","","45.0",",,7,11,","26.1",",7,07,","","","94.7",",7","80.0",",,,7","","","15.18",",7","19.94",",,,7","10.41",",,,7","",""
"USC00047902","2012-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","12.3","7","10.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","","","","","10.0",",7,27,","","","","","0.0",",,7,31,+","29.4",",7,25,+","","","39.9",",7","0.0",",,,7","","","17.38",",7","22.33",",,,7","12.43",",,,7","",""
