"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00247978","1973-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.7","0","0.0",",0","21",",0","18",",0","0",",0","31",",0","14",",0","2",",0","31",",0","23",",0","0",",0","0",",0","","","","","-28.9",",0,31,","1448",",,0,28,","178",",,0,25,","17.8",",,0,03,","3.9",",0,17,","2747.6","0","761.1",",0","123.4",",,,0","1050",",,,0","-6.22",",0","-3.31",",,,0","-9.13",",,,0","",""
"USC00247978","1974-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","1,0","18",",0","14",",0","0",",0","28",",0","17",",0","0","1,0","27","1,0","21",",0","0",",0","0",",0","","","","","-13.3","1,0,20,","2946",",,0,28,","368",",,0,22,","22.1",",,0,22,","5.6",",0,04,","","","606.9",",0","131.9",",,,0","1714",",,,0","-4.16","1,0","-1.23",",,,0","-7.10","1,,,0","",""
"USC00247978","1974-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","2,0","19",",0","17",",0","0",",0","31",",0","18",",0","6","1,0","30","1,0","15","1,0","0","1,0","0","1,0","","","","","-26.1","1,0,20,","3556",",,0,06,","368",",,0,06,","24.1",",,0,26,","10.0","1,0,27,","","","661.4","1,0","178.6",",,,0","1586",",,,0","-4.39","2,0","1.20","1,,,0","-9.98","1,,,0","",""
"USC00247978","1974-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","9",",0","4",",0","1",",0","30",",0","4",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","1","","-11.7",",0,01,","3023",",,0,01,","483",",,0,27,","38.1",",,0,27,","15.6",",0,24,+","","","465.0",",0","69.8",",,,0","571",",,,0","2.83",",0","8.18",",,,0","-2.51",",,,0","",""
"USC00247978","1974-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","20",",0","14",",0","0",",0","31",",0","3",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","1","","-3.3",",0,18,+","1092",",,0,01,","152",",,0,17,","16.5",",,0,17,","15.6",",0,28,+","","","420.2",",0","90.9",",,,0","254",",,,0","4.78",",0","9.77",",,,0","-0.21",",,,0","",""
"USC00247978","1974-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","1.4",",0","7",",0","6",",0","0",",0","5",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","3","","-1.7",",0,10,+","330",",,0,01,","0",",,0,30,+","12.7",",,0,06,","30.6",",0,16,","","","151.9",",0","45.0",",,,0","0",",,,0","13.32",",0","22.06",",,,0","4.57",",,,0","",""
"USC00247978","1974-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","24","1,0","0","1,0","","","3","","-1.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","29.4","1,0,29,","140.7","0","140.7","1,0","26.5",",,,0","0",",,,0","13.54","1,0","22.29","1,,,0","4.80",",,,0","",""
"USC00247978","1974-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","2","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","27.8",",0,04,","354.2","0","213.5",",0","48.4",",,,0","0",",,,0","11.45",",0","18.95",",,,0","3.95",",,,0","",""
"USC00247978","1974-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,28,","0",",,0,30,+","13",",,0,27,","10.9","2,,0,10,","22.8",",0,25,","666.2","0","312.0",",0","19.8",",a,,0","13",",,,0","7.93",",0","15.41",",,,0","0.46",",,,0","",""
"USC00247978","1974-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","1,0","3",",0","2",",0","0",",0","0","3,0","2","1,0","0","1,0","19","1,0","0",",0","0",",0","0",",0","","","","","-10.0","1,0,14,+","0","3,,0,31,+","102","1,,0,05,","12.7",",,0,05,","19.4",",0,20,+","1070.6","0","404.4",",0","16.5",",,,0","127","1,,,0","4.95","1,0","11.34",",,,0","-1.44","1,,,0","",""
"USC00247978","1974-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","13",",0","13",",0","3",",0","22",",0","8",",0","0",",0","30",",0","15",",0","0",",0","0",",0","","","","","-12.2",",0,13,","559",",,0,25,+","152",",,0,21,+","38.1",",,0,13,+","7.8",",0,01,","1692.0","0","621.4",",0","195.6",",,,0","798",",,,0","-2.38",",0","1.24",",,,0","-6.00",",,,0","",""
"USC00247978","1974-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","2,0","20",",0","15",",0","0",",0","31",",0","17",",0","2","2,0","29","2,0","19",",0","0",",0","0",",0","","","","","-22.8","2,0,23,","1829",",,0,30,","330",",,0,27,","20.1",",,0,27,","6.1",",0,04,+","2340.0","0","648.0",",0","108.4",",,,0","1472",",,,0","-3.99","2,0","-0.50",",,,0","-7.49","2,,,0","",""
"USC00247978","1975-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","10",",0","12",",0","31",",0","26",",0","0",",0","0",",0","","","","","-41.1",",0,12,","2134",",,0,31,+","152",",,0,22,","5.1",",,0,22,","2.2",",0,23,+","3266.8","0","926.8",",0","20.9",",,,0","711",",,,0","-11.56",",0","-6.71",",,,0","-16.42",",,,0","",""
"USC00247978","1975-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","18",",0","16",",0","0",",0","28",",0","16",",0","11","1,0","27","1,0","22",",0","0",",0","0",",0","","","","","-34.4","1,0,05,","3734",",,0,18,","229",",,0,02,","10.2",",,0,12,+","4.4",",0,24,","4047.5","0","780.7",",0","96.5",",,,0","1727",",,,0","-10.49","1,0","-6.15",",,,0","-14.83","1,,,0","",""
"USC00247978","1975-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","2,0","17",",0","9",",0","0",",0","31",",0","15",",0","7","1,0","30","1,0","26","1,0","0","1,0","0","1,0","","","","","-28.9","1,0,28,","3353",",,0,30,","152",",,0,30,+","12.7",",,0,20,","10.0","1,0,01,","4829.8","0","782.3","1,0","65.9",",,,0","1129",",,,0","-8.63","2,0","-4.30","1,,,0","-12.96","1,,,0","",""
"USC00247978","1975-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","3,0","11",",0","11",",0","0",",0","30",",0","10",",0","4","2,0","27","2,0","10","1,0","0","1,0","0","1,0","","","","","-22.2","2,0,01,","3429",",,0,08,","127",",,0,08,","9.9",",,0,08,","12.2","1,0,24,","5395.0","0","565.2","1,0","62.8",",,,0","546",",,,0","-2.77","3,0","1.78","1,,,0","-7.32","2,,,0","",""
"USC00247978","1975-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","15",",0","10",",0","1",",0","31",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","2","","-6.7",",0,24,","2083",",,0,01,","152",",,0,20,","27.9",",,0,08,","19.4",",0,15,","5830.9","0","435.9",",0","119.0",",,,0","203",",,,0","4.27",",0","9.55",",,,0","-1.01",",,,0","",""
"USC00247978","1975-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","19",",0","11",",0","3",",0","2",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","6","","-2.2",",0,10,","127",",,0,01,","0",",,0,30,+","94.0",",,0,19,","22.2",",0,24,","6131.3","0","300.4",",0","243.5",",,,0","0",",,,0","8.32",",0","15.02",",,,0","1.62",",,,0","",""
"USC00247978","1975-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.7","0","6.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","30.6",",0,27,","92.9","0","92.9",",0","38.2",",,,0","0",",,,0","15.55",",0","22.93",",,,0","8.18",",,,0","",""
"USC00247978","1975-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.7","0","0.0",",0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","2","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,23,","25.6",",0,27,","364.5","0","271.6",",0","88.8",",,,0","0",",,,0","9.57",",0","15.61",",,,0","3.53",",,,0","",""
"USC00247978","1975-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.7","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","1","","-2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,17,","24.4",",0,21,+","615.8","0","251.3",",0","28.4",",,,0","0",",,,0","9.96",",0","17.64",",,,0","2.27",",,,0","",""
"USC00247978","1975-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.7","0","0.0",",0","18",",0","13",",0","1",",0","15",",0","6",",0","0",",0","18",",0","2",",0","1",",0","0",",0","","","","","-9.4",",0,23,","279",",,0,26,+","254",",,0,07,","29.2",",,0,07,","21.1",",0,02,","1078.0","0","462.2",",0","107.6",",,,0","560",",,,0","3.42",",0","6.96",",,,0","-0.11",",,,0","",""
"USC00247978","1975-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.7","0","0.0","1,0","18",",0","12",",0","0",",0","27",",0","14",",0","4","1,0","22","1,0","16",",0","0",",0","0",",0","","","","","-22.2","1,0,19,","508",",,0,17,","152",",,0,17,","10.2",",,0,17,+","17.8",",0,05,","1708.6","0","630.6",",0","74.7",",,,0","756",",,,0","-3.54","1,0","-0.17",",,,0","-6.92","1,,,0","",""
"USC00247978","1975-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.7","0","0.0",",0","16",",0","13",",0","0",",0","31",",0","11",",0","4",",0","28",",0","21",",0","0",",0","0",",0","","","","","-23.3",",0,13,","660",",,0,30,+","152",",,0,14,","12.7",",,0,14,+","8.9",",0,09,","2460.9","0","752.3",",0","87.5",",,,0","595",",,,0","-5.93",",0","-2.40",",,,0","-9.46",",,,0","",""
"USC00247978","1976-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","19",",0","18",",0","0",",0","29","2,0","16","1,0","8","1,0","29","1,0","19",",0","0",",0","0",",0","","","","","-30.0","1,0,07,+","1092","2,,0,11,","127","1,,0,06,+","20.3",",,0,18,","6.7",",0,29,+","3229.0","0","768.1",",0","121.2",",,,0","1157","1,,,0","-7.12","1,0","-3.49",",,,0","-10.75","1,,,0","",""
"USC00247978","1976-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","2,0","19",",0","16",",0","1",",0","28","1,0","18",",0","6","2,0","27","2,0","23",",0","0",",0","0",",0","","","","","-34.4","2,0,05,","1702","1,,0,28,","381",",,0,12,","26.7",",,0,28,","6.7",",0,01,","3898.2","0","669.2",",0","156.5",",,,0","2402",",,,0","-6.32","2,0","-2.51",",,,0","-10.13","2,,,0","",""
"USC00247978","1976-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","29","2,0","10","1,0","7",",0","30",",0","16",",0","0",",0","0",",0","","","","","-37.2",",0,02,","1930","2,,0,02,","102","1,,0,27,","7.6",",,0,23,","10.0",",0,31,","4658.4","0","760.2",",0","43.2",",,,0","482","1,,,0","-6.19",",0","-1.05",",,,0","-11.33",",,,0","",""
"USC00247978","1976-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","29","1,0","5","1,0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,02,","1168","1,,0,02,","51","1,,0,26,+","12.4",",,0,26,","16.7",",0,12,","5147.3","0","488.9",",0","43.1",",,,0","203","1,,,0","2.04",",0","8.09",",,,0","-4.01",",,,0","",""
"USC00247978","1976-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","9",",0","1",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","1","","-5.0",",0,02,","610",",,0,01,","102",",,0,14,","10.9",",,0,14,","23.9",",0,27,","5475.2","0","327.9",",0","52.2",",,,0","102",",,,0","7.75",",0","15.27",",,,0","0.24",",,,0","",""
"USC00247978","1976-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","1","","-3.9",",0,14,","0",",,0,30,+","0",",T,0,25,+","11.4",",,0,06,","26.7",",0,30,","5756.9","0","281.7",",0","61.2",",,,0","0",",T,,0","8.94",",0","15.13",",,,0","2.75",",,,0","",""
"USC00247978","1976-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.3","0","0.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","4","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,12,","28.3",",0,06,","122.8","0","122.8",",0","42.3",",,,0","0",",,,0","14.38",",0","21.67",",,,0","7.09",",,,0","",""
"USC00247978","1976-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.3","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","5","","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","26.7",",0,30,+","254.8","0","132.0",",0","77.8",",,,0","0",",,,0","14.08",",0","20.09",",,,0","8.06",",,,0","",""
"USC00247978","1976-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","2.5","0","2.2",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","1","","-4.4",",0,20,","0",",,0,30,+","25",",,0,07,","20.3",",,0,25,","26.7",",0,01,","461.8","0","207.0",",0","24.9",",,,0","25",",,,0","11.51",",0","18.61",",,,0","4.40",",,,0","",""
"USC00247978","1976-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","2.5","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","4",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","-8.9",",0,23,+","51",",,0,23,","102",",,0,23,","4.8",",,0,23,","22.8",",0,01,","854.1","0","392.3",",0","10.4",",,,0","254",",,,0","5.68",",0","10.49",",,,0","0.86",",,,0","",""
"USC00247978","1976-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","2.5","0","0.0","1,0","6",",0","2",",0","0",",0","6",",0","4",",0","1","1,0","23","1,0","5","1,0","0","1,0","0","1,0","","","","","-20.0","1,0,12,","406",",,0,30,+","356",",,0,25,","8.9",",,0,25,","13.3","1,0,05,","1390.4","0","536.3","1,0","16.1",",,,0","470",",,,0","-0.16","1,0","4.57","1,,,0","-4.89","1,,,0","",""
"USC00247978","1976-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","2.5","0","0.0",",0","","","","","","","31",",0","8",",0","3",",0","29",",0","18",",0","0",",0","0",",0","","","","","-21.7",",0,03,","483",",,0,31,","254",",,0,26,","","","8.9",",0,15,","2079.0","0","688.6",",0","","","541",",,,0","-3.88",",0","-0.75",",,,0","-7.01",",,,0","",""
"USC00247978","1977-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0",",0","6","5,0","0","5,0","0","5,0","31",",0","7",",0","10",",0","31",",0","27",",0","0",",0","0",",0","","","","","-27.2",",0,05,","762",",,0,15,","305",",,0,15,","2.3","5,,0,08,","5.6",",0,17,","2935.0","","856.0",",0","7.2","5,,,0","649",",,,0","-9.28",",0","-5.88",",,,0","-12.67",",,,0","",""
"USC00247978","1977-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0",",0","10",",0","6",",0","0",",0","28",",0","6",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-12.8",",0,27,","279",",,0,28,+","76",",,0,26,+","7.6",",,0,17,+","11.1",",0,20,","3482.9","","547.9",",0","33.8",",,,0","304",",,,0","-1.23",",0","2.48",",,,0","-4.94",",,,0","",""
"USC00247978","1977-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0",",0","16",",0","14",",0","0",",0","31",",0","14",",0","1",",0","31",",0","13",",0","0",",0","0",",0","","","","","-23.3",",0,20,","635",",,0,10,","152",",,0,08,","11.4",",,0,08,","11.1",",0,23,","4149.7","","666.8",",0","72.1",",,,0","800",",,,0","-3.18",",0","0.83",",,,0","-7.18",",,,0","",""
"USC00247978","1977-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","2,0","11",",0","3",",0","0",",0","21","2,0","0","2,0","0","2,0","26","2,0","2",",0","2",",0","0",",0","","","","","-11.1","2,0,02,","457","2,,0,03,","13","2,,0,18,+","10.2",",,0,01,","23.3",",0,25,","4563.0","","413.3",",0","19.8",",,,0","26","2,,,0","3.49","2,0","10.06",",,,0","-3.08","2,,,0","",""
"USC00247978","1977-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","2,0","13",",0","7",",0","0",",0","1",",0","1",",0","0","1,0","15","1,0","1","1,0","1","1,0","0","1,0","","","1","","-7.2","1,0,05,","51",",,0,17,","51",",,0,17,","18.3",",,0,10,","22.2","1,0,31,","4921.3","","358.3","1,0","54.4",",,,0","51",",,,0","6.04","2,0","12.43","1,,,0","-0.35","1,,,0","",""
"USC00247978","1977-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","10",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,16,","28.9",",0,06,","","","","","12.7",",,,0","0",",,,0","","","20.57",",,,0","","","",""
"USC00247978","1977-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","9.5",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","30.0",",0,23,","137.6","","137.6",",0","50.1",",,,0","0",",,,0","14.20",",0","20.87",",,,0","7.53",",,,0","",""
"USC00247978","1977-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","5","","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","27.8",",0,02,","364.4","","226.8",",0","108.7",",,,0","0",",,,0","11.02",",0","17.77",",,,0","4.26",",,,0","",""
"USC00247978","1977-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","3,0","15",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0",",0","2",",0","0",",0","","","","","-2.8","3,0,21,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","21.1",",0,15,+","627.8","","263.4",",0","56.2",",,,0","0",",,,0","8.41","3,0","14.61",",,,0","2.21","3,,,0","",""
"USC00247978","1977-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","9",",0","6",",0","0",",0","","","3",",0","","","","","3",",0","0",",0","0",",0","","","","","","","","","51",",,0,09,","10.2",",,0,08,","18.3",",0,18,","","","","","43.8",",,,0","127",",,,0","","","8.95",",,,0","","","",""
"USC00247978","1978-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","3,0","20",",0","13",",0","0",",0","29","2,0","12","1,0","12","2,0","29","2,0","30","1,0","0","1,0","0","1,0","","","","","-26.1","2,0,07,","1880","2,,0,29,+","305","1,,0,27,","17.8",",,0,04,","-1.1","1,0,22,","","","824.1","1,0","104.5",",,,0","1411","1,,,0","-11.30","3,0","-7.08","1,,,0","-15.51","2,,,0","",""
"USC00247978","1978-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","1,0","12",",0","8",",0","0",",0","28",",0","8",",0","6","1,0","27","1,0","15",",0","0",",0","0",",0","","","","","-31.7","1,0,12,","2108",",,0,03,","152",",,0,02,","17.8",",,0,02,","7.2",",0,05,","","","683.7",",0","63.4",",,,0","547",",,,0","-6.93","1,0","-2.32",",,,0","-11.55","1,,,0","",""
"USC00247978","1978-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","1,0","11",",0","7",",0","0",",0","31",",0","5",",0","3","1,0","20","1,0","7",",0","0",",0","0",",0","","","","","-29.4","1,0,02,","1219",",,0,14,+","127",",,0,14,","11.4",",,0,14,","15.0",",0,29,","","","529.5",",0","48.8",",,,0","343",",,,0","0.68","1,0","4.69",",,,0","-3.34","1,,,0","",""
"USC00247978","1978-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0",",0","18",",0","11",",0","0",",0","30",",0","10",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","1","","-11.1",",0,09,","635",",,0,17,+","152",",,0,17,","11.4",",,0,20,","12.2",",0,25,","","","520.0",",0","72.6",",,,0","455",",,,0","1.00",",0","5.31",",,,0","-3.31",",,,0","",""
"USC00247978","1978-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","1,0","24",",0","18",",0","0",",0","18",",0","5",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","","","-5.6","1,0,08,","356",",,0,06,+","127",",,0,30,+","22.9",",,0,30,","18.3",",0,20,","","","407.7",",0","139.0",",,,0","406",",,,0","4.86","1,0","9.65",",,,0","0.07","1,,,0","",""
"USC00247978","1978-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","9",",0","0",",0","","","1","","-2.2","1,0,02,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,23,","26.1",",0,29,+","","","208.1",",0","51.1",",,,0","0",",,,0","11.20","1,0","18.59",",,,0","3.81","1,,,0","",""
"USC00247978","1978-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.1","","3.1","5,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","5,0","1","5,0","0",",0","18",",0","0",",0","","","","","0.0","5,0,20,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,03,","28.9",",0,23,","103.6","","103.6",",0","83.2",",,,0","0",",,,0","14.70","5,0","21.27",",,,0","8.12","5,,,0","",""
"USC00247978","1978-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","12.1","","9.0","2,0","","","","","","","0",",0","0",",0","0","1,0","1","1,0","0","1,0","16","1,0","0","1,0","","","1","","0.0","1,0,03,","0",",,0,31,+","0",",,0,31,+","","","28.9","1,0,09,+","266.7","","163.1","1,0","62.8",",a,,0","0",",,,0","13.23","2,0","19.01","1,,,0","7.45","1,,,0","",""
"USC00247978","1978-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","14.0","","1.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","1",",0","","","","","-3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,07,","32.2",",0,03,","511.4","","244.7",",0","51.3",",,,0","0",",,,0","10.24",",0","15.04",",,,0","5.44",",,,0","",""
"USC00247978","1979-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","1,0","16","1,0","11","1,0","1","1,0","31",",0","13",",0","23","1,0","30","1,0","29",",0","0",",0","0",",0","","","","","-31.7","1,0,14,","3429",",,0,27,+","559",",,0,21,","27.9","1,,0,21,","1.1",",0,21,+","","","1037.0",",0","88.7","1,,,0","1232",",,,0","-16.03","1,0","-11.07",",,,0","-20.99","1,,,0","",""
"USC00247978","1979-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","","0.0","1,0","23",",0","19",",0","1",",0","28",",0","19",",0","10",",0","27",",0","21","1,0","0","1,0","0","1,0","","","","","-32.2",",0,15,","5156",",,0,24,","508",",,0,12,","38.1",",,0,12,","3.3","1,0,26,+","","","743.5","1,0","216.4",",,,0","2300",",,,0","-9.52","1,0","-4.09","1,,,0","-14.95",",,,0","",""
