"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00122813","1916-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","99.8","6","42.9","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","26","1,6","1","1,6","","","","","9.4",",6,04,","","","","","","","32.8","1,6,30,","2852.9","6","12.8","1,6","","","","","19.36","1,6","24.92","1,,,6","13.80",",,,6","",""
"USC00122813","1916-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","341.8","6","242.0",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","15.6",",6,05,","","","","","53.1",",,6,16,","36.7",",6,29,+","0.0","6","0.0",",6","90.9",",,,6","","","26.14",",6","32.31",",,,6","19.96",",,,6","",""
"USC00122813","1916-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","541.4","6","199.6",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","8.9",",6,29,","","","","","19.1",",,6,15,","35.6",",6,20,","6.1","6","6.1",",6","76.3",",,,6","","","24.57",",6","29.84",",,,6","19.31",",,,6","",""
"USC00122813","1916-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","612.5","6","71.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","24",",6","1",",6","","","","","-0.6",",6,16,","","","","","12.7",",,6,28,","32.2",",6,06,","69.6","6","63.5",",6","27.0",",,,6","","","18.59",",6","25.29",",,,6","11.89",",,,6","",""
"USC00122813","1916-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","622.2","6","9.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","15",",6","1",",6","","","","","-2.2",",6,22,","","","0",",,6,31,+","15.2",",,6,15,","32.2",",6,08,","244.5","6","174.9",",6","41.9",",,,6","0",",,,6","13.00",",6","20.23",",,,6","5.78",",,,6","",""
"USC00122813","1916-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","622.2","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","2",",6","5",",6","0",",6","","","","","-13.9",",6,15,","","","13",",,6,14,","18.0",",,6,09,","25.6",",6,06,","564.4","6","319.9",",6","39.5",",,,6","13",",,,6","7.67",",6","14.29",",,,6","1.05",",,,6","",""
"USC00122813","1916-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","622.2","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","2",",6","24",",6","9",",6","0",",6","0",",6","","","","","-22.2",",6,22,","","","51",",,6,20,","19.3",",,6,08,","20.6",",6,07,","1164.9","6","600.5",",6","29.7",",,,6","64",",,,6","-1.04",",6","4.84",",,,6","-6.91",",,,6","",""
"USC00122813","1917-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","1",",6","23",",6","7",",6","0",",6","0",",6","","","","","-18.9",",6,14,","","","","","13.7",",,6,05,","18.9",",6,31,","1717.7","6","552.8",",6","31.0",",,,6","","","0.50",",6","6.25",",,,6","-5.25",",,,6","",""
"USC00122813","1917-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","","","","","5",",6","26",",6","8","2,6","0","2,6","0","2,6","","","","","-23.3",",6,02,","","","","","8.9",",,6,23,","20.6","2,6,26,","2238.1","6","520.4","2,6","15.8",",,,6","","","-1.68","2,6","4.29","2,,,6","-7.64",",,,6","",""
"USC00122813","1917-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.8","6","0.8","1,6","9",",6","6",",6","1",",6","","","0",",6","0","1,6","13","1,6","1",",6","3",",6","0",",6","","","","","-11.1","1,6,05,","","","5",",,6,04,","30.0",",,6,13,","24.4",",6,31,+","2592.7","6","354.6",",6","75.2",",,,6","5",",,,6","6.56","1,6","12.58",",,,6","0.54","1,,,6","",""
"USC00122813","1917-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","7.0","6","6.2",",6","","","","","","","","","1",",6","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","-6.1",",6,08,","","","38",",,6,08,","","","28.9",",6,18,","2824.3","6","231.6",",6","","","38",",,,6","10.82",",6","16.61",",,,6","5.02",",,,6","",""
"USC00122813","1917-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","20.4","6","13.4",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","1.7",",6,09,+","","","","","35.3",",,6,26,","28.9",",6,19,","2974.0","6","149.7",",6","134.4",",,,6","","","13.94",",6","19.69",",,,6","8.18",",,,6","",""
"USC00122813","1917-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","115.3","6","94.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","3.9",",6,16,","","","","","","","32.8",",6,26,","2994.3","6","20.3",",6","","","","","20.82",",6","25.83",",,,6","15.81",",,,6","",""
"USC00122813","1917-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","274.3","6","159.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","11.7",",6,04,","","","","","32.0",",,6,16,","34.4",",6,31,+","0.3","6","0.3",",6","65.3",",,,6","","","23.45",",6","29.50",",,,6","17.41",",,,6","",""
"USC00122813","1917-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","389.2","6","114.9",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","10.6",",6,26,+","","","","","30.5",",,6,01,","35.0",",6,01,","3.4","6","3.1",",6","68.4",",,,6","","","21.94",",6","27.83",",,,6","16.05",",,,6","",""
"USC00122813","1917-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","428.8","6","39.6",",6","2",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","1.7",",6,28,","","","","","27.9",",,6,08,","31.7",",6,02,","41.7","6","38.3",",6","28.7",",,,6","","","18.37",",6","25.65",",,,6","11.09",",,,6","",""
"USC00122813","1917-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","433.3","6","4.5","1,6","9",",6","6",",6","2",",6","","","1",",6","0","1,6","13","1,6","0",",6","9",",6","0",",6","","","","","-5.0","1,6,09,","","","25",",,6,19,","41.9",",,6,29,","28.3",",6,15,","323.5","6","281.8",",6","104.8",",,,6","25",",,,6","8.97","1,6","15.57",",,,6","2.36","1,,,6","",""
"USC00122813","1917-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","433.3","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","","","-5.0",",6,26,+","","","0",",T,6,26,","4.8",",,6,27,","22.8",",6,18,+","678.1","6","354.6",",6","7.8",",,,6","0",",T,,6","6.51",",6","12.20",",,,6","0.82",",,,6","",""
"USC00122813","1917-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","433.3","6","0.0","2,6","7",",6","4",",6","0",",6","","","3",",6","7",",6","26",",6","12","2,6","0","2,6","0","2,6","","","","","-26.1",",6,11,","","","102",",,6,08,","10.2",",,6,08,","13.3","2,6,24,","1340.6","6","662.5","2,6","23.9",",,,6","204",",,,6","-4.57","2,6","0.37","2,,,6","-9.50",",,,6","",""
"USC00122813","1918-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","","","10","1,6","30","1,6","25",",6","0",",6","0",",6","","","","","-28.3","1,6,12,","","","","","19.1",",,6,06,","6.1",",6,06,","2185.3","6","844.7",",6","59.3",",,,6","","","-9.85","1,6","-4.36",",,,6","-15.35","1,,,6","",""
"USC00122813","1918-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","3",",6","21",",6","8",",6","0",",6","0",",6","","","","","-23.9",",6,05,","","","0",",,6,28,+","18.8",",,6,12,","19.4",",6,14,","2688.1","6","502.8",",6","51.1",",,,6","0",",,,6","0.38",",6","5.99",",,,6","-5.24",",,,6","",""
"USC00122813","1918-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","1.7","6","1.7",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","9",",6","0",",6","","","","","-6.1",",6,10,","","","0",",,6,31,+","27.7",",,6,01,","24.4",",6,21,+","2973.5","6","285.4",",6","53.4",",,,6","0",",,,6","9.18",",6","16.77",",,,6","1.59",",,,6","",""
"USC00122813","1918-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","1.7","6","0.0",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","4",",6","0",",6","5",",6","0",",6","","","","","-3.9",",6,10,","","","0",",T,6,10,","36.3",",,6,20,","26.7",",6,16,","3215.5","6","242.0",",6","127.7",",,,6","0",",T,,6","10.27",",6","16.13",",,,6","4.41",",,,6","",""
"USC00122813","1918-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","90.4","6","88.7","1,6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","","","1.1",",6,01,","","","","","67.3",",,6,12,","31.7","1,6,31,","3250.2","6","34.7","1,6","155.7",",,,6","","","20.08","1,6","26.04","1,,,6","14.12",",,,6","",""
"USC00122813","1918-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","204.4","6","114.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","6.1",",6,23,+","","","","","","","35.0",",6,16,","3262.7","6","12.5",",6","","","","","21.72",",6","27.79",",,,6","15.64",",,,6","",""
"USC00122813","1918-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","337.0","6","132.6","1,6","3",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","4",",6","","","","","10.6","1,6,31,","","","","","28.4",",,6,07,","33.3",",6,28,+","1.3","6","1.3",",6","33.3",",,,6","","","22.64","1,6","28.63",",,,6","16.64","1,,,6","",""
"USC00122813","1918-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","546.9","6","209.9","3,6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","16","3,6","","","","","10.0",",6,01,","","","","","35.1",",,6,19,","38.9","3,6,05,","1.3","6","0.0","3,6","105.8",",,,6","","","25.84","3,6","31.80","3,,,6","19.87",",,,6","",""
"USC00122813","1918-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","557.5","6","10.6",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","0.6",",6,27,+","","","0",",,6,30,+","47.5",",,6,04,","26.7",",6,09,","104.0","6","102.7",",6","114.5",",,,6","0",",,,6","15.26",",6","21.37",",,,6","9.15",",,,6","",""
"USC00122813","1918-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","567.8","6","10.3","2,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","","","2.2","1,6,14,","","","0",",,6,31,+","16.5",",,6,24,","30.0","1,6,05,","218.5","6","114.5","1,6","42.4",",,,6","0",",,,6","14.71","2,6","20.54","1,,,6","8.89","1,,,6","",""
"USC00122813","1918-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","567.8","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","","","-6.7",",6,26,+","","","0",",,6,30,+","18.5",",,6,28,","21.1",",6,06,","583.0","6","364.5",",6","43.9",",,,6","0",",,,6","6.18",",6","11.42",",,,6","0.95",",,,6","",""
"USC00122813","1918-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","567.8","6","0.0",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","18",",6","2",",6","0",",6","0",",6","","","","","-9.4",",6,26,","","","13",",,6,26,","61.5",",,6,21,","18.3",",6,08,","995.7","6","412.7",",6","177.9",",,,6","13",",,,6","5.02",",6","9.79",",,,6","0.25",",,,6","",""
"USC00122813","1919-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","2",",6","27",",6","4","1,6","0","1,6","0","1,6","","","","","-18.9",",6,04,","","","0",",T,6,05,","22.9",",,6,23,","14.4","1,6,22,+","1507.2","6","511.5","1,6","31.5",",,,6","0",",T,,6","1.26","1,6","6.68","1,,,6","-4.16",",,,6","",""
"USC00122813","1919-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,26,+","","","3",",,6,15,","11.2",",,6,13,","15.6",",6,13,","1966.3","6","459.1",",6","42.0",",,,6","3",",,,6","1.94",",6","7.20",",,,6","-3.33",",,,6","",""
"USC00122813","1919-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","5",",6","5",",6","2",",6","","","1",",6","0","1,6","16","1,6","0",",6","1",",6","0",",6","","","","","-10.0","1,6,01,","","","51",",,6,08,","40.4",",,6,16,","22.2",",6,25,","2314.3","6","348.0",",6","102.1",",,,6","51",",,,6","6.81","1,6","13.05",",,,6","0.58","1,,,6","",""
"USC00122813","1919-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","3.9","6","3.9",",6","9",",6","3",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","","","-3.9",",6,02,","","","0",",,6,30,+","27.9",",,6,15,","26.7",",6,23,","2499.1","6","184.8",",6","48.9",",,,6","0",",,,6","12.30",",6","18.41",",,,6","6.20",",,,6","",""
"USC00122813","1919-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","31.9","6","28.0",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","5.6",",6,18,+","","","0",",,6,31,+","29.5",",,6,01,","31.1",",6,30,","2606.9","6","107.8",",6","159.7",",,,6","0",",,,6","15.76",",6","20.66",",,,6","10.86",",,,6","",""
"USC00122813","1919-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","186.3","6","154.4",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","13.3",",6,29,","","","0",",,6,30,+","44.5",",,6,23,","32.8",",6,17,+","2606.9","6","0.0",",6","100.2",",,,6","0",",,,6","23.48",",6","28.76",",,,6","18.20",",,,6","",""
"USC00122813","1919-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","407.4","6","221.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","12.8",",6,16,","","","0",",,6,31,+","7.4",",,6,10,","36.1",",6,31,","0.0","6","0.0",",6","20.2",",,,6","0",",,,6","25.47",",6","32.16",",,,6","18.77",",,,6","",""
"USC00122813","1919-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","534.5","6","127.1",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","11.1",",6,10,","","","","","11.4",",,6,21,+","35.6",",6,04,","0.3","6","0.3",",6","42.9",",,,6","","","22.42",",6","29.02",",,,6","15.83",",,,6","",""
"USC00122813","1919-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","631.1","6","96.6","2,6","5",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","29","1,6","6","1,6","","","","","5.6","2,6,26,","","","","","40.9",",,6,21,","35.0","1,6,10,+","14.1","6","13.8","1,6","50.1",",,,6","","","21.25","2,6","28.20","1,,,6","14.30","2,,,6","",""
"USC00122813","1919-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","660.5","6","29.4","1,6","12",",6","10",",6","3",",6","","","","","0",",6","0",",6","0","1,6","14","1,6","1","1,6","","","","","2.2",",6,22,+","","","","","86.4",",,6,26,","32.2","1,6,02,","131.0","6","116.9","1,6","293.6",",,,6","","","15.54","1,6","20.87","1,,,6","10.21",",,,6","",""
"USC00122813","1919-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","8","1,6","6","1,6","0","1,6","","","","","","","","","0","2,6","1","2,6","0","2,6","","","","","","","","","","","23.4","1,,6,29,","22.2","2,6,01,","","","","","55.5","1,,,6","","","","","11.70","2,,,6","","","",""
"USC00122813","1919-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","1","1,6","29","1,6","11",",6","0",",6","0",",6","","","","","-17.8","1,6,10,","","","0",",T,6,29,","15.7",",,6,06,","11.7",",6,31,","","","636.1",",6","18.5",",,,6","0",",T,,6","-2.71","1,6","1.85",",,,6","-7.26","1,,,6","",""
"USC00122813","1920-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","","","","","","","","","2",",6","5","3,6","28","3,6","","","","","","","","","","","-21.1","3,6,05,+","","","127",",,6,08,","","","","","","","","","","","152",",,,6","","","","","-9.01","3,,,6","",""
"USC00122813","1920-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","2,6","4",",6","3",",6","1",",6","","","0",",6","0","1,6","26","1,6","6","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,16,+","","","13",",,6,14,","30.5",",,6,23,","13.3","1,6,02,","","","505.1","1,6","42.7",",,,6","13",",,,6","-0.40","2,6","3.70","1,,,6","-4.50","1,,,6","",""
"USC00122813","1920-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","4,6","11",",6","11",",6","0",",6","","","0",",6","0","4,6","12","4,6","3","2,6","4","2,6","0","2,6","","","","","-15.0","4,6,05,","","","0",",T,6,07,+","21.6",",,6,04,","23.9","2,6,29,+","","","313.8","2,6","85.8",",,,6","0",",T,,6","6.32","4,6","12.11","2,,,6","0.53","4,,,6","",""
"USC00122813","1920-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","10",",6","9",",6","1",",6","","","1",",6","0","4,6","10","4,6","","","","","","","","","","","-4.4","4,6,13,","","","51",",,6,06,","36.1",",,6,20,","","","","","","","94.0",",,,6","51",",,,6","","","","","3.25","4,,,6","",""
"USC00122813","1920-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","105.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","7.8",",6,18,","","","","","8.4",",,6,22,","36.7",",6,29,","","","9.0",",6","16.5",",,,6","","","21.55",",6","27.69",",,,6","15.42",",,,6","",""
"USC00122813","1920-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","137.9","3,6","7",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","9","1,6","","","","","11.1","2,6,17,","","","","","21.3",",,6,10,","35.0","1,6,31,+","0.0","6","0.0","1,6","43.2",",,,6","","","23.29","3,6","30.10","1,,,6","16.49","2,,,6","",""
"USC00122813","1920-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","133.3",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","4.4",",6,02,","","","","","20.1",",,6,21,","35.0",",6,12,+","11.4","6","11.4",",6","47.2",",,,6","","","22.26",",6","28.62",",,,6","15.91",",,,6","",""
"USC00122813","1920-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,27,","","","","","","","76.5",",,,6","","","","","","","","","",""
"USC00122813","1920-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","21.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","","","-3.3",",6,30,","","","","","19.1",",,6,27,","28.3",",6,22,+","","","103.7",",6","55.4",",,,6","","","15.67",",6","23.13",",,,6","8.22",",,,6","",""
"USC00122813","1920-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","14",",6","1",",6","0",",6","0",",6","","","","","-10.6",",6,13,","","","0",",,6,30,+","8.9",",,6,02,","20.6",",6,20,","","","380.9",",6","22.2",",,,6","0",",,,6","5.64",",6","10.80",",,,6","0.48",",,,6","",""
"USC00122813","1920-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","5,6","10",",6","7",",6","1",",6","","","2",",6","1","4,6","21","4,6","6","2,6","0","2,6","0","2,6","","","","","-22.8","4,6,28,","","","102",",,6,26,","31.0",",,6,04,","16.1","2,6,12,","","","450.1","2,6","76.0",",,,6","127",",,,6","0.86","5,6","5.44","2,,,6","-3.73","4,,,6","",""
"USC00122813","1921-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","","","","","","","","","2",",6","0","5,6","19","5,6","3","3,6","0","3,6","0","3,6","","","","","-12.8","5,6,27,","","","38",",,6,13,","","","17.8","3,6,06,","","","","","","","76",",,,6","2.18","7,6","6.47","3,,,6","-2.11","5,,,6","",""
"USC00122813","1921-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","1,6","5",",6","1",",6","0",",6","","","0",",6","0",",6","21",",6","2","1,6","1","1,6","0","1,6","","","","","-8.3",",6,18,","","","0",",,6,28,+","16.5",",,6,07,","21.1","1,6,15,","","","407.3","1,6","22.3",",,,6","0",",,,6","3.25","1,6","7.65","1,,,6","-1.15",",,,6","",""
"USC00122813","1921-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","4.9",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","","","-5.6",",6,29,","","","0",",,6,31,+","49.3",",,6,27,","26.1",",6,19,","","","239.8",",6","173.6",",,,6","0",",,,6","10.75",",6","17.65",",,,6","3.86",",,,6","",""
"USC00122813","1921-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.3",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","13",",6","0",",6","","","","","-6.1",",6,18,","","","0",",,6,30,+","19.1",",,6,08,","27.8",",6,25,","","","207.9",",6","62.8",",,,6","0",",,,6","11.41",",6","18.76",",,,6","4.06",",,,6","",""
"USC00122813","1921-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","8",",6","5",",6","1",",6","","","","","","","","","0",",6","22",",6","1",",6","","","","","","","","","","","25.4",",,6,14,","32.8",",6,24,","","","","","45.9",",,,6","","","","","24.22",",,,6","","","",""
"USC00122813","1921-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","196.7",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","9.4",",6,06,+","","","","","23.4",",,6,24,","35.0",",6,18,","","","2.3",",6","61.1",",,,6","","","24.82",",6","31.03",",,,6","18.60",",,,6","",""
