"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003937","2010-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",W","1798.6","0","33.7",",0","11",",0","6",",0","2",",0","","","","","0",",0","1",",0","0",",0","17",",0","0",",0","24","","6","","4","","0.0",",0,27,","","","","","30.2",",,0,01,","27.8",",0,23,+","113.8","0","105.7",",0","109.8",",,,0","","","","","15.93",",0","21.90",",,,0","9.97",",,,0","","","","","10",",X","360",",X","","","","","13.0",",X","17.4",",X","",""
"USW00003937","2010-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","4.0",",W","1806.4","0","7.8",",0","6",",0","3",",0","1",",0","","","","","0",",0","7",",0","0",",0","9",",0","0",",0","17","","4","","1","","-3.9",",0,27,","","","","","63.8",",,0,29,","25.0",",0,04,","335.3","0","221.5",",0","83.4",",,,0","","","","","11.44",",0","17.45",",,,0","5.43",",,,0","","","","","340",",X","340",",X","","","","","13.0",",X","18.3",",X","",""
"USW00003937","2011-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",W","0.0","X","0.0",",X","9",",X","6",",X","2",",X","","","","","0",",X","5",",X","0",",X","5",",X","0",",X","16","","2","","2","","-3.9",",X,13,","","","","","47.0",",,X,05,","23.3",",X,05,","588.4","X","253.1",",X","129.9",",,,X","","","","","10.17",",X","15.83",",,,X","4.51",",,,X","","","","","90",",X","80",",X","","","","","15.6",",X","19.7",",X","",""
"USW00003937","2011-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.8",",W","21.1","X","21.1",",X","8",",X","5",",X","0",",X","","","","","0",",X","11",",X","0",",X","15",",X","0",",X","23","","11","","4","","-4.4",",X,05,+","","","","","13.2",",,X,01,","27.2",",X,28,+","786.7","X","198.3",",X","39.4",",,,X","","","","","12.00",",X","17.97",",,,X","6.04",",,,X","","","","","340",",X","180",",X","","","","","11.6",",X","17.4",",X","",""
"USW00003937","2011-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.6",",W","62.3","X","41.2",",X","5",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","26",",X","0",",X","26","","7","","4","","3.3",",X,11,","","","","","96.8",",,X,05,","27.2",",X,24,","830.8","X","44.1",",X","141.9",",,,X","","","","","18.24",",X","24.02",",,,X","12.46",",,,X","","","","","340",",X","10",",X","","","","","11.6",",X","17.4",",X","",""
"USW00003937","2011-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","4.4",",W","201.6","X","139.3",",X","4",",X","1",",X","1",",X","","","","","0",",X","0",",X","0",",X","29",",X","1",",X","15","","","","3","","5.0",",X,05,","","","","","44.5",",,X,26,","33.3",",X,27,","841.0","X","10.2",",X","46.8",",,,X","","","","","22.64",",X","28.22",",,,X","17.06",",,,X","","","","","150",",X","330",",X","","","","","12.5",",X","17.4",",X","",""
"USW00003937","2011-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","4.2",",W","391.7","X","190.1",",X","3",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","7",",X","15","","","","3","","7.8",",X,04,","","","","","5.8",",,X,02,","35.0",",X,26,","844.9","X","3.9",",X","10.9",",,,X","","","","","24.34",",X","29.90",",,,X","18.78",",,,X","","","","","150",",X","140",",X","","","","","13.0",",X","16.1",",X","",""
"USW00003937","2011-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.8",",W","712.9","X","321.2",",X","6",",X","4",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","28",",X","15","","1","","8","","20.0",",X,04,","","","","","26.7",",,X,22,","39.4",",X,05,","844.9","X","0.0",",X","68.9",",,,X","","","","","29.04",",X","34.35",",,,X","23.73",",,,X","","","","","80",",X","240",",X","","","","","10.7",",X","14.3",",X","",""
"USW00003937","2011-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","1.8","1,W","1050.5","X","337.6",",X","15",",X","11",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","24",",X","23","","","","15","","23.3",",X,06,","","","","","35.6",",,X,16,","37.2",",X,03,","0.0","X","0.0",",X","163.2",",,,X","","","","","29.22",",X","33.59",",,,X","24.86",",,,X","","","","","60","1,X","40","1,X","","","","","11.6","1,X","16.1","1,X","",""
"USW00003937","2011-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.0",",W","1428.6","X","378.1",",X","3",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","31",",X","16","","","","2","","21.7",",X,28,","","","","","28.2",",,X,18,","38.9",",X,29,+","0.0","X","0.0",",X","47.7",",,,X","","","","","30.53",",X","35.84",",,,X","25.23",",,,X","","","","","30",",X","360",",X","","","","","13.9",",X","19.2",",X","",""
"USW00003937","2011-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.1",",W","1641.3","X","212.7",",X","4",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","10",",X","21","","","","5","","12.8",",X,07,","","","","","106.4",",,X,03,","37.2",",X,01,","0.0","X","0.0",",X","138.4",",,,X","","","","","25.42",",X","31.19",",,,X","19.66",",,,X","","","","","10",",X","10",",X","","","","","13.9",",X","19.7",",X","",""
"USW00003937","2011-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.5",",W","1722.2","X","80.9",",X","5",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","7","","7","","1","","2.8",",X,20,","","","","","6.9",",,X,28,","31.7",",X,11,+","32.2","X","32.2",",X","14.9",",,,X","","","","","19.90",",X","27.82",",,,X","11.99",",,,X","","","","","360",",X","340",",X","","","","","13.0",",X","16.5",",X","",""
"USW00003937","2011-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.8",",W","1767.3","X","45.1",",X","6",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","10","","4","","4","","0.6",",X,29,","","","","","25.7",",,X,08,","28.9",",X,21,+","124.0","X","91.8",",X","60.8",",,,X","","","","","16.78",",X","23.39",",,,X","10.16",",,,X","","","","","330",",X","320",",X","","","","","15.6",",X","20.1",",X","",""
"USW00003937","2011-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",W","1773.9","X","6.6",",X","8",",X","7",",X","2",",X","","","","","0",",X","2",",X","0",",X","11",",X","0",",X","18","","6","","1","","-2.2",",X,08,","","","","","50.3",",,X,22,","25.0",",X,03,","306.0","X","182.0",",X","119.4",",,,X","","","","","12.67",",X","18.19",",,,X","7.16",",,,X","","","","","340",",X","340",",X","","","","","13.0",",X","17.4",",X","",""
"USW00003937","2012-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",W","21.4","X","21.4",",X","7",",X","6",",X","2",",X","","","","","0",",X","3",",X","0",",X","15",",X","0",",X","14","","6","","2","","-1.7",",X,13,","","","","","159.0",",,X,09,","26.1",",X,08,","425.1","X","119.1",",X","222.9",",,,X","","","","","15.18",",X","21.04",",,,X","9.32",",,,X","","","","","150",",X","150",",X","","","","","14.8",",X","18.3",",X","",""
"USW00003937","2012-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.9",",W","44.8","X","23.4",",X","13",",X","7",",X","2",",X","","","","","0",",X","1",",X","0",",X","13",",X","0",",X","14","","6","","3","","0.0",",X,12,","","","","","89.2",",,X,18,","27.2",",X,29,","523.5","X","98.4",",X","203.9",",,,X","","","","","15.75",",X","19.77",",,,X","11.73",",,,X","","","","","360",",X","360",",X","","","","","13.0",",X","17.9",",X","",""
"USW00003937","2012-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.7",",W","152.1","X","107.3",",X","10",",X","6",",X","3",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","17","","6","","5","","4.4",",X,04,","","","","","62.5",",,X,11,","30.0",",X,26,+","541.1","X","17.6",",X","189.7",",,,X","","","","","21.22",",X","26.20",",,,X","16.25",",,,X","","","","","140",",X","140",",X","","","","","17.0",",X","21.0",",X","",""
"USW00003937","2012-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.4",",W","262.3","X","110.2",",X","7",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","11","","2","","4","","8.9",",X,24,","","","","","20.3",",,X,16,","30.6",",X,11,","546.1","X","5.0",",X","71.7",",,,X","","","","","21.84",",X","27.02",",,,X","16.65",",,,X","","","","","140",",X","220",",X","","","","","13.0",",X","21.5",",X","",""
"USW00003937","2012-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.3",",W","476.3","X","214.0",",X","7",",X","5",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","8",",X","16","","6","","3","","16.1",",X,14,","","","","","66.5",",,X,08,","33.3",",X,27,+","546.1","X","0.0",",X","121.3",",,,X","","","","","25.24",",X","30.39",",,,X","20.08",",,,X","","","","","60",",X","60","1,X","","","","","14.3",",X","17.0","1,X","",""
"USW00003937","2012-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.6",",W","758.8","X","282.5",",X","9",",X","6",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","21",",X","9","","3","","9","","17.8",",X,02,","","","","","33.5",",,X,18,","38.3",",X,26,","546.1","X","0.0",",X","91.5",",,,X","","","","","27.75",",X","33.01",",,,X","22.48",",,,X","","","","","30",",X","30",",X","","","","","17.4",",X","22.8",",X","",""
"USW00003937","2012-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","1.8",",W","1047.7","X","288.9",",X","15",",X","14",",X","5",",X","","","","","0",",X","0",",X","0",",X","31",",X","21",",X","10","","2","","16","","21.1",",X,21,","","","","","59.2",",,X,21,","34.4",",X,06,+","0.0","X","0.0",",X","326.7",",,,X","","","","","27.65",",X","31.91",",,,X","23.39",",,,X","","","","","10",",X","100",",X","","","","","17.9",",X","22.8",",X","",""
"USW00003937","2012-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.6",",X","1356.7","X","309.0",",X","14",",X","9",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","21",",X","7","","2","","14","","19.4",",X,25,","","","","","75.4",",,X,24,","34.4",",X,28,+","0.0","X","0.0",",X","221.8",",,,X","","","","","28.30",",X","32.50",",,,X","24.10",",,,X","","","","","350",",X","340",",X","","","","","14.3",",X","21.9",",X","",""
"USW00003937","2012-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.1",",X","1599.9","X","243.2",",X","7",",X","5",",X","4",",X","","","","","0",",X","0",",X","0",",X","30",",X","15",",X","13","","3","","6","","13.9",",X,20,","","","","","66.0",",,X,29,","35.0",",X,06,","0.0","X","0.0",",X","180.6",",,,X","","","","","26.44",",X","31.57",",,,X","21.31",",,,X","","","","","150",",X","330",",X","","","","","11.2",",X","13.4",",X","",""
"USW00003937","2012-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.6",",X","1706.1","X","106.2",",X","4",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","19","","6","","2","","3.9",",X,30,","","","","","5.6",",,X,15,","31.1",",X,11,+","24.2","X","24.2",",X","10.8",",,,X","","","","","20.98",",X","27.53",",,,X","14.43",",,,X","","","","","20",",X","20",",X","","","","","10.7",",X","14.8",",X","",""
"USW00003937","2012-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.5",",X","1730.6","X","24.5",",X","6",",X","6",",X","0",",X","","","","","0",",X","0",",X","0",",X","22",",X","0",",X","15","","7","","4","","2.2",",X,25,","","","","","22.9",",,X,05,","29.4",",X,02,+","117.8","X","93.6",",X","66.5",",,,X","","","","","16.03",",X","23.11",",,,X","8.94",",,,X","","","","","360",",X","10",",X","","","","","14.3",",X","30.8",",X","",""
"USW00003937","2012-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.3",",X","1753.7","X","23.1",",X","8",",X","6",",X","2",",X","","","","","0",",X","4",",X","0",",X","19",",X","0",",X","14","","6","","4","","-0.6",",X,30,+","","","","","41.7",",,X,16,","27.2",",X,02,","259.7","X","141.9",",X","122.6",",,,X","","","","","14.50",",X","20.68",",,,X","8.32",",,,X","","","","","320",",X","330",",X","","","","","16.5",",X","21.9",",X","",""
"USW00003937","2013-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","12.8","W","12.8",",X","12",",X","6",",X","4",",X","","","","","0",",X","1",",X","0",",X","11",",X","0",",X","18","","9","","3","","-0.6",",X,17,","","","","","100.8",",,X,01,","26.1",",X,29,","443.9","W","184.2",",X","289.0",",,,X","","","","","12.80",",X","17.94",",,,X","7.67",",,,X","","","","","330",",X","330",",X","","","","","12.5",",X","17.4",",X","",""
"USW00003937","2013-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.6",",X","15.9","W","3.1",",X","12",",X","8",",X","1",",X","","","","","0",",X","0",",X","0",",X","12",",X","0",",X","10","","7","","5","","2.8",",X,17,","","","","","46.5",",,X,05,","25.0",",X,10,","551.9","W","108.0",",X","132.3",",,,X","","","","","14.59",",X","19.99",",,,X","9.19",",,,X","","","","","340",",X","270",",X","","","","","10.7",",X","16.5",",X","",""
"USW00003937","2013-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","32.0","W","16.1",",X","4",",X","3",",X","1",",X","","","","","0",",X","1",",X","0",",X","20",",X","0",",X","11","","2","","2","","-0.6",",X,03,","","","","","26.9",",,X,10,","27.2",",X,18,","672.9","W","121.0",",X","55.1",",,,X","","","","","14.95",",X","21.47",",,,X","8.43",",,,X","","","","","360",",X","10",",X","","","","","14.3",",X","19.7",",X","",""
"USW00003937","2013-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.9",",W","94.7","W","62.7",",W","10",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","8","","","","1","","5.6",",W,20,","","","","","51.1",",,W,03,","29.4",",W,17,","708.7","W","35.8",",W","124.7",",,,W","","","","","19.23",",W","24.87",",,,W","13.59",",,,W","","","","","40",",W","40",",W","","","","","17.0",",W","20.1",",W","",""
"USW00003937","2013-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.2",",W","259.9","W","165.2",",W","9",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","5","","","","1","","5.6",",W,04,","","","","","123.9",",,W,10,","32.8",",W,24,","722.3","W","13.6",",W","151.2",",,,W","","","","","23.22",",W","28.25",",,,W","18.19",",,,W","","","","","340",",W","340",",W","","","","","19.2",",W","23.3",",W","",""
"USW00003937","2013-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.1",",W","558.7","W","298.8",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","4","","","","3","","20.0",",W,07,+","","","","","28.7",",,W,23,","37.2",",W,29,","722.3","W","0.0",",W","103.2",",,,W","","","","","28.29",",W","33.26",",,,W","23.33",",,,W","","","","","320",",W","330","1,W","","","","","13.9",",W","19.2","1,W","",""
"USW00003937","2013-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.5",",W","872.9","W","314.2",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","3","","","","4","","20.0",",W,02,","","","","","13.0",",,W,27,","35.6",",W,25,+","0.0","W","0.0",",W","43.6",",,,W","","","","","28.47",",W","33.64",",,,W","23.30",",,,W","","","","","110",",W","110",",W","","","","","16.1",",W","22.8",",W","",""
"USW00003937","2013-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.3",",W","1201.5","W","328.6",",W","8",",W","4",",W","1",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","3","","","","4","","21.7",",W,19,+","","","0",",,W,31,+","47.8",",,W,14,","36.7",",W,13,+","0.0","W","0.0",",W","94.3",",,,W","","","0",",,,W","28.93",",W","34.07",",,,W","23.80",",,,W","","","","","160",",W","150","1,W","","","","","12.5",",W","17.0","1,W","",""
"USW00003937","2013-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.3",",W","1477.3","W","275.8",",W","11",",W","7",",W","4",",W","","","0","2,W","0",",W","0",",W","0",",W","30",",W","22",",W","7","","","","6","","18.9",",W,25,","","","0","2,,W,30,+","98.0",",,W,20,","36.1",",W,13,","0.0","W","0.0",",W","246.1",",,,W","","","0","2,,,W","27.53",",W","32.60",",,,W","22.45",",,,W","","","","","10",",W","360","2,W","","","","","14.3",",W","16.5","2,W","",""
"USW00003937","2013-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.4",",W","1584.0","W","106.7",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","15","","","","1","","8.3",",W,26,","","","","","53.3",",,W,31,","31.7",",W,12,+","10.9","W","10.9",",W","90.1",",,,W","","","","","21.42",",W","26.95",",,,W","15.89",",,,W","","","","","150",",W","60",",W","","","","","11.2",",W","14.8",",W","",""
"USW00003937","2013-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.7",",W","1605.5","W","21.5",",W","9",",W","4",",W","1",",W","","","","","0",",W","4",",W","0",",W","16",",W","0",",W","8","","","","","","-2.1",",W,29,","","","","","49.5",",,W,25,","27.2",",W,17,+","156.8","W","145.9",",W","80.7",",,,W","","","","","14.19",",W","19.85",",,,W","8.53",",,,W","","","","","10",",W","10",",W","","","","","13.0",",W","16.5",",W","",""
"USW00003937","2013-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.3",",W","1618.5","W","13.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","3",",W","0",",W","7",",W","0",",W","10","","","","","","-1.0",",W,24,","","","","","21.1",",,W,08,","26.1",",W,05,","406.2","W","249.4",",W","52.1",",,,W","","","","","10.71",",W","15.79",",,,W","5.63",",,,W","","","","","160",",W","20",",W","","","","","10.7",",W","16.1",",W","",""
"USW00003937","2014-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.9",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","14",",W","1",",W","5",",W","0",",W","10","","","","","","-7.1",",W,30,","","","","","23.4",",,W,13,","23.3",",W,13,","729.5","W","323.3",",W","58.3",",,,W","","","","","7.90",",W","14.59",",,,W","1.22",",,,W","","","","","30",",W","30",",W","","","","","12.5",",W","16.1",",W","",""
"USW00003937","2014-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.9",",W","7.8","W","7.8",",W","9",",W","8",",W","1",",W","","","","","0",",W","4",",W","0",",W","8",",W","0",",W","7","","","","","","-2.1",",W,13,","","","","","32.8",",,W,11,","24.4",",W,20,+","932.9","W","203.4",",W","114.4",",,,W","","","","","11.35",",W","16.37",",,,W","6.33",",,,W","","","","","350",",W","10",",W","","","","","12.5",",W","16.1",",W","",""
"USW00003937","2014-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.7",",W","14.2","W","6.4",",W","11",",W","9",",W","0",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","13","","","","","","-0.5",",W,04,","","","","","11.2",",,W,04,","26.7",",W,28,","1075.3","W","142.4",",W","52.8",",,,W","","","","","13.95",",W","19.48",",,,W","8.41",",,,W","","","","","150",",W","140",",W","","","","","13.0",",W","17.4",",W","",""
"USW00003937","2014-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","4.0",",W","89.6","W","75.4",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","7","","","","","","2.2",",W,16,","","","","","13.7",",,W,14,","31.7",",W,29,","1103.9","W","28.6",",W","21.5",",,,W","","","","","19.89",",W","25.46",",,,W","14.32",",,,W","","","","","330",",W","310",",W","","","","","14.8",",W","20.1",",W","",""
"USW00003937","2014-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.4",",W","235.2","W","145.6",",W","7",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","10","","","","","","7.2",",W,15,","","","","","118.9",",,W,28,","31.1",",W,30,+","1110.8","W","6.9",",W","138.7",",,,W","","","","","22.81",",W","28.41",",,,W","17.21",",,,W","","","","","160",",W","160",",W","","","","","11.6",",W","16.5",",W","",""
"USW00003937","2014-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.7",",W","495.9","W","260.7",",W","12",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","7","","","","2","","19.4",",W,11,","","","","","176.3",",,W,27,","32.8",",W,21,+","1110.8","W","0.0",",W","369.4",",,,W","","","","","27.02",",W","31.12",",,,W","22.92",",,,W","","","","","340",",W","350",",W","","","","","17.0",",W","20.1",",W","",""
"USW00003937","2014-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.1",",W","790.5","W","294.6",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","2","","","","","","20.6",",W,05,","","","","","107.4",",,W,18,","35.6",",W,12,","0.0","W","0.0",",W","168.1",",,,W","","","","","27.84",",W","32.52",",,,W","23.15",",,,W","","","","","20",",W","20",",W","","","","","14.3",",W","18.8",",W","",""
