"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029405","2014-04","56.6","76.567","116.0","KYSTOVKA, RS","9",",S","1",",S","0",",S","","","","","","","1","2,S","0","2,S","0","2,S","","","","","6.1",",,S,10,","18.4","2,S,18,","18.9",",,,S","8.54","2,,,S","",""
"RSM00029405","2014-10","56.6","76.567","116.0","KYSTOVKA, RS","17","4,S","4","4,S","1","4,S","","","","","","","","","","","","","","","","","35.1","4,,S,11,","","","70.5","4,,,S","","","",""
"RSM00029405","2014-11","56.6","76.567","116.0","KYSTOVKA, RS","17","1,S","4","1,S","0","1,S","24",",","","","","","","","","","","","","","340",",,S,30,","8.9","1,,S,23,","","","28.5","1,,,S","","","",""
"RSM00029405","2014-12","56.6","76.567","116.0","KYSTOVKA, RS","16",",S","4",",S","0",",S","31",",","","","","","","","","","","","","","511",",,S,31,+","5.1",",,S,26,","","","27.1",",,,S","","","",""
"RSM00029405","2015-01","56.6","76.567","116.0","KYSTOVKA, RS","17",",S","8",",S","0",",S","31",",","","","","","","","","","","","","","800",",,S,31,+","10.9",",,S,09,","","","52.2",",,,S","","","",""
"RSM00029405","2015-02","56.6","76.567","116.0","KYSTOVKA, RS","12",",S","4",",S","0",",S","28",",","","","","","23","2,S","0","2,S","0","2,S","","","810",",,S,28,+","3.8",",,S,09,","1.8","2,S,27,","18.9",",,,S","-7.85","2,,,S","",""
"RSM00029405","2015-03","56.6","76.567","116.0","KYSTOVKA, RS","10",",S","2",",S","0",",S","30","1,","","","","","12","2,S","0","2,S","0","2,S","","","889","1,,S,18,","7.9",",,S,11,","9.0","2,S,31,","18.4",",,,S","-0.53","2,,,S","",""
"RSM00029405","2015-04","56.6","76.567","116.0","KYSTOVKA, RS","10",",S","3",",S","0",",S","","","","","","","0",",S","1",",S","0",",S","","","","","7.1",",,S,12,","24.0",",S,21,","21.5",",,,S","9.82",",,,S","",""
"RSM00029405","2015-05","56.6","76.567","116.0","KYSTOVKA, RS","15",",S","7",",S","0",",S","","","","","","","0",",S","9",",S","0",",S","","","","","21.1",",,S,21,","25.5",",S,09,","60.0",",,,S","18.28",",,,S","",""
"RSM00029405","2015-06","56.6","76.567","116.0","KYSTOVKA, RS","11","3,S","7","3,S","0","3,S","","","","","","","0",",S","26",",S","0",",S","","","","","22.1","3,,S,15,","30.6",",S,18,","78.1","3,,,S","25.32",",,,S","",""
"RSM00029405","2015-07","56.6","76.567","116.0","KYSTOVKA, RS","13",",S","7",",S","0",",S","","","","","","","0",",S","22",",S","2",",S","","","","","20.1",",,S,27,","33.4",",S,02,","68.9",",,,S","23.18",",,,S","",""
"RSM00029405","2015-08","56.6","76.567","116.0","KYSTOVKA, RS","22","1,S","6","1,S","0","1,S","","","","","","","0",",S","12",",S","0",",S","","","","","15.0","1,,S,27,","27.6",",S,19,","79.0","1,,,S","19.25",",,,S","",""
"RSM00029405","2015-09","56.6","76.567","116.0","KYSTOVKA, RS","12","1,S","4","1,S","0","1,S","","","","","","","0",",S","3",",S","0",",S","","","","","15.0","1,,S,03,","26.7",",S,10,","43.2","1,,,S","12.82",",,,S","",""
"RSM00029405","2015-10","56.6","76.567","116.0","KYSTOVKA, RS","18",",S","9",",S","0",",S","","","","","","","8","1,S","0","1,S","0","1,S","","","","","9.9",",,S,04,","17.3","1,S,08,","65.4",",,,S","4.68","1,,,S","",""
"RSM00029405","2015-11","56.6","76.567","116.0","KYSTOVKA, RS","16",",S","6",",S","0",",S","29",",","","","","","21","5,S","0","5,S","0","5,S","","","259",",,S,30,","6.1",",,S,24,","2.1","5,S,07,","35.3",",,,S","-7.88","5,,,S","",""
"RSM00029405","2015-12","56.6","76.567","116.0","KYSTOVKA, RS","21",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","531",",,S,31,+","5.1",",,S,29,+","","","43.6",",,,S","","","",""
"RSM00029405","2016-01","56.6","76.567","116.0","KYSTOVKA, RS","4",",S","0",",S","0",",S","31",",","","","","","27","4,S","0","4,S","0","4,S","","","551",",,S,31,+","2.0",",,S,13,","-2.7","4,S,13,","4.8",",,,S","-17.97","4,,,S","",""
"RSM00029405","2016-02","56.6","76.567","116.0","KYSTOVKA, RS","9","2,S","1","2,S","0","2,S","29",",","","","","","18","4,S","0","4,S","0","4,S","","","610",",,S,25,+","4.1","2,,S,05,","2.8","4,S,26,","10.9","2,,,S","-4.90","4,,,S","",""
"RSM00029405","2016-03","56.6","76.567","116.0","KYSTOVKA, RS","8","1,S","4","1,S","0","1,S","30","1,","","","","","12","3,S","0","3,S","0","3,S","","","719","1,,S,18,","5.1","1,,S,14,","12.3","3,S,31,","19.6","1,,,S","1.05","3,,,S","",""
"RSM00029405","2016-04","56.6","76.567","116.0","KYSTOVKA, RS","14",",S","4",",S","0",",S","","","","","","","0",",S","1",",S","0",",S","","","","","16.0",",,S,08,","22.1",",S,22,","42.2",",,,S","11.88",",,,S","",""
"RSM00029405","2016-05","56.6","76.567","116.0","KYSTOVKA, RS","9",",S","4",",S","0",",S","","","","","","","0",",S","12",",S","0",",S","","","","","6.1",",,S,30,+","28.6",",S,24,","23.2",",,,S","17.11",",,,S","",""
"RSM00029405","2016-06","56.6","76.567","116.0","KYSTOVKA, RS","14",",S","7",",S","0",",S","","","","","","","0",",S","23",",S","0",",S","","","","","17.0",",,S,30,","30.8",",S,12,","70.2",",,,S","23.58",",,,S","",""
"RSM00029405","2016-07","56.6","76.567","116.0","KYSTOVKA, RS","14",",S","5",",S","0",",S","","","","","","","0",",S","27",",S","0",",S","","","","","20.1",",,S,24,","29.4",",S,12,","63.2",",,,S","24.92",",,,S","",""
"RSM00029405","2016-08","56.6","76.567","116.0","KYSTOVKA, RS","7",",S","2",",S","0",",S","","","","","","","0",",S","25",",S","0",",S","","","","","5.3",",,S,28,","30.0",",S,06,","15.9",",,,S","24.57",",,,S","",""
"RSM00029405","2016-09","56.6","76.567","116.0","KYSTOVKA, RS","9",",S","3",",S","0",",S","","","","","","","0",",S","9",",S","0",",S","","","","","14.0",",,S,09,","27.6",",S,02,","26.2",",,,S","19.00",",,,S","",""
"RSM00029405","2016-10","56.6","76.567","116.0","KYSTOVKA, RS","17",",S","4",",S","0",",S","","","","","","","11","2,S","0","2,S","0","2,S","","","","","6.1",",,S,13,","9.4","2,S,01,","25.5",",,,S","2.02","2,,,S","",""
"RSM00029405","2016-11","56.6","76.567","116.0","KYSTOVKA, RS","20","1,S","5","1,S","0","1,S","29","1,","","","","","","","","","","","","","361","1,,S,25,","6.1","1,,S,09,","","","34.2","1,,,S","","","",""
"RSM00029405","2016-12","56.6","76.567","116.0","KYSTOVKA, RS","17",",S","6",",S","0",",S","31",",","","","","","","","","","","","","","620",",,S,31,","7.1",",,S,09,","","","42.2",",,,S","","","",""
"RSM00029405","2017-01","56.6","76.567","116.0","KYSTOVKA, RS","16",",S","1",",S","0",",S","31",",","","","","","","","","","","","","","749",",,S,31,+","7.1",",,S,09,","","","22.8",",,,S","","","",""
"RSM00029405","2017-02","56.6","76.567","116.0","KYSTOVKA, RS","11",",S","3",",S","0",",S","28",",","","","","","21","3,S","0","3,S","0","3,S","","","841",",,S,25,+","6.1",",,S,04,","2.3","3,S,27,","23.1",",,,S","-11.12","3,,,S","",""
"RSM00029405","2017-03","56.6","76.567","116.0","KYSTOVKA, RS","6",",S","1",",S","0",",S","31",",","","","","","16","2,S","0","2,S","0","2,S","","","759",",,S,17,+","5.3",",,S,29,","8.7","2,S,22,","9.7",",,,S","0.80","2,,,S","",""
"RSM00029405","2017-04","56.6","76.567","116.0","KYSTOVKA, RS","11","1,S","4","1,S","0","1,S","","","","","","","5","1,S","1","1,S","0","1,S","","","","","7.9","1,,S,16,","23.0","1,S,26,","22.2","1,,,S","9.27","1,,,S","",""
"RSM00029405","2017-05","56.6","76.567","116.0","KYSTOVKA, RS","12",",S","3",",S","1",",S","","","","","","","0","1,S","8","1,S","0","1,S","","","","","26.9",",,S,30,","30.4","1,S,23,","51.1",",,,S","16.70","1,,,S","",""
"RSM00029405","2017-06","56.6","76.567","116.0","KYSTOVKA, RS","10",",S","6",",S","0",",S","","","","","","","0",",S","21",",S","0",",S","","","","","22.6",",,S,10,","31.6",",S,18,","59.7",",,,S","24.20",",,,S","",""
"RSM00029405","2017-07","56.6","76.567","116.0","KYSTOVKA, RS","18",",S","10",",S","0",",S","","","","","","","0",",S","26",",S","0",",S","","","","","18.0",",,S,28,+","26.7",",S,23,+","106.5",",,,S","23.54",",,,S","",""
"RSM00029405","2017-08","56.6","76.567","116.0","KYSTOVKA, RS","14","1,S","4","1,S","0","1,S","","","","","","","0",",S","16",",S","0",",S","","","","","13.0","1,,S,07,","29.5",",S,03,","37.2","1,,,S","22.72",",,,S","",""
"RSM00029405","2017-09","56.6","76.567","116.0","KYSTOVKA, RS","13",",S","5",",S","0",",S","","","","","","","0",",S","5",",S","0",",S","","","","","5.3",",,S,12,","25.1",",S,03,","31.9",",,,S","11.79",",,,S","",""
"RSM00029405","2017-10","56.6","76.567","116.0","KYSTOVKA, RS","9",",S","4",",S","0",",S","","","","","","","4","1,S","0","1,S","0","1,S","","","","","6.1",",,S,24,","9.8","1,S,11,+","20.9",",,,S","4.19","1,,,S","",""
"RSM00029405","2017-11","56.6","76.567","116.0","KYSTOVKA, RS","14",",S","2",",S","0",",S","27","2,","","","","","","","","","","","","","221","2,,S,21,","7.9",",,S,18,","","","21.3",",,,S","","","",""
"RSM00029405","2017-12","56.6","76.567","116.0","KYSTOVKA, RS","15",",S","6",",S","0",",S","30","1,","","","","","","","","","","","","","399","1,,S,31,+","5.1",",,S,05,+","","","29.2",",,,S","","","",""
"RSM00029405","2018-01","56.6","76.567","116.0","KYSTOVKA, RS","9",",S","2",",S","0",",S","30","1,","","","","","28","3,S","0","3,S","0","3,S","","","500","1,,S,29,+","7.1",",,S,11,","-1.3","3,S,11,","16.2",",,,S","-16.46","3,,,S","",""
"RSM00029405","2018-02","56.6","76.567","116.0","KYSTOVKA, RS","6",",S","0",",S","0",",S","28",",","","","","","28",",S","0",",S","0",",S","","","500",",,S,24,+","1.0",",,S,28,+","-3.9",",S,19,","4.8",",,,S","-10.10",",,,S","",""
"RSM00029405","2018-03","56.6","76.567","116.0","KYSTOVKA, RS","16",",S","3",",S","0",",S","31",",","","","","","19","3,S","0","3,S","0","3,S","","","610",",,S,26,","3.3",",,S,24,+","4.2","3,S,17,","20.9",",,,S","-3.55","3,,,S","",""
"RSM00029405","2018-04","56.6","76.567","116.0","KYSTOVKA, RS","17",",S","4",",S","0",",S","24","5,","","","","","5","1,S","0","1,S","0","1,S","","","579","5,,S,02,","20.1",",,S,25,","16.4","1,S,30,","51.6",",,,S","5.24","1,,,S","",""
"RSM00029405","2018-05","56.6","76.567","116.0","KYSTOVKA, RS","14","1,S","6","1,S","0","1,S","","","","","","","0",",S","1",",S","0",",S","","","","","10.9","1,,S,26,","25.1",",S,21,","47.3","1,,,S","10.71",",,,S","",""
"RSM00029405","2018-06","56.6","76.567","116.0","KYSTOVKA, RS","17",",S","11",",S","0",",S","","","","","","","0","1,S","20","1,S","0","1,S","","","","","9.9",",,S,28,+","30.8","1,S,07,","65.1",",,,S","23.06","1,,,S","",""
"RSM00029405","2018-07","56.6","76.567","116.0","KYSTOVKA, RS","6",",S","4",",S","0",",S","","","","","","","0","1,S","26","1,S","0","1,S","","","","","17.0",",,S,23,","30.6","1,S,18,","48.9",",,,S","24.95","1,,,S","",""
"RSM00029405","2018-08","56.6","76.567","116.0","KYSTOVKA, RS","14",",S","9",",S","2",",S","","","","","","","0",",S","11",",S","0",",S","","","","","31.0",",,S,26,","27.8",",S,10,","123.1",",,,S","19.77",",,,S","",""
"RSM00029405","2018-09","56.6","76.567","116.0","KYSTOVKA, RS","13","3,S","5","3,S","0","3,S","","","","","","","0","1,S","4","1,S","0","1,S","","","","","15.0","3,,S,23,","23.3","1,S,26,","42.2","3,,,S","15.64","1,,,S","",""
"RSM00029405","2018-10","56.6","76.567","116.0","KYSTOVKA, RS","14","1,S","6","1,S","0","1,S","","","","","","","3","5,S","1","5,S","0","5,S","","","","","19.1","1,,S,28,","21.5","5,S,06,","53.0","1,,,S","7.83","5,,,S","",""
"RSM00029405","2018-11","56.6","76.567","116.0","KYSTOVKA, RS","26",",S","9",",S","0",",S","30",",","","","","","","","","","","","","","541",",,S,30,","13.0",",,S,05,","","","64.2",",,,S","","","",""
"RSM00029405","2018-12","56.6","76.567","116.0","KYSTOVKA, RS","11",",S","1",",S","0",",S","30","1,","","","","","","","","","","","","","691","1,,S,14,+","3.0",",,S,31,","","","13.0",",,,S","","","",""
"RSM00029405","2019-01","56.6","76.567","116.0","KYSTOVKA, RS","16",",S","1",",S","0",",S","31",",","","","","","","","","","","","","","691",",,S,31,+","3.0",",,S,25,","","","15.7",",,,S","","","",""
"RSM00029405","2019-02","56.6","76.567","116.0","KYSTOVKA, RS","12",",S","0",",S","0",",S","27","1,","","","","","26","2,S","0","2,S","0","2,S","","","749","1,,S,28,+","2.0",",,S,19,+","-2.9","2,S,20,","10.4",",,,S","-13.23","2,,,S","",""
"RSM00029405","2019-03","56.6","76.567","116.0","KYSTOVKA, RS","10","1,S","3","1,S","0","1,S","30","1,","","","","","10","3,S","0","3,S","0","3,S","","","749","1,,S,03,+","5.6","1,,S,30,","6.7","3,S,25,","20.4","1,,,S","1.50","3,,,S","",""
"RSM00029405","2019-04","56.6","76.567","116.0","KYSTOVKA, RS","5",",S","2",",S","0",",S","","","","","","","2","1,S","0","1,S","0","1,S","","","","","4.3",",,S,17,","18.5","1,S,29,","11.6",",,,S","7.28","1,,,S","",""
"RSM00029405","2019-05","56.6","76.567","116.0","KYSTOVKA, RS","11",",S","8",",S","0",",S","","","","","","","0","1,S","9","1,S","0","1,S","","","","","9.9",",,S,26,","28.6","1,S,08,","45.1",",,,S","16.77","1,,,S","",""
"RSM00029405","2019-06","56.6","76.567","116.0","KYSTOVKA, RS","15",",S","10",",S","0",",S","","","","","","","0",",S","9",",S","0",",S","","","","","16.0",",,S,18,","26.7",",S,11,","72.9",",,,S","19.35",",,,S","",""
"RSM00029405","2019-07","56.6","76.567","116.0","KYSTOVKA, RS","10",",S","4",",S","0",",S","","","","","","","0",",S","31",",S","0",",S","","","","","13.0",",,S,07,","29.4",",S,15,","37.3",",,,S","25.54",",,,S","",""
"RSM00029405","2019-08","56.6","76.567","116.0","KYSTOVKA, RS","10",",S","3",",S","0",",S","","","","","","","0",",S","22",",S","0",",S","","","","","4.1",",,S,03,","31.7",",S,01,","19.9",",,,S","22.81",",,,S","",""
"RSM00029405","2019-09","56.6","76.567","116.0","KYSTOVKA, RS","13",",S","7",",S","0",",S","","","","","","","0",",S","5",",S","0",",S","","","","","9.7",",,S,29,","25.1",",S,16,","39.7",",,,S","15.02",",,,S","",""
"RSM00029405","2019-10","56.6","76.567","116.0","KYSTOVKA, RS","15",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","11.9",",,S,28,","","","44.4",",,,S","","","",""
"RSM00029405","2019-11","56.6","76.567","116.0","KYSTOVKA, RS","20",",S","5",",S","0",",S","","","","","","","","","","","","","","","","","7.9",",,S,12,","","","32.9",",,,S","","","",""
"RSM00029405","2019-12","56.6","76.567","116.0","KYSTOVKA, RS","17",",S","4",",S","0",",S","31",",","","","","","","","","","","","","","419",",,S,31,+","6.1",",,S,25,","","","25.7",",,,S","","","",""
"RSM00029405","2020-01","56.6","76.567","116.0","KYSTOVKA, RS","23","3,S","4","3,S","0","3,S","31",",","","","","","","","","","","","","","589",",,S,31,+","3.8","3,,S,17,","","","32.1","3,,,S","","","",""
"RSM00029405","2020-02","56.6","76.567","116.0","KYSTOVKA, RS","16",",S","4",",S","0",",S","29",",","","","","","19","4,S","0","4,S","0","4,S","","","660",",,S,28,+","10.9",",,S,08,","3.0","4,S,29,","31.7",",,,S","-4.77","4,,,S","",""
"RSM00029405","2020-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","29","2,","","","","","6","5,S","0","5,S","0","5,S","","","620","2,,S,13,+","","","8.7","5,S,31,","","","1.81","5,,,S","",""
"RSM00029405","2020-04","56.6","76.567","116.0","KYSTOVKA, RS","6","1,S","2","1,S","0","1,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","9.9","1,,S,29,","26.3","2,S,21,","15.9","1,,,S","14.49","2,,,S","",""
"RSM00029405","2020-05","56.6","76.567","116.0","KYSTOVKA, RS","12","1,S","2","1,S","0","1,S","","","","","","","0",",S","23",",S","0",",S","","","","","7.9","1,,S,24,","31.1",",S,13,","23.0","1,,,S","22.99",",,,S","",""
"RSM00029405","2020-06","56.6","76.567","116.0","KYSTOVKA, RS","18","2,S","8","2,S","0","2,S","","","","","","","0",",S","13",",S","0",",S","","","","","15.0","2,,S,29,","30.8",",S,12,","61.2","2,,,S","20.24",",,,S","",""
"RSM00029405","2020-07","56.6","76.567","116.0","KYSTOVKA, RS","7","1,S","1","1,S","0","1,S","","","","","","","0",",S","29",",S","2",",S","","","","","4.1","1,,S,10,","34.0",",S,17,","9.9","1,,,S","25.91",",,,S","",""
"RSM00029405","2020-08","56.6","76.567","116.0","KYSTOVKA, RS","11","1,S","6","1,S","0","1,S","","","","","","","0",",S","20",",S","1",",S","","","","","15.0","1,,S,13,","33.1",",S,02,","53.1","1,,,S","23.92",",,,S","",""
"RSM00029405","2020-09","56.6","76.567","116.0","KYSTOVKA, RS","15",",S","10",",S","0",",S","","","","","","","0",",S","5",",S","0",",S","","","","","18.0",",,S,24,","22.1",",S,20,","57.7",",,,S","14.82",",,,S","",""
"RSM00029405","2020-10","56.6","76.567","116.0","KYSTOVKA, RS","17",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","8.9",",,S,27,","","","28.8",",,,S","","","",""
"RSM00029405","2020-11","56.6","76.567","116.0","KYSTOVKA, RS","14","3,S","1","3,S","0","3,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","4.1","3,,S,11,","9.9","2,S,07,","15.4","3,,,S","-3.73","2,,,S","",""
"RSM00029405","2020-12","56.6","76.567","116.0","KYSTOVKA, RS","16","3,S","2","3,S","0","3,S","31",",","","","","","","","","","","","","","340",",,S,31,","14.0","3,,S,08,","","","33.8","3,,,S","","","",""
"RSM00029405","2021-01","56.6","76.567","116.0","KYSTOVKA, RS","9","5,S","2","5,S","0","5,S","31",",","","","","","26","5,S","0","5,S","0","5,S","","","371",",,S,29,+","2.8","5,,S,10,","0.0","5,S,27,","9.3","5,,,S","-18.92","5,,,S","",""
"RSM00029405","2021-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","23","5,","","","","","","","","","","","","","551","5,,S,24,+","","","","","","","","","",""
"RSM00029405","2021-03","56.6","76.567","116.0","KYSTOVKA, RS","17","3,S","6","3,S","0","3,S","31",",","","","","","18","4,S","0","4,S","0","4,S","","","770",",,S,11,","14.0","3,,S,29,","2.8","4,S,26,","51.1","3,,,S","-2.85","4,,,S","",""
"RSM00029405","2021-04","56.6","76.567","116.0","KYSTOVKA, RS","7","2,S","0","2,S","0","2,S","","","","","","","1",",S","0",",S","0",",S","","","","","2.0","2,,S,27,","17.4",",S,29,+","6.8","2,,,S","8.76",",,,S","",""
"RSM00029405","2021-05","56.6","76.567","116.0","KYSTOVKA, RS","9","1,S","4","1,S","1","1,S","","","","","","","0",",S","17",",S","0",",S","","","","","27.9","1,,S,16,","31.1",",S,25,","47.8","1,,,S","21.93",",,,S","",""
"RSM00029405","2021-06","56.6","76.567","116.0","KYSTOVKA, RS","13","2,S","7","2,S","0","2,S","","","","","","","0",",S","14",",S","0",",S","","","","","8.9","2,,S,19,","31.3",",S,18,","47.8","2,,,S","21.60",",,,S","",""
"RSM00029405","2021-07","56.6","76.567","116.0","KYSTOVKA, RS","13","1,S","5","1,S","0","1,S","","","","","","","0","1,S","23","1,S","0","1,S","","","","","16.0","1,,S,14,+","32.1","1,S,04,","64.4","1,,,S","24.67","1,,,S","",""
"RSM00029405","2021-08","56.6","76.567","116.0","KYSTOVKA, RS","10","1,S","6","1,S","2","1,S","","","","","","","0",",S","25",",S","0",",S","","","","","55.4","1,,S,02,","31.9",",S,25,","123.5","1,,,S","23.71",",,,S","",""
"RSM00029405","2021-09","56.6","76.567","116.0","KYSTOVKA, RS","16","1,S","5","1,S","0","1,S","","","","","","","0","1,S","4","1,S","0","1,S","","","","","14.0","1,,S,08,","26.0","1,S,05,","45.7","1,,,S","12.74","1,,,S","",""
