"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093832","1994-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.2",",X","617.0","X","268.5",",X","23",",X","17",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","24","","","","22","","18.3",",X,26,","0",",,X,30,+","0",",,X,30,+","42.9",",,X,15,","36.7",",X,14,","635.4","X","0.0",",X","256.0",",,,X","0",",,,X","27.28",",X","33.16",",,,X","21.40",",,,X","50",",X","24.7",",X"
"USW00093832","1994-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.0",",X","910.5","X","293.5",",X","18",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","27","","","","20","","20.6",",X,13,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,22,","36.7",",X,17,","0.0","X","0.0",",X","134.5",",,,X","0",",,,X","27.80",",X","33.73",",,,X","21.87",",,,X","250",",X","21.1",",X"
"USW00093832","1994-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.4",",X","1187.6","X","277.1",",X","14",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","27","","","","7","","20.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","40.9",",,X,05,","35.6",",X,31,+","0.0","X","0.0",",X","165.4",",,,X","0",",,,X","27.27",",X","32.71",",,,X","21.83",",,,X","160",",X","19.0",",X"
"USW00093832","1994-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","1397.9","X","210.3",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","25","","1","","9","","16.7",",X,28,+","0",",,X,30,+","0",",,X,30,+","135.1",",,X,02,","35.6",",X,02,","0.0","X","0.0",",X","256.0",",,,X","0",",,,X","25.34",",X","30.66",",,,X","20.03",",,,X","240",",X","20.6",",X"
"USW00093832","1994-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.9",",X","1517.1","X","119.2",",X","15",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","21","","4","","3","","11.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","76.2",",,X,11,","32.8",",X,03,","4.4","X","4.4",",X","223.2",",,,X","0",",,,X","22.04",",X","26.86",",,,X","17.21",",,,X","250",",X","16.4",",X"
"USW00093832","1994-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.4",",X","1582.3","X","65.2",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","23","","4","","1","","4.4",",X,24,","0",",,X,30,+","0",",,X,30,+","32.3",",,X,12,","31.7",",X,09,","32.7","X","28.3",",X","75.2",",,,X","0",",,,X","19.56",",X","24.87",",,,X","14.26",",,,X","10",",X","17.0",",X"
"USW00093832","1994-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.0",",X","1602.3","X","20.0",",X","10",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","22","","2","","3","","2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,21,","30.0",",X,04,","160.2","X","127.5",",X","72.2",",,,X","0",",,,X","14.87",",X","20.15",",,,X","9.59",",,,X","300",",X","14.4",",X"
"USW00093832","1995-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","0.3","X","0.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","15","","1","","3","","-1.7",",X,25,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,14,","25.6",",X,13,","355.9","X","195.7",",X","50.1",",,,X","0",",,,X","12.03",",X","18.60",",,,X","5.46",",,,X","200",",X","16.4",",X"
"USW00093832","1995-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.1",",X","10.6","X","10.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","13",",X","0",",X","13","","2","","1","","-5.6",",X,09,","0",",,X,28,+","0",",,X,28,+","20.8",",,X,12,","28.9",",X,17,","501.0","X","145.1",",X","40.3",",,,X","0",",,,X","13.52",",X","20.50",",,,X","6.53",",,,X","300",",X","19.0",",X"
"USW00093832","1995-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.3",",X","43.3","X","32.7",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","23","","2","","5","","3.3",",X,10,","0",",,X,31,+","0",",,X,31,+","70.4",",,X,08,","31.1",",X,23,","545.6","X","44.6",",X","159.4",",,,X","0",",,,X","17.95",",X","24.34",",,,X","11.56",",,,X","200",",X","22.1",",X"
"USW00093832","1995-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","122.5","X","79.2",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","21","","1","","1","","6.7",",X,03,+","0",",,X,30,+","0",",,X,30,+","41.4",",,X,06,","33.3",",X,22,+","563.4","X","17.8",",X","64.8",",,,X","0",",,,X","20.38",",X","27.57",",,,X","13.19",",,,X","290",",X","14.4",",X"
"USW00093832","1995-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.7",",X","324.9","X","202.4",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","22","","2","","4","","12.2",",X,03,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,11,","36.1",",X,16,","563.4","X","0.0",",X","62.0",",,,X","0",",,,X","24.86",",X","31.80",",,,X","17.92",",,,X","300",",X","15.4",",X"
"USW00093832","1995-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","534.1","X","209.2",",X","19",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","25","","2","","13","","13.9",",X,15,+","0",",,X,30,+","0",",,X,30,+","121.9",",,X,04,","35.6",",X,09,","563.4","X","0.0",",X","307.1",",,,X","0",",,,X","25.31",",X","30.55",",,,X","20.06",",,,X","330",",X","27.8",",X"
"USW00093832","1995-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.0",",X","803.6","X","269.5",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","28","","","","13","","18.9",",X,04,","0",",,X,31,+","0",",,X,31,+","109.7",",,X,17,","35.0",",X,20,","0.0","X","0.0",",X","263.3",",,,X","0",",,,X","27.03",",X","32.66",",,,X","21.39",",,,X","70",",X","15.9",",X"
"USW00093832","1995-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.7",",X","1080.8","X","277.2",",X","15",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","30","","","","4","","20.6",",X,13,+","0",",,X,31,+","0",",,X,31,+","56.4",",,X,24,","36.1",",X,18,+","0.0","X","0.0",",X","163.6",",,,X","0",",,,X","27.28",",X","31.91",",,,X","22.64",",,,X","40",",X","17.0",",X"
"USW00093832","1995-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.2",",X","1291.4","X","210.6",",X","11",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","28","","5","","8","","16.1",",X,25,","0",",,X,30,+","0",",,X,30,+","46.7",",,X,07,","32.8",",X,17,+","0.0","X","0.0",",X","186.6",",,,X","0",",,,X","25.35",",X","30.16",",,,X","20.54",",,,X","300",",X","16.4",",X"
"USW00093832","1995-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.5",",X","1433.1","X","141.7",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","23","","3","","4","","4.4",",X,29,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,14,","32.2",",X,05,","15.1","X","15.1",",X","100.7",",,,X","0",",,,X","22.42",",X","27.75",",,,X","17.08",",,,X","60",",X","12.3",",X"
"USW00093832","1995-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.2",",X","1452.5","X","19.4",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16",",X","0",",X","17","","3","","3","","-1.7",",X,23,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,01,","30.0",",X,02,","163.6","X","148.5",",X","77.9",",,,X","0",",,,X","14.03",",X","21.49",",,,X","6.58",",,,X","340",",X","17.5",",X"
"USW00093832","1995-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.3",",X","1455.3","X","2.8",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","14",",X","0",",X","19","","6","","1","","-5.6",",X,25,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,19,","26.1",",X,16,+","381.0","X","217.4",",X","33.8",",,,X","0",",,,X","11.41",",X","18.25",",,,X","4.57",",,,X","250",",X","15.4",",X"
"USW00093832","1996-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.2",",X","6.1","X","6.1",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","13",",X","0",",X","18","","2","","2","","-6.1",",X,09,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,01,","26.1",",X,18,","611.2","X","230.2",",X","40.3",",,,X","0",",,,X","11.10",",X","18.84",",,,X","3.37",",,,X","290",",X","17.5",",X"
"USW00093832","1996-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.3",",X","23.0","X","16.9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","18",",X","0",",X","16","","7","","","","-8.3",",X,05,","0",",,X,29,+","0",",,X,29,+","7.9",",,X,02,","28.9",",X,28,+","776.1","X","164.9",",X","18.2",",,,X","0",",,,X","13.23",",X","21.05",",,,X","5.40",",,,X","310",",X","18.0",",X"
"USW00093832","1996-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.6",",X","40.8","X","17.8",",X","11",",X","9",",X","4",",X","0",",X","0",",X","0",",X","7",",X","0",",X","17",",X","0",",X","15","","","","3","","-2.8",",X,09,","0",",,X,31,+","0",",,X,31,+","53.1",",,X,18,","29.4",",X,06,","939.9","X","163.8",",X","202.6",",,,X","0",",,,X","13.63",",X","21.05",",,,X","6.20",",,,X","270",",X","21.1",",X"
"USW00093832","1996-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.7",",X","81.3","X","40.5",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27",",X","0",",X","20","","","","2","","0.0",",X,11,","0",",,X,30,+","0",",,X,30,+","47.5",",,X,29,","31.7",",X,26,","998.9","X","59.0",",X","113.7",",,,X","0",",,,X","17.72",",X","26.21",",,,X","9.22",",,,X","240",",X","14.4",",X"
"USW00093832","1996-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.1",",X","247.9","X","166.6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","27","","2","","3","","7.8",",X,02,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,29,","33.9",",X,19,","1001.4","X","2.5",",X","16.7",",,,X","0",",,,X","23.63",",X","30.84",",,,X","16.41",",,,X","290",",X","14.4",",X"
"USW00093832","1996-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.2",",X","458.8","X","210.9",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","20","","2","","16","","13.9",",X,04,+","0",",,X,30,+","0",",,X,30,+","38.6",",,X,07,","36.7",",X,26,","1001.4","X","0.0",",X","220.5",",,,X","0",",,,X","25.36",",X","31.48",",,,X","19.24",",,,X","300",",X","19.5",",X"
"USW00093832","1996-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.8",",X","737.0","X","278.2",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","18","","","","8","","17.2",",X,29,","0",",,X,31,+","0",",,X,31,+","78.7",",,X,05,","35.0",",X,28,+","0.0","X","0.0",",X","164.3",",,,X","0",",,,X","27.31",",X","32.75",",,,X","21.87",",,,X","170","1,X","14.4","1,X"
"USW00093832","1996-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","1.8",",X","974.4","X","237.4",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","27","","5","","12","","17.8",",X,25,+","0",",,X,31,+","0",",,X,31,+","41.9",",,X,14,","36.1",",X,15,","0.0","X","0.0",",X","175.0",",,,X","0",",,,X","25.99",",X","31.61",",,,X","20.37",",,,X","220",",X","15.9",",X"
"USW00093832","1996-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","1.7",",X","1167.4","X","193.0",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","24","","1","","6","","11.1",",X,23,","0",",,X,30,+","0",",,X,30,+","62.7",",,X,29,","33.9",",X,08,","0.0","X","0.0",",X","180.5",",,,X","0",",,,X","24.77",",X","31.04",",,,X","18.49",",,,X","270",",X","17.5",",X"
"USW00093832","1996-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","1259.6","X","92.2",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","20","","3","","","","3.9",",X,20,","0",",,X,31,+","0",",,X,31,+","69.6",",,X,06,","31.1",",X,29,","14.1","X","14.1",",X","189.9",",,,X","0",",,,X","20.85",",X","26.77",",,,X","14.94",",,,X","220",",X","21.6",",X"
"USW00093832","1996-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.0",",X","1274.3","X","14.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","12","","2","","2","","0.0",",X,10,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,08,","30.0",",X,02,","115.4","X","101.3",",X","46.4",",,,X","0",",,,X","15.45",",X","22.55",",,,X","8.34",",,,X","20",",X","14.9",",X"
"USW00093832","1996-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.0",",X","1278.8","X","4.5",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","19","","5","","1","","-6.1",",X,21,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,07,","26.7",",X,31,+","280.8","X","165.4",",X","91.9",",,,X","0",",,,X","13.14",",X","20.46",",,,X","5.82",",,,X","290",",X","13.9",",X"
"USW00093832","1997-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","3.1","X","3.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13",",X","0",",X","18","","4","","1","","-7.2",",X,19,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,09,","27.2",",X,24,","466.8","X","186.0",",X","46.7",",,,X","0",",,,X","12.43",",X","19.41",",,,X","5.45",",,,X","110",",X","18.0",",X"
"USW00093832","1997-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","28.4","X","25.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","19",",X","0",",X","23","","1","","","","-1.1",",X,17,","0",",,X,28,+","0",",,X,28,+","19.6",",,X,22,","31.1",",X,28,","562.5","X","95.7",",X","30.3",",,,X","0",",,,X","15.82",",X","22.75",",,,X","8.88",",,,X","170",",X","25.7",",X"
"USW00093832","1997-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.9",",X","87.1","X","58.7",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","25","","4","","1","","0.6",",X,07,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,21,","31.7",",X,05,","592.8","X","30.3",",X","41.5",",,,X","0",",,,X","19.25",",X","26.59",",,,X","11.90",",,,X","330",",X","14.9",",X"
"USW00093832","1997-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.2",",X","132.1","X","45.0",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","14","","1","","5","","0.6",",X,19,+","0",",,X,30,+","0",",,X,30,+","102.1",",,X,27,","31.1",",X,07,","643.6","X","50.8",",X","268.7",",,,X","0",",,,X","18.14",",X","25.70",",,,X","10.57",",,,X","360",",X","22.6",",X"
"USW00093832","1997-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.5",",X","250.7","X","118.6",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","21","","2","","5","","7.2",",X,11,+","0",",,X,31,+","0",",,X,31,+","52.8",",,X,27,","32.8",",X,20,","648.9","X","5.3",",X","85.4",",,,X","0",",,,X","21.99",",X","28.83",",,,X","15.14",",,,X","20",",X","19.0",",X"
"USW00093832","1997-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","447.4","X","196.7",",X","17",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","15","","1","","9","","16.1",",X,03,","0",",,X,30,+","0",",,X,30,+","67.8",",,X,01,","34.4",",X,26,","648.9","X","0.0",",X","209.3",",,,X","0",",,,X","24.89",",X","30.25",",,,X","19.52",",,,X","310",",X","24.2",",X"
"USW00093832","1997-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","1.8",",X","712.6","X","265.2","1,X","14","1,X","10","1,X","1","1,X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","25",",X","22","","","","17","","16.1","1,X,14,","0",",,X,31,+","0",",,X,31,+","30.7","1,,X,26,","36.1",",X,04,+","0.0","X","0.0",",X","137.4","1,,,X","0",",,,X","27.14","1,X","33.25",",,,X","21.02","1,,,X","350",",X","13.9",",X"
"USW00093832","1997-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.1",",X","973.6","X","261.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","24","","","","10","","15.6",",X,26,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,30,","35.0",",X,30,+","0.0","X","0.0",",X","135.2",",,,X","0",",,,X","26.75",",X","32.44",",,,X","21.07",",,,X","270",",X","20.0",",X"
"USW00093832","1997-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","1.8",",X","1185.4","X","211.8",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","24","","","","2","","14.4",",X,08,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,26,","35.0",",X,21,","0.0","X","0.0",",X","84.2",",,,X","0",",,,X","25.39",",X","31.62",",,,X","19.17",",,,X","40",",X","13.4",",X"
"USW00093832","1997-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.2",",X","1262.9","X","77.5",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","24","","","","2","","4.4",",X,28,","0",",,X,31,+","0",",,X,31,+","67.6",",,X,27,","31.7",",X,01,","25.8","X","25.8",",X","129.5",",,,X","0",",,,X","20.00",",X","26.46",",,,X","13.54",",,,X","280",",X","20.6",",X"
"USW00093832","1997-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.4",",X","1276.8","X","13.9",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","14","","3","","","","-2.8",",X,17,","0",",,X,30,+","0",",,X,30,+","48.8",",,X,29,","28.3",",X,21,","146.7","X","120.9",",X","90.7",",,,X","0",",,,X","14.77",",X","21.74",",,,X","7.80",",,,X","270",",X","13.4",",X"
"USW00093832","1997-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.7",",X","1283.5","X","6.7",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","13",",X","0",",X","17","","1","","1","","-2.2",",X,08,+","0",",,X,31,+","0",",,X,31,+","43.9",",,X,15,","27.2",",X,10,","339.1","X","192.4",",X","126.4",",,,X","0",",,,X","12.34",",X","18.50",",,,X","6.19",",,,X","300",",X","16.4",",X"
"USW00093832","1998-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.6",",X","16.6","X","16.6",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12",",X","0",",X","14","","2","","2","","-3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,08,","27.2",",X,08,+","503.7","X","164.6",",X","89.4",",,,X","0",",,,X","13.56",",X","20.55",",,,X","6.58",",,,X","230",",X","17.5",",X"
"USW00093832","1998-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","24.6","X","8.0",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","20","","4","","6","","0.0",",X,01,","0",",,X,28,+","0",",,X,28,+","104.6",",,X,17,","27.8",",X,27,","636.7","X","133.0",",X","319.8",",,,X","0",",,,X","13.87",",X","20.42",",,,X","7.33",",,,X","130",",X","17.5",",X"
"USW00093832","1998-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.8",",X","44.3","X","19.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","20",",X","0",",X","19","","","","3","","-2.8",",X,13,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,18,","31.1",",X,08,","774.6","X","137.9",",X","69.9",",,,X","0",",,,X","14.52",",X","22.16",",,,X","6.88",",,,X","260",",X","17.5",",X"
"USW00093832","1998-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.9",",X","101.8","X","57.5",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","17","","","","2","","2.8",",X,12,","0",",,X,30,+","0",",,X,30,+","41.9",",,X,29,","31.7",",X,02,","809.1","X","34.5",",X","49.4",",,,X","0",",,,X","19.10",",X","26.86",",,,X","11.34",",,,X","260",",X","18.0",",X"
"USW00093832","1998-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","279.6","X","177.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","23","","","","1","","12.2",",X,21,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,18,","35.6",",X,21,","809.1","X","0.0",",X","28.5",",,,X","0",",,,X","24.07",",X","31.77",",,,X","16.37",",,,X","240",",X","14.9",",X"
"USW00093832","1998-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","3.1","1,X","589.8","X","310.2",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","3","","","","5","","11.7",",X,09,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,29,","39.4",",X,29,","809.1","X","0.0",",X","31.0",",,,X","0",",,,X","28.67",",X","36.79",",,,X","20.56",",,,X","10",",X","17.0",",X"
"USW00093832","1998-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","2.5",",X","911.4","X","321.6",",X","13",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","2","","","","14","","20.6",",X,26,+","0",",,X,31,+","0",",,X,31,+","35.1",",,X,13,","38.9",",X,11,+","0.0","X","0.0",",X","171.2",",,,X","0",",,,X","28.71",",X","34.69",",,,X","22.72",",,,X","160",",X","20.6",",X"
"USW00093832","1998-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","1.8",",X","1190.1","X","278.7",",X","19",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","29","","","","17","","16.1",",X,05,","0",",,X,31,+","0",",,X,31,+","71.1",",,X,01,","36.1",",X,27,","0.0","X","0.0",",X","260.7",",,,X","0",",,,X","27.32",",X","32.89",",,,X","21.75",",,,X","210",",X","16.1",",X"
