"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024284","1976-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","22","","11","","","","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,15,","20.0",",0,03,","731.4","0","222.2",",0","64.8",",,,0","0",",,,0","10.93",",0","14.93",",,,0","6.92",",,,0","","","","","","","",""
"USW00024284","1976-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","16","","6","","","","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","15.0",",0,15,","1085.1","0","353.7",",0","45.7",",,,0","0",",,,0","6.92",",0","11.79",",,,0","2.06",",,,0","","","","","","","",""
"USW00024284","1977-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","17","","4","","","","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","19.4",",0,19,","1421.8","0","336.7",",0","46.9",",,,0","0",",,,0","7.47",",0","12.43",",,,0","2.51",",,,0","","","","","","","",""
"USW00024284","1977-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23","","9","","1","","1.7",",0,03,","0",",,0,28,+","0",",,0,28,+","21.8",",,0,20,","21.7",",0,18,","1655.5","0","233.7",",0","118.1",",,,0","0",",,,0","9.99",",0","14.14",",,,0","5.84",",,,0","","","","","","","",""
"USW00024284","1977-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","23",",0","16",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","23","","7","","1","","0.0",",0,16,+","0",",,0,31,+","0",",T,0,23,+","31.2",",,0,02,","15.0",",0,21,","1998.4","0","342.9",",0","209.9",",,,0","0",",T,,0","7.27",",0","10.91",",,,0","3.64",",,,0","","","","","","","",""
"USW00024284","1977-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","18","","3","","","","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,08,","20.0",",0,24,","2250.6","0","252.2",",0","32.6",",,,0","0",",,,0","9.93",",0","14.13",",,,0","5.72",",,,0","","","","","","","",""
"USW00024284","1977-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","20",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","2","","","","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,03,","19.4",",0,02,","2474.2","0","223.6",",0","114.4",",,,0","0",",,,0","11.12",",0","15.00",",,,0","7.24",",,,0","","","","","","","",""
"USW00024284","1977-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20","","2","","","","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,03,","23.3",",0,05,","2620.5","0","146.3",",0","17.6",",,,0","0",",,,0","13.46",",0","16.95",",,,0","9.96",",,,0","","","","","","","",""
"USW00024284","1977-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21","","6","","","","6.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","23.9",",0,30,","124.6","0","124.6",",0","1.1",",,,0","0",",,,0","14.31",",0","18.60",",,,0","10.03",",,,0","","","","","","","",""
"USW00024284","1977-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","31","","12","","","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,23,","26.1",",0,10,","200.8","0","76.2",",0","53.9",",,,0","0",",,,0","15.88",",0","19.57",",,,0","12.18",",,,0","","","","","","","",""
"USW00024284","1977-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.8","0","0.8",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27","","10","","","","7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","39.1",",,0,18,","23.3",",0,03,","326.9","0","126.1",",0","85.9",",,,0","0",",,,0","14.16",",0","17.89",",,,0","10.42",",,,0","","","","","","","",""
"USW00024284","1977-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.8","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27","","15","","","","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,23,","21.1",",0,11,","517.3","0","190.4",",0","90.2",",,,0","0",",,,0","12.19",",0","16.64",",,,0","7.74",",,,0","","","","","","","",""
"USW00024284","1977-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.8","0","0.0",",0","23",",0","16",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","22","","6","","1","","-1.7",",0,20,","0",",,0,30,+","0",",T,0,22,+","62.2",",,0,24,","17.2",",0,25,","790.5","0","273.2",",0","287.3",",,,0","0",",T,,0","9.23",",0","12.87",",,,0","5.58",",,,0","","","","","","","",""
"USW00024284","1977-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.8","0","0.0",",0","23",",0","19",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","26","","3","","","","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,16,","15.6",",0,25,","1077.8","0","287.3",",0","320.1",",,,0","0",",,,0","9.06",",0","11.99",",,,0","6.14",",,,0","","","","","","","",""
"USW00024284","1978-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","26",",0","22",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","25","","4","","","","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,05,","15.0",",0,07,","1366.9","0","289.1",",0","327.4",",,,0","0",",,,0","9.01",",0","12.05",",,,0","5.97",",,,0","","","","","","","",""
"USW00024284","1978-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","23","","5","","1","","-1.1",",0,10,","0",",,0,28,+","0",",T,0,09,","30.7",",,0,02,","18.9",",0,04,","1629.7","0","262.8",",0","191.8",",,,0","0",",T,,0","8.95",",0","12.18",",,,0","5.71",",,,0","","","","","","","",""
"USW00024284","1978-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17","","3","","","","1.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,07,","20.6",",0,18,","1864.3","0","234.6",",0","60.3",",,,0","0",",,,0","10.76",",0","14.73",",,,0","6.80",",,,0","","","","","","","",""
"USW00024284","1978-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","20",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16","","2","","","","1.7",",0,06,","0",",,0,30,+","0",",T,0,04,","42.4",",,0,17,","17.8",",0,23,+","2120.8","0","256.5",",0","266.5",",,,0","0",",T,,0","9.78",",0","13.63",",,,0","5.93",",,,0","","","","","","","",""
"USW00024284","1978-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13","","3","","","","2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,14,","28.3",",0,19,","2327.7","0","206.9",",0","100.9",",,,0","0",",,,0","11.66",",0","15.88",",,,0","7.44",",,,0","","","","","","","",""
"USW00024284","1978-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19","","4","","","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,10,","26.1",",0,01,","2421.6","0","93.9",",0","37.8",",,,0","0",",,,0","15.20",",0","18.57",",,,0","11.84",",,,0","","","","","","","",""
"USW00024284","1978-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","0","2.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21","","4","","","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","31.1",",0,21,","93.7","0","93.7",",0","9.4",",,,0","0",",,,0","15.38",",0","19.13",",,,0","11.63",",,,0","","","","","","","",""
"USW00024284","1978-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","31","","9","","","","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,24,","23.9",",0,08,","172.2","0","78.5",",0","50.0",",,,0","0",",,,0","15.80",",0","19.73",",,,0","11.88",",,,0","","","","","","","",""
"USW00024284","1978-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.0","0","0.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","25","","6","","1","","6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,17,","25.0",",0,01,","266.2","0","94.0",",0","89.6",",,,0","0",",,,0","15.23",",0","19.36",",,,0","11.10",",,,0","","","","","","","",""
"USW00024284","1978-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.1","0","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","25","","10","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,29,","29.4",",0,13,","435.5","0","169.3",",0","10.3",",,,0","0",",,,0","12.91",",0","18.05",",,,0","7.76",",,,0","","","","","","","",""
"USW00024284","1978-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.1","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","18","","5","","","","-5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,19,","17.8",",0,03,","766.0","0","330.5",",0","134.0",",,,0","0",",,,0","7.32",",0","12.14",",,,0","2.50",",,,0","","","","","","","",""
"USW00024284","1978-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.1","0","0.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","21","","7","","","","-5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,04,","13.9",",0,10,","1184.4","0","418.4",",0","111.9",",,,0","0",",,,0","4.84",",0","8.82",",,,0","0.86",",,,0","","","","","","","",""
"USW00024284","1979-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","18","","5","","","","-5.0",",0,01,","0",",,0,31,+","0",",T,0,27,+","26.9",",,0,11,","13.3",",0,10,","1606.1","0","421.7",",0","99.5",",,,0","0",",T,,0","4.73",",0","8.65",",,,0","0.80",",,,0","","","","","","","",""
"USW00024284","1979-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","26",",0","22",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","17","","1","","","","-4.4",",0,01,","0",",,0,28,+","0",",T,0,23,+","34.3",",,0,10,","16.7",",0,12,","1902.8","0","296.7",",0","334.5",",,,0","0",",T,,0","7.74",",0","10.24",",,,0","5.24",",,,0","","","","","","","",""
"USW00024284","1979-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20","","5","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","21.1",",0,09,","2166.7","0","263.9",",0","121.1",",,,0","0",",,,0","9.82",",0","13.19",",,,0","6.45",",,,0","","","","","","","",""
"USW00024284","1979-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","5","","","","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,10,","20.6",",0,25,","2404.4","0","237.7",",0","131.7",",,,0","0",",,,0","10.41",",0","13.88",",,,0","6.94",",,,0","","","","","","","",""
"USW00024284","1979-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18","","5","","1","","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","23.3",",0,25,","2601.0","0","196.6",",0","114.7",",,,0","0",",,,0","11.99",",0","15.74",",,,0","8.25",",,,0","","","","","","","",""
"USW00024284","1979-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","6","","","","6.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,16,","20.0",",0,02,","2756.5","0","155.5",",0","21.3",",,,0","0",",,,0","13.15",",0","17.20",",,,0","9.10",",,,0","","","","","","","",""
"USW00024284","1979-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18","","5","","","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,09,","22.8",",0,07,","74.2","0","74.2",",0","15.7",",,,0","0",",,,0","15.94",",0","19.88",",,,0","12.00",",,,0","","","","","","","",""
"USW00024284","1979-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","21","","4","","","","8.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,18,","22.8",",0,23,","131.6","0","57.4",",0","22.3",",,,0","0",",,,0","16.48",",0","20.35",",,,0","12.61",",,,0","","","","","","","",""
"USW00024284","1979-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","7.8","0","7.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","19","","7","","","","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,02,","32.2",",0,13,","166.1","0","34.5",",0","71.2",",,,0","0",",,,0","17.44",",0","22.18",",,,0","12.70",",,,0","","","","","","","",""
"USW00024284","1979-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","8.1","0","0.3",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","28","","5","","1","","5.6",",0,17,","0",",,0,31,+","0",",T,0,20,","29.0",",,0,24,","27.8",",0,09,","284.7","0","118.6",",0","171.9",",,,0","0",",T,,0","14.52",",0","18.05",",,,0","10.98",",,,0","","","","","","","",""
"USW00024284","1979-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","8.1","0","0.0",",0","16",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14","","4","","2","","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,","21.1",",0,07,","526.2","0","241.5",",0","207.2",",,,0","0",",,,0","10.28",",0","14.45",",,,0","6.11",",,,0","","","","","","","",""
"USW00024284","1979-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","8.1","0","0.0",",0","18",",0","15",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","13","","4","","1","","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,02,","19.4",",0,17,+","806.8","0","280.6",",0","332.8",",,,0","0",",,,0","9.28",",0","13.19",",,,0","5.37",",,,0","","","","","","","",""
"USW00024284","1980-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","14","","1","","","","-7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,12,","15.0",",0,21,+","1183.6","0","376.8",",0","142.8",",,,0","0",",,,0","6.18",",0","10.20",",,,0","2.15",",,,0","","","","","","","",""
"USW00024284","1980-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21","","3","","","","1.1",",0,21,+","0",",,0,29,+","0",",,0,29,+","27.9",",,0,18,","21.1",",0,24,","1424.7","0","241.1",",0","142.2",",,,0","0",",,,0","10.02",",0","13.91",",,,0","6.13",",,,0","","","","","","","",""
"USW00024284","1980-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","21",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","3","","","","1.1",",0,24,","0",",,0,31,+","0",",T,0,15,+","38.1",",,0,13,","15.6",",0,04,","1738.0","0","313.3",",0","161.5",",,,0","0",",T,,0","8.23",",0","11.96",",,,0","4.49",",,,0","","","","","","","",""
"USW00024284","1980-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18","","4","","1","","0.6",",0,02,","0",",,0,30,+","0",",T,0,06,","34.3",",,0,20,","25.0",",0,13,","1982.4","0","244.4",",0","181.0",",,,0","0",",T,,0","10.19",",0","14.60",",,,0","5.77",",,,0","","","","","","","",""
"USW00024284","1980-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","3","","","","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","19.4",",0,03,","2191.3","0","208.9",",0","51.9",",,,0","0",",,,0","11.59",",0","15.49",",,,0","7.70",",,,0","","","","","","","",""
"USW00024284","1980-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","","","","","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,06,","19.4",",0,07,","2340.1","0","148.8",",0","55.1",",,,0","0",",,,0","13.37",",0","16.65",",,,0","10.10",",,,0","","","","","","","",""
"USW00024284","1980-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23","","2","","1","","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","21.1",",0,22,+","98.3","0","98.3",",0","10.5",",,,0","0",",,,0","15.16",",0","18.61",",,,0","11.71",",,,0","","","","","","","",""
"USW00024284","1980-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","8","","","","7.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,+","20.6",",0,26,+","221.5","0","123.2",",0","3.6",",,,0","0",",,,0","14.36",",0","18.33",",,,0","10.39",",,,0","","","","","","","",""
"USW00024284","1980-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","27","","10","","","","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,","23.9",",0,25,","352.0","0","130.5",",0","20.1",",,,0","0",",,,0","13.98",",0","18.43",",,,0","9.54",",,,0","","","","","","","",""
"USW00024284","1980-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","0","2.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24","","5","","","","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,12,","29.4",",0,02,","527.0","0","175.0",",0","73.6",",,,0","0",",,,0","12.76",",0","17.75",",,,0","7.77",",,,0","","","","","","","",""
"USW00024284","1980-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","0","0.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","5","","1","","0.6",",0,12,","0",",,0,30,+","0",",T,0,30,+","27.2",",,0,07,","19.4",",0,03,","762.3","0","235.3",",0","145.1",",,,0","0",",T,,0","10.49",",0","14.48",",,,0","6.50",",,,0","","","","","","","",""
"USW00024284","1980-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","0","0.0",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","19","","6","","1","","-1.7",",0,07,","0",",,0,31,+","0",",T,0,04,","72.1",",,0,03,","21.1",",0,15,","1031.1","0","268.8",",0","328.9",",,,0","0",",T,,0","9.66",",0","13.71",",,,0","5.61",",,,0","","","","","","","",""
