"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00015439","1998-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","752.2","0","312.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","20.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,10,","37.2",",0,07,","","","0.0","0","  30.0",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  25.6",",,,0,0,2","  28.9",",,,0,0,2","  27.5",",,,0,0,2","  33.0",",,,0,0,2","64.9",",,,0","0",",,,0","28.40",",0","34.30",",,,0","22.49",",,,0","",""
"USC00015439","1998-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","1020.5","0","268.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","16.1",",0,04,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,15,","37.8",",0,30,+","","","0.0","0","  31.7",",,,0,0,2","0.0",",0","  35.0",",,,0,0,2","  23.9",",,,0,0,2","  29.4",",,,0,0,2","  26.8",",,,0,0,2","  32.5",",,,0,0,2","61.2",",,,0","0",",,,0","26.99",",0","34.01",",,,0","19.97",",,,0","",""
"USC00015439","1998-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","1237.5","0","217.0",",0","7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,29,","36.7",",0,08,+","","","0.0","0","  28.3",",,,0,0,2","0.0",",0","  35.0",",,,0,0,2","  21.7",",,,0,0,2","  23.3",",,,0,0,2","  25.6",",,,0,0,2","  30.6",",,,0,0,2","248.4",",,,0","0",",,,0","25.57",",0","31.72",",,,0","19.41",",,,0","",""
"USC00015439","1998-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","1299.2","0","61.7","1,0","3",",0","2",",0","0",",0","","","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","2.2","1,0,24,","","","0",",,0,31,+","22.1",",,0,08,","31.7",",0,02,","","","30.3","0","  23.3",",,,0,0,2","30.3",",0","  28.3",",,,0,0,2","  15.0",",,,0,0,2","  21.1",",,,0,0,2","  18.8",",,,0,0,2","  24.7",",,,0,0,2","33.5",",,,0","0",",,,0","19.44","1,0","27.00",",,,0","11.88","1,,,0","",""
"USC00015439","1998-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","1309.2","0","10.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,11,","29.4",",0,01,","","","141.7","0","  18.3",",,,0,0,2","111.4",",0","  23.9",",,,0,0,2","  11.7",",,,0,0,2","  15.6",",,,0,0,2","  15.0",",,,0,0,2","  19.2",",,,0,0,2","40.0",",,,0","0",",,,0","14.95",",0","21.64",",,,0","8.27",",,,0","",""
"USC00015439","1998-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","1318.7","0","9.5",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","27.2",",0,06,","","","360.8","0","  16.7",",,,0,0,2","219.1",",0","  21.1",",,,0,0,2","   7.2",",,,0,0,2","  10.0",",,,0,0,2","  11.7",",,,0,0,2","  14.8",",,,0,0,2","56.9",",,,0","0",",,,0","11.57",",0","17.07",",,,0","6.07",",,,0","",""
"USC00015439","1999-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","3.0","0","3.0",",0","11",",0","5",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","-10.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,31,","26.7",",0,22,","","","635.9","0","  15.6",",,,0,0,2","275.1",",0","  20.0",",,,0,0,2","   3.3",",,,0,0,2","   5.6",",,,0,0,2","   8.4",",,,0,0,2","  12.5",",,,0,0,2","177.6",",,,0","0",",,,0","9.56",",0","17.19",",,,0","1.93",",,,0","",""
"USC00015439","1999-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","5.3","0","2.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,16,+","0",",,0,28,+","0",",,0,28,+","32.3",",,0,18,","26.1",",0,12,","","","843.6","0","  15.6","1,,,0,0,2","207.7",",0","  19.4","1,,,0,0,2","   2.2","1,,,0,0,2","   8.3","1,,,0,0,2","   9.5","1,,,0,0,2","  14.2","1,,,0,0,2","85.6",",,,0","0",",,,0","11.00",",0","17.95",",,,0","4.04",",,,0","",""
"USC00015439","1999-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","5.3","0","0.0",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,14,","25.0",",0,19,+","","","1066.8","0","  12.8",",,,0,0,2","223.2",",0","  18.9",",,,0,0,2","   4.4",",,,0,0,2","  11.7",",,,0,0,2","  10.2",",,,0,0,2","  16.0",",,,0,0,2","125.8",",,,0","0",",,,0","11.13",",0","19.20",",,,0","3.07",",,,0","",""
"USC00015439","1999-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","69.3","0","64.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,18,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,01,","30.6",",0,24,","","","1107.6","0","  21.1","1,,,0,0,2","40.8",",0","  26.7",",,,0,0,2","  12.2","1,,,0,0,2","  16.1",",,,0,0,2","  17.0","1,,,0,0,2","  24.1",",,,0,0,2","46.8",",,,0","0",",,,0","19.11",",0","26.24",",,,0","11.97",",,,0","",""
"USC00015439","1999-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","152.6","0","83.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,07,","31.1",",0,22,","","","1120.6","0","  25.0",",,,0,0,2","13.0",",0","  29.4",",,,0,0,2","  12.2",",,,0,0,2","  18.3",",,,0,0,2","  18.9",",,,0,0,2","  25.9",",,,0,0,2","118.9",",,,0","0",",,,0","20.60",",0","28.00",",,,0","13.20",",,,0","",""
"USC00015439","1999-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","348.4","0","195.8",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","15.0",",0,20,","0",",,0,30,+","0",",,0,30,+","87.4",",,0,27,","34.4",",0,05,","","","1120.6","0","  25.6",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  21.1",",,,0,0,2","  25.0",",,,0,0,2","  23.6",",,,0,0,2","  29.6",",,,0,0,2","246.7",",,,0","0",",,,0","24.86",",0","29.87",",,,0","19.85",",,,0","",""
"USC00015439","1999-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","618.5","0","270.1",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,01,","37.2",",0,31,","","","0.0","0","  28.9",",,,0,0,2","0.0",",0","  37.2","1,,,0,0,2","  22.2",",,,0,0,2","  29.4","1,,,0,0,2","  25.9",",,,0,0,2","  32.4","1,,,0,0,2","147.1",",,,0","0",",,,0","27.05",",0","32.26",",,,0","21.84",",,,0","",""
"USC00015439","1999-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","912.0","0","293.5","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","","","17.8","1,0,15,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,25,","38.3","1,0,20,+","","","0.0","0","  30.6",",,,0,0,2","0.0","1,0","  38.3",",,,0,0,2","  25.0",",,,0,0,2","  28.9",",,,0,0,2","  28.0",",,,0,0,2","  35.6",",,,0,0,2","43.1",",,,0","0",",,,0","28.12","1,0","34.84","1,,,0","21.39","1,,,0","",""
"USC00015439","1999-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","1057.0","0","145.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,28,","35.6",",0,09,+","","","4.7","0","  27.2",",,,0,0,2","4.7",",0","  35.0",",,,0,0,2","  18.9",",,,0,0,2","  24.4",",,,0,0,2","  23.3",",,,0,0,2","  29.8",",,,0,0,2","76.6",",,,0","0",",,,0","23.01",",0","30.61",",,,0","15.41",",,,0","",""
"USC00015439","1999-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","1104.6","0","47.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","0.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,11,","31.7",",0,04,","","","69.4","0","  21.7",",,,0,0,2","64.7",",0","  27.8",",,,0,0,2","  12.8",",,,0,0,2","  19.4",",,,0,0,2","  17.3",",,,0,0,2","  23.3",",,,0,0,2","109.0",",,,0","0",",,,0","17.78",",0","24.82",",,,0","10.74",",,,0","",""
"USC00015439","1999-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","1108.9","0","4.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,02,","26.7",",0,01,","","","213.9","0","  16.1",",,,0,0,2","144.5",",0","  21.1",",,,0,0,2","   7.8",",,,0,0,2","  15.6",",,,0,0,2","  12.0",",,,0,0,2","  18.1",",,,0,0,2","58.2",",,,0","0",",,,0","13.66",",0","21.87",",,,0","5.44",",,,0","",""
"USC00015439","1999-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","1108.9","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","","","-5.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,06,","22.8",",0,05,","","","525.2","0","  12.8",",,,0,0,2","311.3",",0","  16.7",",,,0,0,2","  -0.6",",,,0,0,2","   6.7",",,,0,0,2","   7.2",",,,0,0,2","  12.5",",,,0,0,2","73.1",",,,0","0",",,,0","8.29",",0","15.95",",,,0","0.63",",,,0","",""
"USC00015439","2000-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","2.3","0","2.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","","","-5.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","58.9",",,0,10,","25.6",",0,04,","","","831.8","0","  13.9",",,,0,0,2","306.6",",0","  17.2",",,,0,0,2","   1.7",",,,0,0,2","   2.8",",,,0,0,2","   6.9",",,,0,0,2","  11.2",",,,0,0,2","142.6",",,,0","0",",,,0","8.52",",0","14.90",",,,0","2.14",",,,0","",""
"USC00015439","2000-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","6.0","0","3.7","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","15",",0","0",",0","","","","","-6.7","1,0,06,","0",",,0,29,+","0",",,0,29,+","15.5",",,0,27,","26.1",",0,19,","","","1030.1","0","  13.9",",,,0,0,2","198.3",",0","  18.3",",,,0,0,2","   0.0",",,,0,0,2","   7.2",",,,0,0,2","   7.6",",,,0,0,2","  13.8",",,,0,0,2","41.1",",,,0","0",",,,0","11.30","1,0","19.68",",,,0","2.92","1,,,0","",""
"USC00015439","2000-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","12.1","0","6.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","-1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","26.7",",0,27,+","","","1143.1","0","  16.7",",,,0,0,2","113.0",",0","  21.1",",,,0,0,2","  10.0",",,,0,0,2","  15.0",",,,0,0,2","  12.8",",,,0,0,2","  18.5",",,,0,0,2","112.4",",,,0","0",",,,0","14.89",",0","22.75",",,,0","7.03",",,,0","",""
"USC00015439","2000-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","22.5","0","10.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,03,","28.9",",0,21,","","","1234.2","0","  18.3",",,,0,0,2","91.1",",0","  25.0",",,,0,0,2","   4.4",",,,0,0,2","  15.6",",,,0,0,2","  15.0",",,,0,0,2","  21.9",",,,0,0,2","57.2",",,,0","0",",,,0","15.64",",0","23.52",",,,0","7.76",",,,0","",""
"USC00015439","2000-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","184.6","0","162.1","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","","","7.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,28,","35.0","1,0,26,","","","1235.0","0","  28.3","1,,,0,0,2","0.8","1,0","  35.0","1,,,0,0,2","  15.6","1,,,0,0,2","  26.7","1,,,0,0,2","  23.4","1,,,0,0,2","  31.0","1,,,0,0,2","50.6",",,,0","0",",,,0","23.71","1,0","30.82","1,,,0","16.59","1,,,0","",""
"USC00015439","2000-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","409.8","0","225.2",",0","10",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","11.1",",0,07,","","","0",",,0,30,+","14.7",",,0,18,","36.7",",0,26,","","","1235.0","0","  29.4",",,,0,0,2","0.0",",0","  35.0",",,,0,0,2","  17.8",",,,0,0,2","  27.2",",,,0,0,2","  25.7",",,,0,0,2","  32.5",",,,0,0,2","39.4",",,,0","0",",,,0","25.84",",0","32.83",",,,0","18.85",",,,0","",""
"USC00015439","2000-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","700.4","0","290.6","2,0","8",",0","5",",0","1",",0","","","0","1,0","0","2,0","0","2,0","0","1,0","30","1,0","29","1,0","","","","","16.7","2,0,02,","","","0","1,,0,31,+","31.2",",,0,21,","39.4","1,0,16,","","","0.0","0","  31.1",",,,0,0,2","0.0","1,0","  38.3",",,,0,0,2","  23.3",",,,0,0,2","  32.2",",,,0,0,2","  28.5",",,,0,0,2","  35.6",",,,0,0,2","54.6",",,,0","0","1,,,0","28.35","2,0","35.80","1,,,0","20.90","2,,,0","",""
"USC00015439","2000-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","977.0","0","276.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.6",",0,14,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","39.4",",0,19,+","","","0.0","0","  29.4",",,,0,3,2","0.0",",0","  37.2",",,,0,3,2","  23.9",",,,0,3,2","  26.7",",,,0,3,2","  27.1",",,,0,3,2","  33.5",",,,0,3,2","60.2",",,,0","0",",,,0","27.25",",0","34.58",",,,0","19.93",",,,0","",""
"USC00015439","2000-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","1118.2","0","141.2","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","6","1,0","","","","","9.4","1,0,28,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,02,","33.3","1,0,21,+","","","1.7","0","  27.8",",,,0,3,2","1.7","1,0","  32.2",",,,0,3,2","  18.3",",,,0,3,2","  23.9",",,,0,3,2","  23.7",",,,0,3,2","  28.5",",,,0,3,2","114.2",",,,0","0",",,,0","23.14","1,0","28.74","1,,,0","17.55","1,,,0","",""
"USC00015439","2000-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","1155.9","0","37.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","","","1.7","1,0,11,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","31.7","1,0,06,","","","51.2","0","  21.1",",,,0,0,2","49.5","1,0","  27.8",",,,0,0,2","  12.2",",,,0,0,2","  18.9",",,,0,0,2","  17.8",",,,0,0,2","  24.2",",,,0,0,2","15.2",",,,0","0",",,,0","17.94","1,0","26.81","1,,,0","9.08","1,,,0","",""
"USC00015439","2000-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","1177.1","0","21.2","3,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","9","1,0","0","1,0","","","","","-5.6","2,0,22,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,09,","30.6","1,0,03,+","","","232.5","0","  21.1","2,,,0,3,2","181.3","1,0","  25.6","2,,,0,3,2","   1.7","2,,,0,3,2","  10.6","2,,,0,3,2","  12.2","2,,,0,3,2","  17.4","2,,,0,3,2","168.4",",,,0","0",",,,0","12.17","3,0","19.01","1,,,0","5.32","2,,,0","",""
"USC00015439","2000-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","1177.1","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,28,","24.4",",0,17,","","","667.7","0","  10.0",",,,0,3,2","435.2",",0","  14.4",",,,0,3,2","  -3.9",",,,0,3,2","   4.4",",,,0,3,2","   4.5",",,,0,3,2","   9.6",",,,0,3,2","146.3",",,,0","0",",,,0","4.30",",0","9.91",",,,0","-1.32",",,,0","",""
"USC00015439","2001-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","0.0","0","0.0","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","22","1,0","0",",0","2",",0","0",",0","","","","","-8.9","1,0,04,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,30,","21.1",",0,31,+","","","1059.9","0","   8.9",",,,0,3,2","392.2",",0","  13.3",",,,0,3,2","  -2.2",",,,0,3,2","   3.3",",,,0,3,2","   3.7",",,,0,3,2","   8.6",",,,0,3,2","98.6",",,,0","0",",,,0","5.38","1,0","12.36",",,,0","-1.61","1,,,0","",""
"USC00015439","2001-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","2.2","0","2.2","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","11",",0","0",",0","","","","","-3.3","1,0,07,+","0",",,0,28,+","0",",,0,28,+","39.4",",,0,26,","27.2",",0,17,","","","1250.2","0","  15.0",",,,0,3,2","190.3",",0","  19.4",",,,0,3,2","   1.7",",,,0,3,2","   9.4",",,,0,3,2","   9.0",",,,0,3,2","  14.4",",,,0,3,2","93.4",",,,0","0",",,,0","11.39","1,0","18.53",",,,0","4.26","1,,,0","",""
"USC00015439","2001-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","3.6","0","1.4",",0","15",",0","10",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","","","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","81.5",",,0,04,","23.9",",0,25,","","","1479.4","0","  14.4",",,,0,3,2","229.2",",0","  22.8",",,,0,3,2","   5.6",",,,0,3,2","  11.7",",,,0,3,2","   9.9",",,,0,3,2","  16.1",",,,0,3,2","354.1",",,,0","0",",,,0","10.98",",0","16.57",",,,0","5.39",",,,0","",""
"USC00015439","2001-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","47.7","0","44.1",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","0.6",",0,20,+","0",",,0,30,+","0",",,0,30,+","69.1",",,0,04,","30.0",",0,13,","","","1541.7","0","  20.6",",,,0,3,2","62.3",",0","  27.2",",,,0,3,2","   9.4",",,,0,3,2","  16.7",",,,0,3,2","  15.7",",,,0,3,2","  22.6",",,,0,3,2","146.7",",,,0","0",",,,0","17.73",",0","24.96",",,,0","10.49",",,,0","",""
"USC00015439","2001-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","152.5","0","104.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,20,","32.8",",0,17,","","","1542.2","0","  24.4",",,,0,3,2","0.5",",0","  31.1",",,,0,3,2","  17.8",",,,0,3,2","  23.9",",,,0,3,2","  20.6",",,,0,3,2","  27.2",",,,0,3,2","100.8",",,,0","0",",,,0","21.70",",0","28.60",",,,0","14.79",",,,0","",""
"USC00015439","2001-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","339.7","0","187.2","1,0","17",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","","","15.0","1,0,24,+","0",",,0,30,+","0",",,0,30,+","60.2",",,0,29,","32.2",",0,28,+","","","1542.2","0","  25.6",",,,0,3,2","0.0",",0","  30.0",",,,0,3,2","  19.4",",,,0,3,2","  26.1",",,,0,3,2","  23.3",",,,0,3,2","  28.8",",,,0,3,2","177.6",",,,0","0",",,,0","24.78","1,0","30.18",",,,0","19.37","1,,,0","",""
"USC00015439","2001-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","586.1","0","246.4","1,0","11",",0","6",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","","","17.8",",0,17,","0",",,0,31,+","0","1,,0,31,+","20.8",",,0,25,","34.4","1,0,20,+","","","0.0","0","  28.9",",,,0,3,2","0.0","1,0","  36.7",",,,0,3,2","  22.2",",,,0,3,2","  28.9",",,,0,3,2","  25.6",",,,0,3,2","  31.7",",,,0,3,2","76.7",",,,0","0","1,,,0","26.57","1,0","32.26","1,,,0","20.88",",,,0","",""
"USC00015439","2001-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","816.4","0","230.3","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","","","","","13.9","1,0,02,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,14,","34.4",",0,26,","","","0.0","0","  27.2",",,,0,3,2","0.0",",0","  33.9",",,,0,3,2","  22.8",",,,0,3,2","  28.3",",,,0,3,2","  25.6",",,,0,3,2","  31.1",",,,0,3,2","72.5",",,,0","0",",,,0","26.03","1,0","31.71",",,,0","20.36","1,,,0","",""
"USC00015439","2001-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","952.6","0","136.2","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","","","5.6","1,0,26,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","32.8",",0,11,+","","","12.5","0","  26.7",",,,0,3,2","12.5",",0","  32.2",",,,0,3,2","  18.9",",,,0,3,2","  26.7",",,,0,3,2","  23.4",",,,0,3,2","  29.0",",,,0,3,2","45.8",",,,0","0",",,,0","22.63","1,0","29.24",",,,0","16.02","1,,,0","",""
"USC00015439","2001-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","986.8","0","34.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","30.0",",0,25,+","","","106.7","0","  21.7",",,,0,3,2","94.2",",0","  27.8",",,,0,3,2","  12.2",",,,0,3,2","  18.3",",,,0,3,2","  16.8",",,,0,3,2","  23.2",",,,0,3,2","34.5",",,,0","0",",,,0","16.40",",0","24.86",",,,0","7.93",",,,0","",""
"USC00015439","2001-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","996.4","0","9.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","","","-3.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","52.1",",,0,25,","27.8",",0,04,+","","","208.6","0","  17.8",",,,0,3,2","101.9",",0","  23.9",",,,0,3,2","  10.0",",,,0,3,2","  15.6",",,,0,3,2","  14.6",",,,0,3,2","  19.6",",,,0,3,2","84.9",",,,0","0",",,,0","15.25",",0","24.44",",,,0","6.06",",,,0","",""
"USC00015439","2001-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","996.4","0","0.0","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","11",",0","0",",0","","","","","-5.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","25.6",",0,07,","","","441.8","0","  15.6",",,,0,3,2","233.2",",0","  20.0",",,,0,3,2","   3.9",",,,0,3,2","   8.3",",,,0,3,2","  10.8",",,,0,3,2","  14.4",",,,0,3,2","74.7",",,,0","0",",,,0","10.58","1,0","17.89",",,,0","3.28","1,,,0","",""
"USC00015439","2002-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","2.2","0","2.2",",0","11",",0","9",",0","0",",0","0","5,0","2",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,05,","0","5,,0,31,+","38",",,0,03,+","19.1",",,0,20,","26.7",",0,31,","","","756.2","0","  12.2","1,,,0,3,2","314.4",",0","  16.7","1,,,0,3,2","  -1.1","1,,,0,3,2","   4.4","1,,,0,3,2","   6.8","1,,,0,3,2","  10.8","1,,,0,3,2","80.8",",,,0","76",",,,0","8.26",",0","15.06",",,,0","1.47",",,,0","",""
