"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447254","1970-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,10,","","","","","","","162.1",",,,0","0",",,,0","","","","","",""
"USC00447254","1970-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,19,","","","","","","","61.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1970-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,26,","","","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00447254","1970-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.4",",,0,31,","","","","","","","148.6",",,,0","0",",,,0","","","","","",""
"USC00447254","1970-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,02,","","","","","","","146.2",",,,0","0",",,,0","","","","","",""
"USC00447254","1971-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","8",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,28,+","51",",,0,07,","22.9",",,0,13,","","","","","","","71.0",",,,0","64",",,,0","","","","","",""
"USC00447254","1971-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","","","","","","","26.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1971-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",0","1",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","0","2,,0,30,+","178",",,0,07,","27.2",",,0,07,","","","","","","","28.2",",,,0","178",",,,0","","","","","",""
"USC00447254","1971-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00447254","1971-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,13,","","","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00447254","1971-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","","","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00447254","1971-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,03,","","","","","","","95.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1971-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,19,","","","","","","","125.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1971-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,24,","","","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1971-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,25,","","","","","","","51.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1971-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","","","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1972-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","","","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1972-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,16,","","","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1972-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","8",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,08,","21.3",",,0,21,","","","","","","","96.8",",,,0","51",",,,0","","","","","",""
"USC00447254","1972-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","0","1,0","18","1,0","0","1,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","27.8","1,0,08,","","","","","110.4",",,,0","0",",,,0","","","22.05","1,,,0","",""
"USC00447254","1972-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,21,","","","","","","","184.9",",,,0","0",",,,0","","","","","",""
"USC00447254","1972-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,04,","","","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00447254","1972-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,21,","","","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00447254","1972-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,28,","","","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00447254","1972-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","","","","","","","124.1",",,,0","0",",,,0","","","","","",""
"USC00447254","1972-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,21,","","","","","","","152.9",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,27,","","","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,07,","24.1",",,0,02,","","","","","","","62.2",",,,0","0",",T,,0","","","","","",""
"USC00447254","1973-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,18,","","","","","","","58.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","137.9",",a,,0","0",",,,0","","","","","",""
"USC00447254","1973-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,28,","","","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,28,","","","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,21,","","","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,10,","","","","","","","150.9",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","","","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,29,","","","","","","","131.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,09,","","","","","","","26.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1973-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","8","2,0","7","2,0","2","2,0","","","4",",0","","","","","","","","","","","","","","","","","229",",,0,18,","41.1","2,,0,09,","","","","","","","153.6",",a,,0","468",",,,0","","","","","",""
"USC00447254","1974-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","","","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","13.0",",,0,08,","","","","","","","26.8",",,,0","","","","","","","",""
"USC00447254","1974-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,30,","","","","","","","112.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,04,","","","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,13,","","","","","","","137.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,02,","","","","","","","161.3",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,16,","","","","","","","165.3",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","","","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","","","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00447254","1974-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","1,0","6","1,0","0","1,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","29.4","1,0,03,","","","","","58.4",",,,0","0",",,,0","","","15.45","1,,,0","",""
"USC00447254","1974-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,01,","12.8",",0,31,","","","","","120.8",",,,0","0",",,,0","","","7.45",",,,0","",""
"USC00447254","1975-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","8",",0","0",",0","","","2",",0","","","","","5","3,0","1","3,0","0","3,0","","","","","","","102",",,0,21,+","12.4",",,0,26,","25.0","3,0,30,","","","","","61.8",",,,0","204",",,,0","","","7.53","3,,,0","",""
"USC00447254","1975-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","178",",,0,05,","17.8",",,0,05,","","","","","","","55.0",",,,0","242",",,,0","","","","","",""
"USC00447254","1975-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,19,","","","","","","","141.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1975-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,28,","","","","","","","48.1",",,,0","0",",,,0","","","","","",""
"USC00447254","1975-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,31,","","","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1975-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,27,","","","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00447254","1975-07","38.93333","-78.2","171.0","RIVERTON, VA US","144.2","2,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","","","12.8","2,0,02,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,11,","34.4",",0,29,+","0.0","0","0.0",",0","115.8",",,,0","0",",,,0","23.32","2,0","29.52",",,,0","17.13","2,,,0"
"USC00447254","1975-08","38.93333","-78.2","171.0","RIVERTON, VA US","176.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","96.5",",,0,31,","35.6",",0,27,+","1.1","0","1.1",",0","141.8",",,,0","0",",,,0","23.97",",0","30.97",",,,0","16.98",",,,0"
"USC00447254","1975-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","74.2",",,0,25,","","","","","","","213.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1975-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","","","","","","","59.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1975-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","","","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00447254","1975-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","10","2,0","0","2,0","0","2,0","","","","","0",",,0,31,+","8",",,0,21,","10.2",",,0,09,","19.4","2,0,01,","","","","","30.1",",,,0","8",",,,0","","","4.67","2,,,0","",""
"USC00447254","1976-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","4","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1","3,,0,01,","","","","","","","93.5","1,a,,0","0",",,,0","","","","","",""
"USC00447254","1976-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","17.5",",,0,01,","","","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1976-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,09,","","","","","","","53.6",",,,0","","","","","","","",""
"USC00447254","1976-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,01,","","","","","","","36.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1976-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,18,","","","","","","","76.5",",,,0","0",",,,0","","","","","",""
