"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00228998","2014-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0",",7","10",",7","6",",7","1",",7","","","","","0",",7","13",",7","0",",7","2",",7","0",",7","","","","","-5.6",",7,18,","","","","","30.5",",,7,06,","23.9",",7,05,","","","358.6","7","  13.3","2,,,7,3,2","319.4",",7","  17.2","2,,,7,3,2","   1.7","2,,,7,3,2","   3.3","2,,,7,3,2","   6.0","2,,,7,3,2","  10.4","2,,,7,3,2","90.1",",,,7","","","7.69",",7","12.88",",,,7","2.49",",,,7","",""
"USC00228998","2014-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0",",7","10",",7","6",",7","1",",7","","","","","0",",7","7",",7","0",",7","1",",7","0",",7","1","","2","","-2.8",",7,31,","","","","","44.2",",,7,06,","22.8",",7,01,","","","711.4","7","  10.0","1,,,7,3,2","352.8",",7","  19.4","1,,,7,3,2","   2.2","1,,,7,3,2","   6.1","1,,,7,3,2","   6.0","1,,,7,3,2","  10.6","1,,,7,3,2","91.5",",,,7","","","6.95",",7","11.21",",,,7","2.70",",,,7","",""
"USC00228998","2015-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","7","0.0",",7","9",",7","5",",7","0",",7","","","","","0",",7","17",",7","3",",7","0",",7","0",",7","","","","","-12.2",",7,08,","","","","","13.5",",,7,04,","18.3",",7,30,","","","1161.4","7","   7.2","2,,,7,3,2","450.0",",7","  11.1","2,,,7,3,2","  -1.1","2,,,7,3,2","   0.0","2,,,7,3,2","   2.3","2,,,7,3,2","   6.1","2,,,7,3,2","45.8",",,,7","","","3.82",",7","9.12",",,,7","-1.49",",,,7","",""
"USC00228998","2015-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","7","0.0",",7","12",",7","10",",7","3",",7","","","","","0",",7","23",",7","4",",7","0",",7","0",",7","","","","","-9.4",",7,19,","","","","","86.4",",,7,26,","18.3",",7,15,","","","1633.8","7","   3.3","1,,,7,3,2","472.4",",7","  11.1","1,,,7,3,2","   0.0","1,,,7,3,2","   0.6","1,,,7,3,2","   1.7","1,,,7,3,2","   5.9","1,,,7,3,2","195.6",",,,7","","","1.46",",7","6.80",",,,7","-3.87",",,,7","",""
"USC00228998","2015-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","3.9","7","3.9","1,7","17",",7","13",",7","3",",7","","","","","0",",7","4",",7","1","1,7","8","1,7","0","1,7","","","","","-13.9",",7,06,","","","","","88.9",",,7,05,","24.4","1,7,18,+","","","1866.7","7","  14.4","1,,,7,3,2","232.9","1,7","  22.2","1,,,7,3,2","   1.7","1,,,7,3,2","   1.7","1,,,7,3,2","   8.5","1,,,7,3,2","  12.8","1,,,7,3,2","287.9",",,,7","","","10.85","1,7","15.16","1,,,7","6.54",",,,7","",""
"USC00228998","2015-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","43.8","7","39.9",",7","10",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","4","","6.7",",7,05,","","","","","44.7",",,7,25,","29.4",",7,10,","124.5","3,,,7","1905.0","7","  18.9","2,,,7,3,2","38.3",",7","  26.7","2,,,7,3,2","  11.7","2,,,7,3,2","  16.1","2,,,7,3,2","  15.0","2,,,7,3,2","  21.6","2,,,7,3,2","134.1",",,,7","","","18.39",",7","23.85",",,,7","12.92",",,,7","2652","2,,,7"
"USC00228998","2015-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","155.9","7","112.1","2,7","8","3,7","6","3,7","3","3,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","0","2,7","","","4","","8.9","2,7,22,","","","","","51.1","3,,7,25,","30.6","2,7,30,+","","","1908.0","7","  22.8","3,,,7,3,2","3.0","2,7","  29.4","3,,,7,3,2","  13.9","3,,,7,3,2","  18.9","3,,,7,3,2","  19.5","3,,,7,3,2","  26.2","3,,,7,3,2","210.1",",a,,7","","","22.10","2,7","27.53","2,,,7","16.66","2,,,7","2415","3,,,7"
"USC00228998","2015-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","409.3","7","253.4",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","","","4","","15.6",",7,03,+","","","","","15.2",",,7,30,","36.7",",7,26,+","230.0","3,,,7","1908.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  23.3",",,,7,3,2","  25.6",",,,7,3,2","  33.8",",,,7,3,2","41.5",",,,7","","","26.78",",7","32.06",",,,7","21.50",",,,7","1946","1,,,7"
"USC00228998","2015-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","724.7","7","315.4",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","5","","20.6",",7,06,+","","","","","106.4",",,7,24,","35.6",",7,30,+","199.7","4,,,7","0.0","7","  30.0","2,,,7,3,2","0.0",",7","  39.4","2,,,7,3,2","  23.9","2,,,7,3,2","  27.2","2,,,7,3,2","  27.4","2,,,7,3,2","  35.1","2,,,7,3,2","201.5",",,,7","","","28.51",",7","33.30",",,,7","23.71",",,,7","1704","2,,,7"
"USC00228998","2015-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","951.7","7","227.0","1,7","8",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","15","1,7","","","4","","15.6","1,7,28,+","","","","","30.0",",,7,06,","35.0","1,7,06,+","","","0.0","7","  30.0",",,,5,3,2","0.0","1,7","  38.3",",,,5,3,2","  21.1",",,,5,3,2","  27.8",",,,5,3,2","  25.7",",,,5,3,2","  33.8",",,,5,3,2","77.0",",,,7","","","25.90","1,7","31.44","1,,,7","20.36","1,,,7","917","5,,,7"
"USC00228998","2015-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1142.2","7","190.5",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","10",",7","","","","","10.6",",7,14,+","0",",,7,30,+","0",",,7,30,+","4.8",",,7,10,","35.0",",7,09,+","130.0","4,,,7","0.0","7","  27.8","4,,,7,3,2","0.0",",7","  35.6","4,,,7,3,2","  20.6","4,,,7,3,2","  27.8","4,,,7,3,2","  24.3","4,,,7,3,2","  31.4","4,,,7,3,2","11.4",",,,7","0",",,,7","24.68",",7","31.27",",,,7","18.10",",,,7","1036","4,,,7"
"USC00228998","2015-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1186.6","7","44.4",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","","","","","5.0",",7,19,+","","","","","27.9",",,7,26,","33.3",",7,16,","114.0","1,,,7","40.0","7","  21.1","1,,,7,3,2","40.0",",7","  27.8","1,,,7,3,2","  14.4","1,,,7,3,2","  17.8","1,,,7,3,2","  17.5","1,,,7,3,2","  23.3","1,,,7,3,2","65.6",",,,7","","","18.47",",7","25.19",",,,7","11.76",",,,7","1909","1,,,7"
"USC00228998","2015-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","4","","2","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2015-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","1.8","1,7","10",",7","7",",7","0",",7","0",",7","0",",7","0","1,7","1","1,7","0",",7","8",",7","0",",7","1","","","","0.0","1,7,04,","0",",,7,31,+","0",",,7,31,+","23.1",",,7,25,","25.6",",7,27,","","","","","","","214.4",",7","","","","","","","","","","","93.3",",,,7","0",",,,7","11.36","1,7","16.67",",,,7","6.06","1,,,7","",""
"USC00228998","2016-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","7",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","1","","2","","","","0",",T,7,23,+","0",",T,7,23,+","21.6",",,7,09,","","","","","","","","","","","","","","","","","","","","","52.9",",,,7","0",",T,,7","","","","","","","",""
"USC00228998","2016-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0",",7","7",",7","5",",7","2",",7","0",",7","0",",7","0",",7","10",",7","0",",7","5",",7","0",",7","","","1","","-3.9",",7,10,","0",",,7,29,+","0",",,7,29,+","48.0",",,7,24,","23.9",",7,03,","","","","","  11.7",",,,7,3,2","303.8",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   6.1",",,,7,3,2","   5.0",",,,7,3,2","  10.7",",,,7,3,2","111.8",",,,7","0",",,,7","7.86",",7","13.64",",,,7","2.07",",,,7","",""
"USC00228998","2016-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","6.6","2,7","11",",7","8",",7","4",",7","0",",7","0",",7","0","2,7","3","2,7","0","2,7","12","2,7","0","2,7","","","6","","0.0","2,7,22,+","0",",,7,31,+","0",",,7,31,+","138.4",",,7,10,","27.2","2,7,16,","","","","","  15.6","2,,,7,3,2","149.3","2,7","  22.2","2,,,7,3,2","   6.1","2,,,7,3,2","  11.1","2,,,7,3,2","  10.7","2,,,7,3,2","  16.4","2,,,7,3,2","350.1",",,,7","0",",,,7","13.41","2,7","18.92","2,,,7","7.90","2,,,7","",""
"USC00228998","2016-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","28.3",",7","10",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","5","","5.0",",7,03,+","0",",,7,30,+","0",",,7,30,+","52.3",",,7,12,","29.4",",7,27,","","","","","  21.1","5,,,7,3,2","54.9",",7","  29.4","5,,,7,3,2","  10.0","5,,,7,3,2","  15.0","5,,,7,3,2","  15.0","5,,,7,3,2","  21.1","5,,,7,3,2","150.5",",,,7","0",",,,7","17.45",",7","23.13",",,,7","11.76",",,,7","2262","5,,,7"
"USC00228998","2016-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","89.1",",7","14",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","2",",7","","","7","","7.2",",7,06,","0",",,7,31,+","0",",,7,31,+","26.4",",,7,27,","32.8",",7,27,","187.3",",,,7","","","  23.3",",,,7,3,2","26.4",",7","  31.7",",,,7,3,2","  15.0",",,,7,3,2","  21.1",",,,7,3,2","  19.0",",,,7,3,2","  26.0",",,,7,3,2","91.1",",,,7","0",",,,7","20.35",",7","25.54",",,,7","15.17",",,,7","2782",",,,7"
"USC00228998","2016-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","4","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2016-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","9","5,7","6","5,7","3","5,7","0",",7","0",",7","","","","","","","","","","","","","8","","","","0",",,7,31,+","0",",,7,31,+","31.5","5,,7,28,","","","","","","","","","","","","","","","","","","","","","109.7","5,,,7","0",",,,7","","","","","","","",""
"USC00228998","2016-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","279.9",",7","11",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","","","1","","20.0",",7,22,","0",",,7,31,+","0",",,7,31,+","34.8",",,7,16,","35.6",",7,06,+","164.2","2,,,7","","","  29.4",",,,7,3,2","0.0",",7","  38.9","1,,,7,3,2","  25.0",",,,7,3,2","  26.7","1,,,7,3,2","  26.8",",,,7,3,2","  32.6","1,,,7,3,2","153.9",",,,7","0",",,,7","27.36",",7","31.85",",,,7","22.87",",,,7","1542",",,,7"
"USC00228998","2016-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","212.7",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","18",",7","","","3","","11.1",",7,28,","0",",,7,30,+","0",",,7,30,+","3.6",",,7,26,","35.6",",7,16,","172.7",",,,7","","","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  17.2",",,,7,3,2","  25.6",",,,7,3,2","  25.5",",,,7,3,2","  31.0",",,,7,3,2","11.6",",,,7","0",",,,7","25.42",",7","31.79",",,,7","19.06",",,,7","1712",",,,7"
"USC00228998","2016-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","80.2",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","","","1","","5.6",",7,22,","0",",,7,31,+","0",",,7,31,+","19.8",",,7,14,","32.8",",7,08,","142.8",",,,7","","","  23.9",",,,7,3,2","17.5",",7","  28.9",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  19.2",",,,7,3,2","  24.8",",,,7,3,2","34.5",",,,7","0",",,,7","20.35",",7","27.56",",,,7","13.15",",,,7","2224",",,,7"
"USC00228998","2016-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","15.8",",7","6",",7","5",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","16",",7","0",",7","","","1","","-0.6",",7,27,","0",",,7,30,+","0",",,7,30,+","36.8",",,7,29,","30.0",",7,02,+","","","","","  19.4",",,,7,3,2","154.0",",7","  23.9",",,,7,3,2","   6.1",",,,7,3,2","  10.0",",,,7,3,2","  11.3",",,,7,3,2","  16.4",",,,7,3,2","73.4",",,,7","0",",,,7","13.73",",7","20.53",",,,7","6.93",",,,7","",""
"USC00228998","2016-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0",",7","8",",7","6",",7","3",",7","0",",7","0",",7","0",",7","13",",7","2",",7","2",",7","0",",7","","","","","-8.9",",7,19,","0",",,7,31,+","0",",T,7,18,","47.0",",,7,06,","25.0",",7,27,","","","","","  11.1",",,,7,3,2","385.6",",7","  17.8",",,,7,3,2","  -0.6",",,,7,3,2","   3.3",",,,7,3,2","   5.2",",,,7,3,2","   9.4",",,,7,3,2","140.7",",,,7","0",",T,,7","5.89",",7","10.42",",,,7","1.36",",,,7","",""
"USC00228998","2017-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1.1","7","1.1",",7","15",",7","10",",7","3",",7","3",",7","1",",7","0",",7","8",",7","3",",7","3",",7","0",",7","1","","2","","-11.1",",7,08,","25",",,7,08,+","25",",,7,06,","40.6",",,7,06,","24.4",",7,13,","","","","","  12.2","1,,,7,3,2","310.0",",7","  15.6","1,,,7,3,2","   1.1","1,,,7,3,2","   2.8","1,,,7,3,2","   7.2","1,,,7,3,2","  10.8","1,,,7,3,2","154.0",",,,7","25",",,,7","8.37",",7","12.67",",,,7","4.06",",,,7","",""
"USC00228998","2017-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","1","","","","","","0",",,7,28,+","0",",,7,28,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2017-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","17.0",",7","16",",7","6",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","17",",7","0",",7","","","2","","-2.2",",7,15,","0",",,7,31,+","0",",,7,31,+","17.5",",,7,07,","28.9",",7,22,+","","","","","  18.9","1,,,7,3,2","156.4",",7","  25.6","1,,,7,3,2","   3.3","1,,,7,3,2","   8.3","1,,,7,3,2","  10.8","1,,,7,3,2","  17.3","1,,,7,3,2","50.1",",,,7","0",",,,7","13.84",",7","19.54",",,,7","8.13",",,,7","",""
"USC00228998","2017-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","54.8","1,7","10",",7","4",",7","3",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","25","1,7","0","1,7","","","4","","6.7","1,7,07,","0",",,7,30,+","0",",,7,30,+","33.0",",,7,27,","30.0","1,7,29,","179.8","1,,,7","","","  20.0",",,,1,3,2","32.5","1,7","  25.0",",,,1,3,2","  10.0",",,,1,3,2","  16.7",",,,1,3,2","  15.7",",,,1,3,2","  22.1",",,,1,3,2","118.2",",,,7","0",",,,7","19.10","1,7","24.80","1,,,7","13.40","1,,,7","2893","5,,,7"
"USC00228998","2017-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","108.4","2,7","9","3,7","8","3,7","3","3,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","26","2,7","1","2,7","","","6","","7.8","2,7,02,","0",",,7,31,+","0",",,7,31,+","111.3","3,,7,20,","32.2","2,7,19,","","","","","  23.9","2,,,7,3,2","19.7","2,7","  30.6","2,,,7,3,2","  10.0","2,,,7,3,2","  17.2","2,,,7,3,2","  18.4","2,,,7,3,2","  26.1","2,,,7,3,2","288.3",",a,,7","0",",,,7","21.39","2,7","26.98","2,,,7","15.81","2,,,7","2815","4,,,7"
"USC00228998","2017-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2017-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","277.2","2,7","6","3,7","5","3,7","1","3,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","20","2,7","","","4","","18.3","2,7,31,+","0",",,7,31,+","0",",,7,31,+","63.2","3,,7,24,","35.6","2,7,25,+","204.1","4,,,7","0.0","7","  30.6","2,,,7,3,2","0.0","2,7","  38.3","2,,,7,3,2","  23.3","2,,,7,3,2","  27.8","2,,,7,3,2","  26.6","2,,,7,3,2","  35.3","2,,,7,3,2","129.5","3,,,7","0",",,,7","27.89","2,7","32.89","2,,,7","22.89","2,,,7","1769","3,,,7"
"USC00228998","2017-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","238.4",",7","13",",7","12",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","","","6","","17.2",",7,25,","0",",,7,31,+","0",",,7,31,+","59.2",",,7,08,","35.0",",7,21,+","154.8","1,,,7","0.0","7","  27.2",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  20.0",",,,7,3,2","  27.8",",,,7,3,2","  24.8",",,,7,3,2","  31.8",",,,7,3,2","179.3",",,,7","0",",,,7","26.02",",7","30.91",",,,7","21.14",",,,7","1232",",,,7"
"USC00228998","2017-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","155.9",",7","4",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","11",",7","","","2","","11.1",",7,11,","0",",,7,30,+","0",",,7,30,+","168.1",",,7,01,","33.3",",7,25,+","130.7","2,,,7","0.3","7","  25.0",",,,7,3,2","0.3",",7","  31.7",",,,7,3,2","  18.3",",,,7,3,2","  20.6",",,,7,3,2","  22.0",",,,7,3,2","  28.3",",,,7,3,2","220.0",",,,7","0",",,,7","23.52",",7","29.49",",,,7","17.56",",,,7","1553",",,,7"
"USC00228998","2017-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","12.4",",,7,28,","","","","","","","","","","","","","","","","","","","","","33.5",",,,7","0",",,,7","","","","","","","",""
"USC00228998","2017-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","11.3",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","6",",7","0",",7","","","1","","-2.2",",7,23,","0",",,7,30,+","0",",,7,30,+","53.6",",,7,04,","28.3",",7,03,","","","","","  17.2",",,,7,3,2","182.6",",7","  20.6",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","   9.2",",,,7,3,2","  13.9",",,,7,3,2","74.7",",,,7","0",",,,7","12.63",",7","18.62",",,,7","6.63",",,,7","",""
"USC00228998","2017-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0","4,7","9",",7","6",",7","3",",7","0",",7","0",",7","0","3,7","14","3,7","2","2,7","4","2,7","0","2,7","","","1","","-7.8","3,7,29,+","0",",,7,31,+","0",",,7,31,+","82.8",",,7,23,","21.1","2,7,05,+","","","","","  11.1",",,,7,3,2","325.0","2,7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   5.4",",,,7,3,2","   8.9",",,,7,3,2","229.7",",,,7","0",",,,7","6.32","4,7","11.70","2,,,7","0.93","3,,,7","",""
"USC00228998","2018-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","7","0.0",",7","11",",7","8",",7","1",",7","0",",7","1",",7","0",",7","19",",7","6",",7","0",",7","0",",7","","","","","-13.3",",7,18,+","0",",T,7,18,+","38",",,7,16,","55.9",",,7,16,","20.0",",7,13,","","","","","   7.2",",,,7,3,2","502.0",",7","  13.3",",,,7,3,2","  -3.3",",,,7,3,2","  -1.1",",,,7,3,2","   1.6",",,,7,3,2","   5.0",",,,7,3,2","114.5",",,,7","38",",,,7","2.14",",7","7.35",",,,7","-3.06",",,,7","",""
"USC00228998","2018-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1.7","7","1.7","4,7","13",",7","11",",7","4",",7","0",",7","0",",7","0","4,7","8","4,7","0","4,7","4","4,7","0","4,7","","","","","-3.9","4,7,08,+","0",",,7,28,+","0",",,7,28,+","71.9",",,7,22,","26.1","4,7,21,","","","","","  15.6",",,,2,3,2","234.6","4,7","  19.4",",,,2,3,2","   1.7",",,,2,3,2","   5.0",",,,2,3,2","   6.9",",,,2,3,2","  12.2",",,,2,3,2","326.9",",,,7","0",",,,7","8.63","4,7","13.49","4,,,7","3.76","4,,,7","",""
"USC00228998","2018-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2018-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2018-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0","1,7","0",",7","","","","","","","","","","","","","2","","","","0","1,,7,31,+","0",",,7,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2018-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","2","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2018-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","2","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","","","",""
"USC00228998","2018-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","261.5",",7","9",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","1","","3","","18.3",",7,23,+","0",",,7,31,+","0",",,7,31,+","22.1",",,7,20,","35.0",",7,28,+","176.8",",,,7","","","  27.2",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  23.9",",,,7,3,2","  27.2",",,,7,3,2","  25.3",",,,7,3,2","  30.6",",,,7,3,2","62.9",",,,7","0",",,,7","26.77",",7","32.25",",,,7","21.29",",,,7","1413",",,,7"
"USC00228998","2018-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","230.2",",7","14",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","19",",7","","","1","","14.4",",7,29,+","0",",,7,30,+","0",",,7,30,+","35.6",",,7,09,","36.1",",7,21,+","132.6","3,,,7","","","  27.8","1,,,7,3,2","0.3",",7","  35.6","1,,,7,3,2","  18.3","1,,,7,3,2","  21.7","1,,,7,3,2","  23.3","1,,,7,3,2","  29.8","1,,,7,3,2","128.9",",,,7","0",",,,7","26.00",",7","31.27",",,,7","20.73",",,,7","1741",",,,7"
"USC00228998","2018-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","92.2",",7","10",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","7",",7","","","1","","3.3",",7,22,+","0",",,7,31,+","0",",,7,31,+","35.6",",,7,25,","34.4",",7,05,","90.8","1,,,7","","","  23.9",",,,7,3,2","68.9",",7","  30.6",",,,7,3,2","  11.1",",,,7,3,2","  14.4",",,,7,3,2","  16.9",",,,7,3,2","  22.1",",,,7,3,2","115.5",",,,7","0",",,,7","19.09",",7","25.47",",,,7","12.70",",,,7","2189",",,,7"
"USC00228998","2018-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","1.7",",7","13",",7","10",",7","1",",7","0",",7","0",",7","0",",7","12",",7","1",",7","4",",7","0",",7","2","","1","","-2.8",",7,16,+","0",",T,7,15,","5",",,7,15,","47.0",",,7,01,","26.1",",7,01,","","","","","  16.7","1,,,7,3,2","290.6",",7","  20.0","1,,,7,3,2","   3.9","1,,,7,3,2","   4.4","1,,,7,3,2","   7.7","1,,,7,3,2","  12.1","1,,,7,3,2","135.1",",,,7","5",",,,7","8.70",",7","13.93",",,,7","3.48",",,,7","",""
