"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043324","2001-04","34.15","132.23333","2.1","IWAKUNI, JA","3.0",",X","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","1.7",",X,01,","0",",,X,30,+","0",",,X,30,+","13.2",",,X,30,","23.3",",X,19,","","","134.9",",X","36.3",",,,X","0",",,,X","13.84",",X","18.37",",,,X","9.30",",,,X","270",",X","16.1",",X"
"JAW00043324","2001-05","34.15","132.23333","2.1","IWAKUNI, JA","2.6",",X","39.2","X","39.2",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","1","","10.0",",X,04,","0",",,X,31,+","0",",,X,31,+","55.6",",,X,02,","28.3",",X,16,","","","19.7",",X","195.8",",,,X","0",",,,X","18.96",",X","22.74",",,,X","15.18",",,,X","120",",X","13.4",",X"
"JAW00043324","2001-06","34.15","132.23333","2.1","IWAKUNI, JA","2.7",",X","162.7","X","123.5",",X","16",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","1","","","","4","","13.9",",X,02,","0",",,X,30,+","0",",,X,30,+","93.5",",,X,19,","30.6",",X,26,","","","0.0",",X","317.2",",,,X","0",",,,X","22.45",",X","25.29",",,,X","19.61",",,,X","210",",X","13.0",",X"
"JAW00043324","2001-07","34.15","132.23333","2.1","IWAKUNI, JA","2.7",",X","438.0","X","275.3",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","3","","21.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","47.8",",,X,06,","33.9",",X,04,","0.0","","0.0",",X","97.2",",,,X","0",",,,X","27.21",",X","30.27",",,,X","24.16",",,,X","220",",X","17.9",",X"
"JAW00043324","2001-08","34.15","132.23333","2.1","IWAKUNI, JA","3.3",",X","733.3","X","295.3",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","4","","20.0",",X,30,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,30,","33.9",",X,22,+","0.0","","0.0",",X","51.9",",,,X","0",",,,X","27.86",",X","31.21",",,,X","24.51",",,,X","100",",X","14.8",",X"
"JAW00043324","2001-09","34.15","132.23333","2.1","IWAKUNI, JA","3.2",",X","877.0","X","143.7",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","13.9",",X,23,","0",",,X,30,+","0",",,X,30,+","47.2",",,X,07,","31.1",",X,10,","0.0","","0.0",",X","154.8",",,,X","0",",,,X","23.12",",X","26.73",",,,X","19.52",",,,X","300",",X","14.3",",X"
"JAW00043324","2001-10","34.15","132.23333","2.1","IWAKUNI, JA","3.3",",X","905.7","X","28.7",",X","11",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","1","","","","","","10.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","72.4",",,X,09,","26.7",",X,01,","20.0","","20.0",",X","288.0",",,,X","0",",,,X","18.61",",X","22.53",",,,X","14.70",",,,X","180",",X","16.5",",X"
"JAW00043324","2001-11","34.15","132.23333","2.1","IWAKUNI, JA","3.1",",X","905.7","X","0.0",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","3.9",",X,27,","0",",,X,30,+","0",",,X,30,+","39.1",",,X,29,","20.6",",X,02,","209.7","","189.7",",X","64.8",",,,X","0",",,,X","12.01",",X","16.32",",,,X","7.70",",,,X","100",",X","13.4",",X"
"JAW00043324","2001-12","34.15","132.23333","2.1","IWAKUNI, JA","3.4",",X","905.7","X","0.0",",X","","","","","","","","","","","0",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","-0.6",",X,16,","","","","","","","15.6",",X,04,","550.2","","340.5",",X","","","","","7.35",",X","11.37",",,,X","3.32",",,,X","260",",X","14.8",",X"
"JAW00043324","2002-01","34.15","132.23333","2.1","IWAKUNI, JA","3.9",",X","0.0","X","0.0",",X","12",",X","6",",X","0",",X","1",",X","1",",X","0",",X","6",",X","0",",X","0",",X","0",",X","2","","","","","","-2.2",",X,03,+","25",",,X,02,","25",",,X,02,","19.3",",,X,26,","19.4",",X,16,","919.5","X","369.3",",X","64.2",",,,X","25",",,,X","6.42",",X","10.18",",,,X","2.66",",,,X","280",",X","21.0",",X"
"JAW00043324","2002-02","34.15","132.23333","2.1","IWAKUNI, JA","3.1",",X","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,08,","0",",,X,28,+","0",",T,X,19,+","11.9",",,X,28,","17.2",",X,22,","1247.2","X","327.7",",X","26.6",",,,X","0",",T,,X","6.63",",X","10.85",",,,X","2.41",",,,X","300",",X","14.3",",X"
"JAW00043324","2002-03","34.15","132.23333","2.1","IWAKUNI, JA","3.5",",X","0.0","X","0.0",",X","10",",X","8",",X","4",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","","","","","","","0.0",",X,09,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,05,","22.2",",X,20,","1486.6","X","239.4",",X","180.2",",,,X","0",",,,X","10.61",",X","14.89",",,,X","6.33",",,,X","290",",X","17.4",",X"
"JAW00043324","2002-04","34.15","132.23333","2.1","IWAKUNI, JA","2.9",",X","0.8","X","0.8",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","1","","","","1","","6.1",",X,04,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,15,","23.3",",X,03,","1595.2","X","108.6",",X","141.5",",,,X","0",",,,X","14.74",",X","18.66",",,,X","10.82",",,,X","320",",X","16.1",",X"
"JAW00043324","2002-05","34.15","132.23333","2.1","IWAKUNI, JA","2.5",",X","21.9","X","21.1",",X","15",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","2","","","","1","","11.7",",X,20,+","0",",,X,31,+","0",",,X,31,+","112.5",",,X,15,","27.2",",X,26,","1611.4","X","16.2",",X","228.3",",,,X","0",",,,X","18.49",",X","22.10",",,,X","14.89",",,,X","40",",X","12.5",",X"
"JAW00043324","2002-06","34.15","132.23333","2.1","IWAKUNI, JA","2.9",",X","145.7","X","123.8",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","1","","","","5","","15.0",",X,25,+","0",",,X,30,+","0",",,X,30,+","50.3",",,X,24,","29.4",",X,05,","1612.2","X","0.8",",X","158.0",",,,X","0",",,,X","22.43",",X","26.17",",,,X","18.70",",,,X","210",",X","15.6",",X"
"JAW00043324","2002-07","34.15","132.23333","2.1","IWAKUNI, JA","3.2",",X","404.9","X","259.2",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","2","","21.1",",X,12,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,19,","33.9",",X,25,","0.0","X","0.0",",X","175.2",",,,X","0",",,,X","26.70",",X","29.41",",,,X","23.98",",,,X","290",",X","19.7",",X"
"JAW00043324","2002-08","34.15","132.23333","2.1","IWAKUNI, JA","3.7",",X","695.2","X","290.3",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","4","","18.3",",X,22,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,10,","35.6",",X,02,","0.0","X","0.0",",X","32.8",",,,X","0",",,,X","27.70",",X","31.00",",,,X","24.39",",,,X","160",",X","17.9",",X"
"JAW00043324","2002-09","34.15","132.23333","2.1","IWAKUNI, JA","3.7",",X","869.7","X","174.5",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","1","","","","1","","13.3",",X,24,","0",",,X,30,+","0",",,X,30,+","102.1",",,X,16,","33.3",",X,04,","0.0","X","0.0",",X","138.6",",,,X","0",",,,X","24.15",",X","27.85",",,,X","20.44",",,,X","170",",X","17.4",",X"
"JAW00043324","2002-10","34.15","132.23333","2.1","IWAKUNI, JA","3.1",",X","902.0","X","32.3",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","1","","5.6",",X,29,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,06,","27.2",",X,03,+","48.5","X","48.5",",X","41.9",",,,X","0",",,,X","17.81",",X","21.99",",,,X","13.63",",,,X","320",",X","15.6",",X"
"JAW00043324","2002-11","34.15","132.23333","2.1","IWAKUNI, JA","3.4",",X","902.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","1.1",",X,28,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,01,","20.0",",X,01,","300.0","X","251.5",",X","21.4",",,,X","0",",,,X","9.95",",X","14.44",",,,X","5.46",",,,X","270",",X","17.4",",X"
"JAW00043324","2002-12","34.15","132.23333","2.1","IWAKUNI, JA","3.7",",X","902.0","X","0.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,28,+","0",",,X,31,+","0",",T,X,26,+","31.5",",,X,21,","18.3",",X,05,","623.1","X","323.1",",X","77.3",",,,X","0",",T,,X","7.91",",X","11.46",",,,X","4.36",",,,X","270",",X","17.0",",X"
"JAW00043324","2003-01","34.15","132.23333","2.1","IWAKUNI, JA","3.7",",X","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","2","","","","","","-4.4",",X,29,","0",",T,X,29,","0",",T,X,29,+","18.3",",,X,26,","12.8",",X,18,+","1040.4","X","417.3",",X","54.8",",,,X","0",",T,,X","4.87",",X","8.69",",,,X","1.05",",,,X","260",",X","21.0",",X"
"JAW00043324","2003-02","34.15","132.23333","2.1","IWAKUNI, JA","3.0",",X","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","1","","","","","","-1.7",",X,07,","0",",,X,28,+","0",",T,X,20,","24.4",",,X,08,","12.8",",X,11,+","1380.2","X","339.8",",X","61.1",",,,X","0",",T,,X","6.20",",X","9.66",",,,X","2.74",",,,X","200",",X","15.6",",X"
"JAW00043324","2003-03","34.15","132.23333","2.1","IWAKUNI, JA","3.2",",X","0.0","X","0.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","-0.6",",X,11,","0",",,X,31,+","0",",T,X,06,+","32.0",",,X,01,","18.3",",X,31,+","1702.1","X","321.9",",X","112.4",",,,X","0",",T,,X","7.95",",X","11.81",",,,X","4.09",",,,X","40",",X","12.5",",X"
"JAW00043324","2003-04","34.15","132.23333","2.1","IWAKUNI, JA","3.3",",X","1.1","X","1.1",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3","","","","","","4.4",",X,06,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,25,","22.2",",X,29,+","1821.6","X","119.5",",X","185.7",",,,X","0",",,,X","14.39",",X","18.07",",,,X","10.70",",,,X","340",",X","20.6",",X"
"JAW00043324","2003-05","34.15","132.23333","2.1","IWAKUNI, JA","2.6",",X","25.6","X","24.5",",X","12",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","2","","8.3",",X,09,+","0",",,X,31,+","0",",,X,31,+","80.8",",,X,31,","25.6",",X,29,+","1848.2","X","26.6",",X","210.1",",,,X","0",",,,X","18.27",",X","21.55",",,,X","14.98",",,,X","200",",X","17.4",",X"
"JAW00043324","2003-06","34.15","132.23333","2.1","IWAKUNI, JA","2.3",",X","125.8","X","100.2",",X","17",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","5","","","","1","","14.4",",X,03,+","0",",,X,30,+","0",",,X,30,+","45.5",",,X,19,","28.9",",X,13,","1848.2","X","0.0",",X","177.3",",,,X","0",",,,X","21.67",",X","24.56",",,,X","18.79",",,,X","170",",X","19.7",",X"
"JAW00043324","2003-07","34.15","132.23333","2.1","IWAKUNI, JA","","","307.6","X","181.8",",X","18",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","4","","17.2",",X,15,","0",",,X,31,+","0",",,X,31,+","76.2",",,X,21,","30.6",",X,07,","0.0","X","0.0",",X","384.0",",,,X","0",",,,X","24.20",",X","27.11",",,,X","21.29",",,,X","280",",X","19.7",",X"
"JAW00043324","2003-08","34.15","132.23333","2.1","IWAKUNI, JA","","","568.1","X","260.5",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","1","","","","3","","19.4",",X,14,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,14,","32.8",",X,23,+","0.0","X","0.0",",X","122.2",",,,X","0",",,,X","26.74",",X","29.58",",,,X","23.90",",,,X","200",",X","19.2",",X"
"JAW00043324","2003-09","34.15","132.23333","2.1","IWAKUNI, JA","","","751.9","X","183.8",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","3","","12.8",",X,30,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,12,","31.7",",X,08,+","0.0","X","0.0",",X","92.3",",,,X","0",",,,X","24.46",",X","28.11",",,,X","20.81",",,,X","210",",X","19.2",",X"
"JAW00043324","2003-10","34.15","132.23333","2.1","IWAKUNI, JA","","","771.7","X","19.8",",X","4",",X","4",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","6.7",",X,24,","0","1,,X,31,+","0",",,X,31,+","5.8",",,X,14,","27.8",",X,02,","45.0","X","45.0",",X","15.9",",,,X","0",",,,X","17.52",",X","22.13",",,,X","12.91",",,,X","270",",X","17.4",",X"
"JAW00043324","2003-11","34.15","132.23333","2.1","IWAKUNI, JA","","","774.5","X","2.8",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","1","","4.4",",X,23,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,27,","22.8",",X,01,","151.1","X","106.1",",X","150.3",",,,X","0",",,,X","14.89",",X","18.22",",,,X","11.56",",,,X","200",",X","13.0",",X"
"JAW00043324","2003-12","34.15","132.23333","2.1","IWAKUNI, JA","","","774.5","X","0.0",",X","4",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","-0.6",",X,20,","0",",T,X,19,","0",",T,Z,20,+","17.0",",,Z,11,","17.8",",X,06,","465.2","X","314.1",",X","34.5",",,,Z","0",",T,,Z","8.20",",X","12.56",",,,X","3.84",",,,X","240",",X","15.6",",X"
"JAW00043324","2004-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","","","","","","","-5.0",",X,22,","0",",T,X,22,","0",",T,X,27,+","3.3",",,X,17,","14.4",",X,10,+","864.9","","399.7",",X","6.7",",,,X","0",",T,,X","5.44",",X","9.76",",,,X","1.11",",,,X","260",",X","18.3",",X"
"JAW00043324","2004-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","","0.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","","","","","","","-1.7",",X,08,+","0",",T,X,05,","0",",T,X,07,+","42.4",",,X,29,","18.3",",X,22,","1182.2","","317.3",",X","64.2",",,,X","0",",T,,X","7.39",",X","12.47",",,,X","2.31",",,,X","280",",X","23.7",",X"
"JAW00043324","2004-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","","0.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","1","","","","","","-1.1",",X,08,+","0",",,X,31,+","0",",T,X,07,+","20.8",",,X,30,","19.4",",X,29,","1457.6","","275.4",",X","72.4",",,,X","0",",T,,X","9.45",",X","14.19",",,,X","4.71",",,,X","210",",X","19.2",",X"
"JAW00043324","2004-04","34.15","132.23333","2.1","IWAKUNI, JA","","","3.0","","3.0",",X","10",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","3.9",",X,05,+","0",",,X,30,+","0",",,X,30,+","71.1",",,X,19,","29.4",",X,22,","1558.0","","100.4",",X","189.7",",,,X","0",",,,X","15.09",",X","20.42",",,,X","9.75",",,,X","270",",X","17.9",",X"
"JAW00043324","2004-05","34.15","132.23333","2.1","IWAKUNI, JA","","","41.1","","38.1",",X","13",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","9.4",",X,06,","0",",,X,31,+","0",",,X,31,+","63.2",",,X,13,","25.6",",X,30,+","1567.0","","9.0",",X","313.3",",,,X","0",",,,X","19.27",",X","22.79",",,,X","15.75",",,,X","200","1,X","14.3","1,X"
"JAW00043324","2004-06","34.15","132.23333","2.1","IWAKUNI, JA","","","170.5","","129.4",",X","12",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","","","2","","14.4",",X,14,","0",",,X,30,+","0",",,X,30,+","69.6",",,X,26,","30.0",",X,20,","1567.0","","0.0",",X","231.4",",,,X","0",",,,X","22.65",",X","25.98",",,,X","19.31",",,,X","330",",X","19.7",",X"
"JAW00043324","2004-07","34.15","132.23333","2.1","IWAKUNI, JA","","","468.8","","298.3",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","2","","","","4","","21.7",",X,11,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,09,","35.0",",X,30,","0.0","","0.0",",X","79.4",",,,X","0",",,,X","27.96",",X","31.36",",,,X","24.55",",,,X","240",",X","21.5",",X"
"JAW00043324","2004-08","34.15","132.23333","2.1","IWAKUNI, JA","","","745.2","","276.4",",X","10",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","2","","","","11","","22.2",",X,03,","0",",,X,31,+","0",",,X,31,+","126.0",",,X,30,","32.2",",X,06,","0.0","","0.0",",X","285.8",",,,X","0",",,,X","27.25",",X","29.93",",,,X","24.57",",,,X","140",",X","25.0",",X"
"JAW00043324","2004-09","34.15","132.23333","2.1","IWAKUNI, JA","","","919.8","","174.6","1,X","18",",X","12",",X","5",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","29",",X","0",",X","","","","","5","","17.8","1,X,30,+","0",",,X,30,+","0",",,X,30,+","76.5",",,X,07,","30.0",",X,14,","0.0","","0.0",",X","303.9",",,,X","0",",,,X","24.37","1,X","27.01",",,,X","21.72","1,,,X","190",",X","44.7",",X"
"JAW00043324","2004-10","34.15","132.23333","2.1","IWAKUNI, JA","","","954.5","","34.7",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","9.4",",X,28,+","0",",,X,31,+","0",",,X,31,+","74.9",",,X,19,","26.7",",X,01,","33.3","","33.3",",X","220.2",",,,X","0",",,,X","18.38",",X","22.03",",,,X","14.73",",,,X","100",",X","24.1",",X"
"JAW00043324","2004-11","34.15","132.23333","2.1","IWAKUNI, JA","","","955.1","","0.6",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","6.1",",X,30,","0",",,X,30,+","0",",,X,30,+","18.8",",,X,11,","22.8",",X,12,","158.1","","124.8",",X","62.2",",,,X","0",",,,X","14.19",",X","18.28",",,,X","10.10",",,,X","260",",X","17.9",",X"
"JAW00043324","2005-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,22,+","0",",T,X,31,","0",",T,X,31,+","4.3",",,X,25,","13.9",",X,29,","","","395.1",",X","11.4",",,,X","0",",T,,X","5.59",",X","9.00",",,,X","2.18",",,,X","240",",X","13.9",",X"
"JAW00043324","2005-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","","","","","","","-3.9",",X,02,","0",",T,X,01,","8",",,X,01,","29.7",",,X,15,","16.1",",X,23,","","","371.6",",X","91.9",",,,X","8",",,,X","5.06",",X","8.66",",,,X","1.47",",,,X","290",",X","17.4",",X"
"JAW00043324","2005-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,13,","0",",,X,31,+","0",",T,X,25,+","44.2",",,X,22,","17.2",",X,31,+","","","314.9",",X","135.9",",,,X","0",",T,,X","8.17",",X","12.27",",,,X","4.08",",,,X","280",",X","22.8",",X"
"JAW00043324","2005-04","34.15","132.23333","2.1","IWAKUNI, JA","","","7.6","X","7.6",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","1","","","","1","","4.4",",X,01,","0",",,X,30,+","0",",,X,30,+","61.2",",,X,20,","27.8",",X,29,","","","113.3",",X","79.3",",,,X","0",",,,X","14.81",",X","19.27",",,,X","10.35",",,,X","220",",X","16.1",",X"
"JAW00043324","2005-05","34.15","132.23333","2.1","IWAKUNI, JA","","","23.3","X","15.7",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","1","","","","","","11.1",",X,11,+","0",",,X,31,+","0",",,X,31,+","38.1",",,X,01,","27.8",",X,30,","","","20.9",",X","87.6",",,,X","0",",,,X","18.16",",X","22.40",",,,X","13.92",",,,X","240",",X","13.0",",X"
"JAW00043324","2005-06","34.15","132.23333","2.1","IWAKUNI, JA","","","179.2","X","155.9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","2","","16.1",",X,06,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,11,","31.7",",X,29,+","","","0.0",",X","45.4",",,,X","0",",,,X","23.53",",X","26.95",",,,X","20.11",",,,X","230",",X","13.0",",X"
"JAW00043324","2005-07","34.15","132.23333","2.1","IWAKUNI, JA","","","427.9","X","248.7",",X","14",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","1","","","","6","","21.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","79.2",",,X,03,","34.4",",X,26,","0.0","X","0.0",",X","281.2",",,,X","0",",,,X","26.35",",X","29.19",",,,X","23.52",",,,X","310",",X","21.9",",X"
"JAW00043324","2005-08","34.15","132.23333","2.1","IWAKUNI, JA","","","712.4","X","284.5",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","2","","19.4",",X,29,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,10,","35.6",",X,13,","0.0","X","0.0",",X","52.1",",,,X","0",",,,X","27.51",",X","30.82",",,,X","24.20",",,,X","360",",X","14.8",",X"
"JAW00043324","2005-09","34.15","132.23333","2.1","IWAKUNI, JA","","","913.9","X","201.5",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","","","","","17.2",",X,27,+","0",",,X,30,+","0",",,X,30,+","199.9",",,X,06,","31.1",",X,03,+","0.0","X","0.0",",X","257.7",",,,X","0",",,,X","25.05",",X","28.18",",,,X","21.92",",,,X","160",",X","27.3",",X"
"JAW00043324","2005-10","34.15","132.23333","2.1","IWAKUNI, JA","","","977.0","X","63.1",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","8.9",",X,24,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,14,","28.9",",X,02,","28.6","X","28.6",",X","87.0",",,,X","0",",,,X","19.45",",X","23.41",",,,X","15.48",",,,X","310",",X","15.6",",X"
"JAW00043324","2005-11","34.15","132.23333","2.1","IWAKUNI, JA","","","977.0","X","0.0",",X","7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","1","","5.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","61.2",",,X,06,","22.2",",X,05,","182.1","X","153.5",",X","106.3",",,,X","0",",,,X","13.22",",X","17.68",",,,X","8.75",",,,X","220",",X","17.9",",X"
"JAW00043324","2005-12","34.15","132.23333","2.1","IWAKUNI, JA","","","977.0","X","0.0",",X","9",",X","1",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","0",",X","0",",X","","","","","","","-3.9",",X,18,","0",",T,X,22,+","25",",,X,05,","2.8",",,X,23,","13.9",",X,03,+","603.6","X","421.5",",X","12.4",",,,X","59",",,,X","4.74",",X","8.60",",,,X","0.87",",,,X","260",",X","18.3",",X"
