"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335505","2015-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","274.8","7","72.4","1,7","7","1,7","2","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","0","1,7","","","","","8.9","1,7,28,","","","","","20.3","1,,7,11,","31.7","1,7,20,+","1808.3","2,,,7","16.6","7","13.6","1,7","29.4","1,,,7","","","20.29","1,7","26.73","1,,,7","13.86","1,,,7"
"USC00335505","2015-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","343.6","7","68.8",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","","","","","7.8",",7,21,+","","","","","26.9",",,7,04,","32.2",",7,09,+","2166.6",",,,7","41.9","7","25.3",",7","107.4",",,,7","","","19.78",",7","26.21",",,,7","13.35",",,,7"
"USC00335505","2015-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","343.6","7","0.0",",7","17",",7","8",",7","0",",7","","","","","0",",7","3",",7","0",",7","8",",7","0",",7","","","","","-2.2",",7,20,+","","","","","20.3",",,7,25,","23.9",",7,13,+","","","271.1","7","229.2",",7","101.0",",,,7","","","10.94",",7","16.63",",,,7","5.25",",,,7"
"USC00335505","2015-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","345.8","7","2.2",",7","14",",7","8",",7","0",",7","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","","","","","-3.9",",7,24,+","","","","","12.7",",,7,11,","25.6",",7,05,","","","575.5","7","304.4",",7","49.9",",,,7","","","8.26",",7","14.29",",,,7","2.23",",,,7"
"USC00335505","2015-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","345.8","7","0.0",",7","12",",7","8",",7","1",",7","","","","","0",",7","11",",7","1",",7","0",",7","0",",7","","","","","-7.2",",7,21,+","","","","","52.1",",,7,27,","19.4",",7,13,","","","952.0","7","376.5",",7","111.6",",,,7","","","6.19",",7","10.57",",,,7","1.80",",,,7"
"USC00335505","2016-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","13",",7","3",",7","0",",7","","","","","0",",7","29",",7","15",",7","0",",7","0",",7","","","","","-13.9",",7,21,+","","","","","8.1",",,7,09,","12.2",",7,31,","","","1620.5","7","668.5",",7","27.1",",,,7","","","-3.23",",7","1.35",",,,7","-7.81",",,,7"
"USC00335505","2016-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","17",",7","6",",7","0",",7","","","","","2",",7","25",",7","7",",7","0",",7","0",",7","","","","","-20.0",",7,14,","","","","","21.6",",,7,25,","19.4",",7,21,","","","2169.7","7","549.2",",7","87.2",",,,7","","","-0.61",",7","5.02",",,,7","-6.23",",,,7"
"USC00335505","2016-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","14",",7","8",",7","0",",7","","","","","0",",7","21",",7","2",",7","4",",7","0",",7","","","","","-9.4",",7,03,","","","","","21.3",",,7,15,","25.0",",7,28,","","","2552.5","7","382.8",",7","102.2",",,,7","","","5.98",",7","11.97",",,,7","0.00",",,,7"
"USC00335505","2016-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","14",",7","9",",7","0",",7","3",",7","1",",7","0",",7","14",",7","1",",7","8",",7","0",",7","","","","","-9.4",",7,11,+","76",",,7,09,","76",",,7,09,","19.1",",,7,12,","26.1",",7,26,+","","","2866.1","7","313.6",",7","81.3",",,,7","115",",,,7","7.88",",7","15.13",",,,7","0.63",",,,7"
"USC00335505","2016-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","23.3","7","23.3",",7","15",",7","7",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","14",",7","0",",7","","","","","-1.1",",7,16,","0",",,7,31,+","0",",,7,31,+","13.7",",,7,22,+","31.1",",7,29,","","","3021.9","7","155.8",",7","75.1",",,,7","0",",,,7","14.06",",7","20.59",",,,7","7.52",",,,7"
"USC00335505","2016-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","90.8","7","67.5",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","6.1",",7,09,","0",",,7,30,+","0",",,7,30,+","16.8",",,7,06,","31.7",",7,21,","","","3045.6","7","23.7",",7","66.2",",,,7","0",",,,7","19.79",",7","26.38",",,,7","13.21",",,,7"
"USC00335505","2016-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","217.8","7","127.0",",7","14",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","6",",7","","","","","8.9",",7,02,","","","","","21.8",",,7,31,","32.8",",7,25,+","","","4.4","7","4.4",",7","77.9",",,,7","","","22.29",",7","29.05",",,,7","15.52",",,,7"
"USC00335505","2016-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","364.9","7","147.1","1,7","16",",7","8",",7","2",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","5","1,7","","","","","11.7","1,7,24,+","0",",,7,31,+","0",",,7,31,+","42.4",",,7,11,","32.8","1,7,12,+","","","4.7","7","0.3","1,7","144.1",",,,7","0",",,,7","23.23","1,7","29.50","1,,,7","16.95","1,,,7"
"USC00335505","2016-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","415.8","7","50.9","1,7","10",",7","7",",7","4",",7","","","","","0","1,7","0","1,7","0",",7","27",",7","0",",7","","","","","7.8","1,7,28,","","","","","45.7",",,7,01,","30.6",",7,11,+","","","31.9","7","27.2",",7","163.9",",,,7","","","19.22","1,7","25.75",",,,7","12.69","1,,,7"
"USC00335505","2016-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","422.2","7","6.4",",7","15",",7","10",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","10",",7","0",",7","","","","","-1.7",",7,27,","0",",,7,31,+","0",",,7,31,+","48.5",",,7,20,","26.7",",7,18,","","","216.7","7","184.8",",7","143.7",",,,7","0",",,,7","12.58",",7","18.39",",,,7","6.77",",,,7"
"USC00335505","2016-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","422.7","7","0.5",",7","12",",7","6",",7","0",",7","2",",7","1",",7","0",",7","16",",7","0",",7","4",",7","0",",7","","","","","-5.6",",7,23,","76",",,7,20,","71",",,7,20,","12.2",",,7,20,","24.4",",7,03,+","","","559.6","7","342.9",",7","44.0",",,,7","74",",,,7","6.92",",7","13.15",",,,7","0.69",",,,7"
"USC00335505","2016-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","422.7","7","0.0",",7","19",",7","7",",7","0",",7","16",",7","5",",7","0",",7","24",",7","10",",7","0",",7","0",",7","","","","","-16.7",",7,16,","152",",,7,12,","140",",,7,12,","18.5",",,7,18,","17.8",",7,27,","","","1158.9","7","599.3",",7","82.0",",,,7","369",",,,7","-1.00",",7","2.41",",,,7","-4.41",",,,7"
"USC00335505","2017-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","26",",7","12",",7","1",",7","11",",7","4",",7","0",",7","20",",7","8",",7","0",",7","0",",7","","","","","-17.2",",7,07,+","76",",,7,10,","38",",,7,30,+","27.4",",,7,04,","16.7",",7,22,","","","1713.8","7","554.9",",7","125.7",",,,7","170",",,,7","0.43",",7","4.39",",,,7","-3.53",",,,7"
"USC00335505","2017-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","13",",7","7",",7","0",",7","6",",7","1",",7","0",",7","21",",7","5",",7","1",",7","0",",7","","","","","-10.6",",7,10,","51",",,7,16,","43",",,7,16,","17.5",",,7,25,","24.4",",7,25,","","","2146.7","7","432.9",",7","66.4",",,,7","68",",,,7","2.87",",7","7.92",",,,7","-2.18",",,,7"
"USC00335505","2017-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","21",",7","13",",7","0",",7","7",",7","5",",7","0",",7","17",",7","6",",7","2",",7","0",",7","","","","","-10.0",",7,12,","102",",,7,15,","102",",,7,15,","16.5",",,7,07,","22.8",",7,25,","","","2631.6","7","484.9",",7","97.0",",,,7","333",",,,7","2.69",",7","7.80",",,,7","-2.41",",,,7"
"USC00335505","2017-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","3.9","7","3.9",",7","14",",7","10",",7","1",",7","1",",7","0",",7","0",",7","6",",7","0",",7","12",",7","0",",7","","","","","-4.4",",7,08,","25",",,7,07,","13",",,7,07,","27.7",",,7,01,","27.2",",7,28,","","","2829.8","7","198.2",",7","114.8",",,,7","13",",,,7","11.86",",7","18.66",",,,7","5.05",",,,7"
"USC00335505","2017-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","16.5","7","12.6",",7","17",",7","10",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","12",",7","0",",7","","","","","-1.1",",7,09,+","0",",,7,31,+","0",",,7,31,+","20.3",",,7,02,","30.0",",7,18,+","","","2982.0","7","152.2",",7","118.5",",,,7","0",",,,7","13.83",",7","19.94",",,,7","7.71",",,,7"
"USC00335505","2017-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","77.3","7","60.8",",7","13",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","1",",7","","","","","4.4",",7,29,","0",",,7,30,+","0",",,7,30,+","50.3",",,7,24,","32.8",",7,14,","","","3028.6","7","46.6",",7","125.8",",,,7","0",",,,7","18.81",",7","25.60",",,,7","12.02",",,,7"
"USC00335505","2017-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","172.6","7","95.3",",7","10",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","7.8",",7,27,","","","","","45.5",",,7,01,","31.1",",7,21,+","","","2.2","7","2.2",",7","136.2",",,,7","","","21.34",",7","27.33",",,,7","15.34",",,,7"
"USC00335505","2017-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","224.6","7","52.0",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","","","","","6.7",",7,26,","0",",,7,31,+","0",",,7,31,+","17.8",",,7,23,","30.6",",7,22,+","","","17.8","7","15.6",",7","70.6",",,,7","0",",,,7","19.50",",7","26.29",",,,7","12.72",",,,7"
"USC00335505","2017-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","271.7","7","47.1",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","2",",7","","","","","5.0",",7,12,+","0",",,7,30,+","0",",,7,30,+","12.2",",,7,05,","32.2",",7,26,+","","","73.8","7","56.0",",7","34.0",",,,7","0",",,,7","18.04",",7","24.95",",,,7","11.13",",,,7"
"USC00335505","2017-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","280.9","7","9.2",",7","17",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","","","","","0.6",",7,18,+","0",",,7,31,+","0",",,7,31,+","19.8",",,7,09,","27.8",",7,05,+","","","226.5","7","152.7",",7","80.9",",,,7","0",",,,7","13.70",",7","19.73",",,,7","7.67",",,,7"
"USC00335505","2017-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","280.9","7","0.0",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","17",",7","1",",7","0",",7","0",",7","","","","","-9.4",",7,11,","0",",T,7,20,","0",",T,7,20,","30.5",",,7,19,","19.4",",7,06,","","","656.4","7","429.9",",7","126.4",",,,7","0",",T,,7","4.00",",7","9.09",",,,7","-1.09",",,,7"
"USC00335505","2017-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","280.9","7","0.0",",7","13",",7","4",",7","0",",7","10",",7","5",",7","1",",7","29",",7","12",",7","0",",7","0",",7","","","","","-17.8",",7,28,","102",",,7,16,+","89",",,7,14,","11.4",",,7,24,","14.4",",7,01,","","","1293.0","7","636.6",",7","44.1",",,,7","220",",,,7","-2.20",",7","2.56",",,,7","-6.97",",,,7"
"USC00335505","2018-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","16",",7","8",",7","0",",7","24",",7","5",",7","11",",7","28",",7","17",",7","0",",7","0",",7","","","","","-24.4",",7,07,","178",",,7,16,","127",",,7,13,","21.8",",,7,13,","16.7",",7,12,","","","2023.8","7","730.8",",7","65.2",",,,7","312",",,,7","-5.24",",7","0.47",",,,7","-10.95",",,,7"
"USC00335505","2018-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","1.1","7","1.1",",7","21",",7","11",",7","1",",7","","","4",",7","0",",7","21",",7","5",",7","1",",7","0",",7","","","","","-15.6",",7,09,","","","64",",,7,07,","33.8",",,7,25,","22.8",",7,21,","","","2504.0","7","480.2",",7","115.9",",,,7","235",",,,7","1.22",",7","6.87",",,,7","-4.43",",,,7"
"USC00335505","2018-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","1.1","7","0.0",",7","13",",7","8",",7","1",",7","7",",7","3",",7","0",",7","27",",7","3",",7","0",",7","0",",7","","","","","-10.0",",7,11,+","203",",,7,02,","191",",,7,02,","52.1",",,7,02,","16.7",",7,01,","","","3053.1","7","549.1",",7","107.4",",,,7","332",",,,7","0.62",",7","5.47",",,,7","-4.23",",,,7"
"USC00335505","2018-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","1.1","7","0.0",",7","21",",7","8",",7","1",",7","3",",7","1",",7","0",",7","18",",7","0",",7","3",",7","0",",7","","","","","-6.1",",7,11,+","25",",,7,07,+","25",",,7,02,","38.1",",,7,16,","27.2",",7,14,","","","3434.9","7","381.8",",7","105.5",",,,7","51",",,,7","5.61",",7","11.21",",,,7","0.00",",,,7"
"USC00335505","2018-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","47.2","7","46.1",",7","15",",7","11",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","27",",7","2",",7","","","","","-1.7",",7,01,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,04,","32.8",",7,30,","","","3483.2","7","48.3",",7","94.5",",,,7","0",",,,7","18.26",",7","25.05",",,,7","11.47",",,,7"
"USC00335505","2018-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","117.3","7","70.1",",7","16",",7","13",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","","","","","7.8",",7,06,","0",",,7,30,+","0",",,7,30,+","36.8",",,7,04,","32.2",",7,19,+","","","3500.4","7","17.2",",7","168.8",",,,7","0",",,,7","20.10",",7","25.30",",,,7","14.89",",,,7"
"USC00335505","2018-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","253.5","7","136.2",",7","14",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","","","","","11.7",",7,19,","0",",,7,31,+","0",",,7,31,+","43.4",",,7,27,","32.8",",7,02,","","","0.3","7","0.3",",7","120.3",",,,7","0",",,,7","22.72",",7","28.89",",,,7","16.54",",,,7"
"USC00335505","2018-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","384.3","7","130.8",",7","14",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","5",",7","","","","","9.4",",7,23,","0",",,7,31,+","0",",,7,31,+","29.0",",,7,21,","32.8",",7,30,+","","","3.4","7","3.1",",7","73.7",",,,7","0",",,,7","22.45",",7","27.90",",,,7","17.01",",,,7"
"USC00335505","2018-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","468.7","7","84.4",",7","13",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","3",",7","","","","","7.2",",7,30,","0",",,7,30,+","0",",,7,30,+","76.5",",,7,10,","33.9",",7,06,","","","42.1","7","38.7",",7","226.1",",,,7","0",",,,7","19.86",",7","24.83",",,,7","14.89",",,,7"
"USC00335505","2018-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","495.9","7","27.2",",7","18",",7","8",",7","0",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","","","","","-1.7",",7,26,+","","","","","16.3",",,7,03,","30.0",",7,09,","","","284.2","7","242.1",",7","95.4",",,,7","","","11.40",",7","16.45",",,,7","6.35",",,,7"
"USC00335505","2018-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","495.9","7","0.0",",7","18",",7","11",",7","0",",7","4",",7","1",",7","0",",7","17",",7","5",",7","0",",7","0",",7","","","","","-5.6",",7,23,+","51",",,7,17,+","56",",,7,16,","20.6",",,7,16,","18.3",",7,07,","","","751.0","7","466.8",",7","114.7",",,,7","76",",,,7","2.77",",7","5.84",",,,7","-0.29",",,,7"
"USC00335505","2018-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","495.9","7","0.0",",7","10",",7","4",",7","1",",7","2",",7","1",",7","0",",7","25",",7","5",",7","0",",7","0",",7","","","","","-9.4",",7,10,+","25",",,7,08,+","25",",,7,07,","27.2",",,7,21,","18.3",",7,03,","","","1269.2","7","518.2",",7","46.1",",,,7","35",",,,7","1.62",",7","5.19",",,,7","-1.95",",,,7"
"USC00335505","2019-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","19",",7","7",",7","1",",7","22",",7","6",",7","3",",7","31",",7","15",",7","0",",7","0",",7","","","","","-20.0",",7,22,","305",",,7,22,+","254",",,7,20,","26.2",",,7,24,","16.1",",7,01,","","","1947.0","7","677.8",",7","100.9",",,,7","575",",,,7","-3.53",",7","0.95",",,,7","-8.01",",,,7"
"USC00335505","2019-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","14",",7","6",",7","1",",7","7",",7","1",",7","1",",7","26",",7","10",",7","0",",7","0",",7","","","","","-19.4",",7,01,","102",",,7,02,+","33",",,7,11,","29.2",",,7,08,","16.7",",7,07,+","","","2488.6","7","541.6",",7","91.1",",,,7","54",",,,7","-1.01",",7","4.07",",,,7","-6.09",",,,7"
"USC00335505","2019-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","11",",7","6",",7","1",",7","5",",7","1",",7","0",",7","25",",7","6",",7","1",",7","0",",7","","","","","-15.0",",7,06,+","51",",,7,06,+","51",",,7,04,","30.5",",,7,31,","23.9",",7,15,","","","3021.3","7","532.7",",7","81.9",",,,7","77",",,,7","1.15",",7","6.96",",,,7","-4.66",",,,7"
"USC00335505","2019-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","1.1","7","1.1",",7","15",",7","8",",7","1",",7","1",",7","0",",7","0",",7","6",",7","1",",7","6",",7","0",",7","","","","","-7.2",",7,02,+","25",",,7,01,","13",",,7,01,","40.4",",,7,15,","25.6",",7,19,","","","3281.5","7","260.2",",7","105.0",",,,7","13",",,,7","9.70",",7","15.72",",,,7","3.68",",,,7"
"USC00335505","2019-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","24.8","7","23.7",",7","24",",7","12",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","","","3.3",",7,11,","0",",,7,31,+","0",",,7,31,+","41.7",",,7,31,","30.6",",7,26,+","","","3381.3","7","99.8",",7","135.9",",,,7","0",",,,7","15.88",",7","22.05",",,,7","9.71",",,,7"
"USC00335505","2019-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","81.3","7","56.5",",7","16",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","5.6",",7,04,","0",",,7,30,+","0",",,7,30,+","52.3",",,7,16,","31.7",",7,29,+","","","3411.8","7","30.5",",7","223.1",",,,7","0",",,,7","19.20",",7","24.80",",,,7","13.60",",,,7"
"USC00335505","2019-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","222.0","7","140.7",",7","13",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","","","","","7.8",",7,16,","0",",,7,31,+","0",",,7,31,+","31.8",",,7,17,","32.8",",7,21,+","","","0.3","7","0.3",",7","113.9",",,,7","0",",,,7","22.86",",7","28.84",",,,7","16.88",",,,7"
"USC00335505","2019-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","298.4","7","76.4","1,7","15",",7","7",",7","2",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","31",",7","0",",7","","","","","8.9","1,7,28,","0",",,7,31,+","0",",,7,31,+","36.1",",,7,07,","31.7",",7,21,","","","7.2","7","6.9",",7","106.5",",,,7","0",",,,7","20.63","1,7","26.85",",,,7","14.41","1,,,7"
"USC00335505","2019-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","324.5","7","26.1","2,7","11",",7","3",",7","2",",7","0",",7","0",",7","0","2,7","0","2,7","0",",7","30",",7","0",",7","","","","","6.1","2,7,20,+","0",",,7,30,+","0",",,7,30,+","62.7",",,7,02,","31.7",",7,12,","","","38.6","7","31.4",",7","144.0",",,,7","0",",,,7","18.12","2,7","25.48",",,,7","10.75","2,,,7"
"USC00335505","2019-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13","1,7","9","1,7","0","1,7","0","1,7","0","1,7","","","","","0","1,7","8","1,7","0","1,7","","","","","","","0","1,,7,31,+","0","1,,7,31,+","24.6","1,,7,27,","31.7","1,7,03,","","","","","","","90.5","1,,,7","0","1,,,7","","","18.96","1,,,7","",""
"USC00335505","2019-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","0.0",",7","12",",7","8",",7","1",",7","4",",7","3",",7","0",",7","24",",7","2",",7","0",",7","0",",7","","","","","-8.9",",7,13,","76",",,7,13,","51",",,7,13,+","34.5",",,7,01,","18.9",",7,01,","","","","","462.5",",7","66.3",",,,7","153",",,,7","2.92",",7","7.91",",,,7","-2.07",",,,7"
"USC00335505","2019-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","0.0",",7","14",",7","7",",7","0",",7","6",",7","0",",7","0",",7","26",",7","5",",7","0",",7","0",",7","","","","","-15.0",",7,21,","25",",,7,21,+","20",",,7,17,","23.4",",,7,10,","18.3",",7,27,","","","","","535.0",",7","96.7",",,,7","51",",,,7","1.08",",7","6.26",",,,7","-4.11",",,,7"
"USC00335505","2020-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","0.0","7","0.0",",7","18",",7","8",",7","0",",7","11",",7","4",",7","0",",7","24",",7","7",",7","0",",7","0",",7","","","","","-13.9",",7,20,","51",",,7,22,+","46",",,7,18,","17.0",",,7,25,","20.6",",7,12,","","","","","549.5",",7","69.9",",,,7","155",",,,7","0.61",",7","4.78",",,,7","-3.57",",,,7"
