"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026412","2015-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.5","7","4.5",",7","18",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","4","","","","1","","4.4",",7,21,","0",",,7,31,+","0",",,7,31,+","18.5",",,7,12,","28.9",",7,06,","105.3","7","105.3",",7","63.4",",,,7","0",",,,7","15.08",",7","21.08",",,,7","9.08",",,,7","","","","","","","",""
"USW00026412","2015-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.5","7","0.0",",7","15",",7","8",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","9",",7","0",",7","7","","","","","","-1.1",",7,21,","0",",,7,31,+","0",",T,7,29,","19.8",",,7,18,","27.8",",7,05,","341.9","7","236.6",",7","68.1",",,,7","0",",T,,7","10.70",",7","16.39",",,,7","5.02",",,,7","","","","","","","",""
"USW00026412","2015-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.5","7","0.0",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","0",",7","0",",7","2","","","","","","-6.1",",7,25,","0",",,7,30,+","0",",T,7,30,+","4.1",",,7,04,","18.9",",7,10,","737.4","7","395.5",",7","8.3",",,,7","0",",T,,7","5.15",",7","10.72",",,,7","-0.43",",,,7","","","","","","","",""
"USW00026412","2015-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.5","7","0.0",",7","","","","","","","3",",7","0",",7","0",",7","31",",7","9",",7","0",",7","0",",7","17","","","","","","-15.0",",7,31,","25",",,7,31,+","15",",,7,10,","","","10.6",",7,04,","1355.5","7","618.1",",7","","","59",",,,7","-1.61",",7","2.03",",,,7","-5.24",",,,7","","","","","","","",""
"USW00026412","2015-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.5","7","0.0",",7","","","","","","","30",",7","3",",7","16",",7","30",",7","30",",7","0",",7","0",",7","4","","","","","","-33.3",",7,18,","102",",,7,30,+","97",",,7,21,","","","-4.4",",7,07,","2378.8","7","1023.3",",7","","","205",",,,7","-15.78",",7","-11.81",",,,7","-19.74",",,,7","","","","","","","",""
"USW00026412","2015-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.5","7","0.0",",7","","","","","","","31",",7","3",",7","25",",7","31",",7","31",",7","0",",7","0",",7","12","","","","","","-34.4",",7,23,","203",",,7,28,+","51",",,7,01,","","","-10.0",",7,31,+","3631.3","7","1252.5",",7","","","159",",,,7","-22.07",",7","-18.08",",,,7","-26.06",",,,7","","","","","","","",""
"USW00026412","2016-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","31",",7","5",",7","23",",7","31",",7","31",",7","0",",7","0",",7","10","","","","","","-32.8",",7,07,","279",",,7,21,","51",",,7,21,","","","-8.3",",7,14,","4751.9","7","1120.6",",7","","","182",",,,7","-17.81",",7","-14.64",",,,7","-20.99",",,,7","","","","","","","",""
"USW00026412","2016-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","29",",7","1",",7","26",",7","29",",7","28",",7","0",",7","0",",7","14","","","","","","-32.2",",7,20,","279",",,7,29,+","41",",,7,02,","","","1.1",",7,29,","5801.9","7","1050.0",",7","","","96",",,,7","-17.87",",7","-11.29",",,,7","-24.46",",,,7","","","","","","","",""
"USW00026412","2016-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","31",",7","1",",7","12",",7","31",",7","19",",7","0",",7","0",",7","8","","","","","","-26.1",",7,03,+","330",",,7,19,+","102",",,7,18,","","","13.3",",7,31,","6595.0","7","793.1",",7","","","105",",,,7","-7.25",",7","0.60",",,,7","-15.11",",,,7","","","","","","","",""
"USW00026412","2016-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","5",",7","0",",7","0",",7","27",",7","0",",7","0",",7","0",",7","","","","","","","-8.9",",7,04,","127",",,7,01,","0",",T,7,18,+","","","16.1",",7,24,+","7022.3","7","427.3",",7","","","0",",T,,7","4.09",",7","11.36",",,,7","-3.18",",,,7","","","","","","","",""
"USW00026412","2016-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","12",",7","5",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","5",",7","0",",7","8","","","","1","","-3.3",",7,05,+","0",",,7,31,+","13",",,7,17,","19.6",",,7,15,","26.7",",7,13,","7288.5","7","266.2",",7","54.7",",,,7","13",",,,7","9.75",",7","16.84",",,,7","2.66",",,,7","","","","","","","",""
"USW00026412","2016-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","4","","","","3","","2.2",",7,07,+","0",",,7,30,+","0",",,7,30,+","12.2",",,7,11,","27.8",",7,17,","7414.6","7","126.1",",7","30.6",",,,7","0",",,,7","14.13",",7","20.81",",,,7","7.45",",,,7","","","","","","","",""
"USW00026412","2016-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.9","7","2.9","2,7","21",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","2,7","18","2,7","0","2,7","8","","","","2","","7.2",",7,27,+","0",",,7,31,+","0",",,7,31,+","17.5",",,7,21,","27.8","2,7,14,","69.9","7","69.9","2,7","95.5",",,,7","0",",,,7","16.09","2,7","21.57","2,,,7","10.61",",,,7","","","","","","","",""
"USW00026412","2016-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.9","7","0.0",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","15",",7","0",",7","6","","","","1","","-1.1",",7,31,","0",",,7,31,+","0",",,7,31,+","12.7",",,7,09,","25.6",",7,07,","208.8","7","138.9",",7","28.3",",,,7","0",",,,7","13.85",",7","20.61",",,,7","7.10",",,,7","","","","","","","",""
"USW00026412","2016-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.9","7","0.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","0",",7","0",",7","6","","","","","","-7.2",",7,28,","0",",,7,30,+","0",",T,7,26,","9.9",",,7,06,","20.0",",7,04,+","554.7","7","345.9",",7","13.5",",,,7","0",",T,,7","6.80",",7","13.64",",,,7","-0.03",",,,7","","","","","","","",""
"USW00026412","2016-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.9","7","0.0",",7","","","","","","","0",",7","0",",7","7",",7","31",",7","17",",7","0",",7","0",",7","4","","","","","","-25.6",",7,26,","0",",,7,31,+","5",",,7,17,","","","10.6",",7,01,","1341.9","7","787.2",",7","","","8",",,,7","-7.06",",7","-0.73",",,,7","-13.39",",,,7","","","","","","","",""
"USW00026412","2016-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.9","7","0.0",",7","","","","","","","24",",7","1",",7","18",",7","30",",7","30",",7","0",",7","0",",7","13","","","","","","-34.4",",7,24,","102",",,7,30,+","76",",,7,29,","","","-3.9",",7,05,","2388.0","7","1046.1",",7","","","121",",,,7","-16.54",",7","-12.66",",,,7","-20.41",",,,7","","","","","","","",""
"USW00026412","2016-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.9","7","0.0",",7","","","","","","","31",",7","2",",7","29",",7","31",",7","31",",7","0",",7","0",",7","3","","","","","","-38.9",",7,15,+","178",",,7,31,+","104",",,7,30,","","","-2.8",",7,31,","3727.2","7","1339.2",",7","","","270",",,,7","-24.87",",7","-20.79",",,,7","-28.95",",,,7","","","","","","","",""
"USW00026412","2017-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","31",",7","4",",7","30",",7","31",",7","31",",7","0",",7","0",",7","9","","","","","","-42.2",",7,22,","178",",,7,04,+","64",",,7,18,+","","","-7.2",",7,01,","5079.2","7","1352.0",",7","","","249",",,,7","-25.28",",7","-19.95",",,,7","-30.61",",,,7","","","","","","","",""
"USW00026412","2017-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","28",",7","2",",7","24",",7","28",",7","28",",7","0",",7","0",",7","5","","","","","","-36.1",",7,07,","254",",,7,26,+","51",",,7,24,","","","0.0",",7,25,","6143.7","7","1064.5",",7","","","117",",,,7","-19.68",",7","-13.02",",,,7","-26.35",",,,7","","","","","","","",""
"USW00026412","2017-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","31",",7","0",",7","24",",7","31",",7","27",",7","0",",7","0",",7","6","","","","","","-42.8",",7,08,","229",",,7,08,+","5",",,7,04,","","","4.4",",7,31,","7314.9","7","1171.2",",7","","","5",",,,7","-19.45",",7","-10.64",",,,7","-28.26",",,,7","","","","","","","",""
"USW00026412","2017-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","14",",7","0",",7","0",",7","28",",7","0",",7","0",",7","0",",7","","","","","","","-14.4",",7,03,","127",",,7,01,","0",",T,7,30,+","","","15.6",",7,24,","7832.7","7","517.8",",7","","","0",",T,,7","1.07",",7","8.71",",,,7","-6.57",",,,7","","","","","","","",""
"USW00026412","2017-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026412","2017-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","5.3",",7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","14",",7","0",",7","12","","","","4","","-1.1",",7,14,","0",",,7,30,+","0",",,7,30,+","11.7",",,7,24,","31.7",",7,09,","","","139.2",",7","53.8",",,,7","0",",,,7","13.87",",7","20.62",",,,7","7.11",",,,7","","","","","","","",""
"USW00026412","2017-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.6",",7","16",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","19","","","","3","","5.0",",7,09,","0",",,7,31,+","0",",,7,31,+","15.7",",,7,11,","27.8",",7,06,","73.2","7","73.2",",7","72.0",",,,7","0",",,,7","15.99",",7","22.09",",,,7","9.89",",,,7","","","","","","","",""
"USW00026412","2017-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",7","13",",7","6",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","13",",7","0",",7","18","","","","3","","0.0",",7,19,","0",",,7,31,+","0",",,7,31,+","26.9",",,7,13,","28.3",",7,07,","240.1","7","166.9",",7","54.9",",,,7","0",",,,7","12.95",",7","19.62",",,,7","6.27",",,,7","","","","","","","",""
"USW00026412","2017-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","0",",7","0",",7","15","","","","","","-4.4",",7,30,","0",",T,7,29,","0",",T,7,29,","3.6",",,7,05,","18.3",",7,13,+","571.9","7","331.8",",7","10.8",",,,7","0",",T,,7","7.27",",7","13.76",",,,7","0.78",",,,7","","","","","","","",""
"USW00026412","2017-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",7","","","","","","","19",",7","1",",7","1",",7","30",",7","12",",7","0",",7","0",",7","15","","","","","","-17.8",",7,24,","51",",,7,31,+","41",",,7,13,","","","8.3",",7,01,","1242.8","7","670.9",",7","","","70",",,,7","-3.31",",7","0.69",",,,7","-7.31",",,,7","","","","","","","",""
"USW00026412","2017-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",7","","","","","","","30",",7","1",",7","23",",7","30",",7","29",",7","0",",7","0",",7","15","","","","","","-40.0",",7,21,","152",",,7,30,+","51",",,7,16,","","","1.1",",7,01,","2411.3","7","1168.5",",7","","","174",",,,7","-20.62",",7","-15.74",",,,7","-25.50",",,,7","","","","","","","",""
"USW00026412","2017-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",7","","","","","","","31",",7","2",",7","26",",7","31",",7","31",",7","0",",7","0",",7","11","","","","","","-40.0",",7,30,","203",",,7,25,+","38",",,7,20,","","","-4.4",",7,07,","3630.8","7","1219.5",",7","","","98",",,,7","-21.01",",7","-16.51",",,,7","-25.51",",,,7","","","","","","","",""
"USW00026412","2018-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","31",",7","4",",7","28",",7","31",",7","31",",7","0",",7","0",",7","16","","","","","","-42.2",",7,10,","330",",,7,31,+","64",",,7,22,","","","-6.1",",7,16,","4926.0","7","1295.2",",7","","","225",",,,7","-23.45",",7","-19.62",",,,7","-27.28",",,,7","","","","","","","",""
"USW00026412","2018-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","28",",7","1",",7","21",",7","28",",7","28",",7","0",",7","0",",7","14","","","","","","-43.3",",7,03,","279",",,7,22,+","69",",,7,22,","","","-1.1",",7,19,","6038.5","7","1112.5",",7","","","97",",,,7","-21.40",",7","-15.67",",,,7","-27.13",",,,7","","","","","","","",""
"USW00026412","2018-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","31",",7","1",",7","19",",7","31",",7","22",",7","0",",7","0",",7","9","","","","","","-36.7",",7,01,","203",",,7,19,+","33",",,7,03,","","","5.6",",7,17,","6987.3","7","948.8",",7","","","49",",,,7","-12.27",",7","-3.66",",,,7","-20.89",",,,7","","","","","","","",""
"USW00026412","2018-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","26",",7","0",",7","5",",7","30",",7","6",",7","0",",7","0",",7","1","","","","","","-25.0",",7,03,","152",",,7,07,+","13",",,7,13,+","","","11.7",",7,30,","7604.3","7","617.0",",7","","","26",",,,7","-2.24",",7","5.25",",,,7","-9.72",",,,7","","","","","","","",""
"USW00026412","2018-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","8",",7","5",",7","0",",7","1",",7","1",",7","0",",7","15",",7","0",",7","2",",7","0",",7","8","","","","1","","-6.1",",7,03,","51",",,7,01,","46",",,7,01,","24.1",",,7,22,","22.2",",7,10,","7944.0","7","339.7",",7","42.7",",,,7","46",",,,7","7.38",",7","14.63",",,,7","0.13",",,,7","","","","","","","",""
"USW00026412","2018-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.3","7","0.3",",7","15",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","14","","","","5","","0.6",",7,14,","0",",,7,30,+","0",",,7,30,+","14.0",",,7,07,","28.3",",7,21,","8116.4","7","172.4",",7","79.9",",,,7","0",",,,7","12.60",",7","19.12",",,,7","6.07",",,,7","","","","","","","",""
"USW00026412","2018-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","9.8","7","9.5",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","8","","","","","","2.2",",7,18,","0",",,7,31,+","0",",,7,31,+","6.6",",,7,15,","29.4",",7,24,+","80.9","7","80.9",",7","16.3",",,,7","0",",,,7","16.03",",7","23.14",",,,7","8.92",",,,7","","","","","","","",""
"USW00026412","2018-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.4","7","0.6",",7","18",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","12","","","","","","1.7",",7,31,+","0",",,7,31,+","0",",,7,31,+","38.4",",,7,07,","27.8",",7,01,","275.6","7","194.7",",7","138.5",",,,7","0",",,,7","12.07",",7","16.86",",,,7","7.28",",,,7","","","","","","","",""
"USW00026412","2018-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.4","7","0.0",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","0",",7","0",",7","11","","","","","","-7.8",",7,30,","0",",,7,30,+","0",",,7,30,+","8.9",",,7,12,","17.2",",7,11,","637.3","7","361.7",",7","16.6",",,,7","0",",,,7","6.28",",7","12.82",",,,7","-0.27",",,,7","","","","","","","",""
"USW00026412","2018-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.4","7","0.0",",7","","","","","","","2",",7","0",",7","2",",7","31",",7","8",",7","0",",7","0",",7","10","","","","","","-22.8",",7,31,","25",",,7,31,+","20",",,7,30,","","","13.3",",7,01,","1283.1","7","645.8",",7","","","20",",,,7","-2.50",",7","3.46",",,,7","-8.46",",,,7","","","","","","","",""
"USW00026412","2018-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.4","7","0.0",",7","","","","","","","30",",7","4",",7","17",",7","30",",7","30",",7","0",",7","0",",7","20","","","","","","-28.9",",7,03,","279",",,7,30,+","112",",,7,20,","","","-4.4",",7,20,","2285.2","7","1002.1",",7","","","348",",,,7","-15.07",",7","-10.89",",,,7","-19.25",",,,7","","","","","","","",""
"USW00026412","2018-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.4","7","0.0",",7","","","","","","","31",",7","0",",7","31",",7","31",",7","31",",7","0",",7","0",",7","10","","","","","","-33.3",",7,25,","279",",,7,04,+","18",",,7,03,","","","-12.8",",7,08,+","3543.0","7","1257.8",",7","","","32",",,,7","-22.24",",7","-18.35",",,,7","-26.13",",,,7","","","","","","","",""
"USW00026412","2019-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","31",",7","2",",7","28",",7","31",",7","31",",7","0",",7","0",",7","14","","","","","","-43.9",",7,08,","279",",,7,31,+","38",",,7,30,","","","-8.3",",7,30,","4871.1","7","1328.1",",7","","","89",",,,7","-24.51",",7","-20.42",",,,7","-28.60",",,,7","","","","","","","",""
"USW00026412","2019-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","28",",7","3",",7","24",",7","28",",7","28",",7","0",",7","0",",7","11","","","","","","-42.8",",7,02,","356",",,7,26,+","48",",,7,12,","","","-5.6",",7,12,","5943.6","7","1072.5",",7","","","137",",,,7","-19.97",",7","-13.34",",,,7","-26.60",",,,7","","","","","","","",""
"USW00026412","2019-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","31",",7","0",",7","11",",7","31",",7","9",",7","0",",7","0",",7","","","","","","","-28.3",",7,02,+","330",",,7,03,+","0",",T,7,26,+","","","11.1",",7,31,","6676.9","7","733.3",",7","","","0",",T,,7","-5.32",",7","3.16",",,,7","-13.80",",,,7","","","","","","","",""
"USW00026412","2019-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","","","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","0",",7","0",",7","4","","","","","","-12.8",",7,05,+","0",",T,7,19,+","0",",T,7,23,+","","","19.4",",7,30,","7175.5","7","498.6",",7","","","0",",T,,7","1.71",",7","9.43",",,,7","-6.01",",,,7","","","","","","","",""
"USW00026412","2019-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","7","0.0",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","13",",7","0",",7","3","","","","1","","-2.2",",7,01,","0",",T,7,02,","0",",T,7,02,","6.1",",,7,31,","25.0",",7,21,","7395.8","7","220.3",",7","19.7",",,,7","0",",T,,7","11.23",",7","18.82",",,,7","3.64",",,,7","","","","","","","",""
"USW00026412","2019-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","15.1","7","15.1",",7","12",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","1",",7","5","","","","3","","1.1",",7,05,","0",",,7,30,+","0",",,7,30,+","5.3",",,7,30,","33.3",",7,30,","7501.6","7","105.8",",7","26.6",",,,7","0",",,,7","15.31",",7","22.61",",,,7","8.00",",,,7","","","","","","","",""
"USW00026412","2019-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","24.9","7","9.8",",7","16",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","13","","","","3","","5.6",",7,31,+","0",",,7,31,+","0",",,7,31,+","20.6",",,7,25,","30.0",",7,10,","55.6","7","55.6",",7","73.5",",,,7","0",",,,7","16.85",",7","23.30",",,,7","10.41",",,,7","","","","","","","",""
"USW00026412","2019-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","24.9","7","0.0",",7","12",",7","5",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","6",",7","0",",7","9","","","","","","-1.7",",7,21,","0",",,7,31,+","0",",,7,31,+","15.0",",,7,07,","27.2",",7,03,","254.3","7","198.7",",7","45.6",",,,7","0",",,,7","11.92",",7","18.20",",,,7","5.64",",,,7","","","","","","","",""
"USW00026412","2019-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","24.9","7","0.0","3,7","11",",7","3",",7","0",",7","0",",7","0",",7","0","3,7","8","3,7","0","3,7","4","3,7","0","3,7","9","","","","","","-7.2","3,7,27,","0",",,7,30,+","0",",,7,30,+","3.6",",,7,14,","23.3","3,7,08,","524.9","7","270.6","3,7","15.5",",,,7","0",",,,7","8.31","3,7","15.43","3,,,7","1.19","3,,,7","","","","","","","",""
"USW00026412","2019-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","24.9","7","0.0","1,7","","","","","","","27",",7","2",",7","0","1,7","30","1,7","14","1,7","0","1,7","0","1,7","18","","","","","","-13.9","1,7,25,+","127",",,7,31,+","152",",,7,11,","","","6.1","1,7,09,","1163.7","7","638.8","1,7","","","264",",,,7","-2.96","1,7","0.84","1,,,7","-6.76","1,,,7","","","","","","","",""
"USW00026412","2019-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","24.9","7","0.0",",7","","","","","","","30",",7","4",",7","14",",7","30",",7","29",",7","0",",7","0",",7","8","","","","","","-31.1",",7,10,","356",",,7,15,+","140",",,7,13,","","","1.1",",7,01,","2118.8","7","955.1",",7","","","357",",,,7","-13.50",",7","-9.22",",,,7","-17.78",",,,7","","","","","","","",""
"USW00026412","2019-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","24.9","7","0.0",",7","","","","","","","31",",7","3",",7","27",",7","31",",7","31",",7","0",",7","0",",7","12","","","","","","-40.6",",7,21,","381",",,7,25,+","89",",,7,27,+","","","-5.6",",7,02,","3393.8","7","1275.0",",7","","","243",",,,7","-22.80",",7","-18.88",",,,7","-26.72",",,,7","","","","","","","",""
