"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025704","1992-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.6",",X","0.0","0","0.0",",0","19",",0","10",",0","0",",0","6",",0","2",",0","0",",0","21",",0","1",",0","0",",0","0",",0","11","","","","","","-6.1",",0,01,","76",",,0,02,+","56",",,0,11,","21.3",",,0,12,","6.7",",0,16,","3285.3","0","495.0",",0","124.9",",,,0","119",",,,0","1.26",",0","3.47",",,,0","-0.94",",,,0","200",",X","27.2",",X"
"USW00025704","1992-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","7.4",",X","0.0","0","0.0",",0","28",",0","15",",0","0",",0","17",",0","8",",0","0",",0","23",",0","1",",0","0",",0","0",",0","11","","","","1","","-7.2",",0,24,+","432",",,0,26,","203",",,0,20,","20.8",",,0,20,","5.6",",0,03,","3839.6","0","554.3",",0","142.9",",,,0","976",",,,0","0.45",",0","2.93",",,,0","-2.02",",,,0","360",",X","27.2",",X"
"USW00025704","1992-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.3",",X","0.0","0","0.0",",0","20",",0","6",",0","0",",0","12",",0","1",",0","0",",0","13",",0","1",",0","0",",0","0",",0","13","","","","","","-5.0",",0,13,+","127",",,0,01,","28",",,0,16,","6.9",",,0,22,","8.9",",0,23,","4317.0","0","477.4",",0","41.1",",,,0","93",",,,0","2.42",",0","4.74",",,,0","0.10",",,,0","150",",X","21.1",",X"
"USW00025704","1992-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","4.9",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","18","","","","","","-1.1",",0,15,","0",",,0,31,+","5",",,0,02,+","9.7",",,0,06,","11.7",",0,19,","4728.1","0","411.1",",0","40.2",",,,0","10",",,,0","5.07",",0","7.63",",,,0","2.51",",,,0","220",",X","17.0",",X"
"USW00025704","1992-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.5",",X","0.0","0","0.0",",0","24",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","","","","","2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,08,","12.2",",0,04,","5072.1","0","344.0",",0","136.6",",,,0","0",",,,0","6.87",",0","9.38",",,,0","4.35",",,,0","220",",X","19.0",",X"
"USW00025704","1992-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","4.1",",X","0.0","0","0.0",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26","","","","","","2.2",",X,05,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,18,","15.0",",X,22,","306.1","0","306.1",",X","81.7",",,,X","0",",,,X","8.46",",X","11.07",",,,X","5.85",",,,X","140",",X","20.6",",X"
"USW00025704","1992-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.3",",X","0.0","0","0.0",",0","21",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25","","","","","","1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,22,","16.1",",0,09,","585.4","0","279.3",",0","87.1",",,,0","0",",,,0","9.32",",0","12.37",",,,0","6.28",",,,0","330",",X","25.7",",X"
"USW00025704","1992-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.9",",X","0.0","0","0.0",",0","26",",0","15",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","19","","","","","","-1.1",",0,24,","0",",,0,30,+","8",",,0,30,","20.8",",,0,05,+","16.1",",0,29,+","882.1","0","296.7",",0","161.7",",,,0","8",",,,0","8.44",",0","11.39",",,,0","5.49",",,,0","280",",X","31.4",",X"
"USW00025704","1992-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","4.7",",X","0.0","0","0.0",",0","28",",0","17",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","12","","","","","","-1.1",",0,22,+","0",",,0,31,+","23",",,0,25,","22.9",",,0,05,","14.4",",0,05,","1290.9","0","408.8",",0","176.1",",,,0","36",",,,0","5.15",",0","7.96",",,,0","2.33",",,,0","210",",X","28.3",",X"
"USW00025704","1992-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","7.1",",X","0.0","0","0.0",",0","27",",0","22",",0","0",",0","5",",0","7",",0","0",",0","19",",0","0",",0","0",",0","0",",0","6","","","","1","","-4.4",",0,28,+","51",",,0,29,+","46",",,0,15,","18.3",",,0,26,","9.4",",0,02,","1786.6","0","495.7",",0","156.0",",,,0","378",",,,0","1.81",",0","4.67",",,,0","-1.05",",,,0","270",",X","36.0",",X"
"USW00025704","1992-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.3",",X","0.0","0","0.0",",0","29",",0","20",",0","0",",0","14",",0","11",",0","0",",0","21",",0","3",",0","0",",0","0",",0","12","","","","","","-8.9",",0,14,","203",",,0,07,+","178",",,0,05,","23.9",",,0,26,","8.9",",0,20,","2325.9","0","539.3",",0","191.5",",,,0","842",",,,0","0.94",",0","3.78",",,,0","-1.91",",,,0","270",",X","33.9",",X"
"USW00025704","1993-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.1",",X","0.0","0","0.0",",0","26",",0","15",",0","3",",0","16",",0","6",",0","0",",0","24",",0","6",",0","0",",0","0",",0","3","","","","","","-12.8",",0,21,","102",",,0,21,+","86",",,0,12,","77.5",",,0,11,","7.2",",0,02,","2906.4","0","580.5",",0","237.8",",,,0","385",",,,0","-0.39",",0","2.67",",,,0","-3.45",",,,0","210",",X","30.3",",X"
"USW00025704","1993-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.2",",X","0.0","0","0.0",",0","26",",0","17",",0","0",",0","12",",0","8",",0","0",",0","21",",0","2",",0","0",",0","0",",0","2","","","","","","-8.3",",0,08,","203",",,0,12,","142",",,0,11,","16.3",",,0,21,","6.1",",0,10,","3389.6","0","483.2",",0","136.1",",,,0","642",",,,0","1.08",",0","3.50",",,,0","-1.35",",,,0","130",",X","41.1",",X"
"USW00025704","1993-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","4.6",",X","0.0","0","0.0",",0","28",",0","15",",0","1",",0","13",",0","7",",0","0",",0","20",",0","0",",0","0",",0","0",",0","4","","","","","","-8.3",",0,03,","76",",,0,08,+","58",",,0,30,","29.2",",,0,10,","6.1",",0,28,+","3915.1","0","525.5",",0","124.8",",,,0","425",",,,0","1.38",",0","4.17",",,,0","-1.41",",,,0","70",",X","27.2",",X"
"USW00025704","1993-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.5",",X","0.0","0","0.0",",0","25",",0","14",",0","0",",0","2",",0","7",",0","0",",0","18",",0","0",",0","0",",0","0",",0","3","","","","","","-6.7",",0,07,","25",",,0,08,+","81",",,0,14,","17.0",",,0,14,","7.2",",0,24,+","4405.2","0","490.1",",0","91.8",",,,0","445",",,,0","2.00",",0","4.84",",,,0","-0.85",",,,0","330",",X","21.6",",X"
"USW00025704","1993-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","4.9",",X","0.0","0","0.0",",0","23",",0","10",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","0",",0","0",",0","4","","","","","","-2.8",",0,08,+","0",",,0,31,+","43",",,0,08,","9.1",",,0,08,","10.6",",0,26,","4839.9","0","434.7",",0","58.4",",,,0","99",",,,0","4.31",",0","6.95",",,,0","1.67",",,,0","90",",X","23.6",",X"
"USW00025704","1993-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","4.5",",X","0.0","0","0.0",",0","19",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15","","","","","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","15.0",",0,18,","5178.3","0","338.4",",0","80.5",",,,0","0",",,,0","7.05",",0","9.74",",,,0","4.36",",,,0","90",",X","30.3",",X"
"USW00025704","1993-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","4.7",",X","0.0","0","0.0",",0","18",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27","","2","","","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","22.8",",0,31,","289.0","0","289.0",",0","99.1",",,,0","0",",,,0","9.01",",0","11.49",",,,0","6.53",",,,0","80",",X","19.0",",X"
"USW00025704","1993-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.2",",X","0.0","0","0.0",",0","23",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","","","","","1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,12,","20.0",",0,06,","542.9","0","253.9",",0","193.8",",,,0","0",",,,0","10.14",",0","13.20",",,,0","7.09",",,,0","310",",X","25.7",",X"
"USW00025704","1993-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.0",",X","0.0","0","0.0",",0","22",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20","","","","","","0.6",",0,30,","0",",,0,30,+","0",",T,0,30,","37.6",",,0,28,","13.9",",0,11,","846.6","0","303.7",",0","123.1",",,,0","0",",T,,0","8.21",",0","11.05",",,,0","5.37",",,,0","210",",X","26.2",",X"
"USW00025704","1993-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.3",",X","0.0","0","0.0",",0","26",",0","19",",0","1",",0","0",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","14","","","","","","-2.8",",0,25,","0",",,0,31,+","28",",,0,23,","72.6",",,0,10,","10.6",",0,11,+","1252.9","0","406.3",",0","249.4",",,,0","38",",,,0","5.23",",0","8.05",",,,0","2.40",",,,0","200",",X","32.9",",X"
"USW00025704","1993-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","7.8",",X","0.0","0","0.0",",0","23",",0","15",",0","2",",0","1",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","13","","","","","","-6.7",",0,29,","25",",,0,30,","23",",,0,21,","32.5",",,0,07,","8.3",",0,08,","1731.5","0","478.6",",0","178.2",",,,0","117",",,,0","2.38",",0","5.22",",,,0","-0.47",",,,0","220",",X","39.1",",X"
"USW00025704","1993-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.1",",X","0.0","0","0.0",",0","26",",0","15",",0","0",",0","25","4,0","9","2,0","0",",0","28",",0","5",",0","0",",0","0",",0","5","","","","","","-10.6",",0,20,+","406","4,,0,24,","173","2,,0,10,","19.1",",,0,10,","5.0",",0,13,+","2342.0","0","610.5",",0","113.4",",,,0","642","2,,,0","-1.36",",0","1.76",",,,0","-4.48",",,,0","260",",X","32.9",",X"
"USW00025704","1994-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.6",",X","0.0","0","0.0",",0","25",",0","11",",0","2",",0","9",",0","3",",0","0",",0","22",",0","5",",0","0",",0","0",",0","12","","","","1","","-7.8",",0,18,","102",",,0,05,+","51",",,0,26,","46.2",",,0,05,","6.7",",0,20,","2890.5","0","548.5",",0","143.8",",,,0","205",",,,0","0.64",",0","2.74",",,,0","-1.46",",,,0","230",",X","28.8",",X"
"USW00025704","1994-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","7.8",",X","0.0","0","0.0",",0","26",",0","15",",0","1",",0","2",",0","2",",0","0",",0","11",",0","1",",0","0",",0","0",",0","16","","","","1","","-4.4",",0,28,+","25",",,0,08,+","38",",,0,22,","27.4",",,0,22,","7.8",",0,19,","3339.5","0","449.0",",0","160.4",",,,0","157",",,,0","2.30",",0","4.35",",,,0","0.25",",,,0","210",",X","34.4",",X"
"USW00025704","1994-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","7.3",",X","0.0","0","0.0",",0","27",",0","13",",0","0",",0","12",",0","6",",0","0",",0","26",",0","9",",0","0",",0","0",",0","8","","","","","","-10.6",",0,04,","102",",,0,20,+","71",",,0,25,","16.5",",,0,20,","5.0",",0,22,+","3927.5","0","588.0",",0","97.9",",,,0","494",",,,0","-0.63",",0","1.51",",,,0","-2.77",",,,0","270",",X","28.8",",X"
"USW00025704","1994-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.7",",X","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","10","","","","","","-4.4",",0,02,","0",",T,0,29,+","15",",,0,22,","8.4",",,0,10,","8.3",",0,07,","4419.5","0","492.0",",0","36.5",",,,0","63",",,,0","1.93",",0","4.25",",,,0","-0.39",",,,0","230",",X","22.6",",X"
"USW00025704","1994-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.2",",X","0.0","0","0.0",",0","22",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","11","","","","","","-2.2",",0,02,","0",",T,0,05,+","18",",,0,03,","10.2",",,0,19,","12.2",",0,31,","4866.1","0","446.6",",0","68.6",",,,0","60",",,,0","3.93",",0","6.14",",,,0","1.72",",,,0","250",",X","21.1",",X"
"USW00025704","1994-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.0",",X","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","19","","1","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","","","","","","","73.0",",,,0","0",",,,0","","","","","","","","","",""
"USW00025704","1994-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.4",",X","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","18","","3","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","",""
"USW00025704","1994-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.7",",X","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","19","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","",""
"USW00025704","1994-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.7",",X","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","17","","","","","","","","0",",,0,30,+","0",",T,0,16,","","","","","","","","","","","0",",T,,0","","","","","","","","","",""
"USW00025704","1994-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.9",",X","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","9","","","","","","","","0",",,0,31,+","0",",T,0,28,+","","","","","","","","","","","0",",T,,0","","","","","","","","","",""
"USW00025704","1994-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","8.3",",X","","","","","","","","","","","","","2","5,0","","","","","","","","","","","15","","","","","","","","","","58","5,,0,17,","","","","","","","","","","","114","5,,,0","","","","","","","","","",""
"USW00025704","1994-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.2","1,X","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025704","1995-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","7.2",",X","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025704","1995-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","7.0",",X","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025704","1995-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","7.1",",X","","","","","","","","","","","0",",0","2",",0","","","","","","","","","","","6","","","","","","","","0",",T,0,31,+","46",",,0,23,","","","","","","","","","","","105",",,,0","","","","","","","","","",""
"USW00025704","1995-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.7",",X","","","0.0","2,0","23","2,0","13","2,0","0","2,0","1","1,0","3","1,0","0","1,0","15","1,0","0","2,0","0","2,0","0","2,0","10","","","","","","-3.3","1,0,09,+","127","1,,0,17,","71","1,,0,17,","9.4","2,,0,27,","7.2","2,0,29,+","","","439.0","2,0","85.8","2,,,0","206","1,,,0","2.73","2,0","5.16","2,,,0","0.30","1,,,0","160","1,X","24.7","1,X"
"USW00025704","1995-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","5.4",",X","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","9","","1","","","","","","0",",T,0,04,+","13",",,0,01,","","","","","","","","","","","34",",,,0","","","","","","","","","",""
"USW00025704","1995-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","7","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","",""
"USW00025704","1995-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","11","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","13","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4","4,,0,27,","","","","","","","41.4","4,,,0","0",",,,0","","","","","","","","","",""
"USW00025704","1995-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","4.8","3,X","","","0.0","3,0","14","2,0","7","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","1","3,0","0","3,0","16","","","","","","5.0","3,0,12,","0",",,0,31,+","0",",,0,31,+","20.8","2,,0,28,","21.7","3,0,23,","","","195.5","3,0","85.7","2,,,0","0",",,,0","11.35","3,0","14.24","3,,,0","8.46","3,,,0","230","3,X","22.1","3,X"
"USW00025704","1995-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","","","","","","","0","2,0","0","2,0","","","","","","","","","","","17","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","","","","","","","","","","","0","2,,,0","","","","","","","","","",""
"USW00025704","1995-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","6.2","5,X","","","0.0","5,0","","","","","","","1","2,0","3","2,0","0","5,0","3","5,0","0","5,0","0","5,0","0","5,0","14","","","","","","-0.6","5,0,10,","102","2,,0,31,","46","2,,0,31,","","","12.2","5,0,04,","","","338.5","5,0","","","123","2,,,0","5.31","5,0","7.84","5,,,0","2.78","5,,,0","","","",""
"USW00025704","1995-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","","","0",",T,0,02,+","20",",,0,01,","18.0",",,0,20,","","","","","","","68.3",",,,0","26",",,,0","","","","","","","","","",""
"USW00025704","1995-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","","","","","","","0",",0","3",",0","","","","","","","","","","","14","","","","","","","","0",",T,0,25,+","64",",,0,14,","","","","","","","","","","","179",",,,0","","","","","","","","","",""
"USW00025704","1996-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","","","","","","","0","4,0","0","5,0","","","","","","","","","","","9","","","","","","","","0","4,T,0,31,+","15","5,,0,12,","","","","","","","","","","","28","5,,,0","","","","","","","","","",""
"USW00025704","1996-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","","","","","","","10","4,0","","","","","","","","","","","","","8","","","","","","","","51","4,,0,13,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025704","1996-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","","","","","","","0","5,0","0","5,0","","","","","","","","","","","13","","","","","","","","0","5,T,0,22,+","10","5,,0,22,","","","","","","","","","","","18","5,,,0","","","","","","","","","",""
"USW00025704","1996-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","0","2,M","0","2,M","","","","","","","6.7","2,M,30,+","","","","","","","19.4","2,M,09,+","","","162.4","2,M","","","","","12.73","2,M","16.07","2,,,M","9.40","2,,,M","","","",""
"USW00025704","1996-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0",",M","","","","","","","","","","","0",",M","2",",M","0",",M","0",",M","0",",M","","","","","","","-1.1",",M,25,","","","","","","","15.6",",M,20,+","","","271.3",",M","","","","","9.29",",M","12.43",",,,M","6.15",",,,M","","","",""
"USW00025704","1996-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0","2,M","","","","","","","","","","","0","2,M","7","2,M","0","2,M","0","2,M","0","2,M","","","","","","","-1.7","2,M,26,","","","","","","","13.3","2,M,02,","","","379.1","2,M","","","","","4.79","2,M","7.53","2,,,M","2.06","2,,,M","","","",""
"USW00025704","1996-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0","4,M","","","","","","","","","","","0","4,M","11","4,M","0","4,M","0","4,M","0","4,M","","","","","","","-7.2","4,M,12,","","","","","","","11.1","4,M,07,","","","413.4","4,M","","","","","3.02","4,M","5.76","4,,,M","0.29","4,,,M","","","",""
"USW00025704","1997-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0","2,M","","","","","","","","","","","0","2,M","9","2,M","0","2,M","0","2,M","0","2,M","","","","","","","-10.0","2,M,05,","","","","","","","7.8","2,M,24,","","","411.9","2,M","","","","","2.49","2,M","4.43","2,,,M","0.55","2,,,M","","","",""
"USW00025704","1997-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0","2,M","","","","","","","","","","","0","2,M","6","2,M","0","2,M","0","2,M","0","2,M","","","","","","","-4.4","2,M,07,","","","","","","","7.8","2,M,12,","","","428.1","2,M","","","","","3.57","2,M","5.73","2,,,M","1.41","2,,,M","","","",""
"USW00025704","1997-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0",",M","","","","","","","","","","","0",",M","1",",M","0",",M","0",",M","0",",M","","","","","","","-0.6",",M,21,","","","","","","","12.2",",M,25,+","","","336.3",",M","","","","","7.48",",M","10.10",",,,M","4.87",",,,M","","","",""
"USW00025704","1997-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0",",M","","","","","","","","","","","0",",M","0",",M","0",",M","0",",M","0",",M","","","","","","","5.6",",M,11,+","","","","","","","16.1",",M,28,","","","242.9",",M","","","","","10.24",",M","12.55",",,,M","7.92",",,,M","","","",""
"USW00025704","1997-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0",",M","","","","","","","","","","","0",",M","0",",M","0",",M","0",",M","0",",M","","","","","","","8.3",",M,12,+","","","","","","","18.3",",M,25,","185.6","M","185.6",",M","","","","","12.35",",M","14.65",",,,M","10.04",",,,M","","","",""
"USW00025704","1997-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.3","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","4","2,M","0","2,M","","","","","","","7.2","2,M,03,","","","","","","","22.8","2,M,24,","324.4","M","138.8","2,M","","","","","13.56","2,M","16.23","2,,,M","10.88","2,,,M","","","",""
"USW00025704","1997-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0",",M","","","","","","","","","","","0",",M","0",",M","0",",M","1",",M","0",",M","","","","","","","2.8",",M,29,","","","","","","","21.1",",M,03,","528.2","M","203.8",",M","","","","","11.54",",M","13.84",",,,M","9.24",",,,M","","","",""
