"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201484","1975-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","126.2","0","84.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","4","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,12,","36.1",",0,30,","30.4","0","","","","","30.4",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","20.08",",0","27.36",",,,0","12.79",",,,0"
"USC00201484","1975-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","169.2","0","43.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","5","","4.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","33.3",",0,01,","75.1","0","","","","","44.7",",0","","","","","","","","","","","","","","","","","","","","","78.7",",,,0","0",",,,0","18.28",",0","25.04",",,,0","11.52",",,,0"
"USC00201484","1975-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","169.2","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","5","","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,11,","23.3",",0,04,","276.8","0","","","","","201.7",",0","","","","","","","","","","","","","","","","","","","","","107.7",",,,0","0",",,,0","11.61",",0","18.09",",,,0","5.12",",,,0"
"USC00201484","1975-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","169.2","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","3","","-6.1",",0,19,","0",",,0,31,+","0",",T,0,28,","14.2",",,0,23,","21.1",",0,08,","554.0","0","","","","","277.2",",0","","","","","","","","","","","","","","","","","","","","","27.5",",,,0","0",",T,,0","9.39",",0","14.99",",,,0","3.79",",,,0"
"USC00201484","1975-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","169.2","0","0.0",",0","11","2,0","9","2,0","0","2,0","13",",0","6",",0","0",",0","23",",0","6",",0","2",",0","0",",0","","","","","-15.0",",0,27,","381",",,0,24,","229",",,0,21,","22.9","2,,0,21,","21.1",",0,04,+","1017.8","0","","","","","463.8",",0","","","","","","","","","","","","","","","","","","","","","98.1",",a,,0","559",",,,0","2.87",",0","8.30",",,,0","-2.55",",,,0"
"USC00201484","1975-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","169.2","0","0.0","1,0","11",",0","8",",0","0",",0","24",",0","6",",0","5","1,0","29","1,0","22",",0","0",",0","0",",0","","","1","","-20.0","1,0,18,","254",",,0,03,","254",",,0,03,","21.6",",,0,14,","7.2",",0,06,+","1736.1","0","","","","","718.3",",0","","","","","","","","","","","","","","","","","","","","","62.7",",,,0","634",",,,0","-5.64","1,0","-1.11",",,,0","-10.16","1,,,0"
"USC00201484","1976-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","2,0","20",",0","13",",0","0",",0","30","1,0","20",",0","8","2,0","29","2,0","29",",0","0",",0","0",",0","","","","","-24.4","2,0,28,+","610","1,,0,26,+","152",",,0,17,+","5.8",",,0,04,","1.1",",0,02,","2555.3","0","","","","","819.2",",0","","","","","","","","","","","","","","","","","","","","","60.8",",,,0","1557",",,,0","-9.84","2,0","-4.89",",,,0","-14.79","2,,,0"
"USC00201484","1976-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","9","2,0","5","2,0","0","2,0","29",",0","5","3,0","3",",0","29",",0","11",",0","0",",0","0",",0","","","","","-18.9",",0,01,","660",",,0,19,+","127","3,,0,01,","14.5","2,,0,15,","15.0",",0,24,","3183.5","0","","","","","628.2",",0","","","","","","","","","","","","","","","","","","","","","35.0","2,,,0","354","3,,,0","-3.33",",0","1.37",",,,0","-8.03",",,,0"
"USC00201484","1976-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","14","2,0","8","2,0","0","2,0","31",",0","12",",0","","","","","14","1,0","0","1,0","0","1,0","","","1","","","","838",",,0,16,+","254",",,0,05,","17.0","2,,0,12,","15.0","1,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117.2",",a,,0","1212",",,,0","","","2.77","1,,,0","",""
"USC00201484","1976-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","7",",0","3",",0","0",",0","8",",0","1",",0","","","","","1",",0","3",",0","0",",0","","","","","","","432",",,0,01,","76",",,0,01,","8.1",",,0,10,","25.0",",0,16,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,,0","112",",,,0","","","11.64",",,,0","",""
"USC00201484","1976-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","7",",0","5",",0","1",",0","0",",0","0","3,0","","","","","0",",0","7",",0","0",",0","","","","","","","0",",,0,31,+","0","3,,0,31,+","51.1",",,0,16,","25.6",",0,27,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.5",",,,0","0","3,,,0","","","16.35",",,,0","",""
"USC00201484","1976-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","29.4","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","","","1.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,26,","31.7","1,0,07,","","","","","","","49.1","1,0","","","","","","","","","","","","","","","","","","","","","22.9",",,,0","0",",,,0","17.65","1,0","25.82","1,,,0","9.49","1,,,0"
"USC00201484","1976-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","40.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","1","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,10,","32.2",",0,06,","40.1","0","","","","","40.1",",0","","","","","","","","","","","","","","","","","","","","","42.3",",,,0","0",",,,0","18.36",",0","26.01",",,,0","10.71",",,,0"
"USC00201484","1976-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","64.7","4,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","1","4,0","0","2,0","26","2,0","5","2,0","","","2","","-1.7","4,0,30,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,12,","32.8","2,0,28,+","91.1","0","","","","","51.0","2,0","","","","","","","","","","","","","","","","","","","","","53.7",",,,0","0",",,,0","18.77","4,0","27.07","2,,,0","10.47","4,,,0"
"USC00201484","1976-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","19.4","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","14","1,0","2","1,0","","","","","-3.9","1,0,02,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,14,","35.0","1,0,07,","246.1","0","","","","","155.0","1,0","","","","","","","","","","","","","","","","","","","","","30.0",",,,0","0",",,,0","13.47","2,0","21.59","1,,,0","5.35","1,,,0"
"USC00201484","1976-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","10",",0","9",",0","0",",0","2","2,0","4",",0","0",",0","20",",0","","","","","","","","","","","-8.9",",0,20,","76","2,,0,25,","102",",,0,25,","13.2",",,0,05,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.0",",,,0","229",",,,0","","","","","-0.30",",,,0"
"USC00201484","1976-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0","5,0","15",",0","13",",0","0",",0","","","13",",0","3","4,0","25","4,0","8","3,0","0","3,0","0","3,0","","","","","-23.9","4,0,29,","","","203",",,0,29,+","18.8",",,0,03,","11.1","3,0,02,","","","","","","","517.4","3,0","","","","","","","","","","","","","","","","","","","","","102.3",",,,0","1077",",,,0","-2.40","5,0","2.69","3,,,0","-7.49","4,,,0"
"USC00201484","1976-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","18",",0","15",",0","0",",0","31",",0","16",",0","14","1,0","30","1,0","","","","","","","","","","","-34.4","1,0,30,","762",",,0,12,","305",",,0,31,","10.4",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1",",,,0","1733",",,,0","","","","","-16.89","1,,,0"
"USC00201484","1977-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","19",",0","9",",0","0",",0","31",",0","18",",0","12","5,0","26","5,0","","","","","","","","","","","-31.7","5,0,13,","864",",,0,31,+","191",",,0,07,","12.7",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.2",",,,0","1283",",,,0","","","","","-17.14","5,,,0"
"USC00201484","1977-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0","1,0","10",",0","5",",0","0",",0","28",",0","13",",0","7","1,0","27","1,0","20","1,0","0","1,0","0","1,0","","","","","-26.7","1,0,07,","965",",,0,16,+","127",",,0,14,","16.0",",,0,25,","4.4","1,0,25,+","","","","","","","701.9","1,0","","","","","","","","","","","","","","","","","","","","","39.1",",,,0","672",",,,0","-7.66","1,0","-2.33","1,,,0","-12.99","1,,,0"
"USC00201484","1977-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","9",",0","7",",0","1",",0","31",",0","3",",0","","","","","2","1,0","0","1,0","0","1,0","","","","","","","1143",",,0,05,","229",",,0,04,","39.4",",,0,12,","15.6","1,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5",",,,0","356",",,,0","","","6.27","1,,,0","",""
"USC00201484","1977-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0","2,0","10",",0","7",",0","0",",0","12",",0","4",",0","1","1,0","19","1,0","0","1,0","6","1,0","0","1,0","","","","","-18.9","1,0,08,","406",",,0,07,+","229",",,0,05,","22.1",",,0,21,","26.7","1,0,11,","","","","","","","354.2","1,0","","","","","","","","","","","","","","","","","","","","","78.3",",,,0","369",",,,0","5.74","2,0","13.85","1,,,0","-2.37","1,,,0"
"USC00201484","1977-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","6","5,0","","","","","","","","","","","-4.4","5,0,09,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,,0","0",",,,0","","","","","6.86","5,,,0"
"USC00201484","1977-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","11.1","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","19","1,0","0","1,0","","","","","-1.7","1,0,09,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,25,","28.9","1,0,27,+","","","","","","","126.5","1,0","","","","","","","","","","","","","","","","","","","","","155.8",",,,0","0",",,,0","14.35","1,0","21.67","1,,,0","7.03","1,,,0"
"USC00201484","1977-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","70.3","3,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","4","3,0","","","","","4.4","3,0,10,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","33.9","3,0,20,+","17.5","0","","","","","17.5","3,0","","","","","","","","","","","","","","","","","","","","","118.8",",,,0","0",",,,0","20.22","3,0","27.05","3,,,0","13.39","3,,,0"
"USC00201484","1977-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","7.6","3,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","22","2,0","0","2,0","","","","","0.6","3,0,25,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,31,","27.8","2,0,28,","103.1","0","","","","","85.6","2,0","","","","","","","","","","","","","","","","","","","","","112.5",",,,0","0",",,,0","15.54","3,0","22.41","2,,,0","8.68","3,,,0"
"USC00201484","1977-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.8","2,0","14",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","7","1,0","0","1,0","","","","","2.2","2,0,14,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,19,","26.1","1,0,01,","236.9","0","","","","","133.8","1,0","","","","","","","","","","","","","","","","","","","","","103.5",",,,0","0",",,,0","13.62","2,0","18.51","1,,,0","8.74","2,,,0"
"USC00201484","1977-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","0","1,0","0","1,0","","","","","-4.4","1,0,24,","0",",,0,31,+","0",",T,0,11,","12.2",",,0,11,","18.9","1,0,20,+","544.7","0","","","","","307.8","1,0","","","","","","","","","","","","","","","","","","","","","50.4",",,,0","0",",T,,0","8.07","1,0","13.70","1,,,0","2.44","1,,,0"
"USC00201484","1977-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0","3,0","17",",0","14",",0","1",",0","14",",0","7",",0","1","3,0","17","3,0","7",",0","0",",0","0",",0","","","","","-17.8","3,0,27,","381",",,0,27,","203",",,0,25,","34.8",",,0,03,","13.9",",0,10,+","1014.6","0","","","","","469.9",",0","","","","","","","","","","","","","","","","","","","","","131.1",",,,0","585",",,,0","1.03","3,0","5.24",",,,0","-3.18","3,,,0"
"USC00201484","1977-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","19",",0","12",",0","0",",0","29","2,0","14","1,0","","","","","16","3,0","0","3,0","0","3,0","","","","","","","559","2,,0,28,+","203","1,,0,09,+","18.0",",,0,25,","3.9","3,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.6",",,,0","1409","1,,,0","","","-1.84","3,,,0","",""
"USC00201484","1978-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","18",",0","8",",0","0",",0","31",",0","16",",0","9",",0","31",",0","29",",0","0",",0","0",",0","","","","","-26.7",",0,18,","864",",,0,30,+","229",",,0,01,","8.4",",,0,08,+","0.6",",0,08,+","","","","","","","876.6",",0","","","","","","","","","","","","","","","","","","","","","63.0",",,,0","1588",",,,0","-9.95",",0","-4.64",",,,0","-15.25",",,,0"
"USC00201484","1978-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","2,0","13",",0","3",",0","1",",0","26","2,0","11",",0","8","2,0","26","2,0","25","2,0","0","2,0","0","2,0","","","","","-28.9","2,0,04,","1067","2,,0,21,","305",",,0,21,","37.3",",,0,21,","1.1","2,0,10,","","","","","","","727.8","2,0","","","","","","","","","","","","","","","","","","","","","59.0",",,,0","1043",",,,0","-9.66","2,0","-3.70","2,,,0","-15.62","2,,,0"
"USC00201484","1978-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","30","1,0","6",",0","9","1,0","30","1,0","12","1,0","0","1,0","0","1,0","","","","","-28.3","1,0,02,","914","1,,0,21,+","127",",,0,21,","9.7",",,0,21,","8.9","1,0,26,","","","","","","","705.2","1,0","","","","","","","","","","","","","","","","","","","","","23.9",",,,0","445",",,,0","-5.17","1,0","2.35","1,,,0","-12.69","1,,,0"
"USC00201484","1978-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","25",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,22,","660",",,0,02,+","51",",,0,20,","10.2",",,0,09,","20.0",",0,28,","","","","","","","485.2",",0","","","","","","","","","","","","","","","","","","","","","49.5",",,,0","64",",,,0","2.16",",0","7.71",",,,0","-3.39",",,,0"
"USC00201484","1978-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","13.4","0","13.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,13,","28.9",",0,27,+","","","","","","","206.6",",0","","","","","","","","","","","","","","","","","","","","","119.7",",,,0","0",",,,0","12.10",",0","19.90",",,,0","4.30",",,,0"
"USC00201484","1978-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","27.1","0","13.7","2,0","12","2,0","4","2,0","0","2,0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","22","1,0","0","1,0","","","","","-2.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","5.1","2,,0,08,","30.6","1,0,28,","","","","","","","98.5","1,0","","","","","","","","","","","","","","","","","","","","","70.3",",a,,0","0",",,,0","15.05","2,0","23.51","1,,,0","6.60","1,,,0"
"USC00201484","1978-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","54.7","0","27.6",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","1","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","108.0",",,0,20,","28.9",",0,07,","50.0","0","","","","","50.0",",0","","","","","","","","","","","","","","","","","","","","","195.7",",,,0","0",",,,0","17.61",",0","24.40",",,,0","10.83",",,,0"
"USC00201484","1978-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","90.0","0","35.3","2,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","","","1.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","30.0","1,0,14,","73.9","0","","","","","23.9","1,0","","","","","","","","","","","","","","","","","","","","","135.7",",,,0","0",",,,0","18.62","2,0","25.12","1,,,0","12.12","1,,,0"
"USC00201484","1978-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","104.2","0","14.2","1,0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,11,","30.6","1,0,06,","172.4","0","","","","","98.5","1,0","","","","","","","","","","","","","","","","","","","","","154.2",",,,0","0",",,,0","15.44","1,0","20.60","1,,,0","10.28",",,,0"
"USC00201484","1978-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","104.2","0","0.0","2,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","2","2,0","0","2,0","","","","","-5.0","2,0,29,","0",",,0,31,+","0",",T,0,23,","20.8",",,0,04,","22.8","2,0,22,+","465.2","0","","","","","292.8","2,0","","","","","","","","","","","","","","","","","","","","","52.5",",,,0","0",",T,,0","8.24","2,0","13.78","2,,,0","2.70","2,,,0"
"USC00201484","1978-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","104.2","0","0.0",",0","13",",0","9",",0","1",",0","12",",0","6",",0","2",",0","24",",0","5",",0","0",",0","0",",0","","","","","-20.6",",0,22,","279",",,0,26,","216",",,0,19,","27.4",",,0,17,","20.0",",0,03,","1009.8","0","","","","","544.6",",0","","","","","","","","","","","","","","","","","","","","","87.7",",,,0","474",",,,0","0.18",",0","6.12",",,,0","-5.76",",,,0"
"USC00201484","1978-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","104.2","0","0.0",",0","14",",0","10",",0","0",",0","31",",0","11",",0","8",",0","31",",0","25",",0","0",",0","0",",0","","","","","-23.3",",0,11,+","660",",,0,31,","178",",,0,20,","11.4",",,0,20,","2.8",",0,15,","1847.0","0","","","","","837.2",",0","","","","","","","","","","","","","","","","","","","","","65.5",",,,0","1020",",,,0","-8.67",",0","-3.25",",,,0","-14.10",",,,0"
"USC00201484","1979-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","20","1,0","11","1,0","0","1,0","31",",0","15",",0","19",",0","31",",0","31",",0","0",",0","0",",0","","","","","-28.9",",0,11,","991",",,0,31,","152",",,0,31,+","13.5","1,,0,24,","-1.1",",0,27,","2826.9","0","","","","","979.9",",0","","","","","","","","","","","","","","","","","","","","","62.5","1,,,0","1161",",,,0","-13.28",",0","-7.61",",,,0","-18.95",",,,0"
"USC00201484","1979-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","17",",0","9",",0","0",",0","28",",0","12",",0","","","","","23",",0","0",",0","0",",0","","","","","","","1092",",,0,16,","203",",,0,01,","20.3",",,0,10,","9.4",",0,28,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.1",",,,0","1048",",,,0","","","-5.71",",,,0","",""
"USC00201484","1979-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","13",",0","7",",0","3",",0","31",",0","7",",0","","","","","4",",0","0",",0","0",",0","","","","","","","762",",,0,10,+","178",",,0,24,","46.5",",,0,04,","12.2",",0,22,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.9",",,,0","495",",,,0","","","3.13",",,,0","",""
"USC00201484","1979-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0",",0","10",",0","4",",0","0",",0","19",",0","5",",0","1",",0","23",",0","3",",0","1",",0","0",",0","","","","","-18.3",",0,07,","737",",,0,09,","127",",,0,06,","16.5",",,0,26,","22.2",",0,24,","","","","","","","471.6",",0","","","","","","","","","","","","","","","","","","","","","39.3",",,,0","407",",,,0","2.61",",0","8.88",",,,0","-3.65",",,,0"
"USC00201484","1979-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0",",0","15",",0","8",",0","1",",0","0",",0","1",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-5.0",",0,01,","0",",T,0,05,","25",",,0,05,","35.3",",,0,19,","25.6",",0,10,","","","","","","","295.9",",0","","","","","","","","","","","","","","","","","","","","","90.2",",,,0","25",",,,0","8.79",",0","14.82",",,,0","2.76",",,,0"
