"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023188","2006-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.9",",W","525.8","0","86.8",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","6","","","","","","16.1",",0,17,+","","","","","0.0",",,0,30,+","29.4",",0,05,","0.0","0","0.0",",0","0.0",",,,0","","","","","21.23",",0","24.22",",,,0","18.23",",,,0","","","290",",X","300",",X","","","","","9.4",",X","11.2",",X","","","",""
"USW00023188","2006-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3",",W","548.2","0","22.4",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","10","","1","","","","12.8",",0,28,+","","","","","18.8",",,0,14,","27.2",",0,26,","8.0","0","8.0",",0","19.3",",,,0","","","","","18.80",",0","22.13",",,,0","15.47",",,,0","","","290",",X","300",",X","","","","","8.0",",X","9.8",",X","","","",""
"USW00023188","2006-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.1",",W","563.2","0","15.0",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","17","","7","","","","5.6",",0,30,","","","","","2.3",",,0,27,","31.1",",0,07,","49.1","0","41.1",",0","3.8",",,,0","","","","","17.46",",0","21.46",",,,0","13.46",",,,0","","","250",",X","190",",X","","","","","7.6",",X","9.8",",X","","","",""
"USW00023188","2006-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","1.9",",W","563.2","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","9","","2","","","","5.6",",0,19,","","","","","5.8",",,0,17,","24.4",",0,02,","197.2","0","148.1",",0","18.1",",,,0","","","","","13.56",",0","18.58",",,,0","8.54",",,,0","","","290",",X","290",",X","","","","","14.3",",X","17.9",",X","","","",""
"USW00023188","2007-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3",",W","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","4","","","","","","1.7",",0,15,","","","","","5.8",",,0,30,","25.0",",0,07,","385.8","0","188.6",",0","12.9",",,,0","","","","","12.25",",0","16.83",",,,0","7.67",",,,0","","","270",",X","260",",X","","","","","11.6",",X","14.3",",X","","","",""
"USW00023188","2007-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.8",",W","2.2","0","2.2",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","9","","2","","","","7.2",",0,24,","","","","","17.8",",,0,19,","28.3",",0,05,","504.8","0","119.0",",0","28.6",",,,0","","","","","14.16",",0","18.00",",,,0","10.33",",,,0","","","210",",X","210",",X","","","","","11.2",",X","13.9",",X","","","",""
"USW00023188","2007-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.7",",W","7.3","0","5.1",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","11","","","","1","","7.2",",0,02,","","","","","1.5",",,0,21,","30.0",",0,12,","597.4","0","92.6",",0","2.3",",,,0","","","","","15.51",",0","19.21",",,,0","11.81",",,,0","","","290",",X","280",",X","","","","","14.3",",X","17.0",",X","","","",""
"USW00023188","2007-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.0",",W","7.3","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","10","","","","","","10.0",",0,21,+","","","","","9.7",",,0,20,","22.2",",0,25,","683.3","0","85.9",",0","11.8",",,,0","","","","","15.47",",0","17.98",",,,0","12.96",",,,0","","","270",",X","250",",X","","","","","11.6",",X","13.9",",X","","","",""
"USW00023188","2007-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.1",",W","18.5","0","11.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","2","","","","","","12.8",",0,06,","","","","","0.0",",T,0,21,+","30.0",",0,08,","729.2","0","45.9",",0","0.0",",T,,0","","","","","17.21",",0","19.61",",,,0","14.82",",,,0","","","320",",X","310",",X","","","","","8.9",",X","10.3",",X","","","",""
"USW00023188","2007-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.0",",W","38.4","0","19.9",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","9","","","","","","14.4",",0,09,+","","","","","0.0",",,0,30,+","25.0",",0,30,+","744.2","0","15.0",",0","0.0",",,,0","","","","","18.50",",0","20.89",",,,0","16.10",",,,0","","","280",",X","280",",X","","","","","8.0",",X","9.8",",X","","","",""
"USW00023188","2007-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.8",",W","121.7","0","83.3",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","4","","","","","","17.2",",0,21,+","","","","","0.0",",,0,31,+","26.7",",0,27,","0.0","0","0.0",",0","0.0",",,,0","","","","","21.02",",0","23.36",",,,0","18.68",",,,0","","","290",",X","300",",X","","","","","8.0",",X","9.4",",X","","","",""
"USW00023188","2007-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.8","1,W","264.6","0","142.9",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","1","","19.4",",0,24,+","","","","","0.0",",,0,31,+","29.4",",0,26,","0.0","0","0.0",",0","0.0",",,,0","","","","","22.94",",0","25.42",",,,0","20.46",",,,0","","","300",",X","300",",X","","","","","8.9",",X","11.6",",X","","","",""
"USW00023188","2007-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.6",",W","340.2","0","75.6",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","4","","2","","","","15.0",",0,30,+","","","","","1.3",",,0,22,","32.8",",0,03,","0.0","0","0.0",",0","1.3",",,,0","","","","","20.85",",0","23.67",",,,0","18.04",",,,0","","","190",",X","180",",X","","","","","9.4",",X","11.2",",X","","","",""
"USW00023188","2007-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.1",",W","383.8","0","43.6",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","10","","3","","","","12.8",",0,31,+","","","","","5.3",",,0,13,","31.1",",0,24,","14.2","0","14.2",",0","9.4",",,,0","","","","","19.28",",0","23.07",",,,0","15.49",",,,0","","","290",",X","290",",X","","","","","9.4",",X","11.6",",X","","","",""
"USW00023188","2007-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","1.8",",W","391.3","0","7.5",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","18","","1","","","","8.3",",0,24,","","","","","23.6",",,0,30,","28.9",",0,14,","85.1","0","70.9",",0","24.6",",,,0","","","","","16.22",",0","19.34",",,,0","13.11",",,,0","","","170",",X","170",",X","","","","","10.7",",X","13.9",",X","","","",""
"USW00023188","2007-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","1.9",",W","391.3","0","0.0",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","11","","1","","","","5.0",",0,22,","","","","","7.1",",,0,08,","22.2",",0,24,","270.5","0","185.4",",0","20.4",",,,0","","","","","12.35",",0","16.45",",,,0","8.25",",,,0","","","160",",X","160",",X","","","","","10.7",",X","13.4",",X","","","",""
"USW00023188","2008-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3",",W","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","14","","2","","","","6.1",",0,20,+","","","","","22.4",",,0,05,","24.4",",0,14,","453.4","0","182.9",",0","84.9",",,,0","","","","","12.43",",0","16.14",",,,0","8.72",",,,0","","","160",",X","160",",X","","","","","13.9",",X","19.7",",X","","","",""
"USW00023188","2008-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3","1,W","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","10","","3","","","","5.0",",0,15,","","","","","11.4",",,0,22,","25.0",",0,09,","604.5","0","151.1",",0","30.7",",,,0","","","","","13.12",",0","17.17",",,,0","9.08",",,,0","","","170",",X","170",",X","","","","","11.6",",X","14.8",",X","","","",""
"USW00023188","2008-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3",",W","2.6","0","2.6",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","12","","2","","1","","7.8",",0,16,","","","","","5.6",",,0,16,","27.2",",0,23,","712.0","0","107.5",",0","6.6",",,,0","","","","","14.95",",0","18.82",",,,0","11.08",",,,0","","","290",",X","300",",X","","","","","9.8",",X","13.0",",X","","","",""
"USW00023188","2008-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.8",",W","29.5","0","26.9",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","1",",0","2","","","","","","9.4",",0,10,","","","","","0.0",",T,0,09,+","34.4",",0,27,","792.4","0","80.4",",0","0.0",",T,,0","","","","","16.55",",0","20.30",",,,0","12.80",",,,0","","","260",",X","310",",X","","","","","8.9",",X","10.3",",X","","","",""
"USW00023188","2008-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.0",",W","50.4","0","20.9",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","5","","","","1","","11.7",",0,24,","","","","","2.8",",,0,23,","30.6",",0,16,","840.8","0","48.4",",0","5.8",",,,0","","","","","17.45",",0","20.31",",,,0","14.59",",,,0","","","210",",X","180",",X","","","","","9.4",",X","12.5",",X","","","",""
"USW00023188","2008-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.8",",W","94.4","0","44.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","1",",0","11","","2","","","","14.4",",0,05,","","","","","0.5",",,0,04,","33.3",",0,21,","852.4","0","11.6",",0","0.5",",,,0","","","","","19.41",",0","22.35",",,,0","16.48",",,,0","","","290",",X","180",",X","","","","","8.0",",X","10.7",",X","","","",""
"USW00023188","2008-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.5",",W","173.2","0","78.8",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","5","","","","","","17.2",",0,21,+","","","","","0.0",",,0,31,+","27.2",",0,04,","0.0","0","0.0",",0","0.0",",,,0","","","","","20.88",",0","23.14",",,,0","18.61",",,,0","","","290",",X","290",",X","","","","","7.2",",X","9.8",",X","","","",""
"USW00023188","2008-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.5",",W","296.2","0","123.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.7",",0,21,","","","","","0.0",",T,0,13,","27.2",",0,30,","0.0","0","0.0",",0","0.0",",T,,0","","","","","22.30",",0","24.66",",,,0","19.94",",,,0","","","290",",X","290",",X","","","","","7.6",",X","10.7",",X","","","",""
"USW00023188","2008-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.7",",W","398.2","0","102.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","11","","1","","1","","17.2",",0,28,","","","","","0.0",",T,0,29,","31.1",",0,30,","0.0","0","0.0",",0","0.0",",T,,0","","","","","21.73",",0","24.39",",,,0","19.08",",,,0","","","160",",X","160",",X","","","","","8.0",",X","9.8",",X","","","",""
"USW00023188","2008-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","1.9",",W","474.6","0","76.4",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","12","","5","","","","11.1",",0,12,","","","","","4.6",",,0,04,","34.4",",0,08,","6.9","0","6.9",",0","4.6",",,,0","","","","","20.58",",0","25.63",",,,0","15.52",",,,0","","","290",",X","300",",X","","","","","8.0",",X","11.2",",X","","","",""
"USW00023188","2008-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","1.7",",W","499.9","0","25.3",",0","4",",0","3",",0","2",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","16","","4","","","","11.1",",0,30,","","","","","32.0",",,0,27,","31.7",",0,15,","39.4","0","32.5",",0","63.3",",,,0","","","","","18.09",",0","22.65",",,,0","13.54",",,,0","","","280",",X","270",",X","","","","","12.5",",X","14.8",",X","","","",""
"USW00023188","2008-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3",",W","499.9","0","0.0",",0","8",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","16","","3","","","","5.0",",0,28,","","","","","40.6",",,0,17,","24.4",",0,06,","184.8","0","145.4",",0","85.9",",,,0","","","","","13.64",",0","17.15",",,,0","10.14",",,,0","","","260",",X","180",",X","","","","","11.6",",X","15.6",",X","","","",""
"USW00023188","2009-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","1.6",",W","5.0","0","5.0",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","10","","2","","","","5.6",",0,05,","","","","","1.0",",,0,23,","27.2",",0,18,+","277.9","0","93.1",",0","2.1",",,,0","","","","","15.49",",0","20.77",",,,0","10.21",",,,0","","","290",",X","290",",X","","","","","8.0",",X","11.2",",X","","","",""
"USW00023188","2009-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3",",W","7.0","0","2.0",",0","8",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","13","","1","","","","7.2",",0,11,+","","","","","35.8",",,0,07,","27.8",",0,03,","390.5","0","112.6",",0","66.8",",,,0","","","","","14.38",",0","18.52",",,,0","10.24",",,,0","","","270",",X","270",",X","","","","","14.3",",X","19.2",",X","","","",""
"USW00023188","2009-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.4",",W","10.9","0","3.9",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","7","","2","","","","9.4",",0,24,+","","","","","3.6",",,0,22,","29.4",",0,02,","489.6","0","99.1",",0","4.6",",,,0","","","","","15.26",",0","18.64",",,,0","11.88",",,,0","","","290",",X","270",",X","","","","","10.3",",X","13.4",",X","","","",""
"USW00023188","2009-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.0",",W","30.5","0","19.6",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","7",",0","2",",0","2","","","","","","11.1",",0,17,+","","","","","2.3",",,0,10,","36.7",",0,20,","549.4","0","59.8",",0","3.6",",,,0","","","","","16.99",",0","20.25",",,,0","13.74",",,,0","","","280",",X","290",",X","","","","","11.2",",X","14.3",",X","","","",""
"USW00023188","2009-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.6",",W","38.5","0","8.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","12","","","","","","13.9",",0,09,","","","","","1.0",",,0,30,","23.9",",0,07,","573.2","0","23.8",",0","1.0",",,,0","","","","","17.82",",0","19.98",",,,0","15.66",",,,0","","","290",",X","290",",X","","","","","7.6",",X","9.8",",X","","","",""
"USW00023188","2009-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.9",",W","59.8","0","21.3",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","8","","","","1","","15.6",",0,06,+","","","","","0.8",",,0,16,","23.3",",0,28,","574.6","0","1.4",",0","0.8",",,,0","","","","","19.00",",0","21.13",",,,0","16.86",",,,0","","","290",",X","300",",X","","","","","8.0",",X","11.2",",X","","","",""
"USW00023188","2009-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.7",",W","156.9","0","97.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","11","","","","","","16.1",",0,07,","","","","","0.0",",,0,31,+","27.8",",0,12,","0.0","0","0.0",",0","0.0",",,,0","","","","","21.47",",0","24.17",",,,0","18.76",",,,0","","","280",",X","300",",X","","","","","8.0",",X","10.3",",X","","","",""
"USW00023188","2009-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.6",",W","283.7","0","126.8",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","7","","1","","","","17.8",",0,16,","","","","","0.0",",T,0,22,+","32.8",",0,28,+","0.0","0","0.0",",0","0.0",",T,,0","","","","","22.42",",0","25.42",",,,0","19.42",",,,0","","","290",",X","290",",X","","","","","8.0",",X","10.7",",X","","","",""
"USW00023188","2009-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3",",W","402.1","0","118.4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","14","","3","","","","17.2",",0,25,+","","","","","0.0",",T,0,29,","30.0",",0,03,","0.0","0","0.0",",0","0.0",",T,,0","","","","","22.28",",0","25.27",",,,0","19.29",",,,0","","","290",",X","270",",X","","","","","7.6",",X","9.8",",X","","","",""
"USW00023188","2009-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.2",",W","427.8","0","25.7",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","11","","7","","","","10.0",",0,29,","","","","","0.0",",T,0,13,+","29.4",",0,26,","15.6","0","15.6",",0","0.0",",T,,0","","","","","18.66",",0","22.11",",,,0","15.20",",,,0","","","310",",X","290",",X","","","","","11.2",",X","14.3",",X","","","",""
"USW00023188","2009-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","1.7",",W","430.3","0","2.5",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","12","","4","","","","8.3",",0,29,","","","","","3.0",",,0,28,","25.6",",0,26,+","81.2","0","65.6",",0","3.0",",,,0","","","","","16.23",",0","20.80",",,,0","11.66",",,,0","","","270",",X","260",",X","","","","","11.2",",X","13.9",",X","","","",""
"USW00023188","2009-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","1.9",",W","430.3","0","0.0",",0","6",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","13","","","","","","5.6",",0,25,","","","","","39.6",",,0,07,","25.0",",0,19,","224.7","0","143.5",",0","57.9",",,,0","","","","","13.70",",0","17.46",",,,0","9.95",",,,0","","","290",",X","290",",X","","","","","13.9",",X","19.2",",X","","","",""
"USW00023188","2010-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.0",",W","0.0","0","0.0",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","16","","1","","2","","7.2",",0,24,","","","","","26.9",",,0,18,","24.4",",0,08,+","341.4","0","116.7",",0","85.9",",,,0","","","","","14.57",",0","19.16",",,,0","9.97",",,,0","","","260",",X","180",",X","","","","","15.6",",X","21.0",",X","","","",""
"USW00023188","2010-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.3",",W","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","16","","1","","","","7.2",",0,23,","","","","","18.5",",,0,27,","25.6",",0,15,","446.0","0","104.6",",0","57.9",",,,0","","","","","14.60",",0","18.29",",,,0","10.91",",,,0","","","250",",X","250",",X","","","","","12.5",",X","15.6",",X","","","",""
"USW00023188","2010-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.5",",W","6.1","0","6.1",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","8","","1","","","","7.8",",0,05,","","","","","10.7",",,0,07,","27.8",",0,17,","534.1","0","88.1",",0","17.3",",,,0","","","","","15.69",",0","19.62",",,,0","11.76",",,,0","","","280",",X","280",",X","","","","","11.6",",X","15.6",",X","","","",""
"USW00023188","2010-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.0",",W","7.7","0","1.6",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","10","","","","","","8.9",",0,01,","","","","","17.3",",,0,12,","26.1",",0,08,+","618.4","0","84.3",",0","45.3",",,,0","","","","","15.58",",0","18.68",",,,0","12.47",",,,0","","","300",",X","290",",X","","","","","11.6",",X","15.6",",X","","","",""
"USW00023188","2010-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.0",",W","8.8","0","1.1",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","6","","","","","","11.1",",0,12,","","","","","0.3",",,0,27,","22.8",",0,08,","668.9","0","50.5",",0","0.3",",,,0","","","","","16.74",",0","19.28",",,,0","14.20",",,,0","","","280",",X","280",",X","","","","","10.3",",X","13.9",",X","","","",""
"USW00023188","2010-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.7",",W","11.4","0","2.6",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","6","","","","","","14.4",",0,22,+","","","","","0.5",",,0,10,","21.7",",0,30,","691.4","0","22.5",",0","0.5",",,,0","","","","","17.67",",0","19.65",",,,0","15.69",",,,0","","","180",",X","290",",X","","","","","7.6",",X","9.8",",X","","","",""
