"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022514","1967-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2162.6","X","185.7",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","20.6",",X,24,+","0",",,X,30,+","0",",,X,30,+","7.1",",,X,26,","28.9",",X,19,+","0.0","X","0.0",",X","20.5",",,,X","0",",,,X","24.52",",X","27.30",",,,X","21.74",",,,X","90",",X","17.5",",X"
"USW00022514","1967-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2313.6","X","151.0",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","4","","15.6",",X,28,","0",",,X,31,+","0",",,X,31,+","49.3",",,X,18,","28.3",",X,23,+","0.0","X","0.0",",X","170.6",",,,X","0",",,,X","23.20",",X","26.15",",,,X","20.25",",,,X","113",",X","19.5",",X"
"USW00022514","1968-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","126.1","X","126.1",",X","13",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","3","","16.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","127.5",",,X,16,","27.8",",X,22,+","0.0","X","0.0",",X","244.1",",,,X","0",",,,X","22.40",",X","25.71",",,,X","19.09",",,,X","338",",X","22.6",",X"
"USW00022514","1968-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","247.3","X","121.2",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","2","","15.6",",X,10,","0",",,X,29,+","0",",,X,29,+","16.8",",,X,03,","28.3",",X,28,+","0.0","X","0.0",",X","81.6",",,,X","0",",,,X","22.51",",X","26.33",",,,X","18.70",",,,X","270",",X","20.6",",X"
"USW00022514","1968-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","389.6","X","142.3",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.2",",X,07,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,16,+","28.9",",X,06,","0.0","X","0.0",",X","65.4",",,,X","0",",,,X","22.92",",X","25.86",",,,X","19.99",",,,X","23",",X","13.9",",X"
"USW00022514","1968-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","560.6","X","171.0",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","2","","17.8",",X,09,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,17,","29.4",",X,20,","0.0","X","0.0",",X","49.3",",,,X","0",",,,X","24.03",",X","27.27",",,,X","20.80",",,,X","315",",X","18.5",",X"
"USW00022514","1968-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","761.2","X","200.6",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","19.4",",X,18,+","0",",,X,31,+","0",",,X,31,+","28.4",",,X,10,","31.1",",X,23,","0.0","X","0.0",",X","29.2",",,,X","0",",,,X","24.80",",X","28.29",",,,X","21.32",",,,X","45",",X","11.3",",X"
"USW00022514","1968-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","993.0","X","231.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","17.8",",X,02,+","0",",,X,30,+","0",",,X,30,+","3.8",",,X,07,","32.2",",X,29,","0.0","X","0.0",",X","3.8",",,,X","0",",,,X","26.06",",X","31.06",",,,X","21.06",",,,X","68",",X","13.4",",X"
"USW00022514","1968-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1242.8","X","249.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","1","","18.9",",X,02,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,17,","32.2",",X,27,+","0.0","X","0.0",",X","4.3",",,,X","0",",,,X","26.39",",X","30.86",",,,X","21.92",",,,X","90",",X","13.9",",X"
"USW00022514","1968-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1511.8","X","269.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","21.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","32.2",",X,30,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.01",",X","31.22",",,,X","22.80",",,,X","45",",X","14.4",",X"
"USW00022514","1968-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1753.4","X","241.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","2","","18.9",",X,29,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,08,","32.8",",X,13,+","0.0","X","0.0",",X","10.5",",,,X","0",",,,X","26.39",",X","31.24",",,,X","21.54",",,,X","45",",X","11.8",",X"
"USW00022514","1968-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2012.5","X","259.1",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","3","","16.1",",X,26,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,01,","32.2",",X,07,","0.0","X","0.0",",X","53.1",",,,X","0",",,,X","26.69",",X","30.60",",,,X","22.79",",,,X","180",",X","14.9",",X"
"USW00022514","1968-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2208.6","X","196.1",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","17.8",",X,27,+","0",",,X,30,+","0",",,X,30,+","37.8",",,X,30,","31.7",",X,03,","0.0","X","0.0",",X","82.8",",,,X","0",",,,X","24.87",",X","29.45",",,,X","20.29",",,,X","135",",X","13.9",",X"
"USW00022514","1968-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2346.4","X","137.8",",X","12",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","13.3",",X,30,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,25,","28.9",",X,11,+","0.0","X","0.0",",X","204.3",",,,X","0",",,,X","22.78",",X","27.18",",,,X","18.37",",,,X","23",",X","15.9",",X"
"USW00022514","1969-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","69.9","X","69.9",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","10.0",",X,20,","0",",,X,31,+","0",",,X,31,+","95.8",",,X,03,","27.8",",X,12,+","4.2","X","4.2",",X","199.6",",,,X","0",",,,X","20.45",",X","24.97",",,,X","15.94",",,,X","270",",X","15.9",",X"
"USW00022514","1969-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","193.0","X","123.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","15.0",",X,28,","0",",,X,28,+","0",",,X,28,+","0.3",",,X,01,","28.3",",X,28,+","4.2","X","0.0",",X","0.3",",,,X","0",",,,X","22.73",",X","26.58",",,,X","18.88",",,,X","45",",X","16.4",",X"
"USW00022514","1969-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","324.2","X","131.2",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","14.4",",X,11,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,16,","29.4",",X,07,","4.2","X","0.0",",X","31.2",",,,X","0",",,,X","22.56",",X","27.55",",,,X","17.58",",,,X","45",",X","13.9",",X"
"USW00022514","1969-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","472.4","X","148.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","15.6",",X,09,+","0",",,X,30,+","0",",,X,30,+","1.5",",,X,14,","29.4",",X,30,","4.2","X","0.0",",X","2.5",",,,X","0",",,,X","23.27",",X","27.78",",,,X","18.76",",,,X","45",",X","14.9",",X"
"USW00022514","1969-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","651.7","X","179.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.7",",X,21,+","0",",,X,31,+","0",",,X,31,+","7.4",",,X,05,","31.1",",X,24,+","4.2","X","0.0",",X","16.4",",,,X","0",",,,X","24.12",",X","29.07",",,,X","19.16",",,,X","45","2,X","12.9","2,X"
"USW00022514","1969-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","848.7","X","197.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,06,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,10,","31.1",",X,26,+","4.2","X","0.0",",X","1.6",",,,X","0",",,,X","24.90",",X","29.33",",,,X","20.47",",,,X","45",",X","12.3",",X"
"USW00022514","1969-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1095.9","X","247.2",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,18,+","0",",,X,31,+","0",",,X,31,+","7.4",",,X,25,","31.7",",X,22,+","0.0","X","0.0",",X","16.0",",,,X","0",",,,X","26.31",",X","30.24",",,,X","22.38",",,,X","68",",X","13.4",",X"
"USW00022514","1969-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1314.6","X","218.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","18.3",",X,23,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,15,","32.2",",X,07,","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","25.39",",X","29.50",",,,X","21.28",",,,X","45",",X","13.9",",X"
"USW00022514","1969-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1512.7","X","198.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,07,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,21,","30.6",",X,15,","0.0","X","0.0",",X","11.0",",,,X","0",",,,X","24.94",",X","28.97",",,,X","20.90",",,,X","45",",X","12.9",",X"
"USW00022514","1969-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1701.5","X","188.8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","17.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","2.0",",,X,26,","30.6",",X,29,","0.0","X","0.0",",X","4.1",",,,X","0",",,,X","24.42",",X","29.00",",,,X","19.85",",,,X","45",",X","11.3",",X"
"USW00022514","1969-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1888.3","X","186.8",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","2","","17.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","33.8",",,X,14,","30.6",",X,29,","0.0","X","0.0",",X","54.1",",,,X","0",",,,X","24.56",",X","28.73",",,,X","20.39",",,,X","90",",X","13.9",",X"
"USW00022514","1969-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2024.3","X","136.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","12.8",",X,22,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,31,+","31.1",",X,08,","0.0","X","0.0",",X","10.7",",,,X","0",",,,X","22.72",",X","27.26",",,,X","18.18",",,,X","45",",X","21.1",",X"
"USW00022514","1970-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","108.1","X","108.1",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","10.6",",X,10,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,14,","28.3",",X,31,+","1.1","X","1.1",",X","36.9",",,,X","0",",,,X","21.78",",X","26.20",",,,X","17.36",",,,X","248","1,X","20.0","1,X"
"USW00022514","1970-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","166.0","X","57.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","12.8",",X,12,+","0",",,X,28,+","0",",,X,28,+","4.6",",,X,14,","27.8",",X,01,","1.1","X","0.0",",X","10.5",",,,X","0",",,,X","20.40",",X","25.66",",,,X","15.14",",,,X","45",",X","14.9",",X"
"USW00022514","1970-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","292.0","X","126.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","15.6",",X,11,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,18,","28.3",",X,17,+","1.1","X","0.0",",X","1.5",",,,X","0",",,,X","22.40",",X","27.28",",,,X","17.52",",,,X","90",",X","13.4",",X"
"USW00022514","1970-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","438.1","X","146.1",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","16.7",",X,08,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,28,+","29.4",",X,20,","1.1","X","0.0",",X","4.6",",,,X","0",",,,X","23.20",",X","27.17",",,,X","19.23",",,,X","68",",X","14.9",",X"
"USW00022514","1970-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","622.2","X","184.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.2",",X,24,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,02,","30.0",",X,09,","1.1","X","0.0",",X","4.0",",,,X","0",",,,X","24.27",",X","28.36",",,,X","20.18",",,,X","45",",X","14.4",",X"
"USW00022514","1970-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","817.8","X","195.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","18.9",",X,04,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,26,","30.0",",X,29,+","1.1","X","0.0",",X","1.8",",,,X","0",",,,X","24.85",",X","28.66",",,,X","21.05",",,,X","45",",X","12.9",",X"
"USW00022514","1970-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","","","265.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","21.1",",X,10,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,29,","32.8",",X,20,","","","0.0",",X","1.1",",,,X","0",",,,X","26.90",",X","30.80",",,,X","23.00",",,,X","45",",X","13.4",",X"
"USW00022514","1970-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","","","243.3",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","19.4",",X,29,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,08,","31.7",",X,21,+","","","0.0",",X","2.9",",,,X","0",",,,X","26.44",",X","30.79",",,,X","22.10",",,,X","45",",X","12.3",",X"
"USW00022514","1970-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","","","249.6",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","19.4",",X,14,+","0",",,X,31,+","0",",,X,31,+","30.7",",,X,03,","32.8",",X,06,+","","","0.0",",X","49.3",",,,X","0",",,,X","26.39",",X","30.19",",,,X","22.58",",,,X","203",",X","13.4",",X"
"USW00022514","1970-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","","","188.6",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","3","","13.9",",X,22,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,28,","30.6",",X,04,","","","0.0",",X","76.8",",,,X","0",",,,X","24.62",",X","28.14",",,,X","21.10",",,,X","225",",X","12.9",",X"
"USW00022514","1970-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","","","136.5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,10,","27.2",",X,21,+","","","0.0",",X","2.6",",,,X","0",",,,X","22.74",",X","25.95",",,,X","19.52",",,,X","68",",X","17.0",",X"
"USW00022514","1971-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","119.1","X","119.1",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","4","","12.8",",X,07,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,28,","29.4",",X,04,","","","0.6",",X","171.4",",,,X","0",",,,X","22.15",",X","25.74",",,,X","18.57",",,,X","270",",X","21.6",",X"
"USW00022514","1971-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","280.4","X","161.3",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","1","","17.8",",X,19,+","0",",,X,28,+","0",",,X,28,+","43.7",",,X,01,","29.4",",X,19,+","","","0.0",",X","45.6",",,,X","0",",,,X","24.09",",X","28.06",",,,X","20.13",",,,X","270",",X","14.9",",X"
"USW00022514","1971-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","492.1","X","211.7",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","","","18.3",",X,17,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,20,","30.0",",X,14,","","","0.0",",X","31.8",",,,X","0",",,,X","25.16",",X","28.75",",,,X","21.57",",,,X","50",",X","13.9",",X"
"USW00022514","1971-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","712.9","X","220.8",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","2","","19.4",",X,11,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,24,","30.6",",X,07,","","","0.0",",X","43.4",",,,X","0",",,,X","25.69",",X","29.02",",,,X","22.37",",,,X","70",",X","13.4",",X"
"USW00022514","1971-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","938.1","X","225.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.9",",X,09,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,30,","31.1",",X,18,+","","","0.0",",X","13.0",",,,X","0",",,,X","25.60",",X","29.65",",,,X","21.55",",,,X","70",",X","12.3",",X"
"USW00022514","1971-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1174.8","X","236.7",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","19.4",",X,14,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,15,","30.6",",X,27,+","","","0.0",",X","42.0",",,,X","0",",,,X","26.22",",X","29.90",",,,X","22.54",",,,X","90",",X","13.9",",X"
"USW00022514","1971-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1419.3","X","244.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,19,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,+","31.7",",X,25,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.22",",X","30.28",",,,X","22.16",",,,X","70",",X","13.4",",X"
"USW00022514","1971-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1679.9","X","260.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","21.1",",X,07,+","0",",,X,31,+","0",",,X,31,+","6.9",",,X,09,","32.8",",X,16,+","0.0","X","0.0",",X","8.4",",,,X","0",",,,X","26.74",",X","30.88",",,,X","22.60",",,,X","80",",X","13.9",",X"
"USW00022514","1971-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1937.0","X","257.1",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","1","","21.1",",X,14,+","0",",,X,30,+","0",",,X,30,+","13.7",",,X,25,","32.8",",X,22,","0.0","X","0.0",",X","32.8",",,,X","0",",,,X","26.90",",X","30.94",",,,X","22.86",",,,X","90",",X","12.3",",X"
"USW00022514","1971-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2182.2","X","245.2",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","18.9",",X,28,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,13,","31.1",",X,24,+","0.0","X","0.0",",X","37.0",",,,X","0",",,,X","26.24",",X","30.18",",,,X","22.30",",,,X","60",",X","12.9",",X"
"USW00022514","1971-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2406.2","X","224.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.1",",X,30,+","0",",,X,30,+","0",",,X,30,+","17.0",",,X,25,","31.1",",X,16,","0.0","X","0.0",",X","19.3",",,,X","0",",,,X","25.80",",X","29.32",",,,X","22.27",",,,X","50",",X","13.9",",X"
"USW00022514","1971-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2568.2","X","162.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","15.6",",X,24,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,17,","30.0",",X,09,","0.0","X","0.0",",X","33.6",",,,X","0",",,,X","23.56",",X","26.83",",,,X","20.29",",,,X","180","1,X","17.0","1,X"
"USW00022514","1972-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","103.6","X","103.6",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","13.9",",X,31,","0",",,X,31,+","0",",,X,31,+","120.7",",,X,23,","27.2",",X,13,+","0.0","X","0.0",",X","141.6",",,,X","0",",,,X","21.68",",X","25.19",",,,X","18.16",",,,X","150",",X","17.0",",X"
"USW00022514","1972-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","196.4","X","92.8",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","3","","11.1",",X,02,","0",",,X,29,+","0",",,X,29,+","38.9",",,X,22,","27.8",",X,29,+","0.8","X","0.8",",X","98.6",",,,X","0",",,,X","21.50",",X","25.06",",,,X","17.95",",,,X","250",",X","15.9",",X"
