"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115772","2012-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","45.8",",7","6","4,7","5","4,7","0","4,7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","3","","1","","0.6",",7,23,","","","","","20.6","4,,7,07,","32.8",",7,05,","88.7","7","  24.4",",,,7,3,2","  24.4",",,,7,5,2","82.6",",7","  31.7",",,,7,3,2","  27.8",",,,7,5,2","   8.9",",,,7,3,2","  12.8",",,,7,5,2","  19.4",",,,7,3,2","  15.6",",,,7,5,2","  16.2",",,,7,3,2","  18.4",",,,7,5,2","  24.8",",,,7,3,2","  21.0",",,,7,5,2","40.5","4,,,7","","","17.11",",7","24.26",",,,7","9.95",",,,7"
"USC00115772","2012-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","5.6",",7","","","","","","","","","","","0",",7","9",",7","0",",7","9",",7","0",",7","1","","4","","-3.9",",7,29,+","","","","","","","27.8",",7,26,+","337.5","7","  17.2","1,,,7,3,2","  16.1",",,,7,5,2","248.8",",7","  25.0","1,,,7,3,2","  17.2",",,,7,5,2","   2.2","1,,,7,3,2","   7.2",",,,7,5,2","   8.3","1,,,7,3,2","   8.3",",,,7,5,2","   9.4","1,,,7,3,2","  11.8",",,,7,5,2","  15.6","1,,,7,3,2","  13.7",",,,7,5,2","75.4","3,a,,7","","","10.49",",7","17.20",",,,7","3.78",",,,7"
"USC00115772","2012-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","0.0",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","22",",7","2",",7","1",",7","0",",7","3","","","","-12.8",",7,27,","0",",,7,30,+","0",",,7,30,+","20.3",",,7,12,","22.8",",7,11,","761.7","7","  10.0",",,,7,3,2","   9.4","1,,,7,5,2","424.2",",7","  15.6",",,,7,3,2","  11.7","1,,,7,5,2","  -0.6",",,,7,3,2","   1.7","1,,,7,5,2","   0.6",",,,7,3,2","   2.8","1,,,7,5,2","   4.2",",,,7,3,2","   6.2","1,,,7,5,2","   8.6",",,,7,3,2","   7.6","1,,,7,5,2","24.9",",,,7","0",",,,7","4.19",",7","10.06",",,,7","-1.67",",,,7"
"USC00115772","2012-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","0.0","1,7","","","","","","","","","","","0",",7","24",",7","8","1,7","1","1,7","0","1,7","2","","","","-14.4",",7,22,","","","","","","","21.7","1,7,04,","1305.9","7","  10.0",",,,7,3,2","   7.8","1,,,7,5,2","544.2","1,7","  12.8",",,,7,3,2","  10.6","1,,,7,5,2","  -2.2",",,,7,3,2","   0.6","1,,,7,5,2","  -1.1",",,,7,3,2","   0.6","1,,,7,5,2","   2.1",",,,7,3,2","   3.5","1,,,7,5,2","   4.3",",,,7,3,2","   4.4","1,,,7,5,2","","","","","0.10","1,7","5.00","1,,,7","-4.81",",,,7"
"USC00115772","2013-01","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","28",",7","16",",7","0",",7","0",",7","1","","","","-18.9",",7,22,","","","","","","","15.6",",7,30,","2005.4","7","   0.6","3,,,7,5,2","","","699.5",",7","   5.6","5,,,7,3,2","   1.1","3,,,7,5,2","  -2.2","3,,,7,5,2","","","  -2.2","5,,,7,3,2","  -1.1","3,,,7,5,2","  -0.3","3,,,7,5,2","","","   0.5","5,,,7,3,2","   0.0","3,,,7,5,2","61.2","2,a,,7","","","-4.23",",7","1.01",",,,7","-9.48",",,,7"
"USC00115772","2013-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","10","4,7","4","3,7","2",",7","28",",7","15",",7","0",",7","0",",7","","","","","-19.4",",7,01,","152","4,,7,28,","76","3,,7,28,+","","","12.2",",7,19,","2623.0","7","   1.7","5,,,7,3,2","   0.6","1,,,7,5,2","617.6",",7","   3.9","5,,,7,3,2","   3.9",",,,7,5,2","  -3.3","5,,,7,3,2","  -0.6","1,,,7,5,2","  -1.1","5,,,7,3,2","   0.0",",,,7,5,2","   0.0","5,,,7,3,2","   0.0","1,,,7,5,2","   1.3","5,,,7,3,2","   0.6",",,,7,5,2","55.1",",a,,7","265","3,,,7","-3.73",",7","0.48",",,,7","-7.93",",,,7"
"USC00115772","2013-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","","","4","2,7","0",",7","28",",7","8",",7","0",",7","0",",7","3","","","","-16.1",",7,03,","","","76","2,,7,05,","","","13.9",",7,30,","3217.2","7","   3.3","2,,,7,3,2","   5.0",",,,7,5,2","594.2",",7","  16.7","2,,,7,3,2","   7.2",",,,7,5,2","  -1.1","2,,,7,3,2","  -0.6",",,,7,5,2","   0.0","2,,,7,3,2","   0.0",",,,7,5,2","   1.0","2,,,7,3,2","   0.8",",,,7,5,2","   4.4","2,,,7,3,2","   1.7",",,,7,5,2","56.7",",a,,7","190","2,,,7","-0.84",",7","3.79",",,,7","-5.46",",,,7"
"USC00115772","2013-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","2.0","7","2.0",",7","","","","","","","0",",7","0",",7","0",",7","9",",7","0",",7","6",",7","0",",7","","","3","","-7.2",",7,02,","0",",,7,30,+","0",",T,7,19,","","","26.7",",7,30,","3524.5","7","  12.8","1,,,7,3,2","  11.7",",,,7,5,2","307.3",",7","  25.6","1,,,7,3,2","  15.6",",,,7,5,2","   1.7","1,,,7,3,2","   3.3",",,,7,5,2","   7.8","1,,,7,3,2","   6.1",",,,7,5,2","   6.6","1,,,7,3,2","   7.4",",,,7,5,2","  14.3","1,,,7,3,2","  10.1",",,,7,5,2","183.2",",a,,7","0",",T,,7","8.16",",7","14.20",",,,7","2.11",",,,7"
"USC00115772","2013-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","46.5","7","44.5",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","2","","1.7",",7,12,","0",",,7,31,+","0",",,7,31,+","","","31.7",",7,15,","3618.8","7","  20.0","3,,,7,3,2","  18.9","1,,,7,5,2","94.3",",7","  29.4","3,,,7,3,2","  22.2","1,,,7,5,2","   6.1","3,,,7,3,2","   7.8","1,,,7,5,2","  10.0","3,,,7,3,2","  12.8","1,,,7,5,2","  14.4","3,,,7,3,2","  14.7","1,,,7,5,2","  21.3","3,,,7,3,2","  17.3","1,,,7,5,2","268.0",",a,,7","0",",,,7","16.73",",7","22.24",",,,7","11.22",",,,7"
"USC00115772","2013-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","144.5","7","98.0",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","3",",7","","","","","8.3",",7,02,","0",",,7,30,+","0",",,7,30,+","","","33.3",",7,25,+","3634.7","7","  26.1","1,,,7,3,2","  22.8",",,,7,5,2","15.9",",7","  36.7","1,,,7,3,2","  27.8",",,,7,5,2","  12.2","1,,,7,3,2","  16.7",",,,7,5,2","  18.3","1,,,7,3,2","  20.0",",,,7,5,2","  20.1","1,,,7,3,2","  20.4",",,,7,5,2","  28.1","1,,,7,3,2","  23.0",",,,7,5,2","48.5","3,a,,7","0",",,,7","21.07",",7","26.35",",,,7","15.79",",,,7"
"USC00115772","2013-07","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","276.8","7","132.3",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","5",",7","","","","","8.9",",7,28,","0",",,7,31,+","0",",,7,31,+","","","34.4",",7,19,+","7.3","7","  26.7","1,,,7,5,2","","","7.3",",7","  30.0",",,,7,5,2","","","  19.4","1,,,7,5,2","","","  23.3",",,,7,5,2","","","  22.8","1,,,7,5,2","","","  26.4",",,,7,5,2","","","53.6","1,a,,7","0",",,,7","22.36",",7","28.26",",,,7","16.47",",,,7"
"USC00115772","2013-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","405.1","7","128.3",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","5",",7","1","","","","6.7",",7,14,","0",",,7,31,+","0",",,7,31,+","2.5",",,7,05,","36.1",",7,31,","11.4","7","  28.9",",,,7,3,2","  26.7",",,,7,5,2","4.1",",7","  38.9",",,,7,3,2","  31.7",",,,7,5,2","  17.8",",,,7,3,2","  19.4",",,,7,5,2","  25.0",",,,7,3,2","  22.8",",,,7,5,2","  22.7",",,,7,3,2","  22.6",",,,7,5,2","  31.1",",,,7,3,2","  26.4",",,,7,5,2","3.3",",,,7","0",",,,7","22.34",",7","28.82",",,,7","15.85",",,,7"
"USC00115772","2013-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","485.7","7","80.6",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","4",",7","2","","","","5.0",",7,14,","0",",,7,30,+","0",",,7,30,+","","","36.7",",7,10,","53.2","7","  26.7",",,,7,3,2","  25.6",",,,7,5,2","41.8",",7","  36.7",",,,7,3,2","  31.1",",,,7,5,2","  11.7",",,,7,3,2","  16.1",",,,7,5,2","  21.1",",,,7,3,2","  18.9",",,,7,5,2","  19.8",",,,7,3,2","  20.5",",,,7,5,2","  28.7",",,,7,3,2","  24.4",",,,7,5,2","31.6",",a,,7","0",",,,7","19.63",",7","27.06",",,,7","12.19",",,,7"
"USC00115772","2013-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","501.8","7","16.1",",7","","","","","","","0",",7","0",",7","0",",7","7",",7","0",",7","12",",7","0",",7","4","","","","-5.6",",7,25,","0",",,7,31,+","0",",,7,31,+","","","29.4",",7,03,","286.8","7","  21.1",",,,7,3,2","  20.0",",,,7,5,2","233.6",",7","  26.1",",,,7,3,2","  23.3",",,,7,5,2","   0.0",",,,7,3,2","   4.4",",,,7,5,2","   7.8",",,,7,3,2","   8.3",",,,7,5,2","  11.1",",,,7,3,2","  12.4",",,,7,5,2","  17.6",",,,7,3,2","  15.2",",,,7,5,2","64.3",",a,,7","0",",,,7","11.32",",7","17.86",",,,7","4.77",",,,7"
"USC00115772","2013-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","501.8","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","5",",7","0",",7","0",",7","","","","","-15.0",",7,24,","","","","","","","20.6",",7,18,","784.4","7","  10.6","1,,,7,3,2","  11.7","1,,,7,5,2","497.6",",7","  15.6",",,,7,3,2","  13.3","1,,,7,5,2","  -5.0","1,,,7,3,2","   0.0","1,,,7,5,2","  -1.1",",,,7,3,2","   0.0","1,,,7,5,2","   2.3","1,,,7,3,2","   4.8","1,,,7,5,2","   6.6",",,,7,3,2","   6.6","1,,,7,5,2","40.7",",a,,7","","","1.75",",7","7.22",",,,7","-3.73",",,,7"
"USC00115772","2013-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","501.8","7","0.0",",7","","","","","","","","","","","7",",7","30",",7","19",",7","0",",7","0",",7","2","","","","-24.4",",7,24,","","","","","","","11.1",",7,05,","1558.8","7","   2.2","2,,,7,5,2","","","774.4",",7","   7.8","5,,,7,3,2","   4.4","2,,,7,5,2","  -4.4","2,,,7,5,2","","","  -1.7","5,,,7,3,2","  -2.2","2,,,7,5,2","  -0.5","2,,,7,5,2","","","   0.0","5,,,7,3,2","   0.3","2,,,7,5,2","20.1",",a,,7","","","-6.65",",7","-1.72",",,,7","-11.58",",,,7"
"USC00115772","2014-01","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","","","","","12",",7","31",",7","19",",7","0",",7","0",",7","","","","","-27.2",",7,07,+","","","","","","","6.1",",7,13,","2430.6","7","  -1.1","4,,,7,3,2","  -0.6","3,,,7,5,2","871.8",",7","   0.6","3,,,7,3,2","   0.6","3,,,7,5,2"," -11.1","4,,,7,3,2","  -7.8","3,,,7,5,2","  -5.6","3,,,7,3,2","  -6.1","3,,,7,5,2","  -5.5","4,,,7,3,2","  -4.0","3,,,7,5,2","  -2.5","3,,,7,3,2","  -2.2","3,,,7,5,2","29.0",",a,,7","","","-9.79",",7","-4.24",",,,7","-15.35",",,,7"
"USC00115772","2014-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","","","","","13",",7","28",",7","22",",7","0",",7","0",",7","2","","2","","-27.8",",7,11,","","","","","","","6.7",",7,21,","3251.4","7","  -1.1","3,,,7,5,2","","","820.8",",7","   1.1","5,,,7,3,2","   1.1","3,,,7,5,2"," -10.6","3,,,7,5,2","","","  -5.6","5,,,7,3,2","  -6.7","3,,,7,5,2","  -5.1","3,,,7,5,2","","","  -2.1","5,,,7,3,2","  -3.3","3,,,7,5,2","75.1",",a,,7","","","-10.98",",7","-5.77",",,,7","-16.19",",,,7"
"USC00115772","2014-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","","","","","3",",7","29",",7","9",",7","0",",7","0",",7","","","1","","-24.4",",7,03,","","","","","","","15.6",",7,31,","3875.8","7","   1.7","1,,,7,3,2","   2.2",",,,7,5,2","624.4",",7","  11.7","1,,,7,3,2","   6.7",",,,7,5,2"," -10.0","1,,,7,3,2","  -9.4",",,,7,5,2","  -4.4","1,,,7,3,2","  -5.6",",,,7,5,2","  -1.2","1,,,7,3,2","  -1.7",",,,7,5,2","   2.7","1,,,7,3,2","   0.3",",,,7,5,2","36.0",",a,,7","","","-1.81",",7","3.62",",,,7","-7.24",",,,7"
"USC00115772","2014-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","4.2","7","4.2",",7","","","","","","","0",",7","0",",7","0",",7","8",",7","0",",7","7",",7","0",",7","","","3","","-4.4",",7,15,","0",",,7,30,+","0",",,7,30,+","","","28.3",",7,13,","4145.4","7","  14.4","3,,,7,3,2","  12.8","1,,,7,5,2","269.6",",7","  23.3","3,,,7,3,2","  15.0","1,,,7,5,2","   0.6","3,,,7,3,2","   2.8","1,,,7,5,2","   6.1","3,,,7,3,2","   5.0","1,,,7,5,2","   6.4","3,,,7,3,2","   7.1","1,,,7,5,2","  13.8","3,,,7,3,2","  10.3","1,,,7,5,2","116.0",",a,,7","0",",,,7","9.49",",7","16.13",",,,7","2.84",",,,7"
"USC00115772","2014-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","57.5","7","53.3",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","2","","2.8",",7,17,+","0",",,7,31,+","0",",,7,31,+","","","31.7",",7,22,","4252.2","7","  22.8",",,,7,3,2","  19.4",",,,7,5,2","106.8",",7","  29.4",",,,7,3,2","  23.9",",,,7,5,2","   5.6",",,,7,3,2","   9.4",",,,7,5,2","  10.0",",,,7,3,2","  10.0",",,,7,5,2","  13.8",",,,7,3,2","  14.2",",,,7,5,2","  22.1",",,,7,3,2","  17.4",",,,7,5,2","57.6","1,a,,7","0",",,,7","16.61",",7","22.57",",,,7","10.64",",,,7"
"USC00115772","2014-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","174.7","7","117.2",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","6","","8.9",",7,13,","0",",,7,30,+","0",",,7,30,+","","","31.7",",7,02,","4260.0","7","  23.9",",,,7,3,2","  23.9",",,,7,5,2","7.8",",7","  28.3",",,,7,3,2","  28.3",",,,7,5,2","  15.6",",,,7,3,2","  17.2",",,,7,5,2","  20.6",",,,7,3,2","  20.6",",,,7,5,2","  20.4",",,,7,3,2","  20.9",",,,7,5,2","  25.1",",,,7,3,2","  24.0",",,,7,5,2","210.4","2,a,,7","0",",,,7","21.98",",7","27.41",",,,7","16.55",",,,7"
"USC00115772","2014-07","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","244.4","7","69.7",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","","","4","","8.9",",7,16,","0",",,7,31,+","0",",,7,31,+","","","30.6",",7,12,","8.6","7","  25.6","1,,,7,3,2","  25.0",",,,7,5,2","8.6",",7","  30.0","1,,,7,3,2","  30.0",",,,7,5,2","  17.8","1,,,7,3,2","  19.4",",,,7,5,2","  20.6","1,,,7,3,2","  23.3",",,,7,5,2","  21.0","1,,,7,3,2","  21.8",",,,7,5,2","  25.8","1,,,7,3,2","  25.7",",,,7,5,2","104.2","2,a,,7","0",",,,7","20.30",",7","25.82",",,,7","14.79",",,,7"
"USC00115772","2014-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","360.1","7","115.7",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","3","","5","","9.4",",7,13,","0",",,7,31,+","0",",,7,31,+","","","32.8",",7,26,+","10.0","7","  28.3",",,,7,3,2","  25.0",",,,7,5,2","1.4",",7","  32.8",",,,7,3,2","  29.4","2,,,7,5,2","  18.9",",,,7,3,2","  20.0",",,,7,5,2","  23.3",",,,7,3,2","  21.7","2,,,7,5,2","  22.4",",,,7,3,2","  22.4",",,,7,5,2","  28.9",",,,7,3,2","  25.4","2,,,7,5,2","114.0","2,a,,7","0",",,,7","22.02",",7","26.84",",,,7","17.20",",,,7"
"USC00115772","2014-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","396.3","7","36.2",",7","6","2,7","4","2,7","2","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","1",",7","5","","5","","1.1",",7,13,","0",",,7,30,+","0",",,7,30,+","92.7","2,,7,10,","32.2",",7,05,","81.0","7","  25.0","1,,,7,3,2","  24.4",",,,7,5,2","71.0",",7","  31.1","1,,,7,3,2","  27.2",",,,7,5,2","   7.8","1,,,7,3,2","  15.6",",,,7,5,2","  18.9","1,,,7,3,2","  18.3",",,,7,5,2","  16.8","1,,,7,3,2","  18.8",",,,7,5,2","  25.3","1,,,7,3,2","  21.6",",,,7,5,2","147.9","2,,,7","0",",,,7","17.17",",7","24.01",",,,7","10.33",",,,7"
"USC00115772","2014-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","396.3","7","0.0","1,7","7","3,7","5","3,7","3","3,7","0",",7","0",",7","0","1,7","5","1,7","0",",7","5",",7","0",",7","6","","2","","-1.1","1,7,31,+","0",",,7,31,+","0",",,7,31,+","35.1","3,,7,03,","25.6",",7,28,","307.0","7","  17.8","1,,,7,3,2","  17.8",",,,7,5,2","226.0",",7","  22.2","1,,,7,3,2","  19.4",",,,7,5,2","   4.4","1,,,7,3,2","  10.0",",,,7,5,2","  10.6","1,,,7,3,2","  10.6",",,,7,5,2","  10.1","1,,,7,3,2","  12.9",",,,7,5,2","  16.2","1,,,7,3,2","  14.6",",,,7,5,2","108.3",",a,,7","0",",,,7","10.77","1,7","17.02",",,,7","4.53","1,,,7"
"USC00115772","2014-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","396.3","7","0.0",",7","5","3,7","2","3,7","0","3,7","3","5,7","0","3,7","0",",7","25",",7","14",",7","0",",7","0",",7","1","","","","-17.2",",7,28,","25","5,,7,26,+","18","3,,7,24,","4.3","3,,7,11,","20.0",",7,11,+","879.5","7","   8.9","3,,,7,5,2","","","572.5",",7","  13.3","5,,,7,3,2","  12.8","3,,,7,5,2","   0.0","3,,,7,5,2","","","  -1.1","5,,,7,3,2","   0.6","3,,,7,5,2","   4.5","3,,,7,5,2","","","   5.8","5,,,7,3,2","   6.3","3,,,7,5,2","38.0",",a,,7","23","3,,,7","-0.75",",7","4.47",",,,7","-5.97",",,,7"
"USC00115772","2014-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","396.3","7","0.0",",7","3","4,7","1","4,7","0","4,7","0",",7","0",",7","0",",7","24",",7","8",",7","0",",7","0",",7","6","","","","-16.7",",7,31,","0",",,7,31,+","0",",,7,31,+","8.6","4,,7,23,","11.1",",7,27,","1480.9","7","   5.6",",,,7,5,2","","","601.4",",7","   6.1",",,,7,5,2","","","   0.0",",,,7,5,2","","","   1.1",",,,7,5,2","","","   2.3",",,,7,5,2","","","   3.3",",,,7,5,2","","","17.0","1,a,,7","0",",,,7","-1.07",",7","2.28",",,,7","-4.41",",,,7"
"USC00115772","2015-01","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","","","","","9",",7","31",",7","15",",7","0",",7","0",",7","2","","","","-24.4",",7,08,","","","","","","","7.8",",7,25,","2230.2","7","   0.6",",,,7,5,2","","","749.3",",7","   1.1",",,,7,5,2","","","  -1.7",",,,7,5,2","","","  -1.1",",,,7,5,2","","","  -0.3",",,,7,5,2","","","   0.2",",,,7,5,2","","","33.6","1,a,,7","","","-5.84",",7","-1.56",",,,7","-10.11",",,,7"
"USC00115772","2015-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","2","2,7","2","2,7","0","2,7","8","3,7","2","2,7","9",",7","28",",7","23",",7","0",",7","0",",7","","","","","-27.8",",7,27,","178","3,,7,05,","102","2,,7,26,","5.1","2,,7,26,","5.6",",7,09,+","3007.6","7","   1.7","5,,,7,3,2","   0.6","2,,,7,5,2","777.4",",7","   2.2","4,,,7,3,2","   1.7","2,,,7,5,2","  -7.8","5,,,7,3,2","  -3.3","2,,,7,5,2","  -4.4","4,,,7,3,2","  -2.2","2,,,7,5,2","  -2.7","5,,,7,3,2","  -1.3","2,,,7,5,2","  -0.6","4,,,7,3,2","  -0.1","2,,,7,5,2","8.9","2,,,7","140","2,,,7","-9.43",",7","-4.32",",,,7","-14.54",",,,7"
"USC00115772","2015-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","6","2,7","1",",7","2",",7","23",",7","5",",7","1",",7","0",",7","2","","","","-19.4",",7,06,","102","2,,7,03,+","25",",,7,02,","13.2",",,7,25,","24.4",",7,17,","3509.8","7","   5.6","3,,,7,3,2","   4.4",",,,7,5,2","502.2",",7","  14.4","3,,,7,3,2","   7.8",",,,7,5,2","  -3.9","3,,,7,3,2","  -3.9",",,,7,5,2","  -2.8","3,,,7,3,2","  -1.7",",,,7,5,2","   0.8","3,,,7,3,2","   0.6",",,,7,5,2","   6.6","3,,,7,3,2","   2.4",",,,7,5,2","21.0",",,,7","25",",,,7","2.13",",7","8.22",",,,7","-3.96",",,,7"
"USC00115772","2015-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","1.9","7","1.9",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","11",",7","0",",7","1","","","","-5.0",",7,04,","0",",,7,30,+","0",",,7,30,+","12.4",",,7,26,","27.8",",7,19,+","3709.9","7","  14.4",",,,7,3,2","  14.4",",,,7,5,2","200.1",",7","  25.6",",,,7,3,2","  25.0",",,,7,5,2","   1.7",",,,7,3,2","   5.0",",,,7,5,2","  11.1",",,,7,3,2","   7.8",",,,7,5,2","   8.8",",,,7,3,2","   9.1",",,,7,5,2","  16.7",",,,7,3,2","  12.4",",,,7,5,2","30.9",",,,7","0",",,,7","11.73",",7","19.00",",,,7","4.45",",,,7"
"USC00115772","2015-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","51.2","7","49.3",",7","","","","","","","0",",7","0",",7","0",",7","1",",7","0",",7","23",",7","0",",7","","","","","0.0",",7,01,","0",",,7,31,+","0",",,7,31,+","","","28.9",",7,08,+","3779.0","7","  20.6",",,,7,3,2","  19.4",",,,7,5,2","69.1",",7","  26.7",",,,7,3,2","  22.2",",,,7,5,2","   8.3",",,,7,3,2","  10.0",",,,7,5,2","  15.0",",,,7,3,2","  13.9",",,,7,5,2","  14.8",",,,7,3,2","  15.8",",,,7,5,2","  22.5",",,,7,3,2","  18.5",",,,7,5,2","107.6","2,a,,7","0",",,,7","17.69",",7","23.43",",,,7","11.95",",,,7"
"USC00115772","2015-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","150.9","7","99.7",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","2","","1","","7.2",",7,01,","0",",,7,30,+","0",",,7,30,+","","","33.3",",7,11,","3790.4","7","  23.9",",,,7,3,2","  23.3",",,,7,5,2","11.4",",7","  30.6",",,,7,3,2","  28.3",",,,7,5,2","  11.1",",,,7,3,2","  16.7",",,,7,5,2","  18.3",",,,7,3,2","  18.9",",,,7,5,2","  20.0",",,,7,3,2","  20.8",",,,7,5,2","  26.2",",,,7,3,2","  23.5",",,,7,5,2","202.8","1,a,,7","0",",,,7","21.28",",7","26.41",",,,7","16.14",",,,7"
"USC00115772","2015-07","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","288.1","7","137.2",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","2","","4","","12.8",",7,04,+","0",",,7,31,+","0",",,7,31,+","","","32.8",",7,29,+","3.6","7","  27.8","1,,,7,3,2","  26.7",",,,7,5,2","3.6",",7","  36.7","1,,,7,3,2","  29.4",",,,7,5,2","  17.8","1,,,7,3,2","  19.4",",,,7,5,2","  25.0","1,,,7,3,2","  21.1",",,,7,5,2","  23.2","1,,,7,3,2","  23.3",",,,7,5,2","  31.2","1,,,7,3,2","  26.4",",,,7,5,2","242.4",",a,,7","0",",,,7","22.64",",7","27.73",",,,7","17.55",",,,7"
"USC00115772","2015-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","384.8","7","96.7",",7","5","3,7","3","3,7","0","3,7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","5","","1","","8.9",",7,25,","0",",,7,31,+","0",",,7,31,+","22.1","3,,7,19,","31.1",",7,03,+","14.0","7","  26.1","5,,,7,3,2","  24.4",",,,7,5,2","10.4",",7","  34.4","5,,,7,3,2","  28.9",",,,7,5,2","  13.9","5,,,7,3,2","  18.9",",,,7,5,2","  19.4","5,,,7,3,2","  21.1",",,,7,5,2","  21.0","5,,,7,3,2","  22.3",",,,7,5,2","  29.1","5,,,7,3,2","  25.3",",,,7,5,2","90.4",",a,,7","0",",,,7","21.12",",7","26.79",",,,7","15.44",",,,7"
