"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515000","2004-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","66.7","0","31.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","25.6",",0,12,","0.1","0","  22.2",",,,0,1,2","","","0.1",",0","  27.8",",,,0,1,2","","","  19.4",",,,0,1,2","","","  23.9",",,,0,1,2","","","  20.9",",,,0,1,2","","","  25.7",",,,0,1,2","","","0.0",",T,,0","0",",,,0","19.36",",0","24.22",",,,0","14.51",",,,0"
"USC00515000","2004-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","128.4","0","61.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,04,","26.1",",0,31,+","0.1","0","  21.7",",,,0,1,2","","","0.0",",0","  27.8",",,,0,1,2","","","  19.4",",,,0,1,2","","","  23.3",",,,0,1,2","","","  21.0",",,,0,1,2","","","  25.7",",,,0,1,2","","","13.7",",,,0","0",",,,0","20.32",",0","25.27",",,,0","15.38",",,,0"
"USC00515000","2004-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","182.3","0","53.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,09,","27.2",",0,23,","0.1","0","  20.6",",,,0,1,2","","","0.0",",0","  26.1",",,,0,1,2","","","  18.3",",,,0,1,2","","","  21.7",",,,0,1,2","","","  19.5",",,,0,1,2","","","  23.8",",,,0,1,2","","","12.9",",,,0","0",",,,0","20.13",",0","25.17",",,,0","15.09",",,,0"
"USC00515000","2004-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","222.5","0","40.2","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","13.9","1,0,17,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","26.1","1,0,11,+","0.1","0","  20.0",",,,0,1,2","","","0.0","1,0","  26.1",",,,0,1,2","","","  14.4",",,,0,1,2","","","  20.6",",,,0,1,2","","","  18.6",",,,0,1,2","","","  23.1",",,,0,1,2","","","7.4",",,,0","0",",,,0","19.67","1,0","24.51","1,,,0","14.84","1,,,0"
"USC00515000","2004-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","231.8","0","9.3",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,06,","23.9",",0,26,+","14.7","0","  18.9",",,,0,1,2","","","14.6",",0","  21.7",",,,0,1,2","","","  13.9",",,,0,1,2","","","  17.2",",,,0,1,2","","","  16.4",",,,0,1,2","","","  19.9",",,,0,1,2","","","89.5",",,,0","0",",,,0","18.15",",0","22.23",",,,0","14.08",",,,0"
"USC00515000","2004-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","232.3","0","0.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,29,","22.8",",0,10,+","59.6","0","  16.7",",,,0,1,2","","","44.9",",0","  20.6",",,,0,1,2","","","  11.7",",,,0,1,2","","","  15.6",",,,0,1,2","","","  14.2",",,,0,1,2","","","  18.0",",,,0,1,2","","","46.3",",,,0","0",",,,0","16.90",",0","21.45",",,,0","12.36",",,,0"
"USC00515000","2005-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","6.1","0","6.1",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2","","","","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,02,","25.0",",0,19,+","112.2","0","  16.7",",,,0,1,2","","","52.6",",0","  20.0",",,,0,1,2","","","  12.2",",,,0,1,2","","","  15.6",",,,0,1,2","","","  14.6",",,,0,1,2","","","  18.3",",,,0,1,2","","","164.9",",,,0","0",",,,0","16.83",",0","20.70",",,,0","12.97",",,,0"
"USC00515000","2005-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","6.4","0","0.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","8.9",",0,14,","0",",,0,28,+","0",",,0,28,+","11.4",",,0,13,","23.3",",0,07,","180.1","0","  16.1",",,,0,1,2","","","67.9",",0","  20.6",",,,0,1,2","","","  13.9",",,,0,1,2","","","  17.2",",,,0,1,2","","","  15.0",",,,0,1,2","","","  19.0",",,,0,1,2","","","37.1",",,,0","0",",,,0","15.92",",0","20.43",",,,0","11.41",",,,0"
"USC00515000","2005-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","7.2","0","0.8",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","7.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,13,","25.0",",0,09,","253.8","0","  18.3","1,,,0,1,2","","","73.7",",0","  22.8","1,,,0,1,2","","","  11.1","1,,,0,1,2","","","  15.6","1,,,0,1,2","","","  15.4","1,,,0,1,2","","","  19.7","1,,,0,1,2","","","151.9",",,,0","0",",,,0","15.98",",0","20.33",",,,0","11.63",",,,0"
"USC00515000","2005-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","7.2","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","11.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","22.8",",0,10,","292.0","0","  18.3",",,,0,1,2","","","38.2",",0","  23.9",",,,0,1,2","","","  16.1",",,,0,1,2","","","  20.0",",,,0,1,2","","","  17.3",",,,0,1,2","","","  22.0",",,,0,1,2","","","3.3",",,,0","0",",,,0","17.06",",0","21.56",",,,0","12.56",",,,0"
"USC00515000","2005-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","13.0","0","5.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","12.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,10,","25.0",",0,19,+","300.9","0","  20.0",",,,0,1,2","","","8.9",",0","  27.2",",,,0,1,2","","","  16.7",",,,0,1,2","","","  20.0",",,,0,1,2","","","  18.4",",,,0,1,2","","","  23.7",",,,0,1,2","","","49.9",",,,0","0",",,,0","18.23",",0","22.85",",,,0","13.61",",,,0"
"USC00515000","2005-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","29.9","0","16.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","12.8",",0,18,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,20,","25.0",",0,17,+","302.6","0","  21.1",",,,0,1,2","","","1.7",",0","  28.3",",,,0,1,2","","","  18.3",",,,0,1,2","","","  21.1",",,,0,1,2","","","  19.6",",,,0,1,2","","","  24.6",",,,0,1,2","","","21.3",",,,0","0",",,,0","18.84",",0","23.38",",,,0","14.30",",,,0"
"USC00515000","2005-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","61.6","0","31.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","26.1",",0,25,+","1.1","0","  22.8",",,,0,1,2","","","1.1",",0","  28.3",",,,0,1,2","","","  18.9",",,,0,1,2","","","  22.8",",,,0,1,2","","","  20.6",",,,0,1,2","","","  25.2",",,,0,1,2","","","42.4",",,,0","0",",,,0","19.32",",0","24.17",",,,0","14.47",",,,0"
"USC00515000","2005-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","94.4","0","32.8",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","26.7",",0,26,+","1.4","0","  22.2",",,,0,1,2","","","0.3",",0","  27.8",",,,0,1,2","","","  13.3",",,,0,1,2","","","  22.2",",,,0,1,2","","","  20.5",",,,0,1,2","","","  24.8",",,,0,1,2","","","39.6",",,,0","0",",,,0","19.38",",0","24.72",",,,0","14.04",",,,0"
"USC00515000","2005-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","147.1","0","52.7",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","55.6",",,0,15,","26.7",",0,27,+","1.4","0","  22.2",",,,0,1,2","","","0.0",",0","  26.1",",,,0,1,2","","","  17.8",",,,0,1,2","","","  22.2",",,,0,1,2","","","  20.7",",,,0,1,2","","","  24.4",",,,0,1,2","","","60.0",",,,0","0",",,,0","20.09",",0","24.99",",,,0","15.18",",,,0"
"USC00515000","2005-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","161.9","0","14.8",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.2",",0,27,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,25,","25.6",",0,01,","7.0","0","  21.1",",,,0,1,2","","","5.6",",0","  23.9",",,,0,1,2","","","  16.7",",,,0,1,2","","","  20.0",",,,0,1,2","","","  18.7",",,,0,1,2","","","  21.8",",,,0,1,2","","","25.0",",,,0","0",",,,0","18.63",",0","23.37",",,,0","13.89",",,,0"
"USC00515000","2005-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","168.5","0","6.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","12.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,28,","24.4",",0,21,+","22.7","0","  19.4",",,,0,1,2","","","15.7",",0","  22.8",",,,0,1,2","","","  15.6",",,,0,1,2","","","  17.8",",,,0,1,2","","","  17.1",",,,0,1,2","","","  19.7",",,,0,1,2","","","40.9",",,,0","0",",,,0","18.03",",0","22.18",",,,0","13.88",",,,0"
"USC00515000","2005-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","168.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,+","23.3",",0,30,+","75.1","0","  17.2",",,,0,1,2","","","52.4",",0","  19.4",",,,0,1,2","","","  13.9",",,,0,1,2","","","  16.1",",,,0,1,2","","","  15.4",",,,0,1,2","","","  17.4",",,,0,1,2","","","3.6",",,,0","0",",,,0","16.64",",0","21.27",",,,0","12.01",",,,0"
"USC00515000","2006-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,26,","25.6",",0,04,","127.1","0","  16.7",",,,0,1,2","","","52.0",",0","  18.3",",,,0,1,2","","","  13.9",",,,0,1,2","","","  15.6",",,,0,1,2","","","  15.4",",,,0,1,2","","","  17.2",",,,0,1,2","","","37.4",",,,0","0",",,,0","16.66",",0","21.38",",,,0","11.94",",,,0"
"USC00515000","2006-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1","","","","7.2",",0,10,+","0",",,0,28,+","0",",,0,28,+","22.4",",,0,03,","23.3",",0,23,","207.2","0","  17.2",",,,0,1,2","","","80.1",",0","  19.4",",,,0,1,2","","","  13.3",",,,0,1,2","","","  15.6",",,,0,1,2","","","  15.1",",,,0,1,2","","","  16.9",",,,0,1,2","","","73.5",",,,0","0",",,,0","15.47",",0","19.85",",,,0","11.09",",,,0"
"USC00515000","2006-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.3","0","0.3",",0","19",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","11.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,17,","23.3",",0,25,","244.3","0","  18.9",",,,0,1,2","","","37.1",",0","  21.1",",,,0,1,2","","","  16.1",",,,0,1,2","","","  18.3",",,,0,1,2","","","  17.3",",,,0,1,2","","","  19.1",",,,0,1,2","","","290.9",",,,0","0",",,,0","17.15",",0","20.59",",,,0","13.71",",,,0"
"USC00515000","2006-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.6","0","0.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,30,","23.3",",0,02,","301.6","0","  19.4",",,,0,1,2","","","57.3",",0","  22.2",",,,0,1,2","","","  17.2",",,,0,1,2","","","  19.4",",,,0,1,2","","","  18.3",",,,0,1,2","","","  20.6",",,,0,1,2","","","9.0",",,,0","0",",,,0","16.43",",0","20.91",",,,0","11.95",",,,0"
"USC00515000","2006-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.6","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,06,","23.3",",0,16,+","352.1","0","  23.3",",,,0,0,1","  20.6",",,,0,0,2","50.5",",0","","","","","  18.9",",,,0,0,1","  16.7",",,,0,0,2","","","","","  21.0",",,,0,0,1","  18.4",",,,0,0,2","","","","","54.3",",,,0","0",",,,0","16.70",",0","21.03",",,,0","12.38",",,,0"
"USC00515000","2006-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","6.4","0","5.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","12.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,25,","24.4",",0,21,+","362.0","0","  21.7",",,,0,1,2","","","9.9",",0","  24.4",",,,0,1,2","","","  18.9",",,,0,1,2","","","  20.6",",,,0,1,2","","","  20.5",",,,0,1,2","","","  23.1",",,,0,1,2","","","5.8",",,,0","0",",,,0","18.20",",0","23.04",",,,0","13.35",",,,0"
"USC00515000","2006-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","31.5","0","25.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","29.4",",0,27,","1.7","0","  22.8",",,,0,1,2","","","1.7",",0","  25.6",",,,0,1,2","","","  20.6",",,,0,1,2","","","  22.2",",,,0,1,2","","","  21.3",",,,0,1,2","","","  24.0",",,,0,1,2","","","0.5",",,,0","0",",,,0","19.09",",0","24.20",",,,0","13.97",",,,0"
"USC00515000","2006-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","69.5","0","38.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","26.1",",0,30,+","1.7","0","  22.8",",,,0,1,2","","","0.0",",0","  25.0",",,,0,1,2","","","  20.6",",,,0,1,2","","","  22.2",",,,0,1,2","","","  21.6",",,,0,1,2","","","  23.6",",,,0,1,2","","","1.6",",,,0","0",",,,0","19.56",",0","24.42",",,,0","14.70",",,,0"
"USC00515000","2006-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","95.5","0","26.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","12.2",",0,24,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,07,","26.1",",0,03,","3.2","0","  22.8",",,,0,1,2","","","1.5",",0","  25.0",",,,0,1,2","","","  16.1",",,,0,1,2","","","  20.6",",,,0,1,2","","","  20.1",",,,0,1,2","","","  22.3",",,,0,1,2","","","19.4",",,,0","0",",,,0","19.15",",0","23.81",",,,0","14.49",",,,0"
"USC00515000","2006-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","118.8","0","23.3","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","124.5",",,0,17,","26.1","1,0,16,","7.4","0","  20.0",",,,0,1,2","","","4.2","1,0","  21.7",",,,0,1,2","","","  17.8",",,,0,1,2","","","  18.9",",,,0,1,2","","","  18.7",",,,0,1,2","","","  20.7",",,,0,1,2","","","239.1",",,,0","0",",,,0","19.01","1,0","23.22","1,,,0","14.80",",,,0"
"USC00515000","2006-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","126.9","0","8.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","12.2",",0,20,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,03,","23.9",",0,09,+","23.9","0","  18.9",",,,0,1,2","","","16.5",",0","  21.1",",,,0,1,2","","","  16.1",",,,0,1,2","","","  18.3",",,,0,1,2","","","  17.9",",,,0,1,2","","","  19.6",",,,0,1,2","","","38.4",",,,0","0",",,,0","18.05",",0","22.26",",,,0","13.84",",,,0"
"USC00515000","2006-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","126.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","1","","10.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,03,","22.8",",0,28,","82.3","0","  17.2",",,,0,1,2","","","58.4",",0","  19.4",",,,0,1,2","","","  14.4",",,,0,1,2","","","  16.1",",,,0,1,2","","","  15.6",",,,0,1,2","","","  17.4",",,,0,1,2","","","14.7",",,,0","0",",,,0","16.45",",0","20.98",",,,0","11.92",",,,0"
"USC00515000","2007-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.3","0","0.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,30,","23.3",",0,07,+","147.5","0","  16.7",",,,0,1,2","","","65.2",",0","  18.3",",,,0,1,2","","","  14.4",",,,0,1,2","","","  16.1",",,,0,1,2","","","  15.5",",,,0,1,2","","","  17.2",",,,0,1,2","","","9.9",",,,0","0",",,,0","16.24",",0","20.41",",,,0","12.06",",,,0"
"USC00515000","2007-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.6","0","0.3",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","8.3",",0,04,","0",",,0,28,+","0",",,0,28,+","28.4",",,0,01,","21.1",",0,28,+","224.7","0","  16.7",",,,0,1,2","","","77.2",",0","  19.4",",,,0,1,2","","","  13.3",",,,0,1,2","","","  15.0",",,,0,1,2","","","  15.7",",,,0,1,2","","","  17.7",",,,0,1,2","","","46.6",",,,0","0",",,,0","15.58",",0","19.94",",,,0","11.23",",,,0"
"USC00515000","2007-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","1.4","0","0.8",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","11.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,15,","23.9",",0,10,","277.4","0","  18.9",",,,0,1,2","","","52.7",",0","  23.3",",,,0,1,2","","","  15.0",",,,0,1,2","","","  16.7",",,,0,1,2","","","  16.9",",,,0,1,2","","","  19.1",",,,0,1,2","","","64.7",",,,0","0",",,,0","16.66",",0","20.84",",,,0","12.48",",,,0"
"USC00515000","2007-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","1.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,02,","23.3",",0,28,","331.8","0","  19.4",",,,0,1,2","","","54.4",",0","  22.2",",,,0,1,2","","","  16.1",",,,0,1,2","","","  18.3",",,,0,1,2","","","  17.7",",,,0,1,2","","","  20.3",",,,0,1,2","","","15.2",",,,0","0",",,,0","16.52",",0","21.31",",,,0","11.73",",,,0"
"USC00515000","2007-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.7","0","2.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","11.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,19,","24.4",",0,30,+","359.0","0","  20.6",",,,0,1,2","","","27.2",",0","  23.9",",,,0,1,2","","","  17.2",",,,0,1,2","","","  18.9",",,,0,1,2","","","  18.9",",,,0,1,2","","","  21.3",",,,0,1,2","","","10.1",",,,0","0",",,,0","17.53",",0","22.26",",,,0","12.79",",,,0"
"USC00515000","2007-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","14.3","0","10.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","12.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,02,","25.0",",0,29,","364.8","0","  21.1",",,,0,1,2","","","5.8",",0","  25.0",",,,0,1,2","","","  18.9",",,,0,1,2","","","  21.1",",,,0,1,2","","","  20.3",",,,0,1,2","","","  22.7",",,,0,1,2","","","5.7",",,,0","0",",,,0","18.50",",0","23.27",",,,0","13.72",",,,0"
"USC00515000","2007-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","42.2","0","27.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,17,","25.6",",0,19,+","0.3","0","  22.8",",,,0,1,2","","","0.3",",0","  26.1",",,,0,1,2","","","  20.6",",,,0,1,2","","","  22.8",",,,0,1,2","","","  21.6",",,,0,1,2","","","  24.1",",,,0,1,2","","","14.0",",,,0","0",",,,0","19.22",",0","24.02",",,,0","14.43",",,,0"
"USC00515000","2007-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","69.8","0","27.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,26,+","25.6",",0,14,+","1.2","0","  21.7",",,,0,1,2","","","0.9",",0","  24.4",",,,0,1,2","","","  17.8",",,,0,1,2","","","  20.0",",,,0,1,2","","","  20.3",",,,0,1,2","","","  23.0",",,,0,1,2","","","57.2",",,,0","0",",,,0","19.20",",0","23.83",",,,0","14.56",",,,0"
"USC00515000","2007-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","93.1","0","23.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","25.0",",0,10,","1.8","0","  20.6",",,,0,1,2","","","0.6",",0","  23.3",",,,0,1,2","","","  18.3",",,,0,1,2","","","  20.6",",,,0,1,2","","","  19.4",",,,0,1,2","","","  22.4",",,,0,1,2","","","22.4",",,,0","0",",,,0","19.09",",0","23.58",",,,0","14.60",",,,0"
"USC00515000","2007-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","111.4","0","18.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,","26.1",",0,26,+","2.6","0","  20.0",",,,0,1,2","","","0.8",",0","  24.4",",,,0,1,2","","","  17.8",",,,0,1,2","","","  21.1",",,,0,1,2","","","  18.7",",,,0,1,2","","","  22.1",",,,0,1,2","","","10.8",",,,0","0",",,,0","18.90",",0","23.95",",,,0","13.85",",,,0"
"USC00515000","2007-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","117.6","0","6.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","11.7",",0,25,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,22,","24.4",",0,07,","21.5","0","  17.8",",,,0,1,2","","","18.9",",0","  20.6",",,,0,1,2","","","  14.4",",,,0,1,2","","","  17.2",",,,0,1,2","","","  16.3",",,,0,1,2","","","  19.4",",,,0,1,2","","","68.6",",,,0","0",",,,0","17.91",",0","22.23",",,,0","13.59",",,,0"
