"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013724","2005-01","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","10","3,0","5","3,0","1","3,0","","","","","0",",0","17",",0","8",",0","0",",0","0",",0","","","","","","","-13.3",",0,28,","","","","","27.9","3,,0,22,","18.9",",0,01,","1326.7","0","525.7",",0","86.1","3,,,0","","","1.38",",0","4.89",",,,0","-2.14",",,,0","","","","","40",",X","","","330",",X","","","","","9.8",",X","","","18.3",",X","",""
"USW00013724","2005-02","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","9","2,0","6","2,0","0","2,0","","","","","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,19,","","","","","21.3","2,,0,14,","15.6",",0,15,","1765.1","0","438.4",",0","58.8","2,,,0","","","2.68",",0","6.00",",,,0","-0.65",",,,0","","","","","70",",X","","","60",",X","","","","","10.7",",X","","","19.2",",X","",""
"USW00013724","2005-03","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","10",",0","4",",0","1",",0","","","","","0",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","-6.7",",0,09,","","","","","47.8",",,0,23,","13.9",",0,29,","2211.0","0","445.9",",0","99.8",",,,0","","","3.95",",0","7.15",",,,0","0.75",",,,0","","","","","80",",X","","","310",",X","","","","","13.4",",X","","","23.7",",X","",""
"USW00013724","2005-04","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","1.7","0","1.7",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","2.8",",0,17,","","","","","29.5",",,0,02,","26.1",",0,20,","2427.3","0","216.3",",0","70.8",",,,0","","","11.18",",0","14.86",",,,0","7.49",",,,0","","","","","140",",X","","","170",",X","","","","","11.6",",X","","","22.8",",X","",""
"USW00013724","2005-05","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","2.6","0","0.9",",0","11",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","","","6.1",",0,03,","","","","","54.9",",,0,20,","25.6",",0,27,","2574.0","0","146.7",",0","113.0",",,,0","","","13.63",",0","17.14",",,,0","10.12",",,,0","","","","","90",",X","","","90",",X","","","","","13.9",",X","","","20.6",",X","",""
"USW00013724","2005-06","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","97.1","0","94.5",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","","","11.7",",0,02,+","","","","","29.0",",,0,03,","33.3",",0,14,","2589.0","0","15.0",",0","65.9",",,,0","","","20.98",",0","24.09",",,,0","17.88",",,,0","","","","","80",",X","","","70",",X","","","","","8.5",",X","","","15.2",",X","",""
"USW00013724","2005-07","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","291.1","0","194.0",",0","12",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","17.8",",0,09,+","","","","","32.8",",,0,22,","33.3",",0,21,+","0.0","0","0.0",",0","109.9",",,,0","","","24.59",",0","27.63",",,,0","21.55",",,,0","","","","","100",",X","","","120",",X","","","","","10.7",",X","","","19.2",",X","",""
"USW00013724","2005-08","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","516.2","0","225.1",",0","11",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","","","17.8",",0,25,","","","","","25.1",",,0,09,","33.9",",0,02,","0.0","0","0.0",",0","43.7",",,,0","","","25.60",",0","28.54",",,,0","22.65",",,,0","","","","","","","","","250",",X","","","","","","","","","16.1",",X","",""
"USW00013724","2005-09","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","656.4","0","140.2",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","","","11.1",",0,30,","","","","","5.3",",,0,26,","32.2",",0,02,","3.6","0","3.6",",0","5.3",",,,0","","","22.89",",0","26.37",",,,0","19.40",",,,0","","","","","230",",X","","","260",",X","","","","","8.5",",X","","","17.0",",X","",""
"USW00013724","2005-10","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","671.6","0","15.2",",0","15",",0","10",",0","5",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","5.0",",0,30,+","","","","","47.2",",,0,13,","24.4",",0,15,+","100.7","0","97.1",",0","243.9",",,,0","","","15.69",",0","18.87",",,,0","12.52",",,,0","","","","","80",",X","","","70",",X","","","","","15.2",",X","","","25.9",",X","",""
"USW00013724","2005-11","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","671.6","0","0.0",",0","8",",0","7",",0","1",",0","","","","","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","-3.3",",0,25,","","","","","35.8",",,0,21,","21.7",",0,14,","325.4","0","224.7",",0","91.6",",,,0","","","10.84",",0","14.37",",,,0","7.32",",,,0","","","","","170",",X","","","320",",X","","","","","10.3",",X","","","20.6",",X","",""
"USW00013724","2005-12","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","671.6","0","0.0",",0","9","1,0","8","1,0","2","1,0","","","","","0",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","-7.2",",0,14,","","","","","37.1","1,,0,29,","13.9",",0,24,","794.4","0","469.0",",0","124.5","1,,,0","","","3.20",",0","6.71",",,,0","-0.30",",,,0","","","","","","","","","290",",X","","","","","","","","","21.0",",X","",""
"USW00013724","2006-01","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","11","1,0","6","1,0","2","1,0","","","","","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,16,","","","","","45.0","1,,0,23,","17.8",",0,30,","1175.3","0","380.9",",0","134.3","1,,,0","","","6.05",",0","9.92",",,,0","2.18",",,,0","","","","","310",",X","30",",X","","","","","","","16.1",",X","26.8",",X","","","",""
"USW00013724","2006-02","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","7",",0","5",",0","1",",0","","","","","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","-8.3",",0,19,","","","","","30.5",",,0,12,","17.2",",0,03,","1597.9","0","422.6",",0","70.9",",,,0","","","3.24",",0","6.71",",,,0","-0.24",",,,0","","","","","10",",W","10",",W","","","","","","","17.0",",W","25.9",",W","","","",""
"USW00013724","2006-03","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,21,","","","","","4.3",",,0,02,","18.9",",0,10,","1972.3","0","374.4",",0","8.1",",,,0","","","6.25",",0","9.96",",,,0","2.55",",,,0","","","","","210",",X","300",",X","","","","","","","10.7",",X","23.2",",X","","","",""
"USW00013724","2006-04","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","2.5","0","2.5",",0","11",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","","","2.8",",0,05,","","","","","38.9",",,0,22,","26.7",",0,15,","2157.9","0","185.6",",0","82.8",",,,0","","","12.23",",0","16.20",",,,0","8.27",",,,0","","","","","80",",X","40",",Z","","","","","","","10.3",",X","18.8",",Z","","","",""
"USW00013724","2006-05","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","17.5","0","15.0",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","7.2",",0,01,","","","","","29.0",",,0,19,","27.2",",0,30,","2232.7","0","74.8",",0","83.9",",,,0","","","16.41",",0","20.22",",,,0","12.60",",,,0","","","","","60",",X","40",",X","","","","","","","9.4",",X","19.7",",X","","","",""
"USW00013724","2006-06","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","100.5","0","83.0",",0","14",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","12.2",",0,11,","","","","","26.9",",,0,25,","28.3",",0,20,+","2239.4","0","6.7",",0","62.7",",,,0","","","20.88",",0","23.96",",,,0","17.79",",,,0","","","","","140",",X","150",",Z","","","","","","","9.4",",X","20.1",",Z","","","",""
"USW00013724","2006-07","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","303.5","0","203.0",",0","8",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","","","16.7",",0,07,","","","","","38.1",",,0,06,","35.0",",0,18,","0.0","0","0.0",",0","81.6",",,,0","","","24.88",",0","28.26",",,,0","21.50",",,,0","","","","","220",",X","280",",Z","","","","","","","8.5",",X","15.2",",Z","","","",""
"USW00013724","2006-08","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","503.7","0","200.2",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","","","16.7",",0,13,","","","","","10.2",",,0,31,","36.1",",0,03,+","0.0","0","0.0",",0","11.2",",,,0","","","24.79",",0","27.92",",,,0","21.66",",,,0","","","","","80",",X","210",",X","","","","","","","9.4",",X","16.5",",X","","","",""
"USW00013724","2006-09","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","561.5","0","57.8",",0","9",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","11.1",",0,21,","","","","","59.7",",,0,01,","27.8",",0,24,","10.2","0","10.2",",0","136.9",",,,0","","","19.92",",0","23.08",",,,0","16.76",",,,0","","","","","100",",X","100",",X","","","","","","","17.4",",X","25.9",",X","","","",""
"USW00013724","2006-10","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","569.3","0","7.8",",0","10",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","3.3",",0,27,","","","","","41.1",",,0,06,","24.4",",0,04,","134.8","0","124.6",",0","119.6",",,,0","","","14.56",",0","18.34",",,,0","10.79",",,,0","","","","","70",",X","280",",X","","","","","","","11.6",",X","23.2",",X","","","",""
"USW00013724","2006-11","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","569.3","0","0.0",",0","10",",0","7",",0","4",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","","","1.1",",0,04,","","","","","48.0",",,0,23,","22.2",",0,01,","328.4","0","193.6",",0","205.5",",,,0","","","11.88",",0","15.37",",,,0","8.38",",,,0","","","","","40",",X","50",",X","","","","","","","10.7",",X","20.6",",X","","","",""
"USW00013724","2006-12","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","569.3","0","0.0",",0","7",",0","4",",0","0",",0","","","","","0",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","-3.9",",0,08,","","","","","19.6",",,0,25,","21.1",",0,18,","651.7","0","323.3",",0","48.2",",,,0","","","7.90",",0","12.08",",,,0","3.73",",,,0","","","","","210",",X","210",",X","","","","","","","12.1",",X","21.9",",X","","","",""
"USW00013724","2007-01","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","10","1,0","5","1,0","0","1,0","","","","","0",",0","15",",0","1",",0","1",",0","0",",0","","","","","","","-11.1",",0,26,","","","","","20.3","1,,0,01,","22.2",",0,06,","1063.9","0","412.2",",0","64.6","1,,,0","","","5.04",",0","8.98",",,,0","1.09",",,,0","","","","","230",",X","320",",X","","","","","","","9.4",",X","18.8",",X","","","",""
"USW00013724","2007-02","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","7","1,0","4","1,0","1","1,0","","","","","0",",0","22",",0","7",",0","0",",0","0",",0","","","","","","","-11.1",",0,06,","","","","","39.6","1,,0,14,","13.3",",0,27,","1583.9","0","520.0",",0","70.9","1,,,0","","","-0.24",",0","3.45",",,,0","-3.93",",,,0","","","","","60",",X","320",",X","","","","","","","11.6",",X","21.5",",X","","","",""
"USW00013724","2007-03","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","9",",0","6",",0","1",",0","","","","","0",",0","9",",0","2",",0","2",",0","0",",0","","","","","","","-8.3",",0,08,+","","","","","57.2",",,0,16,","26.1",",0,27,","1946.9","0","363.0",",0","100.6",",,,0","","","6.62",",0","10.95",",,,0","2.29",",,,0","","","","","70",",X","300",",X","","","","","","","11.2",",X","21.0",",X","","","",""
"USW00013724","2007-04","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","4.1","0","4.1",",0","12",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","0.6",",0,09,+","","","","","26.2",",,0,12,","29.4",",0,30,","2196.3","0","249.4",",0","86.3",",,,0","","","10.16",",0","13.94",",,,0","6.37",",,,0","","","","","250",",X","250",",X","","","","","","","13.9",",X","24.6",",X","","","",""
"USW00013724","2007-05","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","28.3","0","24.2",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","2.2",",0,07,","","","","","11.7",",,0,16,","30.6",",0,26,","2273.1","0","76.8",",0","26.1",",,,0","","","16.64",",0","20.53",",,,0","12.74",",,,0","","","","","20",",X","20",",X","","","","","","","16.1",",X","24.1",",X","","","",""
"USW00013724","2007-06","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","115.1","0","86.8",",0","8",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","15.0",",0,15,+","","","","","62.0",",,0,04,","30.6",",0,17,","2277.8","0","4.7",",0","112.4",",,,0","","","21.07",",0","24.17",",,,0","17.97",",,,0","","","","","190",",X","190",",X","","","","","","","9.4",",X","14.8",",X","","","",""
"USW00013724","2007-07","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","250.9","0","135.8",",0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,02,","","","","","44.7",",,0,30,","30.6",",0,19,+","0.0","0","0.0",",0","66.0",",,,0","","","22.71",",0","25.73",",,,0","19.70",",,,0","","","","","210",",X","210",",X","","","","","","","7.6",",X","15.2",",X","","","",""
"USW00013724","2007-08","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","417.9","0","167.0",",0","11",",0","8",",0","3",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","16.1",",0,11,","","","","","40.1",",,0,04,","35.0",",0,08,","0.0","0","0.0",",0","143.6",",,,0","","","23.72",",0","26.56",",,,0","20.88",",,,0","","","","","90",",X","140",",X","","","","","","","8.9",",X","15.6",",X","","","",""
"USW00013724","2007-09","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","512.1","0","94.2",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","11.1",",0,16,","","","","","24.1",",,0,11,","29.4",",0,04,","9.6","0","9.6",",0","46.9",",,,0","","","21.15",",0","23.90",",,,0","18.41",",,,0","","","","","220",",X","330",",X","","","","","","","6.7",",X","13.4",",X","","","",""
"USW00013724","2007-10","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","559.8","0","47.7",",0","9",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","5.0",",0,29,","","","","","38.4",",,0,24,","28.9",",0,08,+","62.1","0","52.5",",0","144.9",",,,0","","","18.18",",0","21.04",",,,0","15.32",",,,0","","","","","80","1,X","50",",X","","","","","","","8.9","1,X","16.1",",X","","","",""
"USW00013724","2007-11","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","559.8","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","-1.7",",0,24,","","","","","17.5",",,0,18,","21.1",",0,01,","351.6","0","289.5",",0","50.5",",,,0","","","8.68",",0","11.92",",,,0","5.45",",,,0","","","","","50",",X","30",",X","","","","","","","10.3",",X","17.0",",X","","","",""
"USW00013724","2007-12","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","559.8","0","0.0",",0","18",",0","10",",0","1",",0","","","","","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,06,","","","","","51.8",",,0,16,","14.4",",0,12,","773.4","0","421.8",",0","176.4",",,,0","","","4.73",",0","7.84",",,,0","1.61",",,,0","","","","","290",",X","290",",X","","","","","","","12.1",",X","19.7",",X","","","",""
"USW00013724","2008-01","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","0",",0","16",",0","2",",0","0",",0","0",",0","","","","","","","-8.9",",0,21,","","","","","12.7",",,0,17,","18.3",",0,09,","1248.4","0","475.0",",0","42.7",",,,0","","","3.01",",0","6.14",",,,0","-0.12",",,,0","","","","","230",",X","320",",X","","","","","","","10.3",",X","18.3",",X","","","",""
"USW00013724","2008-02","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",W","12",",W","6",",W","2",",W","","","","","0",",W","14",",W","2",",W","0",",W","0",",W","","","","","","","-10.6",",W,11,","","","","","47.8",",,W,13,","18.3",",W,06,","1667.4","0","419.0",",W","132.8",",,,W","","","3.88",",W","7.91",",,,W","-0.14",",,,W","","","","","290",",W","160",",W","","","","","","","9.8",",W","19.7",",W","","","",""
"USW00013724","2008-03","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.0","0","0.0",",0","10",",0","4",",0","1",",0","","","","","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","-1.1",",0,10,+","","","","","27.9",",,0,07,","23.3",",0,28,","2033.5","0","366.1",",0","53.6",",,,0","","","6.52",",0","9.96",",,,0","3.08",",,,0","","","","","280",",X","170",",X","","","","","","","10.7",",X","20.1",",X","","","",""
"USW00013724","2008-04","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","0.8","0","0.8",",0","15",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","4.4",",0,17,+","","","","","21.3",",,0,04,","25.0",",0,24,","2259.5","0","226.0",",0","86.8",",,,0","","","10.83",",0","13.32",",,,0","8.34",",,,0","","","","","100",",X","50",",X","","","","","","","8.9",",X","16.1",",X","","","",""
"USW00013724","2008-05","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","4.4","0","3.6",",0","11",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","7.2",",0,12,","","","","","57.9",",,0,12,","24.4",",0,08,","2368.7","0","109.2",",0","132.1",",,,0","","","14.93",",0","18.35",",,,0","11.51",",,,0","","","","","190",",X","100",",X","","","","","","","15.6",",X","31.3",",X","","","",""
"USW00013724","2008-06","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","147.2","0","142.8",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","","","15.6",",0,19,+","","","","","16.5",",,0,04,","35.6",",0,09,","2369.5","0","0.8",",0","28.7",",,,0","","","23.07",",0","26.68",",,,0","19.45",",,,0","","","","","300",",X","250",",X","","","","","","","10.3",",X","14.3",",X","","","",""
"USW00013724","2008-07","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","328.1","0","180.9",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","18.3",",0,28,+","","","","","30.2",",,0,24,","33.3",",0,22,","0.0","0","0.0",",0","67.6",",,,0","","","24.17",",0","27.80",",,,0","20.54",",,,0","","","","","10",",X","320",",X","","","","","","","11.6",",X","15.2",",X","","","",""
"USW00013724","2008-08","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","487.4","0","159.3",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","15.6",",0,20,","","","","","29.7",",,0,10,","32.8",",0,01,","0.0","0","0.0",",0","53.0",",,,0","","","23.47",",0","27.12",",,,0","19.83",",,,0","","","","","210",",X","310",",X","","","","","","","6.3",",X","12.5",",X","","","",""
"USW00013724","2008-09","39.37778","-74.42361","3.0","ATLANTIC CITY MARINA, NJ US","","","576.9","0","89.5",",0","10",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","13.9",",0,30,+","","","","","29.7",",,0,05,","29.4",",0,15,","5.6","0","5.6",",0","133.7",",,,0","","","21.13",",0","23.93",",,,0","18.33",",,,0","","","","","60",",X","40",",X","","","","","","","8.9",",X","15.6",",X","","","",""
