"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00364325","1951-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","216.2","0","0.0",",0","17",",0","11",",0","1",",0","12",",0","4",",0","0",",0","24",",0","8",",0","0",",0","0",",0","","","-17.2",",0,21,","432",",,0,20,","297",",,0,19,","30.5",",,0,07,","18.3",",0,14,","","","894.0","0","543.7",",0","","","","","115.6",",,,0","749",",a,,0","0.21",",0","5.30",",,,0","-4.88",",,,0","",""
"USC00364325","1951-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","216.2","0","0.0",",0","17",",0","11",",0","0",",0","18","2,0","5",",0","4",",0","27",",0","12",",0","0",",0","0",",0","","","-23.9",",0,18,+","254","2,,0,18,","102",",,0,18,","22.1",",,0,09,","16.1",",0,04,","","","1524.8","0","630.8",",0","","","","","111.9",",,,0","372",",,,0","-2.02",",0","3.37",",,,0","-7.41",",,,0","",""
"USC00364325","1952-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","19",",0","10",",0","1",",0","7","4,0","2",",0","2",",0","29",",0","11",",0","0",",0","0",",0","","","-17.8",",0,30,+","51","4,,0,25,+","38",",,0,24,","41.4",",,0,27,","18.9",",0,16,","","","2128.2","0","603.4",",0","","","","","161.7",",,,0","119",",,,0","-1.13",",0","3.81",",,,0","-6.08",",,,0","",""
"USC00364325","1952-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","8",",0","4",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","-13.3",",0,15,","127",",,0,07,","119",",,0,07,","23.1",",,0,04,","11.1",",0,05,","","","2702.9","0","574.7",",0","","","","","80.3",",,,0","328",",,,0","-1.48",",0","3.01",",,,0","-5.98",",,,0","",""
"USC00364325","1952-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","","","1",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","-14.4",",0,02,","","","76",",,0,01,","15.7",",,0,11,","17.2",",0,21,","","","3243.2","0","540.3",",0","","","","","60.3",",,,0","128",",,,0","0.90",",0","5.81",",,,0","-4.00",",,,0","",""
"USC00364325","1952-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","14",",0","8",",0","0",",0","1",",0","1",",0","0","1,0","11","1,0","0",",0","10",",0","0",",0","","","-3.9","1,0,04,","25",",,0,07,","36",",,0,07,","14.0",",,0,15,","28.3",",0,29,","","","3517.7","0","274.5",",0","","","","","69.1",",,,0","36",",,,0","8.83","1,0","15.32",",,,0","2.33","1,,,0","",""
"USC00364325","1952-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","25.0",",0,28,","","","3686.2","0","168.5",",0","","","","","122.7",",,,0","0",",,,0","12.90",",0","19.38",",,,0","6.42",",,,0","",""
"USC00364325","1952-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","93.6","0","93.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,","36.1",",0,27,","","","3721.3","0","35.1",",0","","","","","30.3",",,,0","0",",,,0","20.28",",0","27.29",",,,0","13.28",",,,0","",""
"USC00364325","1952-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","234.5","0","140.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,09,","34.4",",0,22,","","","11.1","0","11.1",",0","","","","","82.5",",,,0","0",",,,0","22.52",",0","29.78",",,,0","15.25",",,,0","",""
"USC00364325","1952-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","301.5","0","67.0",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,16,","32.2",",0,04,","","","33.9","0","22.8",",0","","","","","135.5",",,,0","0",",,,0","19.76",",0","27.03",",,,0","12.49",",,,0","",""
"USC00364325","1952-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","337.7","0","36.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,19,","33.9",",0,14,","","","121.6","0","87.7",",0","","","","","68.8",",,,0","0",",,,0","16.62",",0","24.41",",,,0","8.82",",,,0","",""
"USC00364325","1952-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","338.8","0","1.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","-7.8",",0,21,","0",",T,0,29,","20",",,0,29,","12.4",",,0,06,","30.0",",0,02,","","","450.8","0","329.2",",0","","","","","38.6",",,,0","20",",,,0","7.75",",0","14.35",",,,0","1.15",",,,0","",""
"USC00364325","1952-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","338.8","0","0.0",",0","9",",0","7",",0","1",",0","3",",0","2",",0","0",",0","18",",0","2",",0","1",",0","0",",0","","","-12.2",",0,29,","25",",,0,30,+","38",",,0,07,","32.0",",,0,17,","21.1",",0,03,","","","829.7","0","378.9",",0","","","","","93.3",",,,0","63",",,,0","5.70",",0","11.17",",,,0","0.24",",,,0","",""
"USC00364325","1952-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","338.8","0","0.0",",0","18",",0","7",",0","0",",0","10",",0","5",",0","0",",0","25",",0","9",",0","0",",0","0",",0","","","-14.4",",0,01,","102",",,0,03,","51",",,0,03,","16.0",",,0,11,","17.8",",0,10,","","","1397.4","0","567.7",",0","","","","","52.2",",,,0","227",",,,0","0.02",",0","3.95",",,,0","-3.90",",,,0","",""
"USC00364325","1953-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","13",",0","5",",0","0",",0","29",",0","7",",0","0",",0","0",",0","","","-13.9",",0,07,","76",",,0,12,+","76",",,0,12,+","22.1",",,0,18,","15.0",",0,16,","","","1982.6","0","585.2",",0","","","","","76.6",",,,0","306",",,,0","-0.55",",0","3.87",",,,0","-4.96",",,,0","",""
"USC00364325","1953-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","6",",0","3",",0","1",",0","26",",0","4",",0","0",",0","0",",0","","","-17.8",",0,18,","102",",,0,18,","58",",,0,17,","6.9",",,0,12,","14.4",",0,21,","","","2520.6","0","538.0",",0","","","","","25.8",",,,0","168",",,,0","-0.88",",0","4.19",",,,0","-5.96",",,,0","",""
"USC00364325","1953-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","2",",0","0",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","-11.7",",0,08,+","25",",,0,09,+","20",",,0,09,","22.1",",,0,24,","20.0",",0,22,","","","3002.6","0","482.0",",0","","","","","81.8",",,,0","36",",,,0","2.78",",0","7.51",",,,0","-1.94",",,,0","",""
"USC00364325","1953-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","-6.1",",0,15,","25",",,0,18,","15",",,0,21,","20.1",",,0,10,","23.9",",0,10,","","","3367.2","0","364.6",",0","","","","","74.0",",,,0","36",",,,0","6.18",",0","11.25",",,,0","1.11",",,,0","",""
"USC00364325","1953-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","4.5","0","4.5","2,0","18",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","14","2,0","0","2,0","","","2.2","1,0,29,+","0",",,0,31,+","0",",T,0,02,","33.5",",,0,31,","28.9","2,0,12,","","","3473.3","0","106.1","2,0","","","","","143.8",",,,0","0",",T,,0","14.75","2,0","21.13","2,,,0","8.37","1,,,0","",""
"USC00364325","1953-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","65.0","0","60.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,26,","33.3",",0,21,","","","3510.2","0","36.9",",0","","","","","72.0",",,,0","0",",,,0","19.12",",0","25.99",",,,0","12.25",",,,0","",""
"USC00364325","1953-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","163.5","0","98.5",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,30,","33.3",",0,17,","","","19.7","0","19.7",",0","","","","","54.5",",,,0","0",",,,0","20.87",",0","28.53",",,,0","13.22",",,,0","",""
"USC00364325","1953-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","246.8","0","83.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","4.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,","37.2",",0,31,","","","39.0","0","19.3",",0","","","","","29.5",",,,0","0",",,,0","20.40",",0","27.97",",,,0","12.83",",,,0","",""
"USC00364325","1953-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","297.0","0","50.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","6",",0","","","1.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","46.7",",,0,05,","37.2",",0,03,","","","152.9","0","113.9",",0","","","","","95.5",",,,0","0",",,,0","16.21",",0","24.05",",,,0","8.37",",,,0","",""
"USC00364325","1953-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","299.5","0","2.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","-3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","30.6",",0,01,","","","373.9","0","221.0",",0","","","","","5.1",",,,0","0",",,,0","11.29",",0","19.84",",,,0","2.74",",,,0","",""
"USC00364325","1953-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","299.5","0","0.0",",0","10",",0","8",",0","0",",0","4",",0","4",",0","0",",0","18",",0","2",",0","1",",0","0",",0","","","-8.3",",0,29,","102",",,0,28,","89",",,0,28,","10.2",",,0,21,","21.1",",0,18,","","","769.8","0","395.9",",0","","","","","45.9",",,,0","259",",,,0","5.14",",0","10.81",",,,0","-0.54",",,,0","",""
"USC00364325","1953-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","299.5","0","0.0","1,0","15","1,0","6","1,0","0","1,0","6","1,0","1","2,0","0","1,0","25","1,0","9","1,0","0","1,0","0","1,0","","","-14.4","1,0,19,+","76","1,,0,18,+","38","2,,0,17,","17.3","1,,0,10,","13.3","1,0,04,","","","1334.2","0","564.4","1,0","","","","","66.1","1,,,0","77","2,,,0","-0.48","1,0","3.16","1,,,0","-4.13","1,,,0","",""
"USC00364325","1954-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","16","1,0","9","1,0","1","1,0","14","1,0","4","1,0","1","1,0","28","1,0","","","","","","","","","-20.6","1,0,18,","76","1,,0,07,+","71","1,,0,07,+","32.5","1,,0,27,","","","","","","","","","","","","","70.8","1,,,0","269","1,,,0","","","","","-8.94","1,,,0","",""
"USC00364325","1954-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","1,0","12",",0","3",",0","0",",0","13",",0","2",",0","0",",0","25",",0","9","1,0","0","1,0","0","1,0","","","-16.7",",0,13,","76",",,0,09,","76",",,0,09,","11.7",",,0,17,","14.4","1,0,17,+","","","","","513.3","1,0","","","","","29.0",",,,0","143",",,,0","-0.60","1,0","3.66","1,,,0","-4.86",",,,0","",""
"USC00364325","1954-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","3,0","15",",0","7",",0","1",",0","8",",0","4",",0","0",",0","28",",0","8","3,0","0","3,0","0","3,0","","","-12.8",",0,06,","102",",,0,06,+","102",",,0,05,","49.5",",,0,01,","16.7","3,0,26,","","","","","538.6","3,0","","","","","121.4",",,,0","281",",,,0","-0.82","3,0","3.41","3,,,0","-5.05",",,,0","",""
"USC00364325","1954-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","1.7","1,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","1",",0","11",",0","0",",0","","","-10.6","1,0,01,","0",",T,0,01,","0",",T,0,01,","29.0",",,0,17,","29.4",",0,22,","","","","","233.3",",0","","","","","141.3",",,,0","0",",T,,0","10.22","1,0","17.04",",,,0","3.41","1,,,0","",""
"USC00364325","1954-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","11.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,29,","27.8",",0,02,","","","","","216.8",",0","","","","","63.5",",,,0","0",",,,0","11.70",",0","18.64",",,,0","4.77",",,,0","",""
"USC00364325","1954-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","75.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,17,","32.2",",0,22,","","","","","36.3",",0","","","","","95.9",",,,0","0",",,,0","19.62",",0","26.34",",,,0","12.91",",,,0","",""
"USC00364325","1954-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","72.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,15,","36.7",",0,15,","","","24.4","0","24.4",",0","","","","","34.7",",,,0","0",",,,0","19.88",",0","27.55",",,,0","12.22",",,,0","",""
"USC00364325","1954-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","62.8",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","34.4",",0,01,","","","45.0","0","20.6",",0","","","","","56.3",",,,0","0",",,,0","19.69",",0","27.13",",,,0","12.25",",,,0","",""
"USC00364325","1954-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","34.8",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","3",",0","","","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,19,","37.2",",0,06,","","","115.8","0","70.8",",0","","","","","60.9",",,,0","0",",,,0","17.13",",0","24.52",",,,0","9.74",",,,0","",""
"USC00364325","1954-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","27.2",",0","20",",0","12",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,16,","29.4",",0,01,","","","325.6","0","209.8",",0","","","","","263.6",",,,0","0",",,,0","12.44",",0","18.17",",,,0","6.72",",,,0","",""
"USC00364325","1954-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0",",0","17",",0","11",",0","0",",0","3",",0","2","1,0","0",",0","25",",0","0",",0","1",",0","0",",0","","","-6.1",",0,13,","51",",,0,26,","43","1,,0,26,","12.2",",,0,26,","21.7",",0,18,","","","758.2","0","432.6",",0","","","","","58.7",",,,0","86","1,,,0","3.91",",0","9.02",",,,0","-1.20",",,,0","",""
"USC00364325","1954-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0",",0","19",",0","8",",0","0",",0","21",",0","7",",0","0",",0","30",",0","9",",0","0",",0","0",",0","","","-14.4",",0,22,","127",",,0,04,+","76",",,0,03,","18.8",",,0,18,","13.3",",0,28,","","","1378.4","0","620.2",",0","","","","","76.1",",,,0","383",",,,0","-1.67",",0","2.04",",,,0","-5.39",",,,0","",""
"USC00364325","1955-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","19",",0","6",",0","4",",0","31",",0","14",",0","0",",0","0",",0","","","-23.3",",0,28,","102",",,0,31,+","89",",,0,15,","18.5",",,0,06,","13.3",",0,06,","","","2090.5","0","712.1",",0","","","","","50.4",",,,0","364",",,,0","-4.64",",0","-0.06",",,,0","-9.21",",,,0","",""
"USC00364325","1955-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","3,0","15",",0","8",",0","0",",0","21",",0","3",",0","2","3,0","23","3,0","11",",0","0",",0","0",",0","","","-17.8","3,0,12,+","152",",,0,16,+","89",",,0,11,","13.5",",,0,22,","11.7",",0,21,","","","2596.9","0","506.4",",0","","","","","60.1",",,,0","286",",,,0","-2.40","3,0","1.45",",,,0","-6.25","3,,,0","",""
"USC00364325","1955-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","4","2,0","2","1,0","0",",0","25",",0","3",",0","0",",0","0",",0","","","-11.1",",0,08,","102","2,,0,08,+","89","1,,0,07,","29.2",",,0,04,","20.6",",0,13,","","","3099.8","0","502.9",",0","","","","","120.8",",,,0","148","1,,,0","2.11",",0","8.18",",,,0","-3.95",",,,0","",""
"USC00364325","1955-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.6","0","0.6",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","-6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,25,","26.1",",0,20,","","","3311.3","0","211.5",",0","","","","","108.4",",,,0","0",",,,0","11.30",",0","18.24",",,,0","4.36",",,,0","",""
"USC00364325","1955-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","20.9","0","20.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,29,","29.4",",0,28,","","","3445.7","0","134.4",",0","","","","","112.1",",,,0","0",",,,0","14.65",",0","22.15",",,,0","7.16",",,,0","",""
"USC00364325","1955-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","48.5","0","27.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","30.6",",0,19,","","","3508.8","0","63.1",",0","","","","","57.8",",,,0","0",",,,0","17.15",",0","23.95",",,,0","10.35",",,,0","",""
"USC00364325","1955-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","200.1","0","151.6",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,24,","33.3",",0,05,","","","0.0","0","0.0",",0","","","","","161.4",",,,0","0",",,,0","23.22",",0","30.28",",,,0","16.16",",,,0","",""
"USC00364325","1955-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","337.3","0","137.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,11,","34.4",",0,06,","","","5.6","0","5.6",",0","","","","","165.3",",,,0","0",",,,0","22.58",",0","28.70",",,,0","16.45",",,,0","",""
"USC00364325","1955-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","371.5","0","34.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","","","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,24,","32.2",",0,18,","","","91.6","0","86.0",",0","","","","","54.7",",,,0","0",",,,0","16.60",",0","23.90",",,,0","9.31",",,,0","",""
"USC00364325","1955-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","373.5","0","2.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,06,","26.7",",0,08,","","","317.0","0","225.4",",0","","","","","130.9",",,,0","0",",,,0","11.13",",0","17.61",",,,0","4.65",",,,0","",""
"USC00364325","1955-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","373.5","0","0.0",",0","17",",0","6",",0","1",",0","7",",0","3",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","-14.4",",0,29,","229",",,0,30,","211",",,0,30,","35.3",",,0,16,","20.6",",0,17,+","","","798.6","0","481.6",",0","","","","","78.1",",,,0","361",",,,0","2.28",",0","7.18",",,,0","-2.62",",,,0","",""
"USC00364325","1955-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","373.5","0","0.0",",0","22",",0","1",",0","0",",0","20",",0","7",",0","0",",0","30",",0","18",",0","0",",0","0",",0","","","-13.9",",0,28,","279",",,0,01,","76",",,0,01,","3.3",",,0,03,","16.1",",0,25,","","","1468.2","0","669.6",",0","","","","","21.2",",,,0","391",",,,0","-3.27",",0","0.79",",,,0","-7.32",",,,0","",""
"USC00364325","1956-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","14",",0","2",",0","3",",0","30",",0","16",",0","0",",0","0",",0","","","-18.9",",0,24,+","76",",,0,31,+","76",",,0,20,","6.4",",,0,30,","8.3",",0,07,","","","2175.7","0","707.5",",0","","","","","28.5",",,,0","214",",,,0","-4.49",",0","-0.21",",,,0","-8.77",",,,0","",""
"USC00364325","1956-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","18",",0","10",",0","1",",0","15",",0","5",",0","1",",0","29",",0","7",",0","0",",0","0",",0","","","-18.3",",0,01,","102",",,0,02,","76",",,0,28,","27.9",",,0,25,","13.3",",0,26,","","","2780.3","0","604.6",",0","","","","","110.2",",,,0","247",",,,0","-2.52",",0","2.56",",,,0","-7.59",",,,0","",""
"USC00364325","1956-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","12",",0","5","2,0","0",",0","29",",0","5",",0","0",",0","0",",0","","","-14.4",",0,21,+","127",",,0,18,+","89","2,,0,17,","23.1",",,0,08,","18.3",",0,12,","","","3351.8","0","571.5",",0","","","","","111.8",",,,0","293","2,,,0","-0.10",",0","5.61",",,,0","-5.82",",,,0","",""
"USC00364325","1956-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","18",",0","16",",0","0",",0","2",",0","2",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","-7.2",",0,01,","25",",,0,24,+","33",",,0,24,","15.0",",,0,16,","23.9",",0,29,+","","","3706.8","0","355.0",",0","","","","","113.9",",,,0","58",",,,0","6.50",",0","12.71",",,,0","0.29",",,,0","",""
"USC00364325","1956-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","15.6","0","15.6",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","-2.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,10,","29.4",",0,31,","","","3922.8","0","216.0",",0","","","","","128.1",",,,0","0",",,,0","11.87",",0","17.94",",,,0","5.80",",,,0","",""
