"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00042215","1997-02","26.26667","127.75","75.3","FUTENMA, JA","4.0",",X","22.8","X","17.8",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","11","","","","","","10.0",",X,20,","0",",,X,28,+","0",",,X,28,+","42.4",",,X,02,","26.1",",X,26,","143.4","X","49.5",",X","109.0",",,,X","0",",,,X","17.20",",X","20.18",",,,X","14.23",",,,X","","","190",",X","","","15.4",",X"
"JAW00042215","1997-03","26.26667","127.75","75.3","FUTENMA, JA","3.9",",X","87.7","X","64.9",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","","","2","","11.1",",X,04,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,20,","26.7",",X,11,","150.0","X","6.6",",X","138.5",",,,X","0",",,,X","20.21",",X","23.49",",,,X","16.94",",,,X","","","10",",X","","","17.5",",X"
"JAW00042215","1997-04","26.26667","127.75","75.3","FUTENMA, JA","4.1",",X","210.4","X","122.7",",X","13",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","15","","","","3","","13.9",",X,07,","0",",,X,30,+","0",",,X,30,+","171.7",",,X,14,","30.0",",X,30,+","150.8","X","0.8",",X","312.3",",,,X","0",",,,X","22.40",",X","25.44",",,,X","19.36",",,,X","","","230",",X","","","17.0",",X"
"JAW00042215","1997-05","26.26667","127.75","75.3","FUTENMA, JA","4.0",",X","407.0","X","196.6",",X","13",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","5","","17.2",",X,23,+","0",",,X,31,+","0",",,X,31,+","53.3",",,X,17,","30.6",",X,12,","150.8","X","0.0",",X","244.0",",,,X","0",",,,X","24.67",",X","27.61",",,,X","21.74",",,,X","","","130",",X","","","14.4",",X"
"JAW00042215","1997-06","26.26667","127.75","75.3","FUTENMA, JA","4.3",",X","632.3","X","225.3",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","18","","","","4","","17.8",",X,17,+","0",",,X,30,+","0",",,X,30,+","78.2",",,X,27,","32.8",",X,28,","150.8","X","0.0",",X","220.8",",,,X","0",",,,X","25.84",",X","29.41",",,,X","22.27",",,,X","","","170",",X","","","37.0",",X"
"JAW00042215","1997-07","26.26667","127.75","75.3","FUTENMA, JA","3.8",",X","969.5","X","337.2",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","6","","","","3","","23.9",",X,25,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,24,","35.0",",X,18,","0.0","X","0.0",",X","12.5",",,,X","0",",,,X","29.21",",X","32.27",",,,X","26.15",",,,X","","","40",",X","","","18.0",",X"
"JAW00042215","1997-08","26.26667","127.75","75.3","FUTENMA, JA","5.9",",X","1300.5","X","331.0",",X","11",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","14","","","","2","","23.9",",X,07,","0",",,X,31,+","0",",,X,31,+","260.6",",,X,07,","34.4",",X,25,","0.0","X","0.0",",X","555.1",",,,X","0",",,,X","29.01",",X","31.67",",,,X","26.35",",,,X","","","70",",X","","","46.3",",X"
"JAW00042215","1997-09","26.26667","127.75","75.3","FUTENMA, JA","4.0",",X","1539.9","X","239.4",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","16","","","","1","","17.8",",X,24,","0",",,X,30,+","0",",,X,30,+","58.2",",,X,12,","32.2",",X,11,+","0.0","X","0.0",",X","106.0",",,,X","0",",,,X","26.31",",X","29.53",",,,X","23.09",",,,X","","","20",",X","","","23.1",",X"
"JAW00042215","1997-10","26.26667","127.75","75.3","FUTENMA, JA","3.8",",X","1714.2","X","174.3",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","","","17.2",",X,07,","0",",,X,31,+","0",",,X,31,+","73.4",",,X,01,","29.4",",X,04,","0.0","X","0.0",",X","130.4",",,,X","0",",,,X","23.96",",X","26.97",",,,X","20.94",",,,X","","","300",",X","","","15.4",",X"
"JAW00042215","1997-11","26.26667","127.75","75.3","FUTENMA, JA","4.3",",X","1821.5","X","107.3",",X","14",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","11","","","","2","","15.0",",X,19,","0",",,X,30,+","0",",,X,30,+","74.7",",,X,17,","28.3",",X,16,","0.0","X","0.0",",X","245.0",",,,X","0",",,,X","21.91",",X","24.75",",,,X","19.06",",,,X","","","270",",X","","","17.5",",X"
"JAW00042215","1997-12","26.26667","127.75","75.3","FUTENMA, JA","4.2",",X","1858.7","X","37.2",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","11","","","","1","","11.7",",X,12,","0",",,X,31,+","0",",,X,31,+","50.3",",,X,22,","25.0",",X,16,","24.4","X","24.4",",X","148.3",",,,X","0",",,,X","18.75",",X","21.53",",,,X","15.96",",,,X","","","20",",X","","","17.0",",X"
"JAW00042215","1998-01","26.26667","127.75","75.3","FUTENMA, JA","5.1",",X","25.8","X","25.8",",X","18",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","18","","","","2","","8.9",",X,25,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,17,","24.4",",X,11,+","70.2","X","45.8",",X","175.5",",,,X","0",",,,X","17.69",",X","20.55",",,,X","14.83",",,,X","","","210",",X","","","20.0",",X"
"JAW00042215","1998-02","26.26667","127.75","75.3","FUTENMA, JA","4.4",",X","46.7","X","20.9",",X","18",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","17","","","","7","","9.4",",X,09,","0",",,X,28,+","0",",,X,28,+","149.1",",,X,18,","25.6",",X,14,","111.9","X","41.7",",X","406.3",",,,X","0",",,,X","17.59",",X","20.24",",,,X","14.95",",,,X","","","90",",X","","","18.5",",X"
"JAW00042215","1998-03","26.26667","127.75","75.3","FUTENMA, JA","4.5",",X","107.2","X","60.5",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","18","","","","1","","12.2",",X,02,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,09,","28.9",",X,27,","135.2","X","23.3",",X","163.5",",,,X","0",",,,X","19.53",",X","22.47",",,,X","16.59",",,,X","","","270",",X","","","23.1",",X"
"JAW00042215","1998-04","26.26667","127.75","75.3","FUTENMA, JA","4.4",",X","253.9","X","146.7",",X","15",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","17","","","","5","","12.8",",X,03,","0",",,X,30,+","0",",,X,30,+","54.1",",,X,21,","28.9",",X,24,+","136.6","X","1.4",",X","231.3",",,,X","0",",,,X","23.18",",X","25.85",",,,X","20.51",",,,X","","","250",",X","","","16.4",",X"
"JAW00042215","1998-05","26.26667","127.75","75.3","FUTENMA, JA","3.9",",X","482.1","X","228.2",",X","21",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","22","","","","6","","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","64.3",",,X,18,","30.0",",X,14,+","136.6","X","0.0",",X","277.9",",,,X","0",",,,X","25.70",",X","28.21",",,,X","23.18",",,,X","","","220",",X","","","15.4",",X"
"JAW00042215","1998-06","26.26667","127.75","75.3","FUTENMA, JA","5.3",",X","753.1","X","271.0",",X","16",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","3","","21.1",",X,07,+","0",",,X,30,+","0",",,X,30,+","105.9",",,X,05,","32.8",",X,28,","136.6","X","0.0",",X","352.5",",,,X","0",",,,X","27.37",",X","29.63",",,,X","25.10",",,,X","","","210",",X","","","21.5",",X"
"JAW00042215","1998-07","26.26667","127.75","75.3","FUTENMA, JA","4.7",",X","1084.4","X","331.3",",X","15",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","7","","22.8",",X,22,","0",",,X,31,+","0",",,X,31,+","47.5",",,X,28,","33.3",",X,15,+","0.0","X","0.0",",X","207.4",",,,X","0",",,,X","29.02",",X","31.63",",,,X","26.41",",,,X","","","230",",X","","","17.4",",X"
"JAW00042215","1998-08","26.26667","127.75","75.3","FUTENMA, JA","3.1",",X","1433.8","X","349.4",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","3","","","","6","","25.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","51.6",",,X,01,","33.9",",X,16,","0.0","X","0.0",",X","100.4",",,,X","0",",,,X","29.60",",X","32.35",",,,X","26.85",",,,X","","","290",",X","","","13.0",",X"
"JAW00042215","1998-09","26.26667","127.75","75.3","FUTENMA, JA","4.3",",X","1714.3","X","280.5",",X","14",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","2","","","","5","","22.8",",X,18,+","0",",,X,30,+","0",",,X,30,+","55.9",",,X,29,","32.2",",X,13,+","0.0","X","0.0",",X","254.8",",,,X","0",",,,X","27.68",",X","30.45",",,,X","24.91",",,,X","","","150",",X","","","15.6",",X"
"JAW00042215","1998-10","26.26667","127.75","75.3","FUTENMA, JA","4.4",",X","1950.0","X","235.7",",X","17",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","5","","20.6",",X,19,","0",",,X,31,+","0",",,X,31,+","169.7",",,X,04,","30.6",",X,06,+","0.0","X","0.0",",X","584.8",",,,X","0",",,,X","25.94",",X","28.38",",,,X","23.49",",,,X","","","190",",X","","","28.2",",X"
"JAW00042215","1998-11","26.26667","127.75","75.3","FUTENMA, JA","4.3",",X","2058.4","X","108.4",",X","19",",X","7",",X","3",",X","0",",X","0",",X","0",",Z","0",",X","0",",Z","28",",Z","0",",Z","1","","","","1","","15.6",",X,21,","0",",,X,30,+","0",",,X,30,+","88.9",",,X,05,","29.4",",Z,16,","0.8","X","0.8",",Z","211.0",",,,X","0",",,,X","21.92",",X","24.73",",,,Z","19.11",",,,X","","","10",",X","","","13.4",",X"
"JAW00042215","1998-12","26.26667","127.75","75.3","FUTENMA, JA","4.0",",X","2091.2","X","32.8",",X","15",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","13.9",",X,30,+","0",",,X,31,+","0",",,X,31,+","42.7",",,X,20,","25.6",",X,03,","9.9","X","9.1",",X","170.6",",,,X","0",",,,X","19.10",",X","21.85",",,,X","16.35",",,,X","","","90",",X","","","16.5",",X"
"JAW00042215","2001-01","26.26667","127.75","75.3","FUTENMA, JA","","","17.8","X","17.8",",X","","","","","","","","","","","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","10.0",",X,17,+","","","","","","","23.9",",X,24,+","","","51.7",",X","","","","","17.24",",X","20.05",",,,X","14.43",",,,X","","","300",",X","","","20.6",",X"
"JAW00042215","2001-03","26.26667","127.75","75.3","FUTENMA, JA","4.3",",X","","","29.5",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","2","","","","1","","10.0",",X,10,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,27,","26.1",",X,24,+","","","39.7",",X","82.1",",,,X","0",",,,X","18.00",",X","20.95",",,,X","15.06",",,,X","","","60",",X","","","18.3",",X"
"JAW00042215","2001-04","26.26667","127.75","75.3","FUTENMA, JA","3.2","1,X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JAW00042215","2001-05","26.26667","127.75","75.3","FUTENMA, JA","","","","","","","18",",Z","15",",Z","4",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","3","","","","0",",,Z,31,+","0",",,Z,31,+","119.4",",,Z,29,","","","","","","","449.9",",,,Z","0",",,,Z","","","","","","","","","100",",X","","","21.9",",X"
"JAW00042215","2001-06","26.26667","127.75","75.3","FUTENMA, JA","4.2",",X","","","","","16",",Z","7",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","8","","","","0",",,Z,30,+","0",",,Z,30,+","55.1",",,Z,14,","","","","","","","158.0",",,,Z","0",",,,Z","","","","","","","","","220",",X","","","20.1",",X"
"JAW00042215","2001-07","26.26667","127.75","75.3","FUTENMA, JA","3.5",",X","","","355.8",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","6","","25.6",",X,20,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,20,","33.3",",X,31,+","0.0","","0.0",",X","170.0",",,,X","0",",,,X","29.81",",X","32.20",",,,X","27.42",",,,X","","","160",",X","","","14.8",",X"
"JAW00042215","2001-08","26.26667","127.75","75.3","FUTENMA, JA","3.8",",X","","","353.3",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","11","","25.6",",X,01,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,03,","33.9",",X,09,","0.0","","0.0",",X","34.0",",,,X","0",",,,X","29.73",",X","32.21",",,,X","27.25",",,,X","","","360",",X","","","14.8",",X"
"JAW00042215","2001-09","26.26667","127.75","75.3","FUTENMA, JA","5.0",",X","","","275.4",",X","23",",X","19",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","10","","22.8",",X,24,","0",",,X,30,+","0",",,X,30,+","100.6",",,X,12,","32.8",",X,04,+","0.0","","0.0",",X","608.8",",,,X","0",",,,X","27.51",",X","29.77",",,,X","25.25",",,,X","","","250",",X","","","40.2",",X"
"JAW00042215","2001-10","26.26667","127.75","75.3","FUTENMA, JA","4.4",",X","","","207.1",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","19.4",",X,19,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,22,","29.4",",X,02,","0.0","","0.0",",X","47.0",",,,X","0",",,,X","25.01",",X","27.70",",,,X","22.33",",,,X","","","180",",X","","","27.7",",X"
"JAW00042215","2001-11","26.26667","127.75","75.3","FUTENMA, JA","4.2",",X","","","90.8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","15.0",",X,28,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,14,","28.9",",X,03,","0.0","","0.0",",X","4.1",",,,X","0",",,,X","21.36",",X","24.47",",,,X","18.24",",,,X","","","100",",X","","","16.5",",X"
"JAW00042215","2002-01","26.26667","127.75","75.3","FUTENMA, JA","4.7","1,X","14.5","X","14.5","1,X","9","1,X","5","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","10","1,X","0","1,X","","","","","","","10.0","1,X,31,+","0","1,,X,31,+","0","1,,X,31,+","12.7","1,,X,26,","23.9","1,X,16,","","","65.4","1,X","38.5","1,,,X","0","1,,,X","16.64","1,X","19.29","1,,,X","13.99","1,,,X","","","150","1,X","","","17.0","1,X"
"JAW00042215","2002-02","26.26667","127.75","75.3","FUTENMA, JA","3.8",",X","23.7","X","9.2",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","10.0",",X,12,","0",",,X,28,+","0",",,X,28,+","26.9",",,X,02,","23.9",",X,23,","","","47.9",",X","34.6",",,,X","0",",,,X","16.95",",X","19.99",",,,X","13.91",",,,X","","","360",",X","","","13.9",",X"
"JAW00042215","2002-03","26.26667","127.75","75.3","FUTENMA, JA","4.0",",X","66.1","X","42.4","2,X","10",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","23","1,X","0","1,X","","","","","2","","11.1","1,X,09,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,25,","27.2","1,X,22,","","","16.4","1,X","39.9",",,,X","0",",,,X","19.29","2,X","22.42","1,,,X","16.16","1,,,X","","","90",",X","","","17.9",",X"
"JAW00042215","2002-04","26.26667","127.75","75.3","FUTENMA, JA","4.5",",X","190.0","X","123.9",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","1","","","","2","","13.3",",X,13,","0",",,X,30,+","0",",,X,30,+","13.2",",,X,08,","30.0",",X,22,","","","1.1",",X","53.0",",,,X","0",",,,X","22.43",",X","25.56",",,,X","19.30",",,,X","","","90",",X","","","14.8",",X"
"JAW00042215","2002-05","26.26667","127.75","75.3","FUTENMA, JA","4.0",",X","388.0","X","198.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","5","","18.9",",X,27,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,30,","30.0",",X,15,","","","0.0",",X","117.5",",,,X","0",",,,X","24.72",",X","27.36",",,,X","22.08",",,,X","","","200",",X","","","17.0",",X"
"JAW00042215","2002-06","26.26667","127.75","75.3","FUTENMA, JA","4.5",",X","641.6","X","253.6",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","1","","","","4","","21.1",",X,16,+","0",",,X,30,+","0",",,X,30,+","43.4",",,X,15,","32.2",",X,30,","","","0.0",",X","172.2",",,,X","0",",,,X","26.79",",X","29.18",",,,X","24.40",",,,X","","","240",",X","","","19.2",",X"
"JAW00042215","2002-07","26.26667","127.75","75.3","FUTENMA, JA","4.4",",X","937.4","X","295.8",",X","13",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","5","","22.2",",X,04,+","0",",,X,31,+","0",",,X,31,+","245.6",",,X,14,","32.2",",X,29,","0.0","X","0.0",",X","620.0",",,,X","0",",,,X","27.87",",X","30.29",",,,X","25.46",",,,X","","","200",",X","","","56.8",",X"
"JAW00042215","2002-08","26.26667","127.75","75.3","FUTENMA, JA","3.8",",X","1246.4","X","309.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","23.9",",X,29,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,29,","31.7",",X,28,+","0.0","X","0.0",",X","37.7",",,,X","0",",,,X","28.30",",X","30.82",",,,X","25.78",",,,X","","","310",",X","","","29.5",",X"
"JAW00042215","2002-09","26.26667","127.75","75.3","FUTENMA, JA","4.1",",X","1537.5","X","291.1",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","3","","22.2",",X,24,","0",",,X,30,+","0",",,X,30,+","416.6",",,X,05,","33.9",",X,03,","0.0","X","0.0",",X","687.1",",,,X","0",",,,X","28.04",",X","30.87",",,,X","25.20",",,,X","","","300",",X","","","61.7",",X"
"JAW00042215","2002-10","26.26667","127.75","75.3","FUTENMA, JA","4.5",",X","1752.0","X","214.5",",X","14",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","2","","18.3",",X,28,","0",",,X,31,+","0",",,X,31,+","67.6",",,X,24,","31.1",",X,06,+","0.0","X","0.0",",X","219.1",",,,X","0",",,,X","25.25",",X","27.80",",,,X","22.70",",,,X","","","110",",X","","","16.1",",X"
"JAW00042215","2002-11","26.26667","127.75","75.3","FUTENMA, JA","4.8",",X","1841.9","X","89.9",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","13.9",",X,28,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,30,","26.7",",X,01,","1.7","X","1.7",",X","28.1",",,,X","0",",,,X","21.28",",X","23.94",",,,X","18.61",",,,X","","","330",",X","","","17.4",",X"
"JAW00042215","2002-12","26.26667","127.75","75.3","FUTENMA, JA","4.0","1,X","1894.1","X","52.2","3,X","12","1,X","8","1,X","1","1,X","0","1,X","0","1,X","0","3,X","0","3,X","0","3,X","17","3,X","0","3,X","","","","","2","","12.2","3,X,27,","0","1,,X,31,+","0","1,,X,31,+","49.5","1,,X,19,","27.2","3,X,07,","21.6","X","19.9","3,X","152.8","1,,,X","0","1,,,X","19.48","3,X","22.17","3,,,X","16.80","3,,,X","","","360","1,X","","","16.5","1,X"
"JAW00042215","2003-01","26.26667","127.75","75.3","FUTENMA, JA","4.4","1,X","1.4","X","1.4","1,X","8","1,X","7","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","2","1,X","0","1,X","","","","","","","7.8","1,X,28,","0","1,,X,31,+","0","1,,X,31,+","23.1","1,,X,07,","22.2","1,X,26,","124.1","X","102.5","1,X","75.0","1,,,X","0","1,,,X","14.96","1,X","17.98","1,,,X","11.94","1,,,X","","","340","1,X","","","17.9","1,X"
"JAW00042215","2003-02","26.26667","127.75","75.3","FUTENMA, JA","4.4",",X","19.2","X","17.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","10.0",",X,21,","0",",,X,28,+","0",",,X,28,+","8.4",",,X,15,","23.9",",X,23,+","169.9","X","45.8",",X","29.1",",,,X","0",",,,X","17.33",",X","20.28",",,,X","14.39",",,,X","","","340",",X","","","17.0",",X"
"JAW00042215","2003-03","26.26667","127.75","75.3","FUTENMA, JA","4.8",",X","41.7","X","22.5",",X","17",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1","","","","","","11.1",",X,10,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,06,","26.1",",X,17,","211.3","X","41.4",",X","71.3",",,,X","0",",,,X","17.73",",X","20.63",",,,X","14.83",",,,X","","","280",",X","","","17.9",",X"
"JAW00042215","2003-04","26.26667","127.75","75.3","FUTENMA, JA","5.0",",X","152.0","X","110.3",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","3","","","","2","","13.9",",X,06,","0",",,X,30,+","0",",,X,30,+","66.8",",,X,12,","28.3",",X,25,+","213.2","X","1.9",",X","108.6",",,,X","0",",,,X","21.95",",X","24.35",",,,X","19.54",",,,X","","","210",",X","","","18.3",",X"
"JAW00042215","2003-05","26.26667","127.75","75.3","FUTENMA, JA","4.2",",X","325.9","X","173.9",",X","15",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","17.8",",X,10,","0",",,X,31,+","0",",,X,31,+","39.1",",,X,25,","30.6",",X,07,","213.2","X","0.0",",X","155.4",",,,X","0",",,,X","23.94",",X","26.59",",,,X","21.30",",,,X","","","110",",X","","","14.3",",X"
"JAW00042215","2003-06","26.26667","127.75","75.3","FUTENMA, JA","5.8",",X","568.4","X","242.5",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","3","","20.0",",X,11,","0",",,X,30,+","0",",,X,30,+","120.4",",,X,08,","31.7",",X,28,+","213.2","X","0.0",",X","233.1",",,,X","0",",,,X","26.42",",X","28.79",",,,X","24.05",",,,X","","","190",",X","","","20.6",",X"
"JAW00042215","2003-07","26.26667","127.75","75.3","FUTENMA, JA","","","925.5","X","357.1",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","2","","25.0",",X,26,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,26,","33.3",",X,25,+","0.0","X","0.0",",X","19.8",",,,X","0",",,,X","29.85",",X","32.47",",,,X","27.23",",,,X","","","300",",X","","","16.5",",X"
"JAW00042215","2003-08","26.26667","127.75","75.3","FUTENMA, JA","","","1259.5","X","334.0",",X","16",",Z","9",",Z","1",",Z","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","4","","25.0",",X,07,+","0",",,X,31,+","0",",,X,31,+","155.7",",,Z,07,","33.3",",X,04,+","0.0","X","0.0",",X","211.2",",,,Z","0",",,,X","29.11",",X","31.41",",,,X","26.81",",,,X","","","200",",X","","","38.4",",X"
