"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024121","1988-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.7",",X","239.9","0","55.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","2","","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","35.6",",0,25,","","","9.4","0","9.4",",0","","","","","6.6",",,,0","0",",,,0","19.82",",0","32.26",",,,0","7.37",",,,0","","","290",",X","","","","","","","","","9.8",",X","","","","","",""
"USW00024121","1988-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.5",",X","249.5","0","9.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","24",",0","8",",0","1","","","","1","","-7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,20,","35.0",",0,03,","","","155.5","0","146.1",",0","","","","","2.8",",,,0","0",",,,0","13.78",",0","26.13",",,,0","1.44",",,,0","","","300",",X","","","","","","","","","10.7",",X","","","","","",""
"USW00024121","1988-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.0","1,X","249.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","27",",0","0",",0","","","","","","","-6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","30.0",",0,02,","","","363.1","0","207.6",",0","","","","","0.0",",T,,0","0",",,,0","11.64",",0","24.18",",,,0","-0.91",",,,0","","","50","1,X","","","","","","","","","7.2","1,X","","","","","",""
"USW00024121","1988-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.6",",X","249.5","0","0.0",",0","17",",0","6",",0","0",",0","12",",0","7",",0","0",",0","25",",0","1",",0","1",",0","0",",0","7","","","","1","","-15.6",",0,27,","76",",,0,29,","51",",,0,25,","14.0",",,0,23,","22.2",",0,01,","","","888.7","0","525.6",",0","","","","","49.4",",,,0","287",",,,0","0.81",",0","7.38",",,,0","-5.76",",,,0","","","280",",X","","","","","","","","","8.0",",X","","","","","",""
"USW00024121","1988-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.3",",X","249.5","0","0.0",",0","9",",0","3",",0","0",",0","15",",0","5",",0","5",",0","31",",0","9",",0","0",",0","0",",0","11","","2","","","","-28.3",",0,29,+","178",",,0,25,","119",",,0,31,","8.9",",,0,31,","10.0",",0,13,","","","1634.8","0","746.1",",0","","","","","25.9",",,,0","409",",,,0","-5.73",",0","1.25",",,,0","-12.72",",,,0","","","40",",X","","","","","","","","","12.5",",X","","","","","",""
"USW00024121","1989-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","1.6",",X","0.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","5",",0","22",",0","31",",0","25",",0","0",",0","0",",0","9","","2","","1","","-29.4",",0,25,","279",",,0,09,","76",",,0,09,+","4.8",",,0,09,","6.7",",0,22,","","","2554.1","0","919.3",",0","","","","","11.8",",,,0","279",",,,0","-11.32",",0","-3.32",",,,0","-19.32",",,,0","","","240",",X","","","","","","","","","13.0",",X","","","","","",""
"USW00024121","1989-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.0",",X","0.0","0","0.0",",0","10",",0","3",",0","0",",0","19",",0","3",",0","6",",0","28",",0","11",",0","0",",0","0",",0","11","","1","","","","-33.9",",0,06,","203",",,0,07,+","109",",,0,03,","7.9",",,0,01,","12.8",",0,23,","","","3219.3","0","665.2",",0","","","","","23.7",",,,0","245",",,,0","-5.42",",0","1.74",",,,0","-12.58",",,,0","","","300",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1989-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.2",",X","0.0","0","0.0",",0","16",",0","7",",0","0",",0","2",",0","3",",0","0",",0","19",",0","2",",0","1",",0","0",",0","4","","","","","","-13.3",",0,04,","51",",,0,26,","38",",,0,26,","13.5",",,0,05,","21.7",",0,09,","","","3625.4","0","406.1",",0","","","","","60.9",",,,0","116",",,,0","5.23",",0","12.15",",,,0","-1.69",",,,0","","","230",",X","","","","","","","","","11.6",",X","","","","","",""
"USW00024121","1989-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.9",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","14",",0","0",",0","","","","","","","-6.7",",0,26,+","0",",,0,30,+","0",",T,0,28,+","5.6",",,0,02,","26.7",",0,20,","","","3892.9","0","267.5",",0","","","","","7.2",",,,0","0",",T,,0","9.42",",0","19.29",",,,0","-0.46",",,,0","","","300",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1989-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.0",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","16",",0","0",",0","2","","2","","2","","-5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","30.6",",0,06,","","","4111.6","0","218.7",",0","","","","","9.2",",,,0","0",",,,0","11.28",",0","21.30",",,,0","1.26",",,,0","","","260",",X","","","","","","","","","11.2",",X","","","","","",""
"USW00024121","1989-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.0",",X","7.0","0","7.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","5",",0","1","","","","5","","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,09,","33.9",",0,15,+","","","4176.9","0","65.3",",0","","","","","12.8",",,,0","0",",,,0","16.39",",0","27.45",",,,0","5.33",",,,0","","","280",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1989-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.8",",X","108.6","0","101.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","7","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,20,","38.9",",0,19,","","","2.5","0","2.5",",0","","","","","4.5",",,,0","0",",,,0","21.53",",0","34.39",",,,0","8.67",",,,0","","","170",",X","","","","","","","","","11.6",",X","","","","","",""
"USW00024121","1989-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.6",",X","150.9","0","42.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","6","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,08,","36.1",",0,06,","","","36.9","0","34.4",",0","","","","","13.3",",,,0","0",",,,0","18.59",",0","30.20",",,,0","6.97",",,,0","","","250",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1989-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.7",",X","152.6","0","1.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","27",",0","0",",0","","","","","2","","-1.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,17,","31.1",",0,04,","","","159.1","0","122.2",",0","","","","","17.5",",,,0","0",",,,0","14.32",",0","26.41",",,,0","2.22",",,,0","","","170",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1989-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.2",",X","152.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13",",0","0",",0","2","","","","","","-13.9",",0,30,","0",",,0,31,+","3",",,0,27,","3.8",",,0,25,","27.2",",0,10,","","","485.9","0","326.8",",0","","","","","6.9",",,,0","3",",,,0","7.79",",0","18.20",",,,0","-2.62",",,,0","","","180",",X","","","","","","","","","13.0",",X","","","","","",""
"USW00024121","1989-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","1.8",",X","152.6","0","0.0",",0","6",",0","2",",0","0",",0","2",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","4","","1","","","","-15.6",",0,28,","51",",,0,27,","74",",,0,26,","10.4",",,0,26,","19.4",",0,12,+","","","1013.5","0","527.6",",0","","","","","20.1",",,,0","111",",,,0","0.75",",0","10.87",",,,0","-9.37",",,,0","","","240",",X","","","","","","","","","8.9",",X","","","","","",""
"USW00024121","1989-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","1.5",",X","152.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","2","","","","","","-15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","10.0",",0,08,","","","1655.1","0","641.6",",0","","","","","13.0",",,,0","0",",,,0","-2.36",",0","6.06",",,,0","-10.79",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1990-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.4",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","3",",0","3",",0","3",",0","31",",0","3",",0","0",",0","0",",0","9","","","","","","-18.3",",0,03,","51",",,0,14,","66",",,0,14,","10.2",",,0,13,","17.8",",0,09,","","","2296.0","0","640.9",",0","","","","","24.7",",,,0","176",",,,0","-2.34",",0","5.02",",,,0","-9.70",",,,0","","","250",",X","","","","","","","","","13.0",",X","","","","","",""
"USW00024121","1990-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.5",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","10",",0","5",",0","5",",0","28",",0","6",",0","0",",0","0",",0","5","","","","","","-22.8",",0,08,","102",",,0,17,","102",",,0,16,","10.2",",,0,16,","12.8",",0,28,","","","2892.6","0","596.6",",0","","","","","19.9",",,,0","239",",,,0","-2.97",",0","4.29",",,,0","-10.24",",,,0","","","190",",X","","","","","","","","","10.7",",X","","","","","",""
"USW00024121","1990-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.4",",X","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","4","","","","1","","-10.0",",0,13,","51",",,0,11,","61",",,0,10,","8.9",",,0,03,","20.6",",0,19,","","","3309.0","0","416.4",",0","","","","","27.2",",,,0","89",",,,0","4.90",",0","13.59",",,,0","-3.79",",,,0","","","200",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1990-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.9",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13",",0","0",",0","","","","","3","","-6.7",",0,29,","0",",,0,30,+","0",",T,0,29,+","11.9",",,0,08,","27.8",",0,15,","","","3559.9","0","250.9",",0","","","","","38.4",",,,0","0",",T,,0","9.97",",0","18.98",",,,0","0.96",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1990-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.9",",X","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","11",",0","0",",0","3","","","","1","","-7.2",",0,09,","0",",,0,31,+","53",",,0,24,","7.4",",,0,28,","28.3",",0,06,","","","3817.5","0","257.6",",0","","","","","24.6",",,,0","53",",,,0","10.02",",0","19.64",",,,0","0.41",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1990-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.8",",X","24.6","0","24.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","","","2","","0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,14,","36.7",",0,30,+","","","3895.3","0","77.8",",0","","","","","24.7",",,,0","0",",,,0","16.56",",0","27.46",",,,0","5.65",",,,0","","","210",",X","","","","","","","","","9.8",",X","","","","","",""
"USW00024121","1990-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.2",",X","126.7","0","102.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","4","","1.7",",0,26,","0",",,0,31,+","0",",T,0,08,","3.3",",,0,08,","37.8",",0,12,","","","7.2","0","7.2",",0","","","","","4.9",",,,0","0",",T,,0","21.39",",0","33.31",",,,0","9.48",",,,0","","","240",",X","","","","","","","","","14.3",",X","","","","","",""
"USW00024121","1990-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.2",",X","190.7","0","64.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","9","","2.8",",0,31,+","0",",,0,31,+","0",",T,0,20,","9.1",",,0,19,","38.3",",0,07,","","","36.3","0","29.1",",0","","","","","14.3",",,,0","0",",T,,0","19.46",",0","30.84",",,,0","8.07",",,,0","","","270",",X","","","","","","","","","11.6",",X","","","","","",""
"USW00024121","1990-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.0",",X","222.1","0","31.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","11",",0","","","","","5","","-0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,07,","35.0",",0,10,","","","86.6","0","50.3",",0","","","","","3.8",",,,0","0",",,,0","17.70",",0","29.35",",,,0","6.05",",,,0","","","60",",X","","","","","","","","","9.4",",X","","","","","",""
"USW00024121","1990-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.8",",X","222.1","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14",",0","0",",0","","","","","","","-12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,06,","28.3",",0,01,","","","417.2","0","330.6",",0","","","","","1.8",",,,0","0",",,,0","7.67",",0","19.81",",,,0","-4.48",",,,0","","","260",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1990-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.3",",X","222.1","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","3","","","","","","-16.7",",0,07,","51",",,0,21,+","56",",,0,19,","17.5",",,0,19,","19.4",",0,12,+","","","940.4","0","523.2",",0","","","","","24.9",",,,0","81",",,,0","0.89",",0","9.85",",,,0","-8.07",",,,0","","","310",",X","","","","","","","","","9.4",",X","","","","","",""
"USW00024121","1990-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.2",",X","222.1","0","0.0",",0","10",",0","4",",0","0",",0","18",",0","3",",0","14",",0","31",",0","16",",0","0",",0","0",",0","9","","1","","","","-36.1",",0,22,","152",",,0,19,","130",",,0,18,","10.4",",,0,18,","11.7",",0,10,+","","","1809.9","0","869.5",",0","","","","","31.2",",,,0","324",",,,0","-9.71",",0","-1.44",",,,0","-17.99",",,,0","","","270",",X","","","","","","","","","10.7",",X","","","","","",""
"USW00024121","1991-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.2",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","13",",0","1",",0","7",",0","31",",0","10",",0","0",",0","0",",0","8","","4","","","","-25.0",",0,01,","127",",,0,11,+","41",",,0,07,","4.1",",,0,07,","8.3",",0,30,","","","2541.5","0","731.6",",0","","","","","12.6",",,,0","55",",,,0","-5.27",",0","1.94",",,,0","-12.47",",,,0","","","290",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1991-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.1",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","1","","","","1","","-13.3",",0,01,","0",",T,0,17,","18",",,0,17,","5.6",",,0,16,","16.7",",0,22,+","","","2971.5","0","430.0",",0","","","","","11.7",",,,0","18",",,,0","2.98",",0","11.78",",,,0","-5.82",",,,0","","","270",",X","","","","","","","","","9.4",",X","","","","","",""
"USW00024121","1991-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.6",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","2",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","6","","2","","","","-11.1",",0,20,","51",",,0,26,+","56",",,0,25,","4.3",",,0,25,+","18.9",",0,31,","","","3458.6","0","487.1",",0","","","","","15.8",",,,0","129",",,,0","2.62",",0","9.89",",,,0","-4.65",",,,0","","","220",",X","","","","","","","","","14.8",",X","","","","","",""
"USW00024121","1991-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.3",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2",",0","0",",0","9","","4","","4","","-9.4",",0,08,","0",",T,0,27,","20",",,0,26,","5.3",",,0,15,","25.0",",0,05,","","","3856.2","0","397.6",",0","","","","","21.9",",,,0","39",",,,0","5.08",",0","13.39",",,,0","-3.23",",,,0","","","270",",X","","","","","","","","","12.5",",X","","","","","",""
"USW00024121","1991-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.3",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","8",",0","0",",0","4","","","","5","","-6.7",",0,11,","0",",T,0,09,","25",",,0,09,","16.3",",,0,14,","25.6",",0,24,","","","4148.0","0","291.8",",0","","","","","43.5",",,,0","51",",,,0","8.92",",0","17.05",",,,0","0.79",",,,0","","","230",",X","","","","","","","","","14.8",",X","","","","","",""
"USW00024121","1991-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","3.2",",X","0.8","0","0.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","1",",0","","","","","2","","-1.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,25,","32.8",",0,11,","","","4249.0","0","101.0",",0","","","","","1.6",",,,0","0",",,,0","14.99",",0","26.00",",,,0","3.99",",,,0","","","230",",X","","","","","","","","","13.4",",X","","","","","",""
"USW00024121","1991-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.9",",X","94.2","0","93.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","6","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,25,","37.2",",0,30,+","","","1.7","0","1.7",",0","","","","","5.1",",,,0","0",",,,0","21.29",",0","34.27",",,,0","8.31",",,,0","","","210",",X","","","","","","","","","16.5",",X","","","","","",""
"USW00024121","1991-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.7",",X","162.8","0","68.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","2","","1","","4","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,14,","36.1",",0,23,+","","","7.5","0","5.8",",0","","","","","6.3",",,,0","0",",,,0","20.36",",0","32.22",",,,0","8.49",",,,0","","","190",",X","","","","","","","","","13.4",",X","","","","","",""
"USW00024121","1991-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.3",",X","176.5","0","13.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","27",",0","5",",0","2","","2","","1","","-5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,09,","33.9",",0,03,","","","110.4","0","102.9",",0","","","","","14.8",",,,0","0",",,,0","15.36",",0","27.00",",,,0","3.72",",,,0","","","70",",X","","","","","","","","","11.6",",X","","","","","",""
"USW00024121","1991-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.4",",X","176.5","0","0.0",",0","4",",0","3",",0","0",",0","3",",0","1",",0","0",",0","28",",0","1",",0","19",",0","0",",0","1","","","","","","-16.1",",0,30,","51",",,0,31,+","66",",,0,29,","23.1",",,0,26,","28.9",",0,10,","","","428.8","0","318.4",",0","","","","","32.8",",,,0","74",",,,0","8.06",",0","19.60",",,,0","-3.47",",,,0","","","200",",X","","","","","","","","","11.2",",X","","","","","",""
"USW00024121","1991-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.0",",X","176.5","0","0.0",",0","9",",0","6",",0","0",",0","4",",0","3",",0","0",",0","26",",0","2",",0","0",",0","0",",0","7","","1","","","","-14.4",",0,30,","51",",,0,18,","56",",,0,02,","9.1",",,0,17,","19.4",",0,07,","","","921.2","0","492.4",",0","","","","","32.6",",,,0","149",",,,0","1.92",",0","8.14",",,,0","-4.30",",,,0","","","330",",X","","","","","","","","","9.8",",X","","","","","",""
"USW00024121","1991-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.2",",X","176.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","1","","","","","","-17.2",",0,21,","0",",T,0,23,+","10",",,0,18,","0.8",",,0,18,","11.7",",0,18,","","","1572.8","0","651.6",",0","","","","","1.1",",,,0","18",",,,0","-2.69",",0","5.31",",,,0","-10.68",",,,0","","","180",",X","","","","","","","","","9.4",",X","","","","","",""
"USW00024121","1992-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.1",",X","0.0","0","0.0",",0","2",",0","1",",0","0",",0","9",",0","1",",0","5",",0","31",",0","5",",0","0",",0","0",",0","6","","3","","","","-18.9",",0,20,","51",",,0,07,","56",",,0,06,","4.1",",,0,06,","11.1",",0,31,","","","2272.9","0","700.1",",0","","","","","4.4",",,,0","61",",,,0","-4.25",",0","3.73",",,,0","-12.23",",,,0","","","140",",X","","","","","","","","","8.5",",X","","","","","",""
"USW00024121","1992-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","2.4",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","2",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","5","","1","","","","-14.4",",0,03,","25",",,0,17,+","30",",,0,16,","5.1",",,0,22,","16.7",",0,29,+","","","2746.1","0","473.2",",0","","","","","19.1",",,,0","81",",,,0","2.02",",0","9.09",",,,0","-5.05",",,,0","","","250",",X","","","","","","","","","11.2",",X","","","","","",""
