"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114655","1996-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","2",",0","0",",0","7","2,0","1",",0","","","","","","","","","","","76","2,,0,03,+","76",",,0,01,","5.6",",,0,15,","12.5",",,,0","76",",,,0","",""
"USC00114655","1997-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8","1,0","7","1,0","0","1,0","22",",0","7","1,0","","","","","","","","","","","254",",,0,16,","102","1,,0,09,","12.7","1,,0,25,","41.2","1,,,0","432","1,,,0","",""
"USC00114655","1997-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","","","76",",,0,16,","56.9",",,0,21,","109.9",",,,0","101",",,,0","",""
"USC00114655","1997-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,+","36.5",",,,0","0",",,,0","",""
"USC00114655","1997-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","203",",,0,11,","19.8",",,0,11,","42.2",",,,0","254",",,,0","",""
"USC00114655","1997-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8","1,0","8","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9","1,,0,08,","97.1","1,,,0","0",",,,0","",""
"USC00114655","1997-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,08,","99.1",",,,0","0",",,,0","",""
"USC00114655","1997-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","39.8",",,,0","0",",,,0","",""
"USC00114655","1997-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,31,","212.0",",,,0","0",",,,0","",""
"USC00114655","1997-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,23,","51.8",",,,0","0",",,,0","",""
"USC00114655","1997-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3","3,0","3","3,0","1","3,0","1","2,0","0","1,0","","","","","","","","","","","25","2,,0,27,","0","1,,0,31,+","26.2","3,,0,24,","67.6",",a,,0","0","1,,,0","",""
"USC00114655","1997-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,17,+","0",",T,0,17,+","36.1",",,0,28,","62.9",",,,0","0",",T,,0","",""
"USC00114655","1997-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","0",",0","13","3,0","5",",0","","","","","","","","","","","102","3,,0,31,+","76",",,0,25,","20.1",",,0,25,","54.9",",,,0","228",",,,0","",""
"USC00114655","1998-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","","","25",",,0,21,+","25.4",",,0,07,","62.2",",,,0","50",",,,0","",""
"USC00114655","1998-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,27,","70.1",",,,0","0",",,,0","",""
"USC00114655","1998-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6","5,0","2","5,0","0","5,0","","","4",",0","","","","","","","","","","","","","102",",,0,09,","22.4","5,,0,08,","42.5","5,,,0","232",",,,0","",""
"USC00114655","1998-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,14,","120.9",",,,0","0",",,,0","",""
"USC00114655","1998-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","77.7",",,,0","0",",,,0","",""
"USC00114655","1998-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,21,","187.4",",,,0","0",",,,0","",""
"USC00114655","1998-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","38.7",",,,0","0",",,,0","",""
"USC00114655","1998-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","97.7",",,,0","0",",,,0","",""
"USC00114655","1998-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,14,","117.8",",,,0","0",",,,0","",""
"USC00114655","1998-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6","3,0","5","3,0","2","3,0","","","0",",0","","","","","","","","","","","","","0",",,0,31,+","60.2","3,,0,17,","177.9",",a,,0","0",",,,0","",""
"USC00114655","1998-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","1",",0","1","2,0","1",",0","","","","","","","","","","","25","2,,0,08,","25",",,0,08,","36.3",",,0,10,","79.9",",,,0","25",",,,0","",""
"USC00114655","1998-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","1",",0","1",",0","1",",0","","","","","","","","","","","76",",,0,31,","76",",,0,31,","31.5",",,0,08,","36.4",",,,0","76",",,,0","",""
"USC00114655","1999-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","","","178",",,0,02,","16.5",",,0,22,","57.7",",,,0","330",",,,0","",""
"USC00114655","1999-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","51","1,,0,23,","51",",,0,23,","14.7",",,0,12,","22.3",",,,0","51",",,,0","",""
"USC00114655","1999-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5","3,0","4","3,0","0","3,0","","","5",",0","","","","","","","","","","","","","152",",,0,09,","16.3","3,,0,09,","35.1","3,,,0","457",",,,0","",""
"USC00114655","1999-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,16,","149.1",",,,0","0",",,,0","",""
"USC00114655","1999-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,13,","63.8",",,,0","0",",,,0","",""
"USC00114655","1999-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,13,","146.1",",,,0","0",",,,0","",""
"USC00114655","1999-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,01,","87.2",",,,0","0",",,,0","",""
"USC00114655","1999-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,12,","59.0",",,,0","0",",,,0","",""
"USC00114655","1999-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","93.5",",,0,28,","127.2",",,,0","0",",,,0","",""
"USC00114655","1999-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,04,","20.8",",,,0","0",",,,0","",""
"USC00114655","1999-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,24,","7.9",",,,0","0",",,,0","",""
"USC00114655","1999-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","7",",0","1",",0","","","4",",0","","","","","","","","","","","","","51",",,0,06,","25.7",",,0,05,","67.1",",,,0","126",",,,0","",""
"USC00114655","2000-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","","","76",",,0,30,+","9.4",",,0,20,","33.0",",,,0","202",",,,0","",""
"USC00114655","2000-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","1",",0","0","4,0","2",",0","","","","","","","","","","","0","4,T,0,14,+","152",",,0,19,","36.8",",,0,26,","71.8",",,,0","177",",,,0","",""
"USC00114655","2000-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,19,","38.6",",,,0","0",",,,0","",""
"USC00114655","2000-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,08,","0",",T,0,08,","27.4",",,0,17,","84.0",",,,0","0",",T,,0","",""
"USC00114655","2000-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.0",",,0,31,","174.3",",,,0","0",",,,0","",""
"USC00114655","2000-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,25,","135.3",",,,0","0",",,,0","",""
"USC00114655","2000-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","91.9",",,,0","0",",,,0","",""
"USC00114655","2000-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","31.5",",,,0","0",",,,0","",""
"USC00114655","2000-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,12,","118.3",",,,0","0",",,,0","",""
"USC00114655","2000-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","27.4",",,,0","0",",,,0","",""
"USC00114655","2000-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,07,","39.4",",,,0","0",",,,0","",""
"USC00114655","2000-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","0",",0","","","7",",0","","","","","","","","","","","","","127",",,0,29,","14.7",",,0,12,","58.6",",,,0","559",",,,0","",""
"USC00114655","2001-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","76",",,0,26,","23.9",",,0,30,","53.8",",,,0","126",",,,0","",""
"USC00114655","2001-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5","1,0","5","1,0","1","1,0","2","3,0","2",",0","","","","","","","","","","","51","3,,0,27,","51",",,0,27,","42.9","1,,0,09,","66.1","1,,,0","81",",,,0","",""
"USC00114655","2001-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","51","2,,0,17,","51",",,0,17,","22.6",",,0,16,","45.7",",,,0","51",",,,0","",""
"USC00114655","2001-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,15,","103.9",",,,0","0",",,,0","",""
"USC00114655","2001-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","17",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,17,","226.8",",,,0","0",",,,0","",""
"USC00114655","2001-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,01,","90.9",",,,0","0",",,,0","",""
"USC00114655","2001-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","82.5",",,,0","0",",,,0","",""
"USC00114655","2001-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","47.5",",,,0","0",",,,0","",""
"USC00114655","2001-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,19,","133.6",",,,0","0",",,,0","",""
"USC00114655","2001-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","52.8",",,0,23,","139.7",",,,0","0",",,,0","",""
"USC00114655","2001-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,25,","24.9",",,,0","0",",,,0","",""
"USC00114655","2001-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,24,+","0",",T,0,24,+","9.9",",,0,22,","31.8",",,,0","0",",T,,0","",""
"USC00114655","2002-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","2",",0","1",",0","0","2,0","2",",0","","","","","","","","","","","0","2,T,0,19,+","229",",,0,31,","28.4",",,0,31,","34.0",",,,0","254",",,,0","",""
"USC00114655","2002-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","0",",0","0","5,0","0",",0","","","","","","","","","","","0","5,,0,28,+","0",",T,0,26,","17.0",",,0,20,","32.8",",,,0","0",",T,,0","",""
"USC00114655","2002-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","2","5,0","3",",0","","","","","","","","","","","102","5,,0,03,","51",",,0,03,+","10.7",",,0,08,","34.9",",,,0","127",",,,0","",""
"USC00114655","2002-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","96.0",",,,0","0",",,,0","",""
"USC00114655","2002-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","128.7",",,,0","0",",,,0","",""
"USC00114655","2002-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,12,","106.4",",,,0","0",",,,0","",""
"USC00114655","2002-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,19,","133.1",",,,0","0",",,,0","",""
"USC00114655","2002-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,23,","110.0",",,,0","0",",,,0","",""
"USC00114655","2002-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,20,","16.5",",,,0","0",",,,0","",""
"USC00114655","2002-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","1",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",T,0,25,","2.3",",,0,19,","2.3",",,,0","0",",T,,0","",""
"USC00114655","2002-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,19,","23.9",",,,0","0",",,,0","",""
"USC00114655","2003-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","1",",0","0",",0","0","4,0","2",",0","","","","","","","","","","","0","4,T,0,16,","25",",,0,29,+","3.8",",,0,29,","9.4",",,,0","50",",,,0","",""
"USC00114655","2003-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","1",",0","0",",0","0","5,0","2",",0","","","","","","","","","","","0","5,,0,28,+","114",",,0,15,","20.6",",,0,15,","24.9",",,,0","165",",,,0","",""
"USC00114655","2003-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","51","2,,0,05,","51",",,0,05,","12.7",",,0,28,","30.3",",,,0","51",",,,0","",""
"USC00114655","2003-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,07,","0",",T,0,07,","16.0",",,0,25,+","75.8",",,,0","0",",T,,0","",""
"USC00114655","2003-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.1",",,0,01,","156.3",",,,0","0",",,,0","",""
"USC00114655","2003-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,26,","136.0",",,,0","0",",,,0","",""
"USC00114655","2003-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,21,","81.3",",,,0","0",",,,0","",""
"USC00114655","2003-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","8.1",",,,0","0",",,,0","",""
"USC00114655","2003-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","15.7",",,0,14,","26.8",",,,0","0",",,,0","",""
"USC00114655","2003-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,03,","60.9",",,,0","0",",,,0","",""
"USC00114655","2003-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","1",",0","","","1","3,0","","","","","","","","","","","","","51","3,,0,14,","62.5",",,0,10,","94.3",",,,0","51","3,,,0","",""
"USC00114655","2004-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","0",",0","","","4",",0","","","","","","","","","","","","","127",",,0,27,","8.9",",,0,27,","28.2",",,,0","254",",,,0","",""
"USC00114655","2004-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","2",",0","0","5,0","1",",0","","","","","","","","","","","0","5,,0,31,+","152",",,0,16,","39.1",",,0,26,","109.6",",,,0","152",",,,0","",""
"USC00114655","2004-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","32.3",",,0,31,","108.8",",,,0","0",",,,0","",""
"USC00114655","2004-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","11.7",",,0,23,","42.0",",,,0","0",",,,0","",""
"USC00114655","2004-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","8",",0","3",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","56.1",",,0,08,","188.2",",,,0","0",",,,0","",""
