"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00022516","2017-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.4",",W","124.7","W","124.7",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","5","","","","","","13.9",",W,04,","","","","","9.4",",,W,29,","30.0",",W,18,+","0.0","W","0.0",",W","14.1",",,,W","","","","","22.35",",W","27.45",",,,W","17.25",",,,W","","","50",",W","80","2,W","","","","","15.7",",W","20.1","2,W","","","",""
"USW00022516","2017-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.8",",W","256.2","W","131.5",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","6","","","","1","","13.9",",W,10,+","","","","","30.7",",,W,11,","29.4",",W,27,+","0.0","W","0.0",",W","49.1",",,,W","","","","","23.03",",W","27.34",",,,W","18.71",",,,W","","","210",",W","200",",W","","","","","18.3",",W","21.9",",W","","","",""
"USW00022516","2017-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.2",",W","429.8","W","173.6",",W","8",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","2","","15.6",",W,25,","","","","","38.4",",,W,07,","31.7",",W,29,","0.0","W","0.0",",W","105.1",",,,W","","","","","23.93",",W","28.99",",,,W","18.87",",,,W","","","210",",W","200",",W","","","","","14.8",",W","19.7",",W","","","",""
"USW00022516","2017-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.2",",W","613.8","W","184.0",",W","8",",W","4",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","8","","","","","","16.1",",W,16,","","","","","96.3",",,W,29,","31.7",",W,23,+","0.0","W","0.0",",W","197.4",",,,W","","","","","24.47",",W","29.30",",,,W","19.63",",,,W","","","50",",W","70",",W","","","","","14.3",",W","18.8",",W","","","",""
"USW00022516","2017-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.6",",W","809.5","W","195.7",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","1","","","","","","16.7",",W,27,+","","","","","1.0",",,W,23,","32.2",",W,30,","0.0","W","0.0",",W","2.1",",,,W","","","","","24.65",",W","29.83",",,,W","19.46",",,,W","","","60",",W","60",",W","","","","","14.3",",W","18.8",",W","","","",""
"USW00022516","2017-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.4",",W","1050.0","W","240.5",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","2","","","","","","18.3",",W,25,","","","","","1.3",",,W,12,","33.3",",W,25,","0.0","W","0.0",",W","3.1",",,,W","","","","","26.35",",W","31.03",",,,W","21.67",",,,W","","","40",",W","40",",W","","","","","14.8",",W","18.8",",W","","","",""
"USW00022516","2017-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.7",",W","1321.6","W","271.6",",W","9",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","7","","","","","","18.3",",W,08,","","","","","2.5",",,W,23,","33.3",",W,11,","0.0","W","0.0",",W","6.6",",,,W","","","","","27.09",",W","31.62",",,,W","22.57",",,,W","","","50",",W","50",",W","","","","","14.8",",W","18.3",",W","","","",""
"USW00022516","2017-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.3",",W","1594.8","W","273.2",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","4","","","","","","18.3",",W,27,","","","","","4.8",",,W,19,","33.9",",W,29,","0.0","W","0.0",",W","6.6",",,,W","","","","","27.15",",W","32.26",",,,W","22.03",",,,W","","","40",",W","60",",W","","","","","14.3",",W","18.3",",W","","","",""
"USW00022516","2017-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.0",",W","1849.1","W","254.3",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","4","","","","","","18.3",",W,03,","","","","","1.0",",,W,17,","34.4",",W,01,","0.0","W","0.0",",W","1.6",",,,W","","","","","26.81",",W","32.33",",,,W","21.29",",,,W","","","30",",W","80",",W","","","","","13.4",",W","17.9",",W","","","",""
"USW00022516","2017-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.8",",W","2091.5","W","242.4",",W","11",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","7","","","","","","17.2",",W,29,+","","","","","32.8",",,W,24,","34.4",",W,13,","0.0","W","0.0",",W","52.9",",,,W","","","","","26.15",",W","31.26",",,,W","21.05",",,,W","","","180",",W","170",",W","","","","","16.1",",W","21.0",",W","","","",""
"USW00022516","2017-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.3",",W","2248.5","W","157.0",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","14","","","","","","12.8",",W,06,","","","","","11.9",",,W,22,","31.7",",W,01,","0.0","W","0.0",",W","24.1",",,,W","","","","","23.57",",W","28.33",",,,W","18.80",",,,W","","","30",",W","50",",W","","","","","13.4",",W","17.4",",W","","","",""
"USW00022516","2017-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.9",",W","2367.8","W","119.3",",W","14",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","8","","","","","","13.9",",W,07,","","","","","162.6",",,W,20,","28.3",",W,26,+","0.0","W","0.0",",W","201.4",",,,W","","","","","22.18",",W","26.47",",,,W","17.89",",,,W","","","30",",W","40",",W","","","","","13.9",",W","17.0",",W","","","",""
"USW00022516","2018-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.1",",W","123.7","W","123.7",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","8","","","","","","11.1",",W,04,","","","","","6.4",",,W,23,","30.6",",W,19,","0.0","W","0.0",",W","7.0",",,,W","","","","","22.32",",W","27.50",",,,W","17.15",",,,W","","","60",",W","60",",W","","","","","16.1",",W","21.9",",W","","","",""
"USW00022516","2018-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","3.8",",W","249.8","W","126.1",",W","11",",W","4",",W","3",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","1","","","","","","13.9",",W,12,","","","","","54.6",",,W,15,","30.6",",W,24,","0.0","W","0.0",",W","141.7",",,,W","","","","","22.84",",W","27.42",",,,W","18.25",",,,W","","","90",",W","80",",W","","","","","14.3",",W","20.1",",W","","","",""
"USW00022516","2018-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.5",",W","383.3","W","133.5",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","9","","","","","","15.6",",W,10,","","","","","31.5",",,W,26,","30.6",",W,30,","0.0","W","0.0",",W","56.0",",,,W","","","","","22.64",",W","27.00",",,,W","18.28",",,,W","","","40",",W","70",",W","","","","","12.5",",W","16.1",",W","","","",""
"USW00022516","2018-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.0",",W","559.5","W","176.2",",W","14",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","15","","","","2","","17.8",",W,30,+","","","","","55.1",",,W,08,","30.6",",W,13,","0.0","W","0.0",",W","114.2",",,,W","","","","","24.21",",W","27.50",",,,W","20.91",",,,W","","","40",",W","40",",W","","","","","13.4",",W","17.4",",W","","","",""
"USW00022516","2018-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","2,W","90","2,W","","","","","14.3","2,W","17.9","2,W","","","",""
"USW00022516","2018-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.3",",W","","","212.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","10","","","","","","17.8",",W,18,+","","","","","0.3",",,W,26,","32.8",",W,15,","","","0.0",",W","0.3",",,,W","","","","","25.40",",W","30.50",",,,W","20.30",",,,W","","","40",",W","40",",W","","","","","14.3",",W","19.2",",W","","","",""
"USW00022516","2018-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.5",",W","","","268.3",",W","7",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","11","","","","","","18.9",",W,10,+","","","","","2.0",",,W,07,","33.9",",W,30,+","0.0","W","0.0",",W","6.9",",,,W","","","","","26.99",",W","31.59",",,,W","22.39",",,,W","","","40",",W","60",",W","","","","","13.9",",W","19.2",",W","","","",""
"USW00022516","2018-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.6",",W","","","278.2",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","13","","","","","","20.6",",W,13,+","","","","","17.8",",,W,24,","35.0",",W,19,","0.0","W","0.0",",W","59.8",",,,W","","","","","27.31",",W","31.48",",,,W","23.14",",,,W","","","40",",W","80",",W","","","","","14.8",",W","22.4",",W","","","",""
"USW00022516","2018-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.0",",W","","","270.3",",W","12",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","13","","","","","","19.4",",W,19,","","","","","14.2",",,W,11,","34.4",",W,24,+","0.0","W","0.0",",W","50.3",",,,W","","","","","27.34",",W","32.04",",,,W","22.64",",,,W","","","40",",W","70",",W","","","","","14.3",",W","18.3",",W","","","",""
"USW00022516","2018-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.6",",W","","","268.7",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","13","","","","","","18.9",",W,03,+","","","","","17.8",",,W,30,","33.3",",W,29,+","0.0","W","0.0",",W","46.4",",,,W","","","","","27.00",",W","31.60",",,,W","22.40",",,,W","","","40",",W","50",",W","","","","","12.5",",W","15.2",",W","","","",""
"USW00022516","2018-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.8",",W","","","209.9",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","7","","","","","","15.6",",W,28,","","","","","20.8",",,W,10,","32.8",",W,01,","0.0","W","0.0",",W","36.3",",,,W","","","","","25.33",",W","30.45",",,,W","20.21",",,,W","","","40",",W","60",",W","","","","","13.4",",W","17.0",",W","","","",""
"USW00022516","2018-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.6",",W","","","181.9",",W","13",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","","","14.4",",W,18,","","","","","3.6",",,W,08,","30.6",",W,07,","0.0","W","0.0",",W","14.3",",,,W","","","","","24.20",",W","28.84",",,,W","19.56",",,,W","","","40",",W","50",",W","","","","","14.3",",W","17.9",",W","","","",""
"USW00022516","2019-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.9",",W","149.3","W","149.3",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","8","","","","","","12.2",",W,16,","","","","","15.5",",,W,31,","31.1",",W,22,+","0.0","W","0.0",",W","48.8",",,,W","","","","","23.15",",W","28.43",",,,W","17.87",",,,W","","","10",",W","20","1,W","","","","","16.1",",W","19.7","1,W","","","",""
"USW00022516","2019-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.7",",W","264.0","W","114.7",",W","20",",W","13",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","21","","","","","","14.4",",W,10,","","","","","45.7",",,W,19,","29.4",",W,07,+","0.0","W","0.0",",W","148.0",",,,W","","","","","22.43",",W","26.51",",,,W","18.35",",,,W","","","200",",W","210",",W","","","","","16.1",",W","21.0",",W","","","",""
"USW00022516","2019-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.4",",W","413.8","W","149.8",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","","","14.4",",W,18,","","","","","4.8",",,W,13,","31.1",",W,14,","0.0","W","0.0",",W","15.1",",,,W","","","","","23.16",",W","28.07",",,,W","18.26",",,,W","","","50",",W","70",",W","","","","","14.3",",W","19.2",",W","","","",""
"USW00022516","2019-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.9",",W","633.0","W","219.2",",W","9",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","16.1",",W,16,+","","","","","2.3",",,W,16,","32.2",",W,28,+","0.0","W","0.0",",W","8.1",",,,W","","","","","25.64",",W","30.52",",,,W","20.76",",,,W","","","70",",W","60",",W","","","","","13.9",",W","19.2",",W","","","",""
"USW00022516","2019-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.9",",W","867.4","W","234.4",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","2","","","","","","14.4",",W,06,","","","","","9.7",",,W,04,","35.6",",W,22,","0.0","W","0.0",",W","23.5",",,,W","","","","","25.90",",W","31.73",",,,W","20.06",",,,W","","","200",",W","200",",W","","","","","16.1",",W","20.6",",W","","","",""
"USW00022516","2019-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.1",",W","1132.3","W","264.9",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","","","18.3",",W,17,+","","","","","0.5",",,W,06,","35.0",",W,27,+","0.0","W","0.0",",W","0.8",",,,W","","","","","27.16",",W","33.14",",,,W","21.18",",,,W","","","40",",W","90",",W","","","","","13.4",",W","19.2",",W","","","",""
"USW00022516","2019-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.6",",W","1433.5","W","301.2",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","2","","","","","","19.4",",W,25,+","","","","","2.5",",,W,30,","36.1",",W,29,","0.0","W","0.0",",W","3.9",",,,W","","","","","28.05",",W","33.45",",,,W","22.65",",,,W","","","40",",W","70",",W","","","","","15.7",",W","20.6",",W","","","",""
"USW00022516","2019-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.6",",W","1721.1","W","287.6",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","8","","","","","","15.6",",W,15,","","","","","4.1",",,W,02,","35.6",",W,11,","0.0","W","0.0",",W","7.3",",,,W","","","","","27.61",",W","32.88",",,,W","22.34",",,,W","","","60",",W","60",",W","","","","","13.9",",W","18.8",",W","","","",""
"USW00022516","2019-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.7",",W","2020.9","W","299.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","2","","","","","","19.4",",W,25,","","","","","4.1",",,W,21,","36.1",",W,16,","0.0","W","0.0",",W","5.5",",,,W","","","","","28.33",",W","33.53",",,,W","23.13",",,,W","","","50",",W","50",",W","","","","","14.3",",W","20.1",",W","","","",""
"USW00022516","2019-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.0",",W","2292.4","W","271.5",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","2","","","","","","18.3",",W,29,","","","","","3.3",",,W,03,","35.0",",W,20,+","0.0","W","0.0",",W","5.3",",,,W","","","","","27.09",",W","32.69",",,,W","21.49",",,,W","","","40",",W","70",",W","","","","","14.3",",W","17.4",",W","","","",""
"USW00022516","2019-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.4",",W","2514.5","W","222.1",",W","9",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","6","","","","1","","17.8",",W,25,+","","","","","1.0",",,W,08,+","33.9",",W,05,","0.0","W","0.0",",W","5.5",",,,W","","","","","25.74",",W","31.28",",,,W","20.20",",,,W","","","50",",W","50",",W","","","","","15.7",",W","21.5",",W","","","",""
"USW00022516","2019-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.3",",W","2712.6","W","198.1",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","10","","","","","","15.0",",W,08,","","","","","33.3",",,W,25,","32.2",",W,24,","0.0","W","0.0",",W","55.9",",,,W","","","","","24.72",",W","29.66",",,,W","19.79",",,,W","","","210",",W","200",",W","","","","","17.0",",W","22.8",",W","","","",""
"USW00022516","2020-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.9",",W","153.8","W","153.8",",W","11",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","","","12.8",",W,22,","","","","","32.5",",,W,12,","30.6",",W,28,","0.0","W","0.0",",W","72.6",",,,W","","","","","23.30",",W","27.95",",,,W","18.64",",,,W","","","60",",W","60",",W","","","","","13.4",",W","18.3",",W","","","",""
"USW00022516","2020-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.3",",W","286.3","W","132.5",",W","14",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","10","","","","","","12.8",",W,08,","","","","","24.1",",,W,06,","30.6",",W,14,","0.0","W","0.0",",W","56.7",",,,W","","","","","22.90",",W","27.73",",,,W","18.07",",,,W","","","40",",W","60",",W","","","","","16.1",",W","20.1",",W","","","",""
"USW00022516","2020-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.9",",W","447.7","W","161.4",",W","12",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","15","","","","","","16.1",",W,28,+","","","","","13.7",",,W,17,","31.1",",W,20,","0.0","W","0.0",",W","38.2",",,,W","","","","","23.54",",W","28.17",",,,W","18.91",",,,W","","","60",",W","70",",W","","","","","14.3",",W","19.2",",W","","","",""
"USW00022516","2020-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.8",",W","630.0","W","182.3",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","8","","","","","","15.6",",W,02,","","","","","42.7",",,W,06,","31.7",",W,04,","0.0","W","0.0",",W","71.0",",,,W","","","","","24.41",",W","29.49",",,,W","19.32",",,,W","","","40",",W","40",",W","","","","","16.1",",W","18.3",",W","","","",""
"USW00022516","2020-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.3",",W","857.4","W","227.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","4","","","","","","15.6",",W,06,","","","","","18.3",",,W,08,","33.3",",W,25,+","0.0","W","0.0",",W","18.9",",,,W","","","","","25.67",",W","30.76",",,,W","20.57",",,,W","","","40",",W","40",",W","","","","","14.8",",W","17.9",",W","","","",""
"USW00022516","2020-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.6",",W","1137.3","W","279.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","19.4",",W,08,","","","","","0.0",",T,W,30,+","34.4",",W,29,+","0.0","W","0.0",",W","0.0",",T,,W","","","","","27.66",",W","32.66",",,,W","22.66",",,,W","","","60",",W","50",",W","","","","","14.8",",W","20.6",",W","","","",""
"USW00022516","2020-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.8","1,W","1441.9","W","304.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","1","","","","","","20.0",",W,23,+","","","","","6.9",",,W,26,","35.0",",W,17,","0.0","W","0.0",",W","7.8",",,,W","","","","","28.16",",W","32.88",",,,W","23.44",",,,W","","","40",",W","70",",W","","","","","14.8",",W","19.2",",W","","","",""
"USW00022516","2020-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.4",",W","1762.9","W","321.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","20.6",",W,28,","","","","","0.5",",,W,06,","34.4",",W,28,+","0.0","W","0.0",",W","0.8",",,,W","","","","","28.69",",W","33.15",",,,W","24.23",",,,W","","","40",",W","50",",W","","","","","15.7",",W","19.2",",W","","","",""
"USW00022516","2020-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.3",",W","2048.6","W","285.7",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","","","","","","","17.2",",W,13,","","","","","6.6",",,W,23,","35.6",",W,18,","0.0","W","0.0",",W","6.9",",,,W","","","","","27.86",",W","33.32",",,,W","22.39",",,,W","","","40",",W","60",",W","","","","","14.3",",W","17.9",",W","","","",""
"USW00022516","2020-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","3.8",",W","2333.9","W","285.3",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","2","","","","","","17.8",",W,22,","","","","","3.0",",,W,29,","35.6",",W,25,+","0.0","W","0.0",",W","6.6",",,,W","","","","","27.54",",W","33.43",",,,W","21.64",",,,W","","","40",",W","40",",W","","","","","14.3",",W","16.5",",W","","","",""
