"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253050","2005-10","41.43","-96.4669","359.7","FREMONT, NE US","704.8","0","23.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","3",",0","","","","","-3.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,12,","32.8",",0,05,+","244.9","0","212.4",",0","42.7",",,,0","0",",,,0","12.23",",0","19.64",",,,0","4.81",",,,0","",""
"USC00253050","2005-11","41.43","-96.4669","359.7","FREMONT, NE US","704.8","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","3",",0","6",",0","0",",0","","","","","-11.1",",0,17,","0",",,0,30,+","8",",,0,29,","21.6",",,0,28,","27.2",",0,03,","628.1","0","383.2",",0","35.3",",,,0","8",",,,0","5.56",",0","12.19",",,,0","-1.07",",,,0","",""
"USC00253050","2005-12","41.43","-96.4669","359.7","FREMONT, NE US","704.8","0","0.0",",0","11",",0","4",",0","0",",0","11",",0","4",",0","6",",0","31",",0","14",",0","0",",0","0",",0","","","","","-22.2",",0,09,","203",",,0,09,+","102",",,0,01,","7.4",",,0,01,","13.9",",0,23,","1335.7","0","707.6",",0","24.3",",,,0","266",",,,0","-4.49",",0","0.26",",,,0","-9.24",",,,0","",""
"USC00253050","2006-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","28",",0","1","1,0","0","1,0","0","1,0","","","","","-8.3",",0,26,","0",",,0,31,+","3",",,0,17,","26.2",",,0,29,","20.6","1,0,16,","1818.7","0","483.0","1,0","27.9",",,,0","3",",,,0","2.27","1,0","8.32","1,,,0","-3.78",",,,0","",""
"USC00253050","2006-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","5",",0","1",",0","3",",0","28",",0","7",",0","0",",0","0",",0","","","","","-21.1",",0,19,+","51",",,0,20,+","51",",,0,17,","1.8",",,0,17,","19.4",",0,28,","2388.6","0","569.9",",0","3.7",",,,0","72",",,,0","-2.02",",0","4.82",",,,0","-8.86",",,,0","",""
"USC00253050","2006-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","7",",0","2",",0","0",",0","23",",0","2",",0","2",",0","0",",0","","","","","-8.9",",0,24,+","356",",,0,21,","279",",,0,21,","51.3",",,0,31,","22.8",",0,02,","2857.1","0","468.5",",0","90.5",",,,0","436",",,,0","3.22",",0","8.81",",,,0","-2.37",",,,0","",""
"USC00253050","2006-04","41.43","-96.4669","359.7","FREMONT, NE US","10.0","0","10.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","1",",0","","","","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,29,","32.2",",0,14,","3028.4","0","171.3",",0","107.4",",,,0","0",",,,0","12.96",",0","20.10",",,,0","5.81",",,,0","",""
"USC00253050","2006-05","41.43","-96.4669","359.7","FREMONT, NE US","67.3","0","57.3",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","","","","","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,24,","34.4",",0,29,","3106.9","0","78.5",",0","50.3",",,,0","0",",,,0","17.65",",0","24.53",",,,0","10.77",",,,0","",""
"USC00253050","2006-06","41.43","-96.4669","359.7","FREMONT, NE US","218.6","0","151.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","10.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,24,","38.3",",0,10,","3109.7","0","2.8",",0","36.6",",,,0","0",",,,0","23.29",",0","30.37",",,,0","16.20",",,,0","",""
"USC00253050","2006-07","41.43","-96.4669","359.7","FREMONT, NE US","451.1","0","232.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","40.6",",0,20,","0.0","0","0.0",",0","52.2",",,,0","0",",,,0","25.83",",0","32.74",",,,0","18.93",",,,0","",""
"USC00253050","2006-08","41.43","-96.4669","359.7","FREMONT, NE US","613.8","0","162.7","1,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","","","","","11.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,08,","38.3","1,0,01,","0.3","0","0.3","1,0","162.7",",,,0","0",",,,0","23.75","1,0","29.88","1,,,0","17.62","1,,,0","",""
"USC00253050","2006-09","41.43","-96.4669","359.7","FREMONT, NE US","635.4","0","21.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","124.2",",,0,16,","32.8",",0,17,","80.5","0","80.2",",0","237.2",",,,0","0",",,,0","16.38",",0","23.08",",,,0","9.69",",,,0","",""
"USC00253050","2006-10","41.43","-96.4669","359.7","FREMONT, NE US","658.2","0","22.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","3",",0","","","","","-4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","33.9",",0,04,","355.7","0","275.2",",0","18.2",",,,0","0",",,,0","10.19",",0","16.57",",,,0","3.81",",,,0","",""
"USC00253050","2006-11","41.43","-96.4669","359.7","FREMONT, NE US","658.2","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","2",",0","0",",0","","","","","-13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,10,","29.4",",0,09,","780.4","0","424.7",",0","6.4",",,,0","0",",,,0","4.18",",0","11.43",",,,0","-3.07",",,,0","",""
"USC00253050","2006-12","41.43","-96.4669","359.7","FREMONT, NE US","658.2","0","0.0",",0","5",",0","4",",0","1",",0","1",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","-16.1",",0,08,+","25",",,0,31,","13",",,0,31,","31.5",",,0,31,","15.6",",0,14,","1345.9","0","565.5",",0","58.4",",,,0","13",",,,0","0.09",",0","6.11",",,,0","-5.93",",,,0","",""
"USC00253050","2007-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","18",",0","3",",0","7",",0","30",",0","13",",0","0",",0","0",",0","","","","","-23.9",",0,17,","203",",,0,21,","178",",,0,21,","10.4",",,0,21,","11.1",",0,11,+","2088.6","0","742.7",",0","23.7",",,,0","367",",,,0","-5.63",",0","-0.40",",,,0","-10.85",",,,0","",""
"USC00253050","2007-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","16",",0","3",",0","7",",0","27",",0","17",",0","0",",0","0",",0","","","","","-22.2",",0,15,+","152",",,0,25,","152",",,0,25,","27.2",",,0,25,","12.8",",0,22,","2785.6","0","697.0",",0","39.3",",,,0","265",",,,0","-6.56",",0","-1.62",",,,0","-11.50",",,,0","",""
"USC00253050","2007-03","41.43","-96.4669","359.7","FREMONT, NE US","0.8","0","0.8",",0","11",",0","6",",0","0",",0","9",",0","3",",0","0",",0","18",",0","4",",0","10",",0","0",",0","","","","","-13.9",",0,04,","381",",,0,03,+","152",",,0,02,","18.0",",,0,31,","27.8",",0,14,","3137.3","0","351.7",",0","58.5",",,,0","266",",,,0","7.01",",0","13.20",",,,0","0.83",",,,0","",""
"USC00253050","2007-04","41.43","-96.4669","359.7","FREMONT, NE US","7.8","0","7.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","1",",0","","","","","-8.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,25,","32.8",",0,30,","3414.5","0","277.2",",0","117.3",",,,0","0",",,,0","9.33",",0","15.93",",,,0","2.72",",,,0","",""
"USC00253050","2007-05","41.43","-96.4669","359.7","FREMONT, NE US","62.1","0","54.3","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","2","1,0","","","","","3.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","87.1",",,0,06,","32.8","1,0,15,+","3450.6","0","36.1","1,0","160.0",",,,0","0",",,,0","18.94","1,0","25.32","1,,,0","12.56","1,,,0","",""
"USC00253050","2007-06","41.43","-96.4669","359.7","FREMONT, NE US","191.5","0","129.4",",0","12",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","10.0",",0,09,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,14,","33.9",",0,26,","3452.0","0","1.4",",0","48.5",",,,0","0",",,,0","22.60",",0","29.02",",,,0","16.18",",,,0","",""
"USC00253050","2007-07","41.43","-96.4669","359.7","FREMONT, NE US","407.8","0","216.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","12.8",",0,13,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","36.1",",0,08,","0.0","0","0.0",",0","62.9",",,,0","0",",,,0","25.31",",0","31.55",",,,0","19.08",",,,0","",""
"USC00253050","2007-08","41.43","-96.4669","359.7","FREMONT, NE US","614.4","0","206.6",",0","16",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","63.2",",,0,29,","34.4",",0,29,+","0.0","0","0.0",",0","262.6",",,,0","0",",,,0","25.00",",0","30.49",",,,0","19.50",",,,0","",""
"USC00253050","2007-09","41.43","-96.4669","359.7","FREMONT, NE US","678.5","0","64.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,19,","32.2",",0,18,+","57.0","0","57.0",",0","56.2",",,,0","0",",,,0","18.57",",0","26.10",",,,0","11.03",",,,0","",""
"USC00253050","2007-10","41.43","-96.4669","359.7","FREMONT, NE US","693.0","0","14.5","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","14","1,0","0","1,0","","","","","-2.8","1,0,29,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","30.6","1,0,07,+","224.9","0","167.9","1,0","101.9",",,,0","0",",,,0","13.22","1,0","19.92","1,,,0","6.52","1,,,0","",""
"USC00253050","2007-11","41.43","-96.4669","359.7","FREMONT, NE US","693.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","24",",0","2",",0","1",",0","0",",0","","","","","-11.7",",0,24,+","25",",,0,22,","13",",,0,22,","0.3",",,0,22,","23.3",",0,20,","658.2","0","433.3",",0","0.3",",,,0","13",",,,0","3.89",",0","11.05",",,,0","-3.28",",,,0","",""
"USC00253050","2007-12","41.43","-96.4669","359.7","FREMONT, NE US","693.0","0","0.0",",0","11",",0","6",",0","0",",0","26",",0","4",",0","2",",0","31",",0","20",",0","0",",0","0",",0","","","","","-18.3",",0,17,+","152",",,0,11,","114",",,0,07,","21.8",",,0,02,","8.3",",0,05,","1418.2","0","760.0",",0","58.3",",,,0","278",",,,0","-6.18",",0","-1.34",",,,0","-11.03",",,,0","",""
"USC00253050","2008-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","10",",0","0",",0","0",",0","30",",0","3",",0","6",",0","31",",0","18",",0","0",",0","0",",0","","","","","-25.6",",0,24,","102",",,0,26,+","51",",,0,17,","1.5",",,0,17,","10.6",",0,29,","2221.0","0","802.8",",0","6.4",",,,0","147",",,,0","-7.56",",0","-1.88",",,,0","-13.25",",,,0","",""
"USC00253050","2008-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","25",",0","2",",0","2",",0","28",",0","14",",0","0",",0","0",",0","","","","","-22.2",",0,20,","152",",,0,07,+","122",",,0,06,","14.2",",,0,26,","11.1",",0,25,","2928.0","0","707.0",",0","22.7",",,,0","178",",,,0","-6.04",",0","-0.71",",,,0","-11.38",",,,0","",""
"USC00253050","2008-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","2","1,0","23","1,0","3",",0","0",",0","0",",0","","","","","-19.4","1,0,08,+","0",",,0,31,+","0",",T,0,18,+","6.1",",,0,31,","20.0",",0,12,","3417.2","0","489.2",",0","11.4",",,,0","0",",T,,0","2.17","1,0","8.86",",,,0","-4.53","1,,,0","",""
"USC00253050","2008-04","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-4.4",",0,15,+","0",",T,0,01,","0",",,0,30,+","30.7",",,0,11,","26.1",",0,24,","3745.2","0","328.0",",0","115.9",",,,0","0",",,,0","7.40",",0","13.44",",,,0","1.36",",,,0","",""
"USC00253050","2008-05","41.43","-96.4669","359.7","FREMONT, NE US","12.9","0","12.9","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","","","1.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,30,","31.1","1,0,26,","3849.1","0","103.9","1,0","142.2",",,,0","0",",,,0","15.30","1,0","22.12","1,,,0","8.48","1,,,0","",""
"USC00253050","2008-06","41.43","-96.4669","359.7","FREMONT, NE US","121.7","0","108.8",",0","17",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","1","","11.7",",0,17,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,08,","33.9",",0,08,","3849.1","0","0.0",",0","113.5",",,,0","0",",,,0","21.96",",0","28.31",",,,0","15.61",",,,0","",""
"USC00253050","2008-07","41.43","-96.4669","359.7","FREMONT, NE US","314.6","0","192.9","1,0","8","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","","","","","13.3","1,0,03,","0",",,0,31,+","0",",,0,31,+","23.1","2,,0,16,","35.6","1,0,16,+","0.0","0","0.0","1,0","40.4",",a,,0","0",",,,0","24.76","1,0","30.91","1,,,0","18.62","1,,,0","",""
"USC00253050","2008-08","41.43","-96.4669","359.7","FREMONT, NE US","456.5","0","141.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,12,","37.8",",0,04,","0.0","0","0.0",",0","11.7",",,,0","0",",,,0","22.91",",0","29.64",",,,0","16.18",",,,0","",""
"USC00253050","2008-09","41.43","-96.4669","359.7","FREMONT, NE US","497.4","0","40.9","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","2","1,0","","","","","5.0","1,0,10,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,23,","32.2","1,0,02,+","49.1","0","49.1","1,0","102.2",",,,0","0",",,,0","18.05","1,0","24.60","1,,,0","11.50","1,,,0","",""
"USC00253050","2008-10","41.43","-96.4669","359.7","FREMONT, NE US","503.6","0","6.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,22,","27.2",",0,06,","272.1","0","223.0",",0","137.2",",,,0","0",",,,0","11.34",",0","18.03",",,,0","4.64",",,,0","",""
"USC00253050","2008-11","41.43","-96.4669","359.7","FREMONT, NE US","503.6","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","4",",0","0",",0","","","","","-12.2",",0,21,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","26.1",",0,04,","704.4","0","432.3",",0","28.5",",,,0","0",",,,0","3.92",",0","9.67",",,,0","-1.83",",,,0","",""
"USC00253050","2008-12","41.43","-96.4669","359.7","FREMONT, NE US","503.6","0","0.0","1,0","5","2,0","2","2,0","0","2,0","11","1,0","2",",0","6","1,0","30","1,0","16","1,0","0","1,0","0","1,0","","","","","-23.3","1,0,22,","102","1,,0,22,+","76",",,0,17,","6.1","2,,0,19,","13.9","1,0,14,","1441.0","0","736.6","1,0","14.5",",a,,0","173",",a,,0","-6.22","1,0","-0.63","1,,,0","-11.81","1,,,0","",""
"USC00253050","2009-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","14",",0","3",",0","8",",0","31",",0","14",",0","0",",0","0",",0","","","","","-25.0",",0,15,","76",",,0,27,+","76",",,0,25,","3.0",",,0,25,","12.8",",0,23,","2209.6","0","768.6",",0","8.2",",,,0","149",",,,0","-6.46",",0","-0.41",",,,0","-12.51",",,,0","",""
"USC00253050","2009-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","5",",0","2",",0","0",",0","25",",0","8",",0","0",",0","0",",0","","","","","-16.1",",0,04,+","178",",,0,14,","165",",,0,14,","7.1",",,0,28,","16.7",",0,07,","2756.2","0","546.6",",0","14.9",",,,0","302",",,,0","-1.19",",0","5.67",",,,0","-8.05",",,,0","",""
"USC00253050","2009-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","4",",0","0","1,0","2",",0","24",",0","5",",0","3",",0","0",",0","","","","","-18.3",",0,02,+","102",",,0,01,","0","1,T,0,27,","4.6",",,0,07,","26.7",",0,17,","3240.0","0","483.8",",0","9.7",",,,0","0","1,T,,0","2.73",",0","9.43",",,,0","-3.97",",,,0","",""
"USC00253050","2009-04","41.43","-96.4669","359.7","FREMONT, NE US","3.9","0","3.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,08,+","0",",,0,30,+","8",",,0,05,","14.0",",,0,10,","30.6",",0,25,+","3532.8","0","292.8",",0","56.0",",,,0","8",",,,0","8.71",",0","15.55",",,,0","1.86",",,,0","",""
"USC00253050","2009-05","41.43","-96.4669","359.7","FREMONT, NE US","45.9","0","42.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","32.8",",0,20,","3610.4","0","77.6",",0","20.6",",,,0","0",",,,0","17.18",",0","24.06",",,,0","10.31",",,,0","",""
"USC00253050","2009-06","41.43","-96.4669","359.7","FREMONT, NE US","158.2","0","112.3",",0","14",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,19,","35.6",",0,24,","3626.7","0","16.3",",0","178.9",",,,0","0",",,,0","21.53",",0","27.38",",,,0","15.69",",,,0","",""
"USC00253050","2009-07","41.43","-96.4669","359.7","FREMONT, NE US","265.7","0","107.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,17,","33.9",",0,25,","1.5","0","1.5",",0","40.0",",,,0","0",",,,0","21.75",",0","27.54",",,,0","15.97",",,,0","",""
"USC00253050","2009-08","41.43","-96.4669","359.7","FREMONT, NE US","368.3","0","102.6",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,07,","35.6",",0,09,","10.6","0","9.1",",0","161.4",",,,0","0",",,,0","21.35",",0","27.55",",,,0","15.15",",,,0","",""
"USC00253050","2009-09","41.43","-96.4669","359.7","FREMONT, NE US","395.5","0","27.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,04,","28.3",",0,09,","55.9","0","45.3",",0","57.4",",,,0","0",",,,0","17.73",",0","24.19",",,,0","11.27",",,,0","",""
"USC00253050","2009-10","41.43","-96.4669","359.7","FREMONT, NE US","395.5","0","0.0",",0","16",",0","10",",0","1",",0","1",",0","1",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","-3.9",",0,10,","102",",,0,10,","102",",,0,10,","28.4",",,0,23,","22.2",",0,08,","403.1","0","347.2",",0","101.5",",,,0","115",",,,0","7.13",",0","12.12",",,,0","2.15",",,,0","",""
"USC00253050","2009-11","41.43","-96.4669","359.7","FREMONT, NE US","395.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,24,","22.2",",0,09,+","751.6","0","348.5",",0","0.5",",,,0","0",",,,0","6.72",",0","13.22",",,,0","0.21",",,,0","",""
"USC00253050","2009-12","41.43","-96.4669","359.7","FREMONT, NE US","395.5","0","0.0",",0","8",",0","5",",0","0",",0","25",",0","8",",0","6",",0","31",",0","22",",0","0",",0","0",",0","","","","","-25.0",",0,11,+","457",",,0,27,","279",",,0,09,","21.3",",,0,25,","15.0",",0,01,","1537.1","0","785.5",",0","68.6",",,,0","735",",,,0","-7.01",",0","-2.09",",,,0","-11.92",",,,0","",""
"USC00253050","2010-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","31",",0","2",",0","8",",0","31",",0","25",",0","0",",0","0",",0","","","","","-24.4",",0,03,+","406",",,0,13,+","76",",,0,07,+","10.4",",,0,20,","6.1",",0,24,","2394.4","0","857.3",",0","26.1",",,,0","168",",,,0","-9.32",",0","-5.43",",,,0","-13.22",",,,0","",""
"USC00253050","2010-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","28",",0","4",",0","5",",0","28",",0","21",",0","0",",0","0",",0","","","","","-19.4",",0,25,+","203",",,0,06,","102",",,0,05,","14.2",",,0,05,","2.8",",0,08,","3103.5","0","709.1",",0","22.9",",,,0","219",",,,0","-6.99",",0","-2.66",",,,0","-11.32",",,,0","",""
"USC00253050","2010-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","7","3,0","1",",0","0",",0","16",",0","1",",0","2",",0","0",",0","","","","","-10.0",",0,04,+","51","3,,0,20,+","51",",,0,20,","10.7",",,0,12,","24.4",",0,31,","3561.3","0","457.8",",0","47.2",",,,0","64",",,,0","3.57",",0","8.80",",,,0","-1.66",",,,0","",""
"USC00253050","2010-04","41.43","-96.4669","359.7","FREMONT, NE US","9.1","0","9.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,24,","30.0",",0,02,","3728.1","0","166.8",",0","78.6",",,,0","0",",,,0","13.08",",0","20.28",",,,0","5.87",",,,0","",""
"USC00253050","2010-05","41.43","-96.4669","359.7","FREMONT, NE US","48.5","0","39.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","","","2.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","32.2",",0,25,+","3845.2","0","117.1",",0","53.8",",,,0","0",",,,0","15.83",",0","21.88",",,,0","9.77",",,,0","",""
"USC00253050","2010-06","41.43","-96.4669","359.7","FREMONT, NE US","178.9","0","130.4",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,05,","34.4",",0,18,","3845.8","0","0.6",",0","258.7",",,,0","0",",,,0","22.66",",0","28.35",",,,0","16.98",",,,0","",""
"USC00253050","2010-07","41.43","-96.4669","359.7","FREMONT, NE US","372.4","0","193.5",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","16.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,11,","35.0",",0,15,","0.0","0","0.0",",0","134.2",",,,0","0",",,,0","24.57",",0","29.85",",,,0","19.29",",,,0","",""
"USC00253050","2010-08","41.43","-96.4669","359.7","FREMONT, NE US","576.7","0","204.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,24,","35.6",",0,12,","0.0","0","0.0",",0","139.1",",,,0","0",",,,0","24.92",",0","31.01",",,,0","18.83",",,,0","",""
