"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00308746","2005-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","495.7","0","56.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,01,","32.2",",0,14,+","","","29.7","0","  21.7",",,,0,0,2","  23.3",",,,0,0,3","27.7",",0","  26.1",",,,0,0,2","  25.0",",,,0,0,3","  13.3",",,,0,0,2","  16.1",",,,0,0,3","  17.2",",,,0,0,2","  18.9",",,,0,0,3","  18.3",",,,0,0,2","  20.4",",,,0,0,3","","","  22.8",",,,0,0,2","  22.3",",,,0,0,3","","","50.7",",,,0","0",",,,0","19.30",",0","26.41",",,,0","12.18",",,,0","",""
"USC00308746","2005-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","499.7","0","4.0",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,09,","27.2",",0,06,","","","256.1","0","  16.1",",,,0,0,2","  19.4","1,,,0,0,3","226.4",",0","  20.0","1,,,0,0,2","  20.0","1,,,0,0,3","   4.4",",,,0,0,2","   6.7","1,,,0,0,3","   6.1","1,,,0,0,2","   7.8","1,,,0,0,3","  10.3",",,,0,0,2","  12.4","1,,,0,0,3","","","  13.0","1,,,0,0,2","  14.1","1,,,0,0,3","","","295.5",",,,0","0",",,,0","11.16",",0","15.90",",,,0","6.42",",,,0","",""
"USC00308746","2005-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","499.7","0","0.0",",0","8",",0","8",",0","1",",0","0","1,0","0",",0","0",",0","14",",0","1",",0","4",",0","0",",0","","","","","-8.9",",0,26,","0","1,T,0,25,","13",",,0,24,","38.4",",,0,17,","22.8",",0,06,","","","610.6","0","   8.9",",,,0,0,2","  10.0",",,,0,0,3","354.5",",0","  12.2",",,,0,0,2","  11.7",",,,0,0,3","  -1.1",",,,0,0,2","   2.2",",,,0,0,3","   0.0",",,,0,0,2","   2.2",",,,0,0,3","   3.9",",,,0,0,2","   5.9",",,,0,0,3","","","   6.5",",,,0,0,2","   7.5",",,,0,0,3","","","121.3",",,,0","13",",,,0","6.52",",0","12.58",",,,0","0.45",",,,0","",""
"USC00308746","2005-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","499.7","0","0.0","1,0","7",",0","5",",0","0",",0","21",",0","2",",0","2","1,0","27","1,0","8",",0","0",",0","0",",0","","","","","-22.2","1,0,14,","178",",,0,10,","89",",,0,10,+","20.8",",,0,30,","11.7",",0,01,","","","1241.9","0","   4.4",",,,0,0,2","   6.7",",,,0,0,3","631.3",",0","  10.0",",,,0,0,2","   9.4",",,,0,0,3","  -2.8",",,,0,0,2","  -2.8",",,,0,0,3","  -1.1",",,,0,0,2","   0.6",",,,0,0,3","  -0.8",",,,0,0,2","   0.6",",,,0,0,3","","","   0.1",",,,0,0,2","   1.7",",,,0,0,3","","","55.1",",,,0","178",",,,0","-2.70","1,0","1.99",",,,0","-7.39","1,,,0","",""
"USC00308746","2006-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","22",",0","5",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","-17.2",",0,16,","127",",,0,24,","89",",,0,23,","16.8",",,0,15,","16.7",",0,22,","","","1806.3","0","   0.6",",,,0,0,2","   1.1",",,,0,0,3","564.4",",0","   4.4",",,,0,0,2","   2.8",",,,0,0,3","  -3.9",",,,0,0,2","  -1.7",",,,0,0,3","  -1.1",",,,0,0,2","   0.6",",,,0,0,3","  -1.2",",,,0,0,2","   0.1",",,,0,0,3","","","  -0.3",",,,0,0,2","   0.9",",,,0,0,3","","","90.6",",,,0","318",",,,0","0.13",",0","5.38",",,,0","-5.13",",,,0","",""
"USC00308746","2006-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","4",",0","1",",0","1",",0","24",",0","7",",0","0",",0","0",",0","","","","","-17.8",",0,13,","76",",,0,14,+","51",",,0,13,","12.4",",,0,05,","16.7",",0,17,","","","2362.5","0","   1.7",",,,0,0,2","   3.3",",,,0,0,3","556.2",",0","   5.6",",,,0,0,2","   5.0",",,,0,0,3","  -6.1",",,,0,0,2","  -2.2",",,,0,0,3","  -3.3",",,,0,0,2","  -1.1",",,,0,0,3","  -1.5",",,,0,0,2","   0.5",",,,0,0,3","","","  -0.1",",,,0,0,2","   1.3",",,,0,0,3","","","28.3",",,,0","64",",,,0","-1.53",",0","3.66",",,,0","-6.72",",,,0","",""
"USC00308746","2006-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","4",",0","0",",0","0",",0","","","","","-11.7","1,0,01,","0",",T,0,15,+","0",",T,0,15,+","17.5",",,0,14,","19.4",",0,31,","","","2849.6","0","   3.3","1,,,0,0,2","   4.4","1,,,0,0,3","487.1",",0","  12.8","2,,,0,0,2","   9.4","1,,,0,0,3","  -5.0","1,,,0,0,2","  -2.2","1,,,0,0,3","  -4.4","2,,,0,0,2","  -1.1","1,,,0,0,3","  -0.8","1,,,0,0,2","   0.7","1,,,0,0,3","","","   1.5","2,,,0,0,2","   1.8","1,,,0,0,3","","","18.5",",,,0","0",",T,,0","2.04","1,0","7.44",",,,0","-3.37","1,,,0","",""
"USC00308746","2006-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","3,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","11","3,0","0","1,0","7","1,0","0","1,0","","","","","-3.3","3,0,09,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,04,","24.4","1,0,21,","","","3081.4","0","   9.4",",,,0,0,2","  11.7","1,,,0,0,3","231.8","1,0","  18.3",",,,0,0,2","  15.6","1,,,0,0,3","   1.7",",,,0,0,2","   4.4","1,,,0,0,3","   5.0",",,,0,0,2","   5.6","1,,,0,0,3","   5.9",",,,0,0,2","   8.4","1,,,0,0,3","","","  12.1",",,,0,0,2","  11.3","1,,,0,0,3","","","125.8",",,,0","0",",,,0","9.62","3,0","16.71","1,,,0","2.54","3,,,0","",""
"USC00308746","2006-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","19.5","0","19.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","","","","","0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","32.2",",0,31,","","","3213.9","0","  19.4",",,,0,0,2","  20.0",",,,0,0,3","132.5",",0","  26.7",",,,0,0,2","  23.9",",,,0,0,3","   8.3",",,,0,0,2","  10.6",",,,0,0,3","  11.1",",,,0,0,2","  12.2",",,,0,0,3","  12.4",",,,0,0,2","  13.8",",,,0,0,3","","","  17.0",",,,0,0,2","  16.1",",,,0,0,3","","","120.3",",,,0","0",",,,0","14.69",",0","20.45",",,,0","8.93",",,,0","",""
"USC00308746","2006-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","95.1","0","75.6",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,26,","33.3",",0,19,","","","3238.1","0","  22.2",",,,0,0,2","  23.3",",,,0,0,3","24.2",",0","  30.6",",,,0,0,2","  25.6",",,,0,0,3","  13.9",",,,0,0,2","  14.4",",,,0,0,3","  17.2",",,,0,0,2","  17.2",",,,0,0,3","  18.5",",,,0,0,2","  19.6",",,,0,0,3","","","  23.5",",,,0,0,2","  22.7",",,,0,0,3","","","237.4",",,,0","0",",,,0","20.05",",0","24.92",",,,0","15.17",",,,0","",""
"USC00308746","2006-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","262.5","0","167.4",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,23,","35.0",",0,18,","","","0.0","0","  25.0",",,,0,0,2","  26.1",",,,0,0,3","0.0",",0","  30.6",",,,0,0,2","  28.9",",,,0,0,3","  18.9",",,,0,0,2","  21.7",",,,0,0,3","  23.9",",,,0,0,2","  25.0",",,,0,0,3","  22.4",",,,0,0,2","  23.8",",,,0,0,3","","","  27.3",",,,0,0,2","  26.4",",,,0,0,3","","","68.1",",,,0","0",",,,0","23.73",",0","29.44",",,,0","18.03",",,,0","",""
"USC00308746","2006-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","366.7","0","104.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","8.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,20,","36.1",",0,03,","","","8.0","0","  25.6",",,,0,0,2","  26.1","1,,,0,0,3","8.0",",0","  30.6",",,,0,0,2","  28.9","1,,,0,0,3","  17.8",",,,0,0,2","  19.4","1,,,0,0,3","  18.9",",,,0,0,2","  21.7","1,,,0,0,3","  21.1",",,,0,0,2","  23.0","1,,,0,0,3","","","  26.3",",,,0,0,2","  25.3","1,,,0,0,3","","","121.5",",,,0","0",",,,0","21.44",",0","27.30",",,,0","15.57",",,,0","",""
"USC00308746","2006-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","377.2","0","10.5",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,15,","28.3",",0,10,","","","78.2","0","  18.3",",,,0,0,2","  20.6",",,,0,0,3","70.2",",0","  23.3",",,,0,0,2","  22.8",",,,0,0,3","  11.1",",,,0,0,2","  14.4",",,,0,0,3","  15.6",",,,0,0,2","  17.2",",,,0,0,3","  15.8",",,,0,0,2","  18.0",",,,0,0,3","","","  19.3",",,,0,0,2","  19.7",",,,0,0,3","","","120.1",",,,0","0",",,,0","16.34",",0","21.76",",,,0","10.92",",,,0","",""
"USC00308746","2006-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","377.2","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","","","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,21,","25.0",",0,10,+","","","332.5","0","  14.4","1,,,0,0,2","  15.6",",,,0,0,3","254.3",",0","  18.3","1,,,0,0,2","  17.8",",,,0,0,3","   4.4","1,,,0,0,2","   7.2",",,,0,0,3","   6.7","1,,,0,0,2","   8.3",",,,0,0,3","   9.0","1,,,0,0,2","  11.5",",,,0,0,3","","","  12.2","1,,,0,0,2","  13.2",",,,0,0,3","","","120.8",",,,0","0",",,,0","10.13",",0","15.86",",,,0","4.40",",,,0","",""
"USC00308746","2006-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","377.2","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,09,","22.2",",0,01,","","","654.4","0","  10.0","1,,,0,0,2","  11.1",",,,0,0,3","321.9",",0","  14.4","1,,,0,0,2","  14.4",",,,0,0,3","  -1.1","1,,,0,0,2","   2.8",",,,0,0,3","   2.2","1,,,0,0,2","   4.4",",,,0,0,3","   4.7","1,,,0,0,2","   7.1",",,,0,0,3","","","   7.7","1,,,0,0,2","   8.6",",,,0,0,3","","","98.4",",,,0","0",",,,0","7.60",",0","12.16",",,,0","3.05",",,,0","",""
"USC00308746","2006-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","377.2","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","20.6",",0,02,","","","1126.4","0","   8.9",",,,0,0,2","  10.0","1,,,0,0,3","472.0",",0","  12.8",",,,0,0,2","  12.8","1,,,0,0,3","  -0.6",",,,0,0,2","   1.1","1,,,0,0,3","  -0.6",",,,0,0,2","   1.7","1,,,0,0,3","   1.5",",,,0,0,2","   3.5","1,,,0,0,3","","","   3.1",",,,0,0,2","   4.5","1,,,0,0,3","","","64.0",",,,0","0",",,,0","3.11",",0","7.65",",,,0","-1.44",",,,0","",""
"USC00308746","2007-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","1",",0","25",",0","12",",0","1",",0","0",",0","","","","","-18.3",",0,26,","0",",T,0,23,+","0",",T,0,23,+","18.3",",,0,16,","21.7",",0,07,","","","1735.0","0","   5.6",",,,0,0,2","   7.2","1,,,0,0,3","608.6",",0","  11.1",",,,0,0,2","   9.4","1,,,0,0,3","  -7.2",",,,0,0,2","  -2.8","1,,,0,0,3","  -6.1",",,,0,0,2","  -2.2","1,,,0,0,3","  -1.3",",,,0,0,2","   1.0","1,,,0,0,3","","","   0.4",",,,0,0,2","   1.9","1,,,0,0,3","","","55.8",",,,0","0",",T,,0","-1.30",",0","3.19",",,,0","-5.79",",,,0","",""
"USC00308746","2007-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","17","4,0","3","1,0","3",",0","28",",0","19",",0","0",",0","0",",0","","","","","-20.6",",0,17,","381","4,,0,16,+","203","1,,0,15,","26.9",",,0,15,","8.3",",0,21,","","","2433.7","0","  -2.2","1,,,0,0,2","  -1.1","1,,,0,0,3","698.7",",0","  -1.1","1,,,0,0,2","  -1.1",",,,0,0,3","  -9.4","1,,,0,0,2","  -6.1","1,,,0,0,3","  -6.7","1,,,0,0,2","  -4.4",",,,0,0,3","  -5.5","1,,,0,0,2","  -3.8","1,,,0,0,3","","","  -3.9","1,,,0,0,2","  -2.6",",,,0,0,3","","","46.4",",,,0","419","1,,,0","-6.62",",0","-1.57",",,,0","-11.68",",,,0","",""
"USC00308746","2007-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","22",",0","0","1,0","4",",0","26",",0","5",",0","1",",0","0",",0","","","","","-18.9",",0,09,","432",",,0,19,+","0","1,T,0,20,+","35.8",",,0,17,","21.7",",0,15,","","","3002.7","0","   2.2","1,,,0,0,2","   2.2",",,,0,0,3","569.0",",0","   8.3","1,,,0,0,2","   5.6",",,,0,0,3"," -11.1","1,,,0,0,2","  -7.2",",,,0,0,3","  -5.6","1,,,0,0,2","  -3.9",",,,0,0,3","  -2.3","1,,,0,0,2","  -1.4",",,,0,0,3","","","   0.3","1,,,0,0,2","   0.2",",,,0,0,3","","","101.5",",,,0","0","1,T,,0","-0.02",",0","6.19",",,,0","-6.23",",,,0","",""
"USC00308746","2007-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.9","0","0.9","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","4",",0","0",",0","","","","","-6.1","1,0,11,","0",",T,0,12,","0",",T,0,12,","92.7",",,0,16,","30.6",",0,24,","","","3346.0","0","  10.6",",,,0,0,2","  11.7",",,,0,0,3","343.3",",0","  18.9",",,,0,0,2","  15.0",",,,0,0,3","   0.6",",,,0,0,2","   2.2",",,,0,0,3","   1.1",",,,0,0,2","   2.2",",,,0,0,3","   3.8",",,,0,0,2","   5.0",",,,0,0,3","","","   7.8",",,,0,0,2","   7.6",",,,0,0,3","","","175.6",",,,0","0",",T,,0","6.69","1,0","12.17",",,,0","1.21","1,,,0","",""
"USC00308746","2007-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","32.9","0","32.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","0.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","32.2",",0,26,","","","3463.7","0","  18.3",",,,0,0,2","  19.4",",,,0,0,3","117.7",",0","  26.7",",,,0,0,2","  23.3",",,,0,0,3","   6.1",",,,0,0,2","   9.4",",,,0,0,3","  11.7",",,,0,0,2","  12.8",",,,0,0,3","  12.6",",,,0,0,2","  14.5",",,,0,0,3","","","  19.4",",,,0,0,2","  17.8",",,,0,0,3","","","56.4",",,,0","0",",,,0","15.57",",0","22.79",",,,0","8.34",",,,0","",""
"USC00308746","2007-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","126.9","0","94.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","35.0",",0,28,","","","3481.7","0","  23.3",",,,0,0,2","  23.3",",,,0,0,3","18.0",",0","  31.7",",,,0,0,2","  27.8",",,,0,0,3","  13.3",",,,0,0,2","  16.1",",,,0,0,3","  17.8",",,,0,0,2","  19.4",",,,0,0,3","  18.7",",,,0,0,2","  20.3",",,,0,0,3","","","  25.2",",,,0,0,2","  23.7",",,,0,0,3","","","99.2",",,,0","0",",,,0","20.87",",0","27.54",",,,0","14.19",",,,0","",""
"USC00308746","2007-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","234.6","0","107.7",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","34.4",",0,11,","","","3.9","0","  22.8",",,,0,0,2","  24.4",",,,0,0,3","3.9",",0","  31.1",",,,0,0,2","  28.3",",,,0,0,3","  17.8",",,,0,0,2","  20.0",",,,0,0,3","  20.6",",,,0,0,2","  22.2",",,,0,0,3","  20.1",",,,0,0,2","  22.2",",,,0,0,3","","","  26.5",",,,0,0,2","  25.4",",,,0,0,3","","","106.5",",,,0","0",",,,0","21.68",",0","27.87",",,,0","15.50",",,,0","",""
"USC00308746","2007-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","358.9","0","124.3","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","6","1,0","","","","","7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","33.9","1,0,26,","","","13.6","0","  23.9",",,,0,0,2","  26.1",",,,0,0,3","9.7","1,0","  31.1",",,,0,0,2","  29.4",",,,0,0,3","  15.6",",,,0,0,2","  18.9",",,,0,0,3","  18.9",",,,0,0,2","  20.6",",,,0,0,3","  20.1",",,,0,0,2","  22.3",",,,0,0,3","","","  25.8",",,,0,0,2","  25.9",",,,0,0,3","","","45.0",",,,0","0",",,,0","22.05","1,0","28.65","1,,,0","15.45",",,,0","",""
"USC00308746","2007-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","401.8","0","42.9",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,11,","33.3",",0,08,","","","58.9","0","  22.8",",,,0,0,2","  22.8","1,,,0,0,3","45.3",",0","  29.4",",,,0,0,2","  27.2","1,,,0,0,3","  12.2",",,,0,0,2","  13.9","1,,,0,0,3","  17.2",",,,0,0,2","  18.9","1,,,0,0,3","  16.8",",,,0,0,2","  18.8","1,,,0,0,3","","","  22.8",",,,0,0,2","  22.6","1,,,0,0,3","","","125.2",",,,0","0",",,,0","18.25",",0","25.36",",,,0","11.15",",,,0","",""
"USC00308746","2007-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","416.6","0","14.8","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","13",",0","0",",0","","","","","-2.8","1,0,29,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,28,","30.6",",0,07,","","","195.9","0","  17.8",",,,0,0,2","  20.0",",,,0,0,3","137.0",",0","  23.9",",,,0,0,2","  22.8",",,,0,0,3","   5.6",",,,0,0,2","   9.4",",,,0,0,3","   9.4",",,,0,0,2","  11.1",",,,0,0,3","  12.5",",,,0,0,2","  14.8",",,,0,0,3","","","  16.8",",,,0,0,2","  17.5",",,,0,0,3","","","135.4",",,,0","0",",,,0","14.22","1,0","20.03",",,,0","8.41","1,,,0","",""
"USC00308746","2007-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","416.6","0","0.0","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","","","-8.9","1,0,24,","0",",T,0,20,","0",",T,0,20,","26.9",",,0,15,","18.9",",0,01,","","","623.2","0","   6.7",",,,0,0,2","  10.0","1,,,0,0,3","427.3",",0","  11.1",",,,0,0,2","  11.7","1,,,0,0,3","   0.6",",,,0,0,2","   0.6","1,,,0,0,3","   0.6",",,,0,0,2","   2.8","1,,,0,0,3","   2.7",",,,0,0,2","   5.0","1,,,0,0,3","","","   5.6",",,,0,0,2","   6.8","1,,,0,0,3","","","82.6",",,,0","0",",T,,0","3.63","1,0","9.15",",,,0","-1.88","1,,,0","",""
"USC00308746","2007-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","416.6","0","0.0",",0","10",",0","8",",0","0",",0","18",",0","4",",0","0",",0","29",",0","8",",0","0",",0","0",",0","","","","","-15.0",",0,18,","330",",,0,18,+","267",",,0,14,","22.9",",,0,14,","13.3",",0,24,","","","1232.1","0","   1.1",",,,0,0,2","   2.8",",,,0,0,3","608.9",",0","   1.7",",,,0,0,2","   3.3",",,,0,0,3","  -1.7",",,,0,0,2","  -0.6",",,,0,0,3","  -1.1",",,,0,0,2","   0.0",",,,0,0,3","  -0.9",",,,0,0,2","   0.6",",,,0,0,3","","","  -0.6",",,,0,0,2","   1.1",",,,0,0,3","","","100.3",",,,0","648",",,,0","-1.31",",0","2.75",",,,0","-5.37",",,,0","",""
"USC00308746","2008-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","3,0","8",",0","2",",0","0",",0","23",",0","3","2,0","2","3,0","26","3,0","8",",0","0",",0","0",",0","","","","","-20.0","3,0,04,","203",",,0,03,+","64","2,,0,14,","5.1",",,0,18,","17.8",",0,09,","","","1821.2","0","   1.7","3,,,0,0,2","   2.8",",,,0,0,3","589.1",",0","   5.6","1,,,0,0,2","   5.0","1,,,0,0,3","  -5.0","3,,,0,0,2","  -2.2",",,,0,0,3","  -2.8","1,,,0,0,2","  -0.6","1,,,0,0,3","  -1.7","3,,,0,0,2","   0.3",",,,0,0,3","","","  -0.1","1,,,0,0,2","   1.3","1,,,0,0,3","","","15.8",",,,0","166","2,,,0","-2.32","3,0","3.51",",,,0","-8.15","3,,,0","",""
"USC00308746","2008-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","2,0","12",",0","10",",0","1",",0","14",",0","1","2,0","1","2,0","27","2,0","7",",0","0",",0","0",",0","","","","","-18.3","2,0,29,","127",",,0,24,+","76","2,,0,13,","25.7",",,0,13,","17.2",",0,19,","","","2379.4","0","  -1.1",",,,0,1,2","   0.6",",,,0,1,3","558.2",",0","  -1.1",",,,0,1,2","   1.1",",,,0,1,3","  -4.4",",,,0,1,2","  -2.2",",,,0,1,3","  -2.2",",,,0,1,2","   0.0",",,,0,1,3","  -2.6",",,,0,1,2","  -0.1",",,,0,1,3","","","  -1.3",",,,0,1,2","   0.7",",,,0,1,3","","","137.5",",,,0","76","2,,,0","-2.30","2,0","3.05",",,,0","-7.65","2,,,0","",""
"USC00308746","2008-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","11",",0","9",",0","2",",0","6",",0","2",",0","1","1,0","27","1,0","0",",0","0",",0","0",",0","","","","","-18.3","1,0,01,","51",",,0,28,+","51",",,0,28,+","53.1",",,0,05,","13.3",",0,27,","","","2884.2","0","   0.6","2,,,0,1,2","   1.7",",,,0,1,3","504.8",",0","   4.4","2,,,0,1,2","   5.0",",,,0,1,3","  -6.7","2,,,0,1,2","  -2.2",",,,0,1,3","  -2.8","2,,,0,1,2","  -1.1",",,,0,1,3","  -1.2","2,,,0,1,2","  -0.3",",,,0,1,3","","","   0.6","2,,,0,1,2","   0.9",",,,0,1,3","","","166.2",",,,0","102",",,,0","1.53","1,0","7.48",",,,0","-4.42","1,,,0","",""
"USC00308746","2008-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.5","0","0.5","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","11",",0","0",",0","","","","","-6.7","1,0,03,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,29,","29.4",",0,19,","","","3102.6","0","  15.0",",,,0,1,2","  15.0",",,,0,1,3","218.4",",0","  22.2",",,,0,1,2","  17.8",",,,0,1,3","  -1.1",",,,0,1,2","   1.7",",,,0,1,3","   5.0",",,,0,1,2","   3.3",",,,0,1,3","   6.6",",,,0,1,2","   8.5",",,,0,1,3","","","  13.7",",,,0,1,2","  12.2",",,,0,1,3","","","76.7",",,,0","0",",,,0","10.73","1,0","18.42",",,,0","3.04","1,,,0","",""
