"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00118740","1940-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","3",",0","0",",0","","","2","","-11.7",",0,23,","0",",T,0,12,+","15",",,0,10,","13.5",",,0,27,","22.8",",0,17,","","","3014.8","0","","","","","482.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.6",",,,0","23",",,,0","2.78",",0","7.07",",,,0","-1.52",",,,0","",""
"USC00118740","1940-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","1.4","0","1.4",",0","11",",0","6",",0","1",",0","2",",0","1",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,12,","102",",,0,11,","127",",,0,11,","25.9",",,0,11,","26.7",",0,02,","","","3277.0","0","","","","","262.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","100.7",",,,0","132",",,,0","9.64",",0","15.19",",,,0","4.09",",,,0","",""
"USC00118740","1940-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","18.6","0","17.2",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","6","","0.0",",0,04,","0",",,0,31,+","0",",T,0,29,+","35.8",",,0,01,","29.4",",0,13,+","","","3406.0","0","","","","","129.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","115.2",",,,0","0",",T,,0","14.72",",0","20.27",",,,0","9.18",",,,0","",""
"USC00118740","1940-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","147.8","0","129.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","10","","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,24,","33.3",",0,06,","","","3409.4","0","","","","","3.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","128.1",",,,0","0",",,,0","22.53",",0","28.37",",,,0","16.69",",,,0","",""
"USC00118740","1940-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","341.8","0","194.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","8.9",",0,04,","0",",,0,31,+","0",",T,0,12,","20.3",",,0,12,","37.2",",0,25,","","","3.9","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,,0","0",",T,,0","24.46",",0","31.13",",,,0","17.80",",,,0","",""
"USC00118740","1940-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","516.5","0","174.7",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,27,","36.1",",0,03,","","","9.7","0","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","71.2",",,,0","0",",,,0","23.78",",0","29.82",",,,0","17.75",",,,0","",""
"USC00118740","1940-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","585.3","0","68.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","2","","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,09,","34.4",",0,21,","","","61.0","0","","","","","51.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","18.92",",0","25.99",",,,0","11.84",",,,0","",""
"USC00118740","1940-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","600.9","0","15.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","2","","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,06,","30.0",",0,06,","","","163.7","0","","","","","102.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","49.1",",,,0","0",",,,0","15.52",",0","22.12",",,,0","8.93",",,,0","",""
"USC00118740","1940-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","600.9","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","17",",0","6",",0","1",",0","0",",0","","","","","-11.1",",0,28,+","0",",T,0,27,+","5",",,0,26,","35.3",",,0,26,","23.3",",0,03,","","","587.6","0","","","","","423.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","97.2",",,,0","5",",,,0","4.20",",0","9.11",",,,0","-0.70",",,,0","",""
"USC00118740","1940-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","600.9","0","0.0",",0","11",",0","8",",0","0",",0","1",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-16.7",",0,03,","25",",,0,11,","43",",,0,11,","14.5",",,0,16,","14.4",",0,09,","","","1095.3","0","","","","","507.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","63.0",",,,0","43",",,,0","1.96",",0","5.75",",,,0","-1.84",",,,0","",""
"USC00118740","1941-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","8",",0","2",",0","0",",0","26",",0","10",",0","0",",0","0",",0","","","","","-16.1",",0,19,","76",",,0,29,+","71",",,0,24,","7.1",",,0,24,","11.1",",0,12,+","","","1701.2","0","","","","","605.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.1",",,,0","133",",,,0","-1.21",",0","2.31",",,,0","-4.73",",,,0","",""
"USC00118740","1941-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","6",",0","1",",0","0",",0","27",",0","11",",0","0",",0","0",",0","","","","","-17.2",",0,19,","51",",,0,16,","46",",,0,16,","5.8",",,0,13,","13.9",",0,12,","","","2288.4","0","","","","","587.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.2",",,,0","107",",,,0","-2.64",",0","1.36",",,,0","-6.64",",,,0","",""
"USC00118740","1941-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,18,","25",",,0,06,","41",",,0,06,","11.9",",,0,31,+","18.3",",0,20,","","","2785.6","0","","","","","497.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,,0","98",",,,0","2.30",",0","7.24",",,,0","-2.65",",,,0","",""
"USC00118740","1941-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","10.7","0","10.7",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","3","","1.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,19,","28.9",",0,13,","","","2940.5","0","","","","","154.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","107.0",",,,0","0",",,,0","13.53",",0","19.15",",,,0","7.90",",,,0","",""
"USC00118740","1941-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","80.7","0","70.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","3","","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","32.2",",0,31,+","","","2993.0","0","","","","","52.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","100.3",",,,0","0",",,,0","18.90",",0","25.07",",,,0","12.73",",,,0","",""
"USC00118740","1941-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","213.2","0","132.5",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","10","","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,10,","35.0",",0,26,","","","2996.4","0","","","","","3.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","157.3",",,,0","0",",,,0","22.64",",0","28.32",",,,0","16.96",",,,0","",""
"USC00118740","1941-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","387.6","0","174.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","6","","12.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,03,","35.6",",0,29,","","","0.2","0","","","","","0.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","83.1",",,,0","0",",,,0","23.95",",0","29.91",",,,0","17.99",",,,0","",""
"USC00118740","1941-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","550.5","0","162.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","37.2",",0,11,","","","1.3","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","91.8",",,,0","0",",,,0","23.55",",0","29.78",",,,0","17.32",",,,0","",""
"USC00118740","1941-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","651.9","0","101.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","3","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,07,","32.2",",0,22,+","","","29.3","0","","","","","28.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","124.8",",,,0","0",",,,0","20.78",",0","27.02",",,,0","14.54",",,,0","",""
"USC00118740","1941-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","670.7","0","18.8",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","7","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,18,","28.9",",0,05,","","","158.9","0","","","","","129.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","228.7",",,,0","0",",,,0","14.76",",0","19.65",",,,0","9.86",",,,0","",""
"USC00118740","1941-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","670.7","0","0.0",",0","10",",0","6",",0","1",",0","3",",0","1",",0","0",",0","13",",0","2",",0","1",",0","0",",0","","","","","-10.6",",0,24,","102",",,0,23,","102",",,0,23,","30.5",",,0,06,","22.2",",0,17,","","","513.5","0","","","","","354.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","84.7",",,,0","141",",,,0","6.51",",0","11.25",",,,0","1.78",",,,0","",""
"USC00118740","1941-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","670.7","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","1",",0","0",",0","15",",0","5",",0","0",",0","0",",0","","","","","-9.4",",0,15,+","25",",,0,15,+","33",",,0,13,","8.9",",,0,22,","16.7",",0,01,","","","990.0","0","","","","","476.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.5",",,,0","47",",,,0","2.96",",0","6.44",",,,0","-0.51",",,,0","",""
"USC00118740","1942-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","1",",0","1",",0","5",",0","26",",0","10",",0","0",",0","0",",0","5","","","","-23.3",",0,10,","25",",,0,31,","33",",,0,31,","29.5",",,0,31,","13.3",",0,24,+","","","1630.4","0","","","","","640.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","49.1",",,,0","46",",,,0","-2.33",",0","2.40",",,,0","-7.05",",,,0","",""
"USC00118740","1942-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","11",",0","5",",0","2",",0","10",",0","3",",0","0",",0","24",",0","14",",0","0",",0","0",",0","4","","","","-16.7",",0,19,","51",",,0,10,+","43",",,0,09,","38.4",",,0,04,","7.2",",0,14,","","","2215.2","0","","","","","584.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","97.5",",,,0","149",",,,0","-2.55",",0","0.68",",,,0","-5.78",",,,0","",""
"USC00118740","1942-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","13",",0","6",",0","2",",0","2",",0","3",",0","0",",0","15",",0","0",",0","3",",0","0",",0","2","","2","","-5.6",",0,28,","51",",,0,08,","64",",,0,27,","38.4",",,0,16,","23.3",",0,16,","","","2590.6","0","","","","","375.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","104.8",",,,0","140",",,,0","6.22",",0","11.22",",,,0","1.23",",,,0","",""
"USC00118740","1942-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","11.3","0","11.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","3","","1","","-1.1",",0,01,","0",",,0,30,+","0",",T,0,11,","28.7",",,0,07,","29.4",",0,30,","","","2759.1","0","","","","","168.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","84.5",",,,0","0",",T,,0","13.09",",0","19.43",",,,0","6.76",",,,0","",""
"USC00118740","1942-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","54.9","0","43.6",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","1","","6","","3.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,15,","32.8",",0,30,+","","","2846.8","0","","","","","87.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","90.6",",,,0","0",",,,0","16.91",",0","22.49",",,,0","11.33",",,,0","",""
"USC00118740","1942-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","180.4","0","125.5",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","1","","9","","7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,11,","33.9",",0,04,","","","2862.4","0","","","","","15.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","99.6",",,,0","0",",,,0","22.00",",0","27.49",",,,0","16.50",",,,0","",""
"USC00118740","1942-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","375.2","0","194.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","6","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,08,","34.4",",0,17,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","125.7",",,,0","0",",,,0","24.62",",0","30.24",",,,0","19.00",",,,0","",""
"USC00118740","1942-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","510.8","0","135.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","3","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","32.8",",0,02,","","","5.8","0","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","65.5",",,,0","0",",,,0","22.52",",0","28.16",",,,0","16.88",",,,0","",""
"USC00118740","1942-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","601.7","0","90.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","1","","2","","-1.7",",0,28,","0",",,0,30,+","0",",T,0,25,","38.6",",,0,19,","33.3",",0,14,","","","95.5","0","","","","","89.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","99.0",",,,0","0",",T,,0","18.37",",0","24.03",",,,0","12.72",",,,0","",""
"USC00118740","1942-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","604.8","0","3.1",",0","10",",0","5",",0","1",",0","0","1,0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","2","","1","","-6.1",",0,26,","0","1,,0,31,+","0",",T,0,22,","36.1",",,0,30,","27.8",",0,08,","","","257.7","0","","","","","162.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","0",",T,,0","13.20",",0","18.86",",,,0","7.54",",,,0","",""
"USC00118740","1942-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","605.4","0","0.6",",0","12",",0","9",",0","0",",0","3",",0","2",",0","0",",0","11",",0","1",",0","3",",0","0",",0","4","","2","","-7.8",",0,27,","102",",,0,29,","84",",,0,29,","22.6",",,0,09,","23.3",",0,19,","","","603.9","0","","","","","346.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","137.2",",,,0","127",",,,0","6.81",",0","11.74",",,,0","1.89",",,,0","",""
"USC00118740","1942-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","605.4","0","0.0",",0","14",",0","4",",0","1",",0","25",",0","1",",0","4",",0","27",",0","16",",0","0",",0","0",",0","6","","1","","-21.1",",0,13,","203",",,0,08,+","117",",,0,05,","35.3",",,0,27,","15.0",",0,27,+","","","1291.7","0","","","","","687.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","64.0",",,,0","220",",,,0","-3.85",",0","0.45",",,,0","-8.15",",,,0","",""
"USC00118740","1943-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","13",",0","1",",0","0",",0","7",",0","0",",0","2",",0","28",",0","9",",0","0",",0","0",",0","7","","","","-20.0",",0,20,+","25",",,0,20,+","20",",,0,19,","3.3",",,0,31,","13.3",",0,24,","","","1927.2","0","","","","","635.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.9",",,,0","85",",,,0","-2.17",",0","1.98",",,,0","-6.31",",,,0","",""
"USC00118740","1943-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","5",",0","0",",0","2",",0","21",",0","8",",0","0",",0","0",",0","","","","","-20.0",",0,16,","25",",,0,16,+","20",",,0,12,","15.0",",,0,06,","18.3",",0,09,","","","2420.6","0","","","","","493.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.8",",,,0","44",",,,0","0.71",",0","6.51",",,,0","-5.09",",,,0","",""
"USC00118740","1943-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","3","1,0","1",",0","3",",0","24",",0","6",",0","2",",0","0",",0","2","","2","","-19.4",",0,08,+","51","1,,0,08,+","64",",,0,06,","38.6",",,0,16,","25.0",",0,31,+","","","2909.6","0","","","","","489.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","96.6",",,,0","72",",,,0","2.56",",0","8.34",",,,0","-3.22",",,,0","",""
"USC00118740","1943-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.6","0","0.6",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","1","","3","","-5.0",",0,03,","0",",,0,30,+","20",",,0,13,","17.0",",,0,25,","25.0",",0,27,+","","","3164.7","0","","","","","255.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","88.2",",,,0","25",",,,0","9.85",",0","16.22",",,,0","3.48",",,,0","",""
"USC00118740","1943-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","24.1","0","23.5",",0","15",",0","13",",0","3",",0","0","1,0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","1","","5","","0.0",",0,01,","0","1,,0,31,+","0",",T,0,25,","88.4",",,0,17,","30.0",",0,05,","","","3259.4","0","","","","","94.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","284.5",",,,0","0",",T,,0","16.03",",0","21.41",",,,0","10.66",",,,0","",""
"USC00118740","1943-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","196.1","0","172.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","12","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,06,","33.3",",0,13,","","","3268.0","0","","","","","8.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","61.7",",,,0","0",",,,0","23.78",",0","29.17",",,,0","18.39",",,,0","",""
"USC00118740","1943-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","408.9","0","212.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","6","","13.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,04,","35.6",",0,27,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.2",",,,0","0",",,,0","25.20",",0","31.71",",,,0","18.69",",,,0","",""
"USC00118740","1943-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","597.0","0","188.1",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","4","","11.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","86.4",",,0,03,","35.6",",0,31,","","","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","100.1",",,,0","0",",,,0","24.36",",0","30.18",",,,0","18.55",",,,0","",""
"USC00118740","1943-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","639.3","0","42.3","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","1",",0","","","","","3.9","1,0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","33.3",",0,01,","","","75.3","0","","","","","74.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","54.0",",,,0","0",",,,0","17.18","1,0","23.67",",,,0","10.68","1,,,0","",""
