"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006112350","1966-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.5",",,C,05,","","","","","","","64.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1966-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.1",",,C,09,","","","","","","","49.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1966-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","10",",C","1",",C","2",",C","","","","","","","","","","","","","152",",,C,03,","30.5",",,C,02,","","","","","","","122.0",",,,C","203",",,,C","","","","","",""
"CA006112350","1966-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","13",",C","1",",C","11",",C","","","","","","","","","","","","","102",",,C,28,+","38.1",",,C,06,","","","","","","","108.3",",,,C","585",",,,C","","","","","",""
"CA006112350","1967-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","12",",C","0",",C","11",",C","","","","","","","","","","","","","208",",,C,26,","20.8",",,C,26,","","","","","","","82.9",",,,C","796",",,,C","","","","","",""
"CA006112350","1967-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","12",",C","0",",C","11",",C","","","","","","","","","","","","","89",",,C,27,","24.6",",,C,15,","","","","","","","84.0",",,,C","594",",,,C","","","","","",""
"CA006112350","1967-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","89",",,C,16,","8.9",",,C,16,","","","","","","","26.8",",,,C","198",",,,C","","","","","",""
"CA006112350","1967-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","20",",,C,09,+","13.2",",,C,21,","","","","","","","63.9",",,,C","40",",,,C","","","","","",""
"CA006112350","1967-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,04,","10.2",",,C,11,","","","","","","","31.3",",,,C","0",",T,,C","","","","","",""
"CA006112350","1967-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","14",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","45.2",",,C,24,","","","","","","","214.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1967-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","34.8",",,C,01,","","","","","","","103.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1967-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","10",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","107.2",",,C,27,","","","","","","","250.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1967-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.6",",,C,21,","","","","","","","74.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1967-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,28,+","21.8",",,C,17,","","","","","","","86.1",",,,C","0",",T,,C","","","","","",""
"CA006112350","1967-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","13",",C","0",",C","8",",C","","","","","","","","","","","","","104",",,C,27,","11.9",",,C,01,","","","","","","","104.6",",,,C","601",",,,C","","","","","",""
"CA006112350","1967-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","13",",C","0",",C","6",",C","","","","","","","","","","","","","89",",,C,02,","15.2",",,C,21,","","","","","","","97.4",",,,C","407",",,,C","","","","","",""
"CA006112350","1968-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","9",",C","1",",C","7",",C","","","","","","","","","","","","","254",",,C,14,","25.4",",,C,14,","","","","","","","74.6",",,,C","657",",,,C","","","","","",""
"CA006112350","1968-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","102",",,C,22,","10.2",",,C,22,","","","","","","","68.1",",,,C","676",",,,C","","","","","",""
"CA006112350","1968-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","6",",C","1",",C","4",",C","","","","","","","","","","","","","279",",,C,23,","27.9",",,C,23,","","","","","","","66.7",",,,C","563",",,,C","","","","","",""
"CA006112350","1968-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,25,+","14.7",",,C,14,","","","","","","","52.7",",,,C","0",",T,,C","","","","","",""
"CA006112350","1968-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,05,","16.3",",,C,19,","","","","","","","51.9",",,,C","0",",T,,C","","","","","",""
"CA006112350","1968-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.2",",,C,21,","","","","","","","60.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1968-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.9",",,C,31,","","","","","","","59.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1968-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","101.3",",,C,22,","","","","","","","175.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1968-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","49.3",",,C,05,","","","","","","","111.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1968-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","11",",C","0",",C","1",",C","","","","","","","","","","","","","81",",,C,28,","17.3",",,C,03,","","","","","","","85.4",",,,C","109",",,,C","","","","","",""
"CA006112350","1968-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","8",",C","1",",C","2",",C","","","","","","","","","","","","","61",",,C,19,","26.7",",,C,28,","","","","","","","80.5",",,,C","143",",,,C","","","","","",""
"CA006112350","1968-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","20",",C","12",",C","1",",C","10",",C","","","","","","","","","","","","","376",",,C,07,","37.6",",,C,07,","","","","","","","156.9",",,,C","1425",",,,C","","","","","",""
"CA006112350","1969-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","10",",C","0",",C","9",",C","","","","","","","","","","","","","178",",,C,09,","17.8",",,C,09,","","","","","","","74.3",",,,C","647",",,,C","","","","","",""
