"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","1986-10","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,30,","77.7",",,,0","0",",,,0","",""
"USC00359372","1986-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,28,","184.8",",,,0","0",",,,0","",""
"USC00359372","1986-12","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","162.2",",,,0","0",",,,0","",""
"USC00359372","1987-01","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,25,","205.0",",,,0","0",",,,0","",""
"USC00359372","1987-02","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","85.3",",,0,01,","195.5",",,,0","0",",,,0","",""
"USC00359372","1987-03","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,03,","224.4",",,,0","0",",,,0","",""
"USC00359372","1987-04","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","38.8",",,,0","0",",,,0","",""
"USC00359372","1987-05","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","52.0",",,,0","0",",,,0","",""
"USC00359372","1987-06","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","4.8",",,,0","0",",,,0","",""
"USC00359372","1987-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,19,","60.7",",,,0","0",",,,0","",""
"USC00359372","1987-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,14,","54.8",",,,0","0",",,,0","",""
"USC00359372","1987-09","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,15,","7.8",",,,0","0",",,,0","",""
"USC00359372","1987-10","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,31,","3.0",",,,0","0",",,,0","",""
"USC00359372","1987-11","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,01,","80.9",",,,0","0",",,,0","",""
"USC00359372","1987-12","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","16",",0","6",",0","1",",0","0","2,0","","","","","","","","","","","102",",,0,31,","0","2,,0,31,+","59.7",",,0,03,","347.8",",,,0","0","2,,,0","",""
"USC00359372","1989-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,30,","29.7",",,,0","0",",,,0","",""
"USC00359372","1989-07","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","11.9",",,,0","0",",,,0","",""
"USC00359372","1989-08","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","16.0",",,,0","0",",,,0","",""
"USC00359372","1989-09","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","18.3",",,,0","0",",,,0","",""
"USC00359372","1989-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","80.3",",,,0","0",",,,0","",""
"USC00359372","1989-12","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","108.0",",,,0","0",",,,0","",""
"USC00359372","1990-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20","3,0","14","3,0","4","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8","3,,0,07,","340.7",",a,,0","0",",,,0","",""
"USC00359372","1990-10","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,30,","99.8",",,,0","0",",,,0","",""
"USC00359372","1990-11","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","124.7",",,,0","0",",,,0","",""
"USC00359372","1990-12","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","14.2",",,0,27,","95.1",",,,0","","","",""
"USC00359372","1991-01","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","93.2",",,,0","0",",,,0","",""
"USC00359372","1991-02","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.4",",,0,01,","121.7",",,,0","0",",,,0","",""
"USC00359372","1991-03","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","3",",,0,04,","27.9",",,0,11,","143.7",",,,0","3",",,,0","",""
"USC00359372","1991-04","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,04,","177.0",",,,0","0",",,,0","",""
"USC00359372","1991-05","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","67.0",",,,0","0",",,,0","",""
"USC00359372","1991-06","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,20,","52.0",",,,0","0",",,,0","",""
"USC00359372","1991-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","4.6",",,,0","0",",,,0","",""
"USC00359372","1991-08","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","9.5",",,,0","0",",,,0","",""
"USC00359372","1991-09","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","1.6",",,,0","0",",,,0","",""
"USC00359372","1991-10","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,26,","63.9",",,,0","0",",,,0","",""
"USC00359372","1991-11","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","198.1",",,,0","0",",,,0","",""
"USC00359372","1991-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","27.2",",,0,06,","103.0",",,,0","","","",""
"USC00359372","1992-01","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","150.6",",,,0","0",",,,0","",""
"USC00359372","1992-02","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","40.6",",,0,19,","154.1",",,,0","0",",,,0","",""
"USC00359372","1992-03","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,05,","31.1",",,,0","0",",,,0","",""
"USC00359372","1992-04","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","145.8",",,,0","0",",,,0","",""
"USC00359372","1992-05","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","0.0",",T,,0","0",",,,0","",""
"USC00359372","1992-06","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,29,","15.2",",,,0","0",",,,0","",""
"USC00359372","1992-07","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","7.1",",,,0","0",",,,0","",""
"USC00359372","1992-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","10.7",",,,0","0",",,,0","",""
"USC00359372","1992-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,24,","41.6",",,,0","0",",,,0","",""
"USC00359372","1992-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","83.2",",,,0","0",",,,0","",""
"USC00359372","1992-11","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,22,","176.8",",,,0","0",",,,0","",""
"USC00359372","1992-12","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,10,","219.5",",,,0","0",",,,0","",""
"USC00359372","1993-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,20,","127.4",",,,0","0",",,,0","",""
"USC00359372","1993-02","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.1",",,0,12,","25.8",",,,0","0",",,,0","",""
"USC00359372","1993-03","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,23,","109.6",",,,0","0",",,,0","",""
"USC00359372","1993-04","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","139.1",",,,0","0",",,,0","",""
"USC00359372","1993-05","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","107.1",",,,0","0",",,,0","",""
"USC00359372","1993-06","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,05,","38.6",",,,0","0",",,,0","",""
"USC00359372","1993-07","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,14,","31.3",",,,0","0",",,,0","",""
"USC00359372","1993-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,16,+","2.6",",,,0","0",",,,0","",""
"USC00359372","1993-09","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,21,+","0.6",",,,0","0",",,,0","",""
"USC00359372","1993-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","42.2",",,,0","0",",,,0","",""
"USC00359372","1993-11","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,22,","34.4",",,,0","0",",,,0","",""
"USC00359372","1993-12","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,11,","235.5",",,,0","0",",,,0","",""
"USC00359372","1994-01","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","140.1",",,,0","0",",,,0","",""
"USC00359372","1994-02","45.0747","-123.48","73.2","WILLAMINA, OR US","16","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.0","2,,0,15,","71.8","2,,,0","0",",,,0","",""
"USC00359372","1994-03","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,21,","99.6",",,,0","0",",,,0","",""
"USC00359372","1994-04","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,09,","68.1",",,,0","0",",,,0","",""
"USC00359372","1994-05","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,04,","23.7",",,,0","0",",,,0","",""
"USC00359372","1994-06","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,14,","55.4",",,,0","0",",,,0","",""
"USC00359372","1994-07","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","0.3",",,,0","0",",,,0","",""
"USC00359372","1994-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,+","0.0",",T,,0","0",",,,0","",""
"USC00359372","1994-09","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,03,","34.6",",,,0","0",",,,0","",""
"USC00359372","1994-10","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,27,","134.3",",,,0","0",",,,0","",""
"USC00359372","1994-11","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","20",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,01,","276.0",",,,0","0",",,,0","",""
"USC00359372","1994-12","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,27,","252.5",",,,0","0",",,,0","",""
"USC00359372","1995-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","2",",0","","","0","2,0","","","","","","","","","","","","","0","2,,0,31,+","53.3",",,0,09,","260.3",",,,0","0","2,,,0","",""
"USC00359372","1995-02","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,17,","121.1",",,,0","0",",,,0","",""
"USC00359372","1995-03","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,09,","195.4",",,,0","0",",,,0","",""
"USC00359372","1995-04","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,07,","127.7",",,,0","0",",,,0","",""
"USC00359372","1995-05","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,02,","28.0",",,,0","0",",,,0","",""
"USC00359372","1995-06","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","49.5",",,,0","0",",,,0","",""
"USC00359372","1995-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","1.8",",,,0","0",",,,0","",""
"USC00359372","1995-08","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,18,","22.3",",,,0","0",",,,0","",""
"USC00359372","1995-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,27,","56.1",",,,0","0",",,,0","",""
"USC00359372","1995-10","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","86.8",",,,0","0",",,,0","",""
"USC00359372","1995-11","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","20",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,27,","294.5",",,,0","0",",,,0","",""
"USC00359372","1995-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,10,","237.1",",,,0","0",",,,0","",""
"USC00359372","1996-01","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,18,","279.2",",,,0","0",",,,0","",""
"USC00359372","1996-02","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","71.6",",,0,05,","363.6",",,,0","0",",,,0","",""
"USC00359372","1996-03","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","82.9",",,,0","0",",,,0","",""
"USC00359372","1996-04","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,22,","199.5",",,,0","0",",,,0","",""
"USC00359372","1996-05","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","102.9",",,,0","0",",,,0","",""
"USC00359372","1996-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,17,","18.2",",,,0","0",",,,0","",""
