"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00111296","1971-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","1","","102",",,0,06,","165",",,0,06,","40.4",",,0,27,","","","75.2",",,,0","165",",,,0","",""
"USC00111296","1971-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,24,","","","102.6",",,,0","0",",,,0","",""
"USC00111296","1971-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","9","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","","","107.8",",,,0","0",",,,0","",""
"USC00111296","1971-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,05,","","","69.3",",,,0","0",",,,0","",""
"USC00111296","1971-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,04,","","","117.1",",,,0","0",",,,0","",""
"USC00111296","1971-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,20,","","","37.5",",,,0","0",",,,0","",""
"USC00111296","1971-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","","","27.2",",,,0","0",",,,0","",""
"USC00111296","1971-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,06,","25",",,0,06,","12.4",",,0,06,","","","25.6",",,,0","25",",,,0","",""
"USC00111296","1971-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,19,","20.3",",,0,07,","","","95.8",",,,0","0",",T,,0","",""
"USC00111296","1972-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","25",",,0,05,+","43",",,0,04,","15.5",",,0,04,","","","34.7",",,,0","53",",,,0","",""
"USC00111296","1972-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,09,","36",",,0,09,","17.5",",,0,24,","","","58.2",",,,0","36",",,,0","",""
"USC00111296","1972-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","5",",,0,03,","53.1",",,0,02,","","","116.3",",,,0","5",",,,0","",""
"USC00111296","1972-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,02,","39.4",",,0,16,","","","136.0",",,,0","0",",T,,0","",""
"USC00111296","1972-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,29,","","","59.0",",,,0","0",",,,0","",""
"USC00111296","1972-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,15,","","","62.0",",,,0","0",",,,0","",""
"USC00111296","1972-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,28,","","","122.7",",,,0","0",",,,0","",""
"USC00111296","1972-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","","","71.5",",,,0","0",",,,0","",""
"USC00111296","1972-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","","","78.9",",,,0","0",",,,0","",""
"USC00111296","1972-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","","","60.0",",,,0","0",",,,0","",""
"USC00111296","1972-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,+","45.2",",,0,01,","","","142.9",",,,0","0",",T,,0","",""
"USC00111296","1972-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,26,+","25",",,0,16,","22.6",",,0,08,","","","82.3",",,,0","25",",,,0","",""
"USC00111296","1973-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,09,+","8",",,0,08,","23.6",",,0,22,","","","65.2",",,,0","8",",,,0","",""
"USC00111296","1973-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,08,","20",",,0,08,","9.4",",,0,08,","","","31.3",",,,0","20",",,,0","",""
"USC00111296","1973-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",0","13",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","39.9",",,0,11,","","","158.3",",,,0","0","1,,,0","",""
"USC00111296","1973-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,11,+","33.0",",,0,23,","","","132.8",",,,0","0",",T,,0","",""
"USC00111296","1973-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,27,","","","121.4",",,,0","0",",,,0","",""
"USC00111296","1973-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,03,","","","152.0",",,,0","0",",,,0","",""
"USC00111296","1973-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","","","34.1",",,,0","0",",,,0","",""
"USC00111296","1973-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,13,","","","73.3",",,,0","0",",,,0","",""
"USC00111296","1973-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,09,","","","30.2",",,,0","0",",,,0","",""
"USC00111296","1973-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8","1,,0,14,","","","39.7","1,,,0","0",",,,0","",""
"USC00111296","1973-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","2",",0","9",",0","2",",0","","","","","","","","","","","178",",,0,20,","178",",,0,20,","44.2",",,0,27,","","","121.5",",,,0","293",",,,0","",""
"USC00111296","1974-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","8",",0","0",",0","3","1,0","1",",0","","","","","","","","","","","51","1,,0,01,","25",",,0,01,","19.1",",,0,18,","","","86.7",",,,0","35",",,,0","",""
"USC00111296","1974-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,25,+","10",",,0,25,","21.6",",,0,22,","","","47.5",",,,0","10",",,,0","",""
"USC00111296","1974-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","12",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,24,","64",",,0,24,","18.3",",,0,21,","","","101.8",",,,0","64",",,,0","",""
"USC00111296","1974-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,08,","","","85.4",",,,0","0",",,,0","",""
"USC00111296","1974-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,31,","","","179.5",",,,0","0",",,,0","",""
"USC00111296","1974-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,20,","","","116.0",",,,0","0",",,,0","",""
"USC00111296","1974-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,29,","","","15.0",",,,0","0",",,,0","",""
"USC00111296","1974-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,29,","","","116.2",",,,0","0",",,,0","",""
"USC00111296","1974-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,28,","","","80.5",",,,0","0",",,,0","",""
"USC00111296","1974-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,15,","","","41.4",",,,0","0",",,,0","",""
"USC00111296","1974-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,04,","","","133.4",",,,0","0",",,,0","",""
"USC00111296","1974-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,01,","51",",,0,01,","13.2",",,0,12,","","","66.1",",,,0","64",",,,0","",""
"USC00111296","1975-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,15,","25",",,0,15,","33.0",",,0,31,","","","102.1",",,,0","25",",,,0","",""
"USC00111296","1975-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","5",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,25,+","25",",,0,25,","61.7",",,0,23,","","","92.8",",,,0","25",",,,0","",""
"USC00111296","1975-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","10",",0","0",",0","1",",0","1",",0","","","","","","","","","","","102",",,0,14,","102",",,0,14,","23.6",",,0,29,","","","162.8",",,,0","102",",,,0","",""
"USC00111296","1975-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","60.7",",,0,24,","","","147.9",",,,0","0",",,,0","",""
"USC00111296","1975-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","","","72.6",",,,0","0",",,,0","",""
"USC00111296","1975-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","","","65.3",",,,0","0",",,,0","",""
"USC00111296","1975-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,20,","","","115.5",",,,0","0",",,,0","",""
"USC00111296","1975-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,15,","","","126.3",",,,0","0",",,,0","",""
"USC00111296","1975-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","","","56.9",",,,0","0",",,,0","",""
"USC00111296","1975-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","","","48.3",",,,0","0",",,,0","",""
"USC00111296","1975-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","7",",0","1",",0","1","2,0","1",",0","","","","","","","","","","","76","2,,0,27,","76",",,0,27,","32.3",",,0,07,","","","102.8",",,,0","76",",,,0","",""
"USC00111296","1975-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,26,","64",",,0,26,","29.5",",,0,15,","","","85.6",",,,0","64",",,,0","",""
"USC00111296","1976-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","0",",0","2",",0","2",",0","","","","","","","","","","","25",",,0,20,+","38",",,0,08,","18.3",",,0,26,","","","54.8",",,,0","63",",,,0","",""
"USC00111296","1976-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","3",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,03,","25",",,0,03,","35.1",",,0,18,","","","57.4",",,,0","25",",,,0","",""
"USC00111296","1976-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,16,","8",",,0,16,","20.3",",,0,30,","","","67.0",",,,0","8",",,,0","",""
"USC00111296","1976-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,25,","","","54.9",",,,0","0",",,,0","",""
"USC00111296","1976-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,31,","","","120.0",",,,0","0",",,,0","",""
"USC00111296","1976-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,16,","","","116.1",",,,0","0",",,,0","",""
"USC00111296","1976-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,29,","","","78.9",",,,0","0",",,,0","",""
"USC00111296","1976-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","","","9.7",",,,0","0",",,,0","",""
"USC00111296","1976-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","","","72.1",",,,0","0",",,,0","",""
"USC00111296","1976-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,24,","","","104.3",",,,0","0",",,,0","",""
"USC00111296","1976-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","1","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","0.3","3,,0,24,","","","23.9",",a,,0","0",",T,,0","",""
"USC00111296","1976-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",0","3",",0","0",",0","3",",0","1",",0","","","","","","","","","","","76",",,0,31,+","76",",,0,29,","11.9",",,0,11,","","","20.6",",,,0","76",",,,0","",""
"USC00111296","1977-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","7",",0","0",",0","31",",0","8",",0","","","","","","","","","","","279",",,0,24,+","102",",,0,10,","13.2",",,0,14,","","","42.6",",,,0","473",",,,0","",""
"USC00111296","1977-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","3",",0","1",",0","11",",0","0",",0","","","","","","","","","","","229",",,0,02,+","0",",T,0,28,+","29.2",",,0,24,","","","52.0",",,,0","0",",T,,0","",""
"USC00111296","1977-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","126.2",",,0,28,","","","224.1",",,,0","0",",,,0","",""
"USC00111296","1977-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,06,","12.7",",,0,23,","","","73.4",",,,0","0",",T,,0","",""
"USC00111296","1977-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","","","34.8",",,,0","0",",,,0","",""
"USC00111296","1977-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,24,","","","103.7",",,,0","0",",,,0","",""
"USC00111296","1977-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","","","42.9",",,,0","0",",,,0","",""
"USC00111296","1977-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,29,","","","80.3",",,,0","0",",,,0","",""
"USC00111296","1977-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","7","","0",",,0,30,+","0",",,0,30,+","60.7",",,0,05,","","","148.4",",,,0","0",",,,0","",""
"USC00111296","1977-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","","","77.2",",,,0","0",",,,0","",""
"USC00111296","1977-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","1",",0","1","3,0","1",",0","","","","","","","","","1","","76","3,,0,27,","81",",,0,27,","28.4",",,0,16,","","","69.0",",,,0","81",",,,0","",""
"USC00111296","1977-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,06,","51",",,0,06,","31.8",",,0,14,","","","102.0",",,,0","51",",,,0","",""
"USC00111296","1978-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","5",",0","0",",0","16","2,0","3","1,0","","","","","","","","","","","279","2,,0,26,+","114","1,,0,26,","16.8",",,0,17,","","","42.6",",,,0","224","1,,,0","",""
"USC00111296","1978-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","2",",0","1",",0","0",",0","28",",0","2",",0","","","","","","","","","","","203",",,0,03,+","51",",,0,28,","3.8",",,0,28,","","","5.6",",,,0","89",",,,0","",""
"USC00111296","1978-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","7",",0","1",",0","10",",0","1",",0","","","","","","","","","","","178",",,0,03,","114",",,0,03,","40.4",",,0,14,","","","114.3",",,,0","127",",,,0","",""
"USC00111296","1978-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","","","63.0",",,,0","0",",,,0","",""
"USC00111296","1978-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","","","72.2",",,,0","0",",,,0","",""
"USC00111296","1978-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,03,","","","5.8",",,,0","0",",,,0","",""
