"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252690","1965-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,21,","151.7",",,,0","0",",,,0","",""
"USC00252690","1965-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,18,","71.7",",,,0","0",",,,0","",""
"USC00252690","1965-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","0.0",",T,,0","0",",,,0","",""
"USC00252690","1965-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","2",",0","0",",0","8",",0","2",",0","","","","","","","","","","","76",",,0,16,+","64",",,0,14,","8.6",",,0,11,","17.5",",,,0","102",",,,0","",""
"USC00252690","1966-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","3",",0","0",",0","16",",0","2",",0","","","","","","","","","","","76",",,0,31,+","64",",,0,20,","4.1",",,0,16,","10.5",",,,0","115",",,,0","",""
"USC00252690","1966-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","1",",0","0",",0","7",",0","0",",0","","","","","","","","","","","76",",,0,03,+","13",",,0,01,","18.3",",,0,09,","19.6",",,,0","18",",,,0","",""
"USC00252690","1966-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","102",",,0,23,","89",",,0,23,","21.1",",,0,23,","21.1",",,,0","89",",,,0","",""
"USC00252690","1966-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","9.7",",,0,19,","24.4",",,,0","0",",T,,0","",""
"USC00252690","1966-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","3.3",",,,0","0",",,,0","",""
"USC00252690","1966-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,08,","134.4",",,,0","0",",,,0","",""
"USC00252690","1966-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,21,","92.9",",,,0","0",",,,0","",""
"USC00252690","1966-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,09,","90.3",",,,0","0",",,,0","",""
"USC00252690","1966-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","49.4",",,,0","0",",,,0","",""
"USC00252690","1966-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","76",",,0,15,","89",",,0,15,","10.7",",,0,15,","13.5",",,,0","89",",,,0","",""
"USC00252690","1966-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,09,","1.0",",,0,09,","1.0",",,,0","0",",T,,0","",""
"USC00252690","1966-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","4",",0","0",",0","6","4,0","3","1,0","","","","","","","","","","","76","4,,0,27,","38","1,,0,27,","8.6",",,0,28,","20.5",",,,0","88","1,,,0","",""
"USC00252690","1967-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","0",",0","0",",0","20",",0","4",",0","","","","","","","","","","","102",",,0,09,+","38",",,0,07,","2.3",",,0,07,","7.1",",,,0","113",",,,0","",""
"USC00252690","1967-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","0","2,T,0,08,","0","1,T,0,08,","3.3",",,0,01,","3.8",",,,0","0","1,T,,0","",""
"USC00252690","1967-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,","0.0",",T,0,22,+","0.0",",T,,0","0",",T,,0","",""
"USC00252690","1967-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,23,","25",",,0,23,","23.4",",,0,13,","29.3",",,,0","25",",,,0","",""
"USC00252690","1967-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","14",",0","9",",0","0",",0","2",",0","0",",0","","","","","","","","","","","25",",,0,04,+","13",",,0,04,+","21.8",",,0,28,","100.3",",,,0","26",",,,0","",""
"USC00252690","1967-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","201.5",",,,0","0",",,,0","",""
"USC00252690","1967-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,08,","161.6",",,,0","0",",,,0","",""
"USC00252690","1967-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,24,","50.8",",,,0","0",",,,0","",""
"USC00252690","1967-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,19,","49.0",",,,0","0",",,,0","",""
"USC00252690","1967-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","9.6",",,,0","0",",,,0","",""
"USC00252690","1967-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","1",",0","0",",0","4",",0","3",",0","","","","","","","","","","","25",",,0,05,+","51",",,0,05,","4.1",",,0,03,","7.9",",,,0","101",",,,0","",""
"USC00252690","1967-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","3",",0","0",",0","5",",0","3",",0","","","","","","","","","","","76",",,0,31,","76",",,0,31,","5.3",",,0,31,","13.2",",,,0","152",",,,0","",""
"USC00252690","1968-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","0",",0","0",",0","13",",0","1",",0","","","","","","","","","","","76",",,0,01,","25",",,0,11,","1.5",",,0,12,","2.5",",,,0","25",",,,0","",""
"USC00252690","1968-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","3",",0","0",",0","5",",0","2",",0","","","","","","","","","","","152",",,0,23,","102",",,0,21,","6.6",",,0,21,","19.3",",,,0","166",",,,0","",""
"USC00252690","1968-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","4.0",",,,0","0",",,,0","",""
"USC00252690","1968-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,22,","51.6",",,,0","0",",,,0","",""
"USC00252690","1968-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","39.5",",,,0","0",",,,0","",""
"USC00252690","1968-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,25,","73.4",",,,0","0",",,,0","",""
"USC00252690","1968-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,23,","54.4",",,,0","0",",,,0","",""
"USC00252690","1968-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,10,","91.9",",,,0","0",",,,0","",""
"USC00252690","1968-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,16,","23.7",",,,0","0",",,,0","",""
"USC00252690","1968-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","39.1",",,,0","0",",,,0","",""
"USC00252690","1968-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,15,","6.4",",,,0","0",",,,0","",""
"USC00252690","1968-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","4",",0","0",",0","12",",0","4",",0","","","","","","","","","","","254",",,0,31,+","203",",,0,22,","20.3",",,0,22,","30.4",",,,0","330",",,,0","",""
"USC00252690","1969-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","3",",0","0",",0","31",",0","4",",0","","","","","","","","","","","330",",,0,03,","127",",,0,03,","10.7",",,0,03,","26.2",",,,0","292",",,,0","",""
"USC00252690","1969-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","4",",0","0",",0","28",",0","4",",0","","","","","","","","","","","229",",,0,21,+","102",",,0,20,+","14.2",",,0,20,","45.5",",,,0","305",",,,0","",""
"USC00252690","1969-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","2",",0","0",",0","20",",0","2",",0","","","","","","","","","","","102",",,0,11,+","51",",,0,29,","3.8",",,0,29,","7.9",",,,0","76",",,,0","",""
"USC00252690","1969-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,16,","61.5",",,,0","0",",,,0","",""
"USC00252690","1969-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,21,","96.4",",,,0","0",",,,0","",""
"USC00252690","1969-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,11,","57.0",",,,0","0",",,,0","",""
"USC00252690","1969-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,18,","168.0",",,,0","0",",,,0","",""
"USC00252690","1969-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.9",",,0,24,","133.6",",,,0","0",",,,0","",""
"USC00252690","1969-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,18,","129.5",",,,0","0",",,,0","",""
"USC00252690","1969-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","7",",0","1",",0","6","2,0","3","1,0","","","","","","","","","","","102","2,,0,12,","89","1,,0,12,","25.7",",,0,05,","99.2",",,,0","191","1,,,0","",""
"USC00252690","1969-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,18,","38",",,0,18,","3.8",",,0,13,","8.4",",,,0","38",",,,0","",""
"USC00252690","1969-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","3",",0","0",",0","16",",0","3",",0","","","","","","","","","","","102",",,0,09,+","76",",,0,05,","7.9",",,0,05,","16.8",",,,0","152",",,,0","",""
"USC00252690","1970-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","1",",0","0",",0","7",",0","1",",0","","","","","","","","","","","51",",,0,21,+","25",",,0,20,","2.8",",,0,20,","4.6",",,,0","51",",,,0","",""
"USC00252690","1970-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,14,","38",",,0,14,","3.3",",,0,14,","4.1",",,,0","38",",,,0","",""
"USC00252690","1970-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","3",",0","0",",0","8","1,0","4",",0","","","","","","","","","","","127","1,,0,16,","127",",,0,16,","5.3",",,0,19,","20.8",",,,0","305",",,,0","",""
"USC00252690","1970-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","3",",0","0",",0","3",",0","2",",0","","","","","","","","","","","102",",,0,01,","38",",,0,13,+","8.9",",,0,12,","24.0",",,,0","76",",,,0","",""
"USC00252690","1970-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,31,","56.6",",,,0","0",",,,0","",""
"USC00252690","1970-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.6",",,0,12,","94.2",",,,0","0",",,,0","",""
"USC00252690","1970-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,13,","33.0",",,,0","0",",,,0","",""
"USC00252690","1970-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,15,","16.5",",,,0","0",",,,0","",""
"USC00252690","1970-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,17,","66.7",",,,0","0",",,,0","",""
"USC00252690","1970-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,08,","25",",,0,08,","6.9",",,0,11,","14.5",",,,0","38",",,,0","",""
"USC00252690","1970-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,03,","9.1",",,0,09,","9.7",",,,0","0",",T,,0","",""
"USC00252690","1970-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,19,+","0.5",",,0,10,","0.5",",,,0","0",",T,,0","",""
"USC00252690","1971-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1","2,0","0","2,0","0","2,0","19","1,0","0",",0","","","","","","","","","","","127","1,,0,10,+","0",",T,0,31,+","0.5","2,,0,31,","12.2",",a,,0","127",",a,,0","",""
"USC00252690","1971-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","3",",0","0",",0","6",",0","1",",0","","","","","","","","","","","76",",,0,23,+","64",",,0,22,","13.5",",,0,19,","24.5",",,,0","87",",,,0","",""
"USC00252690","1971-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","1",",0","0",",0","8",",0","2",",0","","","","","","","","","","","152",",,0,25,","140",",,0,25,","14.0",",,0,25,","21.5",",,,0","238",",,,0","",""
"USC00252690","1971-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,20,","96.1",",,,0","0",",,,0","",""
"USC00252690","1971-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,11,","62.5",",,,0","0",",,,0","",""
"USC00252690","1971-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,30,+","30.9",",,,0","0",",,,0","",""
"USC00252690","1971-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,03,","118.7",",,,0","0",",,,0","",""
"USC00252690","1971-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,15,","41.9",",,,0","0",",,,0","",""
"USC00252690","1971-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,22,","41.2",",,,0","0",",,,0","",""
"USC00252690","1971-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,01,","49.5",",,,0","0",",,,0","",""
"USC00252690","1971-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","3",",0","1",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,29,+","51",",,0,28,","41.1",",,0,16,","58.0",",,,0","51",",,,0","",""
"USC00252690","1971-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","","","","","25",",,0,03,+","13",",,0,03,","1.5",",,0,03,","3.8",",,,0","13",",,,0","",""
"USC00252690","1972-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","1",",0","0",",0","6",",0","1",",0","","","","","","","","","","","76",",,0,04,","51",",,0,03,","3.0",",,0,03,","4.8",",,,0","77",",,,0","",""
"USC00252690","1972-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,09,","13",",,0,09,","0.8",",,0,24,+","2.1",",,,0","28",",,,0","",""
"USC00252690","1972-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","9.4",",,,0","0",",,,0","",""
"USC00252690","1972-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,03,","16.8",",,0,26,","44.8",",,,0","0",",T,,0","",""
"USC00252690","1972-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.6",",,0,23,","133.6",",,,0","0",",,,0","",""
"USC00252690","1972-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,04,","90.4",",,,0","0",",,,0","",""
"USC00252690","1972-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","44.4",",,,0","0",",,,0","",""
"USC00252690","1972-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,01,","29.9",",,,0","0",",,,0","",""
"USC00252690","1972-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","24.3",",,,0","0",",,,0","",""
"USC00252690","1972-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,28,","13",",,0,28,","7.6",",,0,30,","11.6",",,,0","13",",,,0","",""
"USC00252690","1972-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","5",",0","0",",0","17",",0","2",",0","","","","","","","","","","","127",",,0,17,+","64",",,0,14,+","20.3",",,0,13,","50.1",",,,0","128",",,,0","",""
"USC00252690","1972-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","3",",0","0",",0","19","1,0","4",",0","","","","","","","","","","","152","1,,0,18,+","102",",,0,12,","6.4",",,0,12,","19.6",",,,0","242",",,,0","",""
"USC00252690","1973-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","2",",0","0",",0","3",",0","2",",0","","","","","","","","","","","51",",,0,28,","25",",,0,28,+","9.9",",,0,27,","14.8",",,,0","50",",,,0","",""
"USC00252690","1973-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","25",",,0,08,+","25",",,0,07,","2.8",",,0,13,","5.9",",,,0","25",",,,0","",""
"USC00252690","1973-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","14",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,06,","13",",,0,06,","14.5",",,0,31,","62.5",",,,0","13",",,,0","",""
