"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094823","2011-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.2",",W","0.0","X","0.0",",X","19",",X","4",",X","0",",X","25",",X","8",",X","2",",X","30",",X","21",",X","0",",X","0",",X","21","","2","","","","-18.3",",X,22,","203",",,X,13,","130",",,X,20,","19.8",",,X,01,","13.3",",X,01,","2004.9","X","703.8",",X","43.0",",,,X","","","614",",,,X","-4.37",",X","-0.96",",,,X","-7.77",",,,X","","","","","280",",X","280","1,X","","","","","13.4",",X","16.5","1,X","",""
"USW00094823","2011-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.9",",W","0.0","X","0.0",",X","13",",X","9",",X","2",",X","17","2,X","3","1,X","0",",X","25",",X","5",",X","0",",X","0",",X","16","","1","","2","","-15.0",",X,10,","229","2,,X,22,","201","1,,X,21,","30.7",",,X,28,","18.9",",X,18,","2521.9","X","517.0",",X","126.2",",,,X","","","348","1,,,X","-0.13",",X","4.66",",,,X","-4.93",",,,X","","","","","290",",X","280",",X","","","","","16.5",",X","21.5",",X","",""
"USW00094823","2011-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.8",",W","0.0","X","0.0",",X","13",",Z","9",",Z","1",",Z","2",",X","1",",X","0",",X","18",",X","0",",X","2",",X","0",",X","13","","1","","1","","-8.9",",X,03,","76",",,X,12,+","79",",,X,11,","31.2",",,Z,10,","22.8",",X,21,","2967.0","X","445.1",",X","126.6",",,,Z","","","140",",,,X","3.98",",X","9.01",",,,X","-1.06",",,,X","","","","","330",",X","330",",X","","","","","15.6",",X","17.9",",X","",""
"USW00094823","2011-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.4",",W","7.8","X","7.8",",X","18",",X","14",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","19","","1","","6","","-0.6",",X,03,","0",",,X,30,+","10",",,X,02,+","21.1",",,X,12,","28.9",",X,27,","3169.8","X","202.8",",X","130.3",",,,X","","","20",",,,X","11.83",",X","17.42",",,,X","6.24",",,,X","","","","","300",",X","260",",X","","","","","19.2",",X","25.0",",X","",""
"USW00094823","2011-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.6",",W","54.5","X","46.7",",X","17",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","2",",X","24","","4","","7","","1.7",",X,05,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,14,","32.8",",X,31,","3252.9","X","83.1",",X","116.3",",,,X","","","0",",,,X","17.16",",X","22.46",",,,X","11.86",",,,X","","","","","290",",X","250","1,X","","","","","14.8",",X","21.5","1,X","",""
"USW00094823","2011-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.7",",W","145.9","X","91.4",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","17","","2","","7","","7.2",",X,03,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,23,","32.8",",X,08,","3261.6","X","8.7",",X","63.7",",,,X","","","0",",,,X","21.09",",X","26.63",",,,X","15.55",",,,X","","","","","200",",X","290",",X","","","","","15.6",",X","26.4",",X","",""
"USW00094823","2011-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.1",",W","351.0","X","205.1",",X","9",",X","5",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","9",",X","17","","2","","8","","13.9",",X,01,","0",",,W,31,+","0",",,W,31,+","22.9",",,X,18,","35.6",",X,22,","0.0","X","0.0",",X","66.7",",,,X","","","0",",,,W","24.95",",X","30.86",",,,X","19.04",",,,X","","","","","300",",X","300",",X","","","","","17.9",",X","21.9",",X","",""
"USW00094823","2011-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.6",",W","485.1","X","134.1",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","13","","1","","6","","10.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,19,","32.8",",X,05,+","0.0","X","0.0",",X","68.4",",,,X","","","0",",,,X","22.66",",X","28.26",",,,X","17.06",",,,X","","","","","300",",X","290","1,X","","","","","12.5",",X","15.6","1,X","",""
"USW00094823","2011-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.4",",W","541.4","X","56.3",",X","18",",X","9",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","20",",X","2",",X","25","","2","","3","","3.9",",X,16,","0",",,W,30,+","0",",,W,30,+","20.6",",,X,26,","35.0",",X,03,","49.8","X","49.8",",X","95.0",",,,X","","","0",",,,W","18.55",",X","23.15",",,,X","13.95",",,,X","","","","","330",",X","180",",X","","","","","11.2",",X","14.8",",X","",""
"USW00094823","2011-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.7",",W","541.4","X","0.0",",X","15",",X","11",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","8",",X","0",",X","3","","2","","1","","-1.7",",X,30,","0",",,X,31,+","41",",,X,29,","21.8",",,X,13,","27.2",",X,09,","260.9","X","211.1",",X","111.8",",,,X","","","41",",,,X","11.52",",X","16.09",",,,X","6.95",",,,X","","","","","270",",X","220",",X","","","","","13.0",",X","20.1",",X","",""
"USW00094823","2011-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.1",",W","541.4","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1",",X","0",",X","11","","2","","1","","-3.9",",X,18,","0",",,X,30,+","0",",T,X,30,+","21.1",",,X,14,","21.1",",X,14,","562.2","X","301.3",",X","95.3",",,,X","","","0",",T,,X","8.29",",X","13.62",",,,X","2.96",",,,X","","","","","320",",X","310",",X","","","","","14.8",",X","19.2",",X","",""
"USW00094823","2011-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.8",",W","541.4","X","0.0",",X","15",",X","6",",X","0",",X","1",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","10","","1","","1","","-8.9",",X,11,","25",",,X,18,","15",",,X,17,","18.3",",,X,27,","16.1",",X,05,","1036.0","X","473.8",",X","63.1",",,,X","","","31",",,,X","3.05",",X","6.90",",,,X","-0.80",",,,X","","","","","300",",X","270","1,X","","","","","13.9",",X","17.9","1,X","",""
"USW00094823","2012-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.0",",W","0.0","X","0.0",",X","18",",X","9",",X","0",",X","10",",X","5",",X","0",",X","24",",X","8",",X","0",",X","0",",X","7","","1","","","","-16.1",",X,20,","203",",,X,21,","114",",,X,21,","16.0",",,X,12,","16.1",",X,23,","1590.3","X","554.3",",X","98.0",",,,X","","","401",",,,X","0.45",",X","5.16",",,,X","-4.26",",,,X","","","","","280",",X","290",",X","","","","","17.4",",X","21.0",",X","",""
"USW00094823","2012-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.3",",W","0.0","X","0.0",",X","12",",X","7",",X","0",",X","6",",X","5",",X","0",",X","22",",X","2",",X","0",",X","0",",X","10","","1","","","","-10.0",",X,12,+","102",",,X,13,+","132",",,X,11,","23.9",",,X,29,","18.9",",X,29,","2066.7","X","476.4",",X","57.0",",,,X","","","313",",,,X","1.91",",X","6.34",",,,X","-2.53",",,,X","","","","","300",",X","270","1,X","","","","","16.5",",X","21.5","1,X","",""
"USW00094823","2012-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.3",",W","4.2","X","4.2",",X","13",",X","10",",X","0",",X","2",",X","2",",X","0",",X","12",",X","1",",X","12",",X","0",",X","8","","","","4","","-6.7",",X,06,","127",",,X,05,","86",",,X,04,","21.3",",,X,08,","27.2",",X,23,+","2303.7","X","237.0",",X","83.6",",,,X","","","152",",,,X","10.82",",X","16.97",",,,X","4.67",",,,X","","","","","300",",X","300","1,X","","","","","16.1",",X","19.2","1,X","",""
"USW00094823","2012-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.7",",W","7.8","X","3.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5",",X","0",",X","6","","","","1","","-1.1",",X,24,+","0",",,X,30,+","0",",T,X,23,+","7.6",",,X,21,","28.3",",X,30,","2550.4","X","246.7",",X","33.3",",,,X","","","0",",T,,X","10.23",",X","16.67",",,,X","3.79",",,,X","","","","","300",",X","300",",X","","","","","14.8",",X","19.2",",X","",""
"USW00094823","2012-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.5",",W","77.8","X","70.0",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","6","","1","","3","","3.9",",X,17,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,08,","32.8",",X,27,","2586.8","X","36.4",",X","119.2",",,,X","","","0",",,,X","19.42",",X","25.68",",,,X","13.15",",,,X","","","","","210",",X","210","1,X","","","","","12.5",",X","16.5","1,X","",""
"USW00094823","2012-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.9",",W","178.1","X","100.3",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","4","","","","3","","8.3",",X,06,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,01,","36.1",",X,29,","2602.4","X","15.6",",X","31.4",",,,X","","","0",",,,X","21.16",",X","27.46",",,,X","14.85",",,,X","","","","","310",",X","320",",X","","","","","13.9",",X","17.0",",X","",""
"USW00094823","2012-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.5",",W","380.3","X","202.2",",X","12",",X","10",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","11",",X","6","","1","","13","","13.9",",X,25,","0",",,W,31,+","0",",T,W,04,","34.5",",,X,04,","36.7",",X,07,","0.0","X","0.0",",X","186.1",",,,X","","","0",",T,,W","24.85",",X","30.73",",,,X","18.98",",,,X","","","","","320",",X","320",",X","","","","","16.1",",X","21.0",",X","",""
"USW00094823","2012-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","1.8",",X","493.6","X","113.3",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","8","","3","","5","","11.1",",X,22,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,05,","32.8",",X,31,","1.1","X","1.1",",X","67.5",",,,X","","","0",",,,X","21.95",",X","27.90",",,,X","16.00",",,,X","","","","","230",",X","220","2,X","","","","","14.3",",X","19.7","2,X","",""
"USW00094823","2012-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.2",",X","544.5","X","50.9",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","9","","","","6","","4.4",",X,23,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,27,","30.6",",X,06,+","75.8","X","74.7",",X","121.9",",,,X","","","0",",,,X","17.54",",X","23.17",",,,X","11.91",",,,X","","","","","310",",X","310",",X","","","","","15.6",",X","19.7",",X","",""
"USW00094823","2012-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.1",",X","550.6","X","6.1",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","13","","4","","","","-1.1",",X,13,","0",",,X,31,+","0",",T,X,31,","43.7",",,X,29,","27.8",",X,25,","280.3","X","204.5",",X","112.8",",,,X","","","0",",T,,X","11.93",",X","17.00",",,,X","6.86",",,,X","","","","","340",",X","340",",X","","","","","17.0",",X","21.5",",X","",""
"USW00094823","2012-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.4",",X","550.6","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","2",",X","0",",X","7","","","","","","-4.4",",X,29,+","0",",,X,30,+","10",",,X,27,+","4.6",",,X,12,","21.1",",X,12,+","704.0","X","423.7",",X","9.7",",,,X","","","20",",,,X","4.21",",X","9.10",",,,X","-0.68",",,,X","","","","","280",",X","290","1,X","","","","","13.4",",X","17.4","1,X","",""
"USW00094823","2012-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.2",",X","550.6","X","0.0",",X","19",",X","11",",X","0",",X","6",",X","5",",X","0",",X","20",",X","6",",X","0",",X","0",",X","20","","2","","","","-6.7",",X,31,","203",",,X,30,","124",",,X,29,+","24.1",",,X,07,","18.3",",X,04,","1166.4","X","462.4",",X","140.5",",,,X","","","346",",,,X","3.42",",X","7.07",",,,X","-0.24",",,,X","","","","","300",",X","310",",X","","","","","14.3",",X","17.9",",X","",""
"USW00094823","2013-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.4",",X","0.0","W","0.0",",X","15",",X","7",",X","0",",X","","","4","4,X","0",",X","25",",X","11",",X","0",",X","0",",X","10","","1","","","","-15.6",",X,23,","","","91","4,,X,25,","21.6",",,X,30,","20.0",",X,30,","1743.0","W","576.6",",X","62.3",",,,X","","","290","4,,,X","-0.27",",X","3.86",",,,X","-4.39",",,,X","","","","","290",",X","300",",X","","","","","17.4",",X","21.9",",X","",""
"USW00094823","2013-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.6",",X","0.0","W","0.0",",X","17",",X","7",",X","0",",X","9",",X","8",",X","0",",X","25",",X","11",",X","0",",X","0",",X","9","","","","","","-13.9",",X,18,+","76",",,X,05,+","71",",,X,21,","19.3",",,X,26,","15.6",",X,11,","2308.2","W","565.2",",X","54.0",",,,X","","","414",",,,X","-1.85",",X","2.03",",,,X","-5.73",",,,X","","","","","210",",X","230",",X","","","","","13.4",",X","22.4",",X","",""
"USW00094823","2013-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.0",",X","0.0","W","0.0",",X","16",",X","4",",X","0",",X","8",",X","4",",X","0",",X","24",",X","3",",X","1",",X","0",",X","6","","1","","","","-8.3",",X,21,","102",",,X,06,","127",",,X,06,","22.9",",,X,25,","21.7",",X,10,","2809.0","W","500.8",",X","55.6",",,,X","","","386",",,,X","2.18",",X","5.97",",,,X","-1.62",",,,X","","","","","280",",X","270","1,X","","","","","14.3",",X","20.6","1,X","",""
"USW00094823","2013-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.8",",W","8.7","W","8.7",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","8",",W","0",",W","11",",W","0",",W","3","","","","","","-7.1",",W,04,","0",",,W,30,+","0",",T,W,20,+","26.7",",,W,16,","29.4",",W,18,","3027.3","W","218.3",",W","83.1",",,,W","","","0",",T,,W","11.35",",W","17.48",",,,W","5.21",",,,W","","","","","330",",W","300",",W","","","","","17.0",",W","22.8",",W","",""
"USW00094823","2013-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.7",",W","55.3","W","46.6",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","23",",W","0",",W","2","","","","2","","-0.5",",W,14,","0",",,W,31,+","0",",,W,31,+","21.8",",,W,23,","30.6",",W,31,","3117.0","W","89.7",",W","59.4",",,,W","","","0",",,,W","16.94",",W","23.12",",,,W","10.76",",,,W","","","","","280",",W","280",",W","","","","","11.6",",W","15.7",",W","",""
"USW00094823","2013-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.6",",W","137.9","W","82.6",",W","15",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","2","","","","","","5.6",",W,04,","0",",,W,30,+","0",",,W,30,+","26.7",",,W,06,","31.1",",W,25,+","3126.9","W","9.9",",W","139.3",",,,W","","","0",",,,W","20.76",",W","25.89",",,,W","15.62",",,,W","","","","","310",",W","320",",W","","","","","14.8",",W","20.1",",W","",""
"USW00094823","2013-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.2",",W","281.8","W","143.9",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","5","","","","","","11.7",",W,30,","0",",,W,31,+","0",",,W,31,+","62.0",",,W,10,","32.8",",W,19,+","0.6","W","0.6",",W","156.5",",,,W","","","0",",,,W","22.95",",W","27.75",",,,W","18.16",",,,W","","","","","330",",W","320",",W","","","","","16.5",",W","22.8",",W","",""
"USW00094823","2013-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.1",",W","385.5","W","103.7",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","9","","","","1","","8.3",",W,15,","0",",,W,31,+","0",",,W,31,+","17.5",",,W,28,","30.0",",W,30,","6.7","W","6.1",",W","45.3",",,,W","","","0",",,,W","21.48",",W","26.84",",,,W","16.13",",,,W","","","","","340",",W","340","1,W","","","","","10.7",",W","13.4","1,W","",""
"USW00094823","2013-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.3",",W","426.0","W","40.5",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","6","","","","","","4.4",",W,24,","0",",,W,30,+","0",",,W,30,+","24.9",",,W,21,","32.2",",W,10,","63.8","W","57.1",",W","58.7",",,,W","","","0",",,,W","17.78",",W","23.48",",,,W","12.08",",,,W","","","","","20",",W","20",",W","","","","","12.5",",W","19.2",",W","",""
"USW00094823","2013-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.4",",W","444.9","W","18.9",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","13","","","","","","-2.1",",W,28,","0",",,W,31,+","3",",,W,25,","11.2",",,W,17,","28.9",",W,06,","231.8","W","168.0",",W","59.8",",,,W","","","3",",,,W","13.52",",W","18.41",",,,W","8.64",",,,W","","","","","290",",W","270",",W","","","","","11.2",",W","14.8",",W","",""
"USW00094823","2013-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.8",",W","444.9","W","0.0",",W","13",",W","7",",W","0",",W","6",",W","3",",W","0",",W","18",",W","2",",W","1",",W","0",",W","9","","","","","","-9.3",",W,25,+","50",",,W,28,+","84",",,W,12,","21.6",",,W,26,","21.7",",W,06,","658.1","W","426.3",",W","75.6",",,,W","","","237",",,,W","4.12",",W","8.67",",,,W","-0.43",",,,W","","","","","270",",W","270",",W","","","","","18.3",",W","24.6",",W","",""
"USW00094823","2013-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.4",",W","444.9","W","0.0",",W","21",",W","6",",W","0",",W","15",",W","9",",W","0",",W","22",",W","10",",W","1",",W","0",",W","13","","","","","","-12.1",",W,25,+","50",",,W,19,+","69",",,W,14,","13.5",",,W,06,","22.2",",W,22,","1188.4","W","530.3",",W","83.0",",,,W","","","380",",,,W","1.23",",W","4.97",",,,W","-2.52",",,,W","","","","","230",",W","230",",W","","","","","14.8",",W","21.0",",W","",""
"USW00094823","2014-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.7",",W","0.0","W","0.0",",W","17",",W","7",",W","0",",W","21",",W","6",",W","5",",W","30",",W","13",",W","0",",W","0",",W","10","","","","","","-22.7",",W,07,","100",",,W,27,+","132",",,W,25,","12.7",",,W,11,","12.8",",W,13,","1925.1","W","736.7",",W","55.5",",,,W","","","455",",,,W","-5.43",",W","-0.14",",,,W","-10.72",",,,W","","","","","310",",W","270",",W","","","","","17.9",",W","23.3",",W","",""
"USW00094823","2014-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.6",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","19",",W","7",",W","0",",W","25",",W","16",",W","0",",W","0",",W","10","","","","","","-17.1",",W,28,+","230",",,W,18,","66",",,W,09,","16.5",",,W,05,","13.9",",W,21,","2534.4","W","609.3",",W","57.3",",,,W","","","410",",,,W","-3.43",",W","1.24",",,,W","-8.09",",,,W","","","","","300",",W","280",",W","","","","","14.8",",W","19.7",",W","",""
"USW00094823","2014-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.4",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","4",",W","1",",W","0",",W","25",",W","5",",W","0",",W","0",",W","5","","","","","","-14.9",",W,04,","50",",,W,03,","61",",,W,02,","16.5",",,W,29,","19.4",",W,11,","3059.1","W","524.7",",W","47.6",",,,W","","","124",",,,W","1.41",",W","7.43",",,,W","-4.62",",,,W","","","","","340",",W","340","1,W","","","","","17.4",",W","21.9","1,W","",""
"USW00094823","2014-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.1",",W","5.3","W","5.3",",W","13",",W","12",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","8",",W","0",",W","5","","","","","","-3.8",",W,16,","0",",,W,30,+","3",",,W,15,","20.1",",,W,30,","27.8",",W,13,","3278.3","W","219.2",",W","113.5",",,,W","","","3",",,,W","11.20",",W","17.61",",,,W","4.79",",,,W","","","","","290",",W","280",",W","","","","","17.0",",W","22.8",",W","",""
"USW00094823","2014-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.9",",W","38.7","W","33.4",",W","12",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","6","","","","","","1.7",",W,05,","0",",,W,31,+","0",",,W,31,+","33.3",",,W,27,","30.6",",W,13,","3363.5","W","85.2",",W","109.7",",,,W","","","0",",,,W","16.66",",W","22.44",",,,W","10.88",",,,W","","","","","280",",W","280","1,W","","","","","14.8",",W","21.0","1,W","",""
"USW00094823","2014-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.5",",W","137.5","W","98.8",",W","13",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","5","","","","","","8.9",",W,06,","0",",,W,30,+","0",",,W,30,+","16.8",",,W,21,","31.7",",W,17,","3369.0","W","5.5",",W","103.0",",,,W","","","0",",,,W","21.44",",W","26.79",",,,W","16.09",",,,W","","","","","330",",W","330",",W","","","","","18.3",",W","21.9",",W","",""
"USW00094823","2014-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.9",",W","238.1","W","100.6",",W","13",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","11","","","","","","10.0",",W,05,","0",",,W,31,+","0",",,W,31,+","27.2",",,W,19,","31.1",",W,22,+","6.5","W","6.5",",W","132.0",",,,W","","","0",",,,W","21.37",",W","26.49",",,,W","16.25",",,,W","","","","","320",",W","280",",W","","","","","13.0",",W","19.7",",W","",""
"USW00094823","2014-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.4",",W","330.4","W","92.3",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","6","","","","1","","8.9",",W,16,","0",",,W,31,+","0",",,W,31,+","45.7",",,W,20,","31.1",",W,30,","12.9","W","6.4",",W","128.4",",,,W","","","0",",,,W","21.10",",W","26.36",",,,W","15.85",",,,W","","","","","290",",W","290",",W","","","","","12.5",",W","14.8",",W","",""
"USW00094823","2014-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.6",",W","369.7","W","39.3",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","13","","2","","1","","3.3",",W,23,","0",",,W,30,+","0",",,W,30,+","12.4",",,W,30,","30.6",",W,05,","67.0","W","54.1",",W","24.6",",,,W","","","0",",,,W","17.84",",W","23.72",",,,W","11.95",",,,W","","","","","300",",W","300","1,W","","","","","13.4",",W","16.5","1,W","",""
