"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014929","2008-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.5","2,W","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","2",",0","14",",0","29",",0","21",",0","0",",0","0",",0","19","","6","","","","-32.2",",0,20,","76",",,0,16,+","48",",,0,11,","1.8",",,0,13,+","5.0",",0,29,+","3751.4","0","852.5",",0","6.1",",,,0","","","111",",,,0","-11.06",",0","-4.42",",,,0","-17.70",",,,0","","","","","320","1,X","320","1,X","","","","","18.3","1,X","21.5","1,X","",""
"USW00014929","2008-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.8",",W","0.0","0","0.0",",0","9",",0","4",",0","0",",0","8",",0","3",",0","2",",0","31",",0","8",",0","0",",0","0",",0","16","","3","","","","-24.4",",0,07,","254",",,0,21,","124",",,0,20,","19.1",",,0,20,","13.9",",0,10,","4379.6","0","628.2",",0","45.0",",,,0","","","331",",,,0","-1.93",",0","4.07",",,,0","-7.94",",,,0","","","","","160",",X","160",",X","","","","","19.7",",X","24.1",",X","",""
"USW00014929","2008-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","6.0",",W","0.0","0","0.0",",0","6",",0","3",",0","0",",0","5",",0","2",",0","0",",0","25",",0","1",",0","4",",0","0",",0","11","","3","","2","","-10.0",",0,07,","152",",,0,07,","168",",,0,06,","9.1",",,0,06,","24.4",",0,15,","4765.0","0","385.4",",0","20.6",",,,0","59.6",",W","209",",,,0","5.49",",0","13.19",",,,0","-2.22",",,,0","14486",",W","","","180",",X","170",",X","","","","","17.0",",X","21.9",",X","",""
"USW00014929","2008-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.3",",W","1.1","0","1.1",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","7","","2","","2","","-3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,08,","29.4",",0,16,","4949.4","0","184.4",",0","33.8",",,,0","51.6",",W","0",",,,0","12.42",",0","19.84",",,,0","5.00",",,,0","14295",",W","","","20",",X","20",",X","","","","","19.2",",X","23.7",",X","",""
"USW00014929","2008-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.3",",W","27.0","0","25.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","13","","2","","8","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,05,","32.2",",0,24,","4989.7","0","40.3",",0","81.6",",,,0","58.7",",W","0",",,,0","17.85",",0","25.31",",,,0","10.40",",,,0","16513",",W","","","320",",X","320",",X","","","","","20.6",",X","26.8",",X","",""
"USW00014929","2008-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.0",",W","154.7","0","127.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","14","","2","","14","","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","71.4",",,0,19,","34.4",",0,11,","2.5","0","2.5",",0","159.2",",,,0","69.0","4,W","0",",,,0","22.37",",0","29.78",",,,0","14.97",",,,0","17089","4,W","","","330",",X","340",",X","","","","","28.2",",X","35.3",",X","",""
"USW00014929","2008-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.1",",W","248.9","0","94.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10","","1","","6","","6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","32.8",",0,31,+","11.1","0","8.6",",0","31.7",",,,0","77.4","2,W","0",",,,0","21.09",",0","28.29",",,,0","13.89",",,,0","18948","2,W","","","170",",X","160",",X","","","","","16.1",",X","20.6",",X","",""
"USW00014929","2008-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.1",",W","266.7","0","17.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","12","","2","","10","","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,01,","31.7",",0,01,","117.8","0","106.7",",0","91.8",",,,0","63.3",",W","0",",,,0","15.37",",0","23.12",",,,0","7.61",",,,0","14177",",W","","","230",",X","180",",X","","","","","14.3",",X","19.7",",X","",""
"USW00014929","2008-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.3",",W","266.7","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","14","","1","","3","","-7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,12,","24.4",",0,02,","446.0","0","328.2",",0","120.8",",,,0","48.3","1,W","0",",,,0","7.75",",0","14.05",",,,0","1.45",",,,0","9474","1,W","","","320",",X","320",",X","","","","","21.5",",X","26.4",",X","",""
"USW00014929","2008-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.5",",W","266.7","0","0.0",",0","7",",0","1",",0","0",",0","7",",0","1",",0","0",",0","27",",0","7",",0","1",",0","0",",0","13","","2","","1","","-17.2",",0,21,","25",",,0,23,+","28",",,0,21,","3.3",",,0,06,","21.1",",0,02,","997.0","0","551.0",",0","7.7",",,,0","20.5",",W","69",",,,0","-0.03",",0","5.32",",,,0","-5.39",",,,0","3477",",W","","","340",",X","330",",X","","","","","20.1",",X","24.6",",X","",""
"USW00014929","2008-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.4",",W","266.7","0","0.0",",0","13",",0","3",",0","0",",0","22",",0","4",",0","17",",0","31",",0","26",",0","0",",0","0",",0","14","","4","","","","-31.1",",0,31,","229",",,0,25,+","168",",,0,14,","6.9",",,0,14,","5.6",",0,10,","1965.3","0","968.3",",0","22.6",",,,0","","","432",",,,0","-12.90",",0","-6.52",",,,0","-19.28",",,,0","","","","","350",",X","340",",X","","","","","17.4",",X","20.6",",X","",""
"USW00014929","2009-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.9",",W","0.0","0","0.0",",0","7",",0","2",",0","0",",0","31",",0","4",",0","22",",0","31",",0","27",",0","0",",0","0",",0","17","","4","","","","-41.1",",0,15,","279",",,0,17,+","86",",,0,13,","6.4",",,0,08,","6.7",",0,31,","2977.4","0","1012.1",",0","17.3",",,,0","","","266",",,,0","-14.32",",0","-7.53",",,,0","-21.11",",,,0","","","","","10",",X","20",",X","","","","","17.9",",X","21.9",",X","",""
"USW00014929","2009-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.8",",W","0.0","0","0.0",",0","5",",0","2",",0","0",",0","25",",0","1",",0","10",",0","27",",0","19",",0","0",",0","0",",0","12","","4","","","","-25.6",",0,27,","229",",,0,28,+","226",",,0,26,","12.2",",,0,26,","3.3",",0,24,+","3751.1","0","773.7",",0","22.1",",,,0","53.6","4,W","259",",,,0","-9.30",",0","-3.94",",,,0","-14.66",",,,0","7970","4,W","","","10",",X","300",",X","","","","","13.9",",X","17.9",",X","",""
"USW00014929","2009-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.3","1,W","0.0","0","0.0",",0","8",",0","3",",0","0",",0","18",",0","3",",0","5",",0","29",",0","11",",0","0",",0","0",",0","18","","3","","2","","-28.3",",0,01,","254",",,0,31,","259",",,0,31,","13.7",",,0,31,","17.2",",0,21,","4412.0","0","660.9",",0","35.8",",,,0","57.7","5,W","407",",,,0","-2.99",",0","2.72",",,,0","-8.69",",,,0","10760","5,W","","","330","1,X","330","1,X","","","","","17.0","1,X","20.1","1,X","",""
"USW00014929","2009-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.4",",W","1.1","0","1.1",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","13",",0","1",",0","2",",0","1",",0","8","","1","","1","","-9.4",",0,02,","0",",,0,30,+","0",",T,0,24,+","32.0",",,0,29,","32.2",",0,23,","4783.4","0","371.4",",0","44.9",",,,0","66.5","1,W","0",",T,,0","5.99",",0","11.93",",,,0","0.05",",,,0","15543","1,W","","","330",",X","150",",X","","","","","15.6",",X","20.1",",X","",""
"USW00014929","2009-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.2",",W","8.7","0","7.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","2",",0","6","","1","","3","","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,12,","35.6",",0,19,","4944.4","0","161.0",",0","12.0",",,,0","78.3",",W","0",",,,0","13.39",",0","21.61",",,,0","5.16",",,,0","21649",",W","","","200",",X","290",",X","","","","","16.1",",X","21.0",",X","",""
"USW00014929","2009-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.6",",W","52.4","0","43.7",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","18","","2","","7","","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,16,","33.3",",0,26,","5017.3","0","72.9",",0","98.3",",,,0","72.4","4,W","0",",,,0","17.36",",0","23.60",",,,0","11.12",",,,0","17615","4,W","","","300",",X","300","1,X","","","","","17.4",",X","24.6","1,X","",""
"USW00014929","2009-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.5",",W","106.2","0","53.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11","","","","7","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","31.7",",0,06,","12.5","0","12.5",",0","62.9",",,,0","78.4",",W","0",",,,0","19.66",",0","26.42",",,,0","12.91",",,,0","22233",",W","","","140",",X","310",",X","","","","","15.6",",X","20.6",",X","",""
"USW00014929","2009-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.5",",W","152.6","0","46.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","20","","4","","9","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,15,","33.3",",0,12,","44.3","0","31.8",",0","71.8",",,,0","79.0","1,W","0",",,,0","18.80",",0","25.83",",,,0","11.78",",,,0","20021","1,W","","","330",",X","350",",X","","","","","13.4",",X","16.5",",X","",""
"USW00014929","2009-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.1",",W","170.7","0","18.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","25","","5","","6","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","76.7",",,0,08,","28.3",",0,18,","101.1","0","56.8",",0","112.0",",,,0","72.6","2,W","0",",,,0","17.04",",0","23.50",",,,0","10.58",",,,0","15312","2,W","","","310",",X","310",",X","","","","","17.0",",X","22.8",",X","",""
"USW00014929","2009-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.1",",W","170.7","0","0.0",",0","18",",0","10",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","18","","1","","1","","-5.6",",0,13,+","25",",,0,12,","25",",,0,12,","23.4",",,0,05,","19.4",",0,18,","527.8","0","426.7",",0","110.3",",,,0","","","40",",,,0","4.57",",0","8.63",",,,0","0.51",",,,0","","","","","180",",X","180",",X","","","","","13.9",",X","18.3",",X","",""
"USW00014929","2009-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.4",",W","170.7","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","9","","3","","","","-8.3",",0,26,+","0",",T,0,25,","0",",T,0,25,","5.1",",,0,13,","16.7",",0,12,+","974.0","0","446.2",",0","5.7",",,,0","","","0",",T,,0","3.46",",0","10.30",",,,0","-3.38",",,,0","","","","","190",",X","200",",X","","","","","14.8",",X","18.3",",X","",""
"USW00014929","2009-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.8",",W","170.7","0","0.0",",0","12",",0","4",",0","0",",0","23",",0","5",",0","12",",0","31",",0","30",",0","0",",0","0",",0","21","","5","","","","-28.9",",0,15,","330",",,0,27,","127",",,0,25,","7.4",",,0,25,","5.0",",0,01,","1904.3","0","930.3",",0","24.7",",,,0","","","359",",,,0","-11.68",",0","-7.42",",,,0","-15.93",",,,0","","","","","320",",X","10",",X","","","","","15.6",",X","19.2",",X","",""
"USW00014929","2010-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.3",",W","0.0","0","0.0",",0","6",",0","4",",0","0",",0","31",",0","2",",0","14",",0","31",",0","28",",0","0",",0","0",",0","23","","11","","","","-35.0",",0,09,","381",",,0,09,+","185",",,0,06,","10.2",",,0,06,","1.7",",0,23,+","2869.3","0","965.0",",0","23.1",",,,0","","","259",",,,0","-12.80",",0","-8.12",",,,0","-17.47",",,,0","","","","","340",",X","330","1,X","","","","","17.9",",X","21.9","1,X","",""
"USW00014929","2010-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.3",",W","0.0","0","0.0",",0","7",",0","5",",0","0",",0","28",",0","6",",0","17",",0","28",",0","27",",0","0",",0","0",",0","23","","4","","","","-30.0",",0,24,","406",",,0,18,+","84",",,0,08,","4.3",",,0,04,","0.6",",0,05,","3716.0","0","846.7",",0","20.7",",,,0","","","302",",,,0","-11.91",",0","-6.63",",,,0","-17.19",",,,0","","","","","360",",X","350",",X","","","","","13.0",",X","16.1",",X","",""
"USW00014929","2010-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.3",",W","0.0","0","0.0",",0","8",",0","4",",0","0",",0","16",",0","0",",0","1",",0","21",",0","3",",0","1",",0","0",",0","18","","9","","","","-17.8",",0,01,","330",",,0,03,+","0",",T,0,12,+","7.6",",,0,09,","21.1",",0,30,","4237.0","0","521.0",",0","31.6",",,,0","","","0",",T,,0","1.53",",0","6.33",",,,0","-3.27",",,,0","","","","","180",",X","180",",X","","","","","16.5",",X","21.5",",X","",""
"USW00014929","2010-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.0",",W","0.8","0","0.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","7","","","","1","","-4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,24,","27.2",",0,13,","4472.0","0","235.0",",0","80.1",",,,0","","","0",",,,0","10.53",",0","17.61",",,,0","3.44",",,,0","","","","","160",",X","150",",X","","","","","20.1",",X","25.0",",X","",""
"USW00014929","2010-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.1",",W","20.5","0","19.7",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","1",",0","11","","","","3","","0.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,22,","32.2",",0,29,","4643.3","0","171.3",",0","113.3",",,,0","","","0",",,,0","13.44",",0","19.12",",,,0","7.76",",,,0","","","","","230",",X","210",",X","","","","","17.4",",X","24.1",",X","",""
"USW00014929","2010-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.1",",W","73.8","0","53.3",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19","","1","","7","","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","31.1",",0,30,","4659.7","0","16.4",",0","137.2",",,,0","","","0",",,,0","19.56",",0","25.40",",,,0","13.73",",,,0","","","","","240",",X","250",",X","","","","","17.0",",X","21.5",",X","",""
"USW00014929","2010-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.9",",W","204.2","0","130.4",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","16","","1","","8","","12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,03,","35.6",",0,17,","0.0","0","0.0",",0","82.3",",,,0","","","0",",,,0","22.54",",0","28.92",",,,0","16.16",",,,0","","","","","180",",X","170",",X","","","","","14.8",",X","20.1",",X","",""
"USW00014929","2010-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.2",",W","353.2","0","149.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","11","","1","","5","","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,01,","35.6",",0,22,","4.1","0","4.1",",0","25.6",",,,0","","","0",",,,0","23.01",",0","29.85",",,,0","16.16",",,,0","","","","","160",",X","150",",X","","","","","19.7",",X","27.3",",X","",""
"USW00014929","2010-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.5",",W","353.2","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","14","","1","","7","","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,10,","26.7",",0,12,","122.9","0","118.8",",0","103.8",",,,0","","","0",",,,0","14.37",",0","20.84",",,,0","7.91",",,,0","","","","","310",",X","280",",X","","","","","15.6",",X","21.0",",X","",""
"USW00014929","2010-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.3",",W","354.3","0","1.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","10","","4","","","","-5.6",",0,31,+","0",",T,0,27,","8",",,0,27,","12.2",",,0,25,","29.4",",0,08,","395.0","0","272.1",",0","26.0",",,,0","","","8",",,,0","9.59",",0","16.91",",,,0","2.27",",,,0","","","","","290",",X","300",",X","","","","","21.5",",X","27.7",",X","",""
"USW00014929","2010-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.3",",W","354.3","0","0.0",",0","6",",0","0",",0","0",",0","1",",0","0",",0","3",",0","27",",0","8",",0","1",",0","0",",0","9","","1","","","","-21.1",",0,25,+","25",",,0,23,","15",",,0,29,+","0.8",",,0,29,+","21.1",",0,08,","970.4","0","575.4",",0","3.3",",,,0","","","43",",,,0","-0.85",",0","5.52",",,,0","-7.22",",,,0","","","","","340",",X","340",",X","","","","","17.0",",X","21.0",",X","",""
"USW00014929","2010-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.4",",W","354.3","0","0.0",",0","9",",0","7",",0","0",",0","29",",0","7",",0","10",",0","31",",0","28",",0","0",",0","0",",0","21","","7","","","","-23.3",",0,19,","305",",,0,31,","180",",,0,31,","9.1",",,0,23,+","6.1",",0,09,","1866.7","0","896.3",",0","44.8",",,,0","","","624",",,,0","-10.58",",0","-6.22",",,,0","-14.94",",,,0","","","","","360",",X","360",",X","","","","","17.9",",X","21.5",",X","",""
"USW00014929","2011-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.7",",W","0.0","X","0.0",",X","17",",X","4",",X","0",",X","31",",X","4",",X","21",",X","31",",X","28",",X","0",",X","0",",X","23","","1","","","","-31.1",",X,19,","457",",,X,03,+","122",",,X,10,","6.6",",,X,10,","4.4",",X,28,","2885.5","X","1018.8",",X","29.8",",,,X","","","420",",,,X","-14.53",",X","-8.99",",,,X","-20.07",",,,X","","","","","330",",X","320",",X","","","","","14.3",",X","17.4",",X","",""
"USW00014929","2011-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.1",",W","0.0","X","0.0",",X","7",",X","2",",X","0",",X","28",",X","3",",X","15",",X","28",",X","20",",X","0",",X","0",",X","15","","4","","","","-33.9",",X,02,","584",",,X,21,","406",",,X,20,","13.7",",,X,20,","7.8",",X,13,","3731.6","X","846.1",",X","26.7",",,,X","","","533",",,,X","-11.88",",X","-6.03",",,,X","-17.74",",,,X","","","","","290",",X","290",",X","","","","","17.0",",X","21.9",",X","",""
"USW00014929","2011-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.8",",W","0.0","X","0.0",",X","12",",X","4",",X","0",",X","28",",X","3",",X","8",",X","30",",X","18",",X","0",",X","0",",X","23","","2","","1","","-25.6",",X,02,","483",",,X,09,","117",",,X,08,","10.4",",,X,22,","7.2",",X,31,+","4487.7","X","756.1",",X","30.3",",,,X","","","249",",,,X","-6.06",",X","-1.42",",,,X","-10.70",",,,X","","","","","300",",X","300",",X","","","","","20.6",",X","26.4",",X","",""
"USW00014929","2011-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.6",",W","0.0","X","0.0",",X","15",",X","9",",X","0",",X","3",",X","1",",X","0",",X","15",",X","0",",X","1",",X","0",",X","14","","2","","1","","-5.6",",X,16,","102",",,X,16,","132",",,X,15,","17.5",",,X,15,","21.7",",X,29,","4861.3","X","373.6",",X","75.7",",,,X","","","140",",,,X","5.88",",X","11.14",",,,X","0.61",",,,X","","","","","240",",X","240",",X","","","","","17.4",",X","21.9",",X","",""
"USW00014929","2011-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","5.6",",W","5.2","X","5.2",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","10","","1","","5","","-2.8",",X,03,","0",",,X,31,+","0",",T,X,01,","21.8",",,X,12,","28.3",",X,10,","5043.9","X","182.6",",X","74.4",",,,X","","","0",",T,,X","12.61",",X","18.45",",,,X","6.77",",,,X","","","","","160",",X","160",",X","","","","","17.4",",X","22.8",",X","",""
"USW00014929","2011-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","4.9","1,W","61.9","X","56.7",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","16","","2","","6","","5.6",",X,11,","0",",,X,30,+","0",",,X,30,+","47.0",",,X,21,","36.7",",X,06,","5076.6","X","32.7",",X","119.2",",,,X","","","0",",,,X","19.13",",X","25.12",",,,X","13.15",",,,X","","","","","160",",X","160",",X","","","","","16.5",",X","21.0",",X","",""
"USW00014929","2011-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.5",",W","259.9","X","198.0",",X","11",",X","8",",X","4",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","10",",X","14","","2","","8","","14.4",",X,11,","0",",,W,31,+","0",",,W,31,+","33.5",",,X,10,","37.8",",X,19,","0.0","X","0.0",",X","168.3",",,,X","","","0",",,,W","24.72",",X","30.55",",,,X","18.89",",,,X","","","","","300",",X","300",",X","","","","","18.3",",X","24.1",",X","",""
"USW00014929","2011-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.3",",W","360.2","X","100.3",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","13","","4","","6","","8.3",",X,17,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,19,","36.1",",X,01,","0.3","X","0.3",",X","22.2",",,,X","","","0",",,,X","21.56",",X","28.30",",,,X","14.82",",,,X","","","","","360",",X","350",",X","","","","","15.6",",X","19.2",",X","",""
"USW00014929","2011-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","3.8",",W","376.1","X","15.9",",X","4",",X","2",",X","0",",X","0",",W","0",",W","0",",X","2",",X","0",",X","20",",X","1",",X","10","","1","","3","","-1.1",",X,15,","0",",,W,30,+","0",",,W,30,+","8.1",",,X,03,","33.3",",X,28,","115.5","X","115.2",",X","16.3",",,,X","","","0",",,,W","15.02",",X","23.04",",,,X","7.00",",,,X","","","","","300",",X","300",",X","","","","","17.0",",X","23.2",",X","",""
